symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
BTC,LONG,95234.12,95024.55,0.03299331556511806,-10.053042003577238,-0.10053042003577237,LOSS,Trend,79.70334307634565,93252.48937286167,96224.93531356915,97612.07675256598,,2026-01-14T05:30:00+00:00,1,3.138632860595729,BB_Revert,mean_revert,72.50711802430105,62.3559892461327,79.70334307634565,71.373733326217,30.087014703525078,1.0,0.9152771386825082,0.3289267544956926,50.680572203036675,-0.106,-0.10575633881004001,0.0,5,Range
BTC,LONG,95043.0,95079.04878688655,0.05089856256344248,-3.0036378792704923,-0.030036378792704925,WIN,Range,80.10735830615971,95079.04878688655,96030.41825769498,97412.80381846798,,2026-01-14T08:30:00+00:00,1,4.838469313951595,BB_Revert,mean_revert,75.05685015159035,57.399789932693984,79.70334307634565,69.86713025574568,24.196922825278893,1.0,0.8916647427123865,0.2901008376673475,48.435392872051004,1.0,-0.054617179275065715,0.11343723809753735,8,Range
BTC,LONG,95012.68,94927.25637988199,0.0332905620724742,-6.005404233421924,-0.06005404233421924,LOSS,Range,80.10735830615971,94927.25637988199,95994.15257497953,97368.21417995085,,2026-01-14T10:45:00+00:00,1,3.161603905428127,BB_Revert,mean_revert,72.43234442326636,56.19023032623466,80.10735830615971,69.86221435902485,14.440771022877284,1.0,0.48874454230752773,0.310641089270232,47.88769861096374,-1.0,0.0,0.08167319397760628,10,Range
BTC,LONG,94792.99,95062.63,0.051407121002309895,8.981452078050172,0.08981452078050171,WIN,Range,81.77144598318284,92837.886343491,95770.5418282545,97139.11438781081,,2026-01-14T12:30:00+00:00,1,4.879964029012692,BB_Revert,mean_revert,77.82881727775211,57.4070150686258,80.10735830615971,67.2006537383513,16.12795774275032,1.0,0.6791074150224187,1.1689439531143802,40.629729881284014,0.138,0.0,0.14656000414404322,12,Range
BTC,LONG,95073.04,95351.38911389712,0.03341624995031547,6.119749333615627,0.06119749333615627,WIN,Breakout,81.77144598318284,95351.38911389712,96051.89253371346,97422.2860809123,,2026-01-14T14:45:00+00:00,1,3.1816342298197133,BB_Revert,mean_revert,72.51321825862058,56.84371630896062,81.77144598318284,70.58983599109128,15.380024766212012,1.0,0.7177553923656547,0.13652854203138184,50.87715589284339,1.0,-0.03823354255213199,0.4030637776491636,14,Range
BTC,LONG,96764.57,96297.60902051891,0.05205308008857089,-29.33150022715724,-0.2933150022715724,LOSS,Range,83.0208622088111,96297.60902051891,97732.2157,99086.91968,,2026-01-14T18:45:00+00:00,1,5.024742963990256,ADX_Trend,trend_follow,83.68832135670687,69.97130788198234,81.77144598318284,76.77593248001007,27.264764593363264,1.0,1.3288225675106893,2.617207035520841,70.49216250548835,-1.0,-0.20036775857114028,0.47430583321974057,18,Trend
BTC,LONG,96878.34,96701.85410971586,0.03371322574947571,-9.213015648061216,-0.09213015648061217,LOSS,Range,84.12564318221894,96701.85410971586,97847.1234,99203.42016,,2026-01-15T00:30:00+00:00,1,3.2631069873149374,ADX_Trend,trend_follow,38.56041287919963,70.08365364627818,83.89112862100086,61.61659983186357,22.31259309238053,1.0,0.8350631170698992,0.8408318428456468,46.16122610910294,-1.0,-0.07927468616823495,0.18975345779046351,0,Trend
BTC,LONG,96244.04,96267.93,0.0498528995496039,-3.6076540619147455,-0.03607654061914745,WIN,Range,84.30200884897552,94229.40669908747,97251.35665045626,98661.59996109502,,2026-01-15T05:00:00+00:00,1,4.798639832154803,BB_Revert,mean_revert,78.42518598814942,52.36558264055981,84.30200884897552,71.92590739767591,27.022252260521956,1.0,1.0377743712036958,0.5695296591681994,43.09783577131385,0.012,-0.004199275369944454,0.035852678483619865,5,Range
BTC,LONG,96501.11,96519.38933307515,0.03261632029876443,-2.5516045731904766,-0.025516045731904764,WIN,Range,84.75264252893918,96519.38933307515,97501.99994307506,98903.24586338016,,2026-01-15T12:30:00+00:00,1,3.1478091556172263,BB_Revert,mean_revert,72.40721177893258,42.80352217360331,84.30200884897552,67.09454401834668,17.71843448930265,1.0,0.9291624784391419,0.4414528461857135,52.075403243994536,1.0,-0.149681791725992,0.28938746163250545,12,Range
BTC,LONG,96774.92,96723.66836433871,0.03274662639756941,-4.8465313239083825,-0.048465313239083825,LOSS,Breakout,84.75264252893918,96723.66836433871,97771.88635114959,99167.63924275903,,2026-01-15T14:30:00+00:00,1,3.1682131586437903,BB_Revert,mean_revert,73.81190510602698,59.894832676476305,84.75264252893918,72.91900460403544,20.885195637229348,1.0,0.875619404973134,0.14757741311819417,52.03420220288177,-1.0,0.0,0.18272933664204205,14,Range
BTC,LONG,96737.04,96096.81947865774,0.0486188654533706,-35.81448023472896,-0.3581448023472896,LOSS,Breakout,84.25848061136715,96096.81947865774,97769.93535209211,99215.98884502109,,2026-01-15T18:15:00+00:00,1,4.687684847103048,BB_Revert,mean_revert,81.32673721689258,60.561054784186545,84.75264252893918,76.12480408069474,26.147707693982202,1.0,3.29406812322971,0.5462324492623245,53.19398980846484,-1.0,-0.23171756898239057,0.10473471468419589,18,Range
BTC,LONG,95473.58,95644.23,0.050594608684617834,3.7992054306211873,0.03799205430621187,WIN,Range,79.71044804896067,93494.61158912026,96463.06420543988,97848.34209305569,,2026-01-16T01:30:00+00:00,1,4.834764541408601,BB_Revert,mean_revert,77.4574593107265,39.34798542723638,79.71044804896067,66.6238854146593,14.900226970310923,1.0,0.9662472985685885,0.7731050491077861,41.91305088786019,0.086,0.0,0.08754561166693048,1,Range
BTC,LONG,95453.24,95400.03,0.033130167109700015,-4.924356732459225,-0.04924356732459225,LOSS,Range,77.66229407288307,93487.13289842306,96436.29355078848,97812.56852189233,,2026-01-16T04:15:00+00:00,1,3.1615005405519083,BB_Revert,mean_revert,74.69225441061775,37.704457483935265,79.71044804896067,65.10137342411588,13.445043478155643,1.0,0.9558604667282329,0.6936272952158807,43.571580483293054,-0.027,-0.050124431126340796,0.0,4,Range
BTC,LONG,95299.71,95607.35,0.051086401249645995,10.839844717788027,0.10839844717788027,WIN,Range,77.66229407288307,95278.8217277484,96280.3412544493,97653.22501067833,,2026-01-16T06:00:00+00:00,1,4.876375762653089,BB_Revert,mean_revert,86.0055852894961,47.56555332868413,77.66229407288307,71.9705883362686,15.711489323200583,1.0,2.6163928296736603,0.8710551456589883,42.00644609854323,14.728,0.0,0.18389175256428347,6,Range
BTC,LONG,95587.64,95675.0214964375,0.033245651267871705,-0.2742708240062357,-0.002742708240062357,WIN,Range,75.34115663771935,95675.0214964375,96568.64279602165,97942.04671045195,,2026-01-16T08:30:00+00:00,1,3.179325581832338,BB_Revert,mean_revert,69.25126984801487,53.55382274233942,77.66229407288307,66.81842940352578,14.701236078153064,1.0,0.5618983321474428,0.10993893331590056,50.479136053323366,1.0,-0.04996417971363036,0.1116765420489004,8,Range
BTC,LONG,95662.13,95271.8761585621,0.03330999231070139,-16.17935889595018,-0.1617935889595018,LOSS,Range,75.34115663771935,95271.8761585621,96641.5213481879,98012.66923565094,,2026-01-16T11:00:00+00:00,1,3.1800064384317945,BB_Revert,mean_revert,66.22757339626438,53.97112792045165,75.34115663771935,65.28471472595706,14.769630668753623,1.0,0.25829723839214275,0.11947853854722439,51.381992086397155,-1.0,-0.18112269454719337,0.0,11,Range
BTC,LONG,94880.54,95371.64,0.050979213390405266,20.18644095851264,0.2018644095851264,WIN,Range,71.42840908743065,95110.27047488814,95863.78450345635,97240.32680829526,,2026-01-16T22:15:00+00:00,1,4.8494507375157365,BB_Revert,mean_revert,75.31078270888814,63.908240490282935,71.42840908743065,70.72530795686933,18.05469170475749,1.0,0.48392529916246024,0.5755334606427747,43.86063367537139,2.138,0.0,0.3422648169575489,22,Range
BTC,LONG,95461.38,95465.97,0.033250950025923334,-3.021636010835587,-0.030216360108355874,WIN,Range,70.38204156067242,95342.92073912609,96443.68688158863,97818.91651581271,,2026-01-17T00:45:00+00:00,1,3.1742578714544925,BB_Revert,mean_revert,68.36073592986335,61.15261411657747,71.42840908743065,67.11860133314778,10.975847612808371,1.0,0.4241722316538008,0.6160989755502424,56.04035268609634,0.039,0.0,0.04558656855541793,0,Range
BTC,LONG,95284.56,95243.38154922838,0.051667148339807255,-7.0495910466290415,-0.07049591046629042,LOSS,Range,70.38204156067242,95243.38154922838,96257.15042813696,97618.77702752872,,2026-01-17T03:45:00+00:00,1,4.922017922208248,BB_Revert,mean_revert,80.41024486618599,56.55127851250405,70.38204156067242,70.24409396842734,9.907091214139529,1.0,1.2904741585946258,0.8890044267577215,44.611810082896895,-1.0,0.0,0.04461795915792515,3,Range
BTC,LONG,95172.1,95260.65,0.052042601670211235,-0.34693503787262703,-0.0034693503787262703,WIN,Range,69.33206112417426,95111.94380191623,96137.46941748558,97488.98660196537,,2026-01-17T09:45:00+00:00,1,4.955307415769278,BB_Revert,mean_revert,81.08415009799998,54.40796939044987,69.33206112417426,69.55566919358722,21.093688834549113,1.0,1.2613755245433622,0.7847745014984168,42.367655728679225,1.472,0.0,0.0490071460138262,9,Range
BTC,LONG,95116.48,95149.1760849369,0.05228111407685132,-3.264262317950289,-0.032642623179502894,WIN,Range,69.33206112417426,95149.1760849369,96077.88602219778,97423.85445327466,,2026-01-17T11:30:00+00:00,1,4.9736500644031505,BB_Revert,mean_revert,85.86849073811706,53.499669375412346,69.33206112417426,67.35853160673898,18.247307463718734,1.0,1.6047195615119785,1.5580012665846796,37.698148499448486,1.0,0.0,0.09523031672997555,11,Range
BTC,LONG,95244.54,95277.0095894196,0.05219815647668374,-3.277583950081019,-0.03277583950081019,WIN,Range,69.40809016086644,95277.0095894196,96207.63770790241,97555.9744989658,,2026-01-17T13:45:00+00:00,1,4.972436659339275,BB_Revert,mean_revert,78.83056078249054,68.41240721414485,69.40809016086644,72.8783735254996,15.465784737853756,1.0,1.4404392655125708,0.12248221153750921,48.97075398106378,1.0,0.0,0.09790283916816664,13,Range
BTC,LONG,95471.18,95311.02673765598,0.03381441010686992,-8.641082524262753,-0.08641082524262754,LOSS,Breakout,68.5341822426771,95311.02673765598,96437.69869207955,97790.8248609909,,2026-01-17T16:30:00+00:00,1,3.225594431409159,BB_Revert,mean_revert,69.00430058376807,71.20091502944688,69.40809016086644,68.30294030911973,19.739304159055028,1.0,1.0677975127853057,1.547251466360001,64.48352208693615,-1.0,0.0,0.058488263562060126,16,Range
BTC,LONG,95170.97,95088.95635472517,0.05212746494194379,-9.234047666797137,-0.09234047666797138,LOSS,Range,67.17836773187112,95088.95635472517,96135.01691343574,97484.68259224576,,2026-01-18T00:00:00+00:00,1,4.958884247972653,BB_Revert,mean_revert,89.39857067169166,53.099726644356124,55.18442284579725,65.33869020973977,19.794768989145915,1.0,1.9762962209200414,1.4849516688035829,36.16225044055557,-1.0,-0.018832071081786732,0.008547301884543886,0,Range
BTC,LONG,95080.51,95028.27,0.05226056222059159,-7.6976879063476265,-0.07697687906347626,LOSS,Range,53.73210467006296,93158.14469312145,96041.69265343927,97387.34836825426,,2026-01-18T07:45:00+00:00,1,4.9675961359444605,BB_Revert,mean_revert,86.17734304224396,51.548910566957254,53.73210467006296,66.05524178800366,17.438022722982616,1.0,3.6821231470783036,0.8395417804859323,42.73542565679208,-0.027,-0.027174855795132742,0.011173734733534457,7,Range
BTC,LONG,95141.64,95153.76363583955,0.03379929830632917,-2.806155131630317,-0.028061551316303165,WIN,Range,64.68396878166355,95153.76363583955,96107.3964993931,97459.45559854344,,2026-01-18T18:30:00+00:00,1,3.215925515928756,BB_Revert,mean_revert,73.01738395667631,67.47040626828615,64.68396878166355,68.85326609765544,12.170043074112387,1.0,0.6722698538720103,0.22491051057295294,51.45594404958061,1.0,0.0,0.1147649537638627,18,Range
BTC,LONG,95380.99,95263.07666021767,0.033658793495195585,-7.177245786344629,-0.07177245786344628,LOSS,Range,43.3137020118318,95263.07666021767,96350.81750652293,97708.57601565502,,2026-01-18T21:15:00+00:00,1,3.2084250322823324,BB_Revert,mean_revert,66.81075279752136,74.74378466089608,64.68396878166355,68.55262715177643,24.762632170091518,1.0,0.42926316951350263,0.9129375521606524,58.870560875122614,-1.0,-0.04537404817251848,0.03105191366242829,21,Range
BTC,SHORT,92564.42,92586.65,0.05423304132917647,-6.226253203913223,-0.062262532039132235,LOSS,Trend,40.45243293527403,94415.7084,91638.7758,90342.87392,,2026-01-19T01:45:00+00:00,1,5.020652695165797,ADX_Trend,trend_follow,81.10600529486514,65.00635949754592,59.54756706472597,65.68159595964349,49.89280083412097,1.0,0.6365272306318304,3.7988495031392744,21.542303639571486,-0.012,-0.012007853557552635,0.024782740495756718,1,Trend
BTC,SHORT,92715.7,93123.68649686457,0.034200654420317306,-17.131318109712097,-0.171313181097121,LOSS,Trend,35.4560715967654,93123.68649686457,91761.72974849718,90426.17139639323,,2026-01-19T08:30:00+00:00,1,3.1779129222910125,BB_Revert,mean_revert,66.10626066774142,66.6232419165158,62.56895493976042,65.20016332397944,48.392573796146436,1.0,1.411945335143927,0.04915833621634858,42.43943928330493,-1.0,-0.1359004641871907,0.0,8,Range
BTC,SHORT,92539.47,92726.47,0.05416575773152108,-15.146530693866115,-0.15146530693866117,LOSS,Range,33.02225776879751,93028.42731612468,91614.0753,90318.52272000001,,2026-01-20T01:00:00+00:00,1,5.017533998071618,Volume_Break,breakout,79.41426581225923,41.782209181884426,66.67072686535019,59.11640195388889,21.747153778181815,1.0,2.652460829047581,1.817231762857876,33.58675402723071,-0.382,-0.10103796790709953,0.039896489573582224,1,Breakout
BTC,SHORT,91037.98,91059.12,0.0550034833184486,-6.1707609221688315,-0.06170760922168832,LOSS,Trend,26.09238667913617,92858.7396,90127.6002,88853.06848,,2026-01-20T07:15:00+00:00,1,5.007987284816806,ADX_Trend,trend_follow,83.32328151428035,60.962057240500506,73.90761332086383,67.67910266301033,48.61967941575231,1.0,1.3411570925203586,2.5758986300873046,24.851650189908696,-0.012,-0.011610538810285235,0.0,7,Trend
BTC,SHORT,91172.35,91083.73157406408,0.03428349356216124,-0.08603866840622398,-0.0008603866840622398,WIN,Trend,23.15948026758758,91083.73157406408,90223.07801231701,88894.09722956084,,2026-01-20T13:15:00+00:00,1,3.124187903469468,BB_Revert,mean_revert,59.70369822214786,63.07703757585307,75.89298714273576,65.57248670443579,52.95437218249215,1.0,0.6444839458033228,0.45493652216623587,41.87365319941993,1.0,-0.12049760393666444,0.13248047096276486,13,Range
BTC,SHORT,90990.11,89775.46,0.030674341232207924,34.133746638736014,0.3413374663873601,WIN,Trend,22.28314238682696,90852.3931391328,90047.80239496398,88728.57174791352,,2026-01-20T17:45:00+00:00,1,3.124841938965136,BB_Revert,mean_revert,66.44882769012901,53.96186070779876,76.84051973241242,65.82024520811495,43.29155367217214,1.0,1.6843662783715372,0.7019982197462347,42.37000494369422,8.82,-0.04034245271590033,0.6909102680701679,17,Range
BTC,SHORT,89575.8,89270.08282909471,0.07167937107167859,18.657036704574804,0.18657036704574803,WIN,Trend,20.172434510068907,89270.08282909471,88680.042,87425.9808,,2026-01-21T02:00:00+00:00,1,3.256577831729381,ADX_Trend,trend_follow,74.54297432781829,58.13238989342779,77.71685761317303,63.64385940794416,40.55716694089914,1.0,0.563964711796734,1.6820541234235764,33.04053882572623,1.0,-0.12726093431484323,0.8125967058067016,2,Trend
BTC,SHORT,89362.55,89771.0296955455,0.03511691262670675,-17.489853477139228,-0.17489853477139228,LOSS,Trend,19.264182405339934,89771.0296955455,88430.04935361061,87124.54844866548,,2026-01-21T05:30:00+00:00,1,3.1453076988842708,BB_Revert,mean_revert,65.63715297594358,48.71267448400466,80.73581759466006,65.08940881397685,24.231563984380138,1.0,0.6096193231480285,0.7057485616127757,54.092185591351154,-1.0,-0.30361373056010926,0.0,5,Range
BTC,SHORT,87780.0,88981.6332413919,0.037252134825500605,-48.05577313953609,-0.48055773139536095,LOSS,Trend,19.160550323226463,88981.6332413919,86902.2,85673.28,,2026-01-21T19:15:00+00:00,1,3.2923696204016606,ADX_Trend,trend_follow,74.55043495355443,49.87152209442083,80.83944967677354,63.8482803275949,27.141313283020427,1.0,1.1498052717139389,2.0689088201664876,35.488885571556466,-1.0,-1.0632604237867416,0.0,19,Trend
BTC,SHORT,89702.84,89434.79299597593,0.07887096514416339,17.896250071383477,0.17896250071383477,WIN,Trend,20.167061593410835,89434.79299597593,88805.8116,87549.97184,,2026-01-22T17:45:00+00:00,1,3.2448758399956277,Volume_Break,breakout,70.51821467409695,56.9801048445553,80.62126736873859,63.52278525292519,13.322462271058088,1.0,1.793418116395358,1.1832646946307468,39.77063251391715,1.0,0.0,0.582361717867569,17,Breakout
BTC,SHORT,89333.94,89399.12,0.034573110664800934,-5.3431540592032825,-0.053431540592032825,LOSS,Trend,20.167061593410835,91221.13793621652,88390.34103189174,87069.30247654018,,2026-01-22T19:00:00+00:00,1,3.0896787060717643,BB_Revert,mean_revert,59.5444889820547,59.29640236453736,79.83293840658916,65.55659782415984,24.998553019722294,1.0,0.3889379521793032,0.17580709595935723,47.418993127332314,-0.035,-0.03453797757466127,0.0,19,Range
BTC,SHORT,89490.7,89683.02333617015,0.03476386372716728,-9.800287032357234,-0.09800287032357233,LOSS,Range,20.493319531830153,89683.02333617015,88552.48933364035,87238.99440073686,,2026-01-23T01:15:00+00:00,1,3.1143847821836865,BB_Revert,mean_revert,66.05902585539818,55.21035816061451,79.98966263518875,66.98361658090025,14.605857166373138,1.0,1.1258688467223708,0.015754779582243045,49.87499474267923,-1.0,-0.1078968760745243,0.1200156894793134,1,Range
BTC,SHORT,89238.57,89127.97,0.03652467601216469,0.782238720527296,0.00782238720527296,WIN,Trend,20.90780604685591,89432.01580591903,88346.18430000001,87096.84432,,2026-01-23T10:30:00+00:00,1,3.2573904464182952,ADX_Trend,trend_follow,68.7324518667314,56.410327368838004,79.09219395314409,63.69929269884274,26.191535033997102,1.0,0.7327535483798726,1.5935740463573882,35.88978654844256,0.572,0.0,0.14615317121285437,10,Trend
BTC,SHORT,89249.2,89163.52,0.035492187651567725,-0.1251585349442923,-0.0012515853494429229,WIN,Trend,21.466915765061138,89488.70290103825,88330.48437488014,87044.28249971232,,2026-01-23T12:15:00+00:00,1,3.1661291729303316,BB_Revert,mean_revert,63.424667296679615,58.3179999328187,79.09219395314409,66.59292508446069,31.174550011365636,1.0,0.9361853141612034,0.1883028170058588,45.57109772037573,0.358,0.0,0.04854059164845817,12,Range
BTC,SHORT,89355.2,89149.89059153179,0.03558241225323278,4.129582419678474,0.04129582419678474,WIN,Range,21.466915765061138,89149.89059153179,88438.53616373095,87155.20679295431,,2026-01-23T14:45:00+00:00,1,3.17582159190466,BB_Revert,mean_revert,62.74901547132046,58.56677614754655,78.53308423493885,66.2295643032738,22.423200489333578,1.0,0.45357971039305434,0.5134199196579248,52.36361590041704,1.0,-0.1803987388365393,0.21257520182437992,14,Range
BTC,LONG,89575.45,90124.85,0.0560607812190164,25.76272668006166,0.2576272668006166,WIN,Range,22.633428067770268,87783.94099999999,90471.20449999999,91725.2608,,2026-01-23T16:45:00+00:00,1,5.037066521666496,ATR_Expand,breakout,79.45938864108129,72.14611836647872,22.633428067770268,60.21761938670721,21.000099195753922,1.0,0.9599725888936476,0.7647264751565436,55.84047779503848,0.307,0.0,0.38750014652452563,16,Breakout
