open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767556800000,4344.74,4365.99,4336.24,4360.72,397.879,1767571199999,1730679.77858,4945,232.930,1012824.87844,0
1767571200000,4361.45,4417.01,4361.45,4392.46,955.634,1767585599999,4200236.82038,13183,390.303,1715580.21789,0
1767585600000,4392.00,4432.82,4388.62,4416.28,734.352,1767599999999,3239749.92294,7836,356.407,1572939.97028,0
1767600000000,4416.28,4439.22,4403.00,4415.69,561.705,1767614399999,2485080.48788,7046,271.858,1202836.18720,0
1767614400000,4414.67,4450.00,4396.17,4442.07,1192.855,1767628799999,5279511.20682,15352,586.933,2598510.24557,0
1767628800000,4442.07,4450.00,4429.71,4438.05,560.942,1767643199999,2490746.78044,12125,317.322,1409047.14088,0
1767643200000,4438.05,4453.00,4434.07,4437.77,447.300,1767657599999,1987981.16742,6658,197.933,879633.06947,0
1767657600000,4437.77,4466.09,4423.31,4465.95,660.055,1767671999999,2936088.29852,6607,326.671,1453885.75954,0
1767672000000,4465.54,4472.53,4448.69,4454.85,697.017,1767686399999,3109129.74275,6508,301.455,1344629.84755,0
1767686400000,4454.84,4472.12,4441.41,4459.98,898.115,1767700799999,4000981.61887,12741,529.288,2357756.61667,0
1767700800000,4459.99,4488.86,4451.00,4477.10,1196.949,1767715199999,5351709.95505,17149,661.659,2958545.68218,0
1767715200000,4477.37,4492.67,4471.14,4478.38,615.699,1767729599999,2760740.67743,6409,305.188,1368587.63742,0
1767729600000,4477.22,4499.75,4476.64,4492.26,405.507,1767743999999,1821106.86428,3900,217.238,975661.33577,0
1767744000000,4490.42,4492.59,4457.49,4474.43,774.938,1767758399999,3467673.95060,6468,377.220,1688115.76772,0
1767758400000,4475.54,4476.86,4442.71,4461.41,988.940,1767772799999,4407806.47087,7463,463.832,2067297.69943,0
1767772800000,4461.13,4473.00,4446.59,4448.01,801.084,1767787199999,3573801.92379,7081,396.971,1770934.16272,0
1767787200000,4448.91,4455.63,4424.42,4447.55,1869.413,1767801599999,8305116.08420,14153,962.474,4276846.04561,0
1767801600000,4449.07,4467.58,4445.50,4458.48,834.254,1767815999999,3718659.67451,5325,413.680,1843866.14546,0
1767816000000,4458.48,4466.01,4452.04,4465.97,301.552,1767830399999,1345025.76465,5014,157.825,703956.38828,0
1767830400000,4465.76,4468.73,4434.74,4443.17,598.758,1767844799999,2663786.95302,8407,296.862,1320641.74052,0
1767844800000,4442.63,4442.99,4418.35,4432.02,1205.949,1767859199999,5342298.34048,8052,610.831,2706040.33050,0
1767859200000,4432.04,4437.00,4421.73,4426.26,740.682,1767873599999,3281627.74558,8101,352.921,1563696.06667,0
1767873600000,4425.63,4455.47,4410.01,4452.99,1606.961,1767887999999,7123978.79374,9970,766.376,3397604.47207,0
1767888000000,4453.19,4463.00,4443.44,4452.54,805.286,1767902399999,3587158.99736,6569,395.857,1763503.71792,0
1767902400000,4452.54,4478.98,4452.54,4474.33,641.696,1767916799999,2869656.49781,4707,347.601,1554487.73435,0
1767916800000,4474.48,4477.98,4453.00,4462.43,870.951,1767931199999,3889193.62036,4604,437.934,1955714.87740,0
1767931200000,4461.55,4474.00,4456.61,4467.78,600.483,1767945599999,2681938.48027,4676,294.684,1316323.41921,0
1767945600000,4467.72,4472.99,4460.40,4472.50,625.519,1767959999999,2795011.21598,5365,302.605,1352297.14447,0
1767960000000,4472.35,4510.54,4456.68,4507.53,2699.642,1767974399999,12107899.34418,18917,1324.773,5941932.02924,0
1767974400000,4507.53,4509.98,4478.29,4498.07,1349.342,1767988799999,6066738.33421,12816,648.154,2913998.47646,0
1767988800000,4498.42,4508.70,4497.11,4500.62,260.716,1768003199999,1174221.62214,2140,107.108,482470.01620,0
1768003200000,4500.62,4507.45,4498.17,4507.45,403.275,1768017599999,1815584.13697,6521,265.518,1195439.63730,0
1768017600000,4506.48,4511.23,4505.63,4509.30,271.362,1768031999999,1223722.36382,2089,144.378,651108.39809,0
1768032000000,4509.10,4514.07,4508.88,4512.82,198.228,1768046399999,894319.28348,3719,97.435,439607.92628,0
1768046400000,4512.50,4513.00,4506.14,4510.31,469.035,1768060799999,2115358.74517,14894,243.709,1099184.52928,0
1768060800000,4510.31,4510.31,4504.16,4508.05,901.322,1768075199999,4062579.47435,47576,476.070,2145809.35767,0
1768075200000,4508.44,4521.03,4507.73,4518.77,300.539,1768089599999,1357200.36095,2555,154.232,696467.17770,0
1768089600000,4519.44,4519.45,4512.84,4513.27,178.532,1768103999999,806225.74205,978,69.346,313130.71616,0
1768104000000,4513.26,4514.82,4507.50,4512.99,202.791,1768118399999,914928.39049,2165,107.694,485866.31346,0
1768118400000,4512.83,4516.00,4508.10,4514.95,175.923,1768132799999,793978.50702,1941,108.552,489909.27495,0
1768132800000,4514.85,4515.24,4502.00,4513.21,377.765,1768147199999,1703357.04436,4427,125.987,568232.30466,0
1768147200000,4513.21,4514.00,4510.00,4513.99,163.013,1768161599999,735595.13842,1217,89.260,402792.58104,0
1768161600000,4513.99,4543.16,4512.87,4536.82,785.303,1768175999999,3554999.26697,8196,427.322,1934013.07976,0
1768176000000,4536.82,4593.92,4532.83,4573.15,2571.517,1768190399999,11759188.09386,15787,1407.076,6435301.03850,0
1768190400000,4572.32,4587.74,4566.44,4585.50,892.486,1768204799999,4085724.13878,7433,381.218,1745317.86571,0
1768204800000,4585.50,4596.98,4578.32,4581.99,1428.897,1768219199999,6556297.26650,12201,653.636,2999383.49297,0
1768219200000,4581.99,4624.99,4576.66,4619.00,3279.608,1768233599999,15095800.51029,26804,1652.413,7605329.62309,0
1768233600000,4618.99,4628.16,4601.00,4609.06,1328.911,1768247999999,6134320.88852,13859,707.024,3263342.23779,0
1768248000000,4609.34,4609.40,4581.00,4600.86,984.620,1768262399999,4524882.76801,9950,552.509,2539276.49368,0
1768262400000,4601.13,4602.00,4572.41,4597.27,1124.389,1768276799999,5161581.81941,11154,508.584,2335354.54401,0
1768276800000,4597.02,4604.91,4578.12,4585.07,937.874,1768291199999,4305213.84921,9954,511.739,2349273.48445,0
1768291200000,4584.88,4600.00,4583.40,4591.90,758.633,1768305599999,3483112.04810,20936,359.338,1649889.04469,0
1768305600000,4591.90,4634.85,4582.62,4621.17,3181.499,1768319999999,14679748.21817,26659,1548.299,7143067.22679,0
1768320000000,4621.31,4621.93,4584.00,4598.42,1632.824,1768334399999,7514882.19720,13966,848.866,3906322.32645,0
1768334400000,4598.92,4603.79,4574.00,4601.74,1132.075,1768348799999,5194787.43088,19722,550.679,2527572.50701,0
1768348800000,4602.36,4628.33,4601.10,4627.56,1244.210,1768363199999,5743984.07428,13472,564.466,2605891.56361,0
1768363200000,4627.56,4638.99,4616.03,4632.04,2062.323,1768377599999,9549414.76154,18652,1194.379,5531408.39519,0
1768377600000,4631.49,4637.17,4620.09,4629.37,1365.290,1768391999999,6320827.17445,16260,616.902,2856510.25921,0
1768392000000,4629.29,4645.15,4602.00,4620.34,2791.714,1768406399999,12907739.06490,28813,1495.957,6917553.69608,0
1768406400000,4620.34,4643.00,4604.86,4639.49,1635.090,1768420799999,7562523.03410,25850,874.540,4044409.46067,0
1768420800000,4639.49,4640.50,4609.06,4619.36,1355.015,1768435199999,6268796.11390,12521,615.938,2849554.81142,0
1768435200000,4619.36,4622.36,4585.04,4597.35,1879.403,1768449599999,8652035.22844,18026,927.351,4269413.49903,0
1768449600000,4597.36,4617.00,4590.00,4604.65,1447.778,1768463999999,6665760.29528,12269,664.928,3061015.79430,0
1768464000000,4604.65,4624.00,4601.05,4621.88,1045.373,1768478399999,4824751.90569,12058,524.165,2419352.62964,0
1768478400000,4621.88,4622.67,4588.00,4617.71,2472.777,1768492799999,11392223.05069,28198,1148.420,5290750.71055,0
1768492800000,4617.77,4627.00,4605.02,4617.91,1503.323,1768507199999,6940562.04947,18125,731.994,3379495.39583,0
1768507200000,4617.90,4623.00,4603.51,4613.95,523.847,1768521599999,2415956.03513,11795,280.831,1295222.40425,0
1768521600000,4613.95,4614.99,4598.00,4602.98,1022.114,1768535999999,4706360.28147,9558,533.986,2458720.86997,0
1768536000000,4602.76,4616.28,4599.00,4608.71,1219.935,1768550399999,5620048.23748,10324,602.975,2777593.12537,0
1768550400000,4609.12,4617.90,4603.02,4614.19,938.897,1768564799999,4328267.22723,12587,456.640,2105087.34560,0
1768564800000,4614.18,4620.00,4540.03,4576.62,5914.419,1768579199999,27112817.97531,50995,2908.048,13329925.89853,0
1768579200000,4576.41,4601.00,4575.35,4592.73,2054.583,1768593599999,9431661.88531,24351,968.445,4445872.89736,0
1768593600000,4593.49,4599.39,4583.77,4595.40,502.342,1768607999999,2308081.83101,9255,235.998,1084268.08147,0
1768608000000,4595.41,4601.72,4595.38,4599.99,245.412,1768622399999,1128524.60507,1959,92.269,424294.60821,0
1768622400000,4599.99,4599.99,4596.02,4597.51,136.195,1768636799999,626188.01073,2470,68.945,316993.10595,0
1768636800000,4597.51,4600.38,4596.19,4598.60,199.059,1768651199999,915344.27461,1933,118.460,544730.95102,0
1768651200000,4598.62,4600.46,4592.63,4594.45,356.026,1768665599999,1636724.28560,2354,137.265,631062.74750,0
1768665600000,4594.24,4597.74,4591.10,4594.84,276.930,1768679999999,1272321.82927,2077,157.077,721723.03085,0
1768680000000,4594.84,4599.90,4594.47,4599.78,123.185,1768694399999,566240.34128,2735,61.887,284473.83306,0
1768694400000,4599.68,4606.33,4599.57,4603.73,333.614,1768708799999,1535870.83088,3356,207.017,953026.23126,0
1768708800000,4603.56,4604.89,4600.10,4602.97,242.794,1768723199999,1117454.48672,1675,95.753,440704.88715,0
1768723200000,4602.98,4603.84,4600.33,4603.00,223.784,1768737599999,1029951.42404,2155,94.008,432654.01376,0
1768737600000,4603.01,4606.50,4603.00,4603.67,439.582,1768751999999,2024230.46826,2503,256.428,1180841.99860,0
1768752000000,4603.67,4616.21,4603.67,4613.05,756.497,1768766399999,3487176.98907,4273,503.304,2319877.20023,0
1768766400000,4613.05,4690.99,4609.65,4673.21,3124.196,1768780799999,14539496.60780,24941,1715.632,7983757.05683,0
1768780800000,4673.21,4682.82,4658.00,4661.03,2634.785,1768795199999,12298663.28100,22946,1356.812,6334092.47403,0
1768795200000,4661.03,4678.00,4660.44,4667.08,1324.482,1768809599999,6183129.67627,18324,608.209,2839660.22263,0
1768809600000,4667.07,4674.99,4662.53,4663.98,1026.270,1768823999999,4791773.12770,12196,508.905,2376429.50332,0
1768824000000,4663.98,4675.00,4663.26,4674.57,983.942,1768838399999,4594860.23621,16380,486.531,2271924.11075,0
1768838400000,4674.34,4680.50,4669.00,4671.90,855.123,1768852799999,3997716.20949,7255,441.332,2063431.54344,0
1768852800000,4672.12,4678.97,4665.34,4668.34,633.177,1768867199999,2958683.24184,6710,316.711,1479900.52338,0
1768867200000,4668.39,4680.49,4661.54,4678.42,869.044,1768881599999,4058905.68025,7733,405.867,1895679.65054,0
1768881600000,4678.43,4721.77,4678.30,4714.53,2989.362,1768895999999,14060988.38956,28193,1736.285,8166353.64126,0
1768896000000,4714.53,4740.99,4714.07,4735.00,2874.825,1768910399999,13598913.89631,19220,1496.158,7077494.32549,0
1768910400000,4735.28,4755.00,4715.25,4739.60,4299.249,1768924799999,20367178.81086,29006,2160.161,10235294.82360,0
1768924800000,4739.60,4766.46,4731.16,4758.77,2710.090,1768939199999,12883445.30267,22580,1390.884,6612993.98279,0
1768939200000,4758.64,4790.14,4746.19,4778.92,2630.801,1768953599999,12538569.27214,18577,1398.726,6669016.37803,0
1768953600000,4778.96,4848.59,4774.66,4843.78,6775.834,1768967999999,32660845.51760,40849,3536.171,17032515.88009,0
1768968000000,4843.78,4889.61,4835.39,4858.70,6468.707,1768982399999,31448705.14610,38182,3337.957,16229968.45213,0
1768982400000,4858.71,4877.40,4850.46,4864.83,3184.736,1768996799999,15489329.88910,20438,1571.976,7646298.71684,0
1768996800000,4864.83,4876.94,4808.32,4844.99,7623.078,1769011199999,36965969.61861,44249,3427.768,16626065.30376,0
1769011200000,4844.86,4853.99,4755.59,4780.55,5951.393,1769025599999,28637188.36243,36297,3010.708,14490165.44824,0
1769025600000,4779.94,4835.85,4773.14,4778.28,3124.473,1769039999999,15020166.82162,21128,1454.152,6990797.38957,0
1769040000000,4778.09,4807.17,4771.55,4793.50,2367.533,1769054399999,11335668.58225,19118,1272.779,6094459.16502,0
1769054400000,4793.50,4837.93,4792.55,4832.23,2098.357,1769068799999,10109228.79733,17255,1041.572,5016333.60254,0
1769068800000,4832.23,4835.80,4812.84,4830.60,1876.693,1769083199999,9056268.66060,15025,869.771,4197108.02688,0
1769083200000,4830.59,4871.65,4811.33,4868.77,4341.501,1769097599999,21013603.06430,34216,2325.520,11256354.31253,0
1769097600000,4869.29,4926.66,4865.00,4911.16,6368.097,1769111999999,31190895.98560,41522,3345.039,16386314.54718,0
1769112000000,4911.17,4959.49,4910.90,4956.35,3707.318,1769126399999,18308890.52116,23086,1937.149,9566737.92185,0
1769126400000,4956.36,4963.76,4931.00,4950.45,3595.499,1769140799999,17794771.97054,22039,1546.811,7656829.24607,0
1769140800000,4950.44,4961.80,4944.12,4945.38,2716.269,1769155199999,13453033.09599,17653,1195.636,5921734.42488,0
1769155200000,4945.38,4946.34,4900.39,4927.70,5439.398,1769169599999,26768808.03020,37311,2594.072,12765405.53747,0
1769169600000,4927.71,4967.45,4924.45,4962.71,5389.923,1769183999999,26664279.65956,39763,2698.239,13350080.71491,0
1769184000000,4963.35,4993.00,4957.82,4986.27,5911.926,1769198399999,29432276.75185,41655,3049.704,15184306.18810,0
1769198400000,4986.27,4991.86,4972.95,4989.88,1536.830,1769212799999,7659424.65764,13786,758.428,3779921.67808,0
1769212800000,4989.88,5009.38,4987.00,4994.92,3044.967,1769227199999,15218840.79498,21796,1520.394,7599463.79307,0
1769227200000,4994.92,4995.00,4985.44,4990.81,1375.487,1769241599999,6864872.20807,9811,628.218,3135339.28157,0
1769241600000,4990.82,5004.97,4988.10,4988.22,1894.959,1769255999999,9467144.75966,13245,807.986,4036976.46392,0
1769256000000,4988.23,5008.00,4988.22,5002.32,2243.050,1769270399999,11214182.96159,17966,1134.931,5674310.97168,0
1769270400000,5002.33,5032.90,4996.44,5002.03,4604.572,1769284799999,23089495.21624,46899,2356.548,11816598.55729,0
1769284800000,5002.03,5027.45,4996.00,4996.00,2414.108,1769299199999,12096668.49168,18265,1174.317,5885732.71050,0
1769299200000,4996.00,5019.77,4995.20,4996.52,2371.368,1769313599999,11868259.46495,27950,1041.626,5214053.18813,0
1769313600000,4996.52,5016.00,4996.01,4996.92,1624.178,1769327999999,8128454.57051,20574,695.631,3481627.53926,0
1769328000000,4996.91,5009.90,4995.02,4995.90,1878.672,1769342399999,9398376.27578,23661,894.823,4477084.91775,0
1769342400000,4995.81,5012.84,4995.50,5004.64,1931.064,1769356799999,9665180.05780,21136,1019.363,5102417.84323,0
1769356800000,5004.64,5059.00,5004.04,5019.10,5616.822,1769371199999,28272609.85884,54980,2605.108,13112107.13223,0
1769371200000,5019.09,5060.00,5007.20,5022.15,6545.823,1769385599999,32919609.61805,64800,3123.730,15712057.58035,0
1769385600000,5022.16,5093.81,5022.16,5075.35,8024.792,1769399999999,40646736.58353,76274,4131.735,20929320.96319,0
1769400000000,5074.63,5110.47,5054.27,5088.01,5754.222,1769414399999,29238866.39423,35508,2834.952,14408580.22095,0
1769414400000,5088.00,5104.00,5080.00,5095.03,5412.800,1769428799999,27557444.32981,28595,2741.275,13958252.41140,0
1769428800000,5095.03,5099.86,5060.59,5094.00,10236.834,1769443199999,52043109.96339,50896,4762.738,24214196.63300,0
1769443200000,5094.01,5106.85,5015.99,5036.20,15889.436,1769457599999,80588992.78003,80890,6956.865,35284279.22685,0
1769457600000,5036.20,5064.52,4973.39,5039.15,14421.892,1769471999999,72471849.18485,84371,6624.154,33292853.57879,0
1769472000000,5039.15,5079.71,5014.09,5076.98,9596.734,1769486399999,48516403.18349,54991,4231.418,21396323.04790,0
1769486400000,5076.95,5098.67,5057.44,5085.31,8325.442,1769500799999,42297654.37272,36975,3705.459,18828699.40654,0
1769500800000,5085.31,5100.95,5071.30,5082.43,8086.210,1769515199999,41135765.71670,32566,3783.345,19248476.21519,0
1769515200000,5082.43,5092.71,5047.00,5086.95,14281.409,1769529599999,72414318.31180,62095,6782.532,34392055.19803,0
1769529600000,5087.10,5102.99,5075.00,5098.20,10740.951,1769543999999,54637273.43804,35666,5613.907,28556567.95511,0
1769544000000,5098.20,5195.00,5096.03,5175.05,28681.412,1769558399999,147925156.88267,92208,14660.731,75607798.18194,0
1769558400000,5175.10,5249.62,5161.00,5236.24,26392.227,1769572799999,137506474.94539,85053,13879.409,72291167.50933,0
1769572800000,5236.14,5296.39,5233.25,5293.64,23654.081,1769587199999,124544331.16931,67331,12176.223,64118763.99561,0
1769587200000,5293.64,5316.72,5241.39,5262.80,37102.009,1769601599999,195948901.02474,103808,17551.417,92698344.09675,0
1769601600000,5262.80,5299.00,5240.00,5278.48,36730.931,1769615999999,193608089.64637,100062,18169.973,95784276.50789,0
1769616000000,5278.49,5336.37,5270.26,5324.75,37579.904,1769630399999,199055336.94340,97176,19825.126,105026827.28769,0
1769630400000,5324.76,5625.34,5318.41,5520.00,100550.868,1769644799999,548808809.43978,223794,52474.466,286297791.19584,0
1769644800000,5519.84,5553.87,5452.69,5548.32,75636.080,1769659199999,417266399.67984,156750,36619.434,202040347.36780,0
1769659200000,5548.31,5604.31,5527.33,5556.17,53689.958,1769673599999,298907978.12548,107692,27222.730,151570833.61281,0
1769673600000,5556.18,5563.49,5477.13,5525.34,53256.747,1769687999999,293766724.67040,113248,26184.756,144440404.89603,0
1769688000000,5525.35,5558.60,5112.55,5207.36,231595.747,1769702399999,1233444464.62944,379159,110007.394,586064567.78026,0
1769702400000,5207.25,5378.60,5196.72,5312.05,145780.205,1769716799999,773941641.14422,287173,74331.513,394622949.45223,0
1769716800000,5311.90,5454.99,5286.00,5442.89,51510.602,1769731199999,277836048.88252,146523,26569.680,143304531.85312,0
1769731200000,5442.89,5457.92,5133.80,5200.37,192774.182,1769745599999,1014058334.69807,325346,92576.876,487082763.71061,0
1769745600000,5200.12,5249.16,5118.00,5186.06,114992.537,1769759999999,597149949.95938,214542,56567.436,293764916.05546,0
1769760000000,5186.06,5186.06,4956.33,5144.86,178710.347,1769774399999,907325740.10510,453872,89611.323,455105519.43376,0
1769774400000,5144.87,5153.60,4995.74,5058.68,132318.860,1769788799999,670242448.84356,317352,64252.680,325523436.99483,0
1769788800000,5058.69,5060.05,4740.90,4927.15,239298.561,1769803199999,1174270486.44095,567478,115640.794,567748836.82291,0
1769803200000,4927.45,4943.00,4838.04,4903.03,55180.116,1769817599999,269779210.92046,211006,25822.549,126266068.24780,0
1769817600000,4903.04,4936.75,4882.49,4903.81,24082.733,1769831999999,118107110.85466,124766,11036.613,54138960.55673,0
1769832000000,4903.80,4920.83,4891.03,4906.48,13284.110,1769846399999,65153643.99344,86003,7017.960,34421724.77005,0
1769846400000,4906.47,4910.38,4886.45,4892.87,14561.175,1769860799999,71359078.32666,84335,7347.192,36010782.16429,0
1769860800000,4892.87,4908.97,4883.00,4888.55,13868.817,1769875199999,67890653.27662,79100,6835.785,33464717.05825,0
1769875200000,4888.58,4895.55,4844.60,4888.00,39455.857,1769889599999,192235071.29821,196748,17203.927,83838337.02218,0
1769889600000,4888.00,4888.76,4863.92,4885.06,10855.487,1769903999999,52954008.39924,72879,4973.904,24264041.41720,0
