open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775055600000,4757.14,4772.87,4755.36,4767.55,14096.347,1775057399999,67165396.78224,24310,6629.979,31594293.12097,0
1775057400000,4767.59,4785.00,4764.58,4783.63,13323.578,1775059199999,63659797.23851,21350,6464.489,30889002.21437,0
1775059200000,4783.64,4788.00,4770.07,4773.36,9585.370,1775060999999,45802118.95958,18869,5264.326,25157047.23861,0
1775061000000,4773.36,4785.37,4772.58,4783.69,4101.934,1775062799999,19605691.55394,9385,2443.240,11678077.38575,0
1775062800000,4783.54,4790.49,4779.76,4780.92,7163.003,1775064599999,34277816.49373,13257,3563.125,17051881.15659,0
1775064600000,4780.92,4781.91,4770.40,4770.81,5967.764,1775066399999,28504423.60020,11195,2639.031,12604002.62049,0
1775066400000,4770.80,4771.92,4750.20,4750.75,12857.978,1775068199999,61220082.91132,23147,6693.493,31870222.89044,0
1775068200000,4750.76,4762.25,4739.07,4749.46,13824.616,1775069999999,65674202.74560,21482,7207.488,34235379.21711,0
1775070000000,4749.86,4764.72,4748.21,4762.19,4728.525,1775071799999,22491754.77555,12437,2423.321,11526440.98975,0
1775071800000,4762.20,4774.55,4755.21,4763.15,5621.603,1775073599999,26783130.49363,13597,2779.699,13243634.63627,0
1775073600000,4762.90,4767.28,4757.29,4758.35,2345.821,1775075399999,11173623.53344,6211,962.442,4584282.39265,0
1775075400000,4758.35,4760.66,4751.53,4755.61,1894.697,1775077199999,9011404.84852,6131,1075.985,5117645.77795,0
1775077200000,4755.61,4758.60,4754.16,4757.14,1112.996,1775078999999,5294004.50185,3425,645.823,3071931.39755,0
1775079000000,4757.14,4760.84,4755.81,4758.23,853.989,1775080799999,4062966.32568,3683,402.795,1916417.93031,0
1775080800000,4758.23,4770.30,4748.01,4769.20,8896.580,1775082599999,42324061.53772,16212,4140.304,19698764.07227,0
1775082600000,4769.20,4777.97,4767.40,4772.47,3811.026,1775084399999,18188931.82247,10751,1724.934,8232757.66484,0
1775084400000,4772.47,4794.13,4768.90,4789.65,7023.795,1775086199999,33609824.61685,15175,3450.205,16512680.79056,0
1775086200000,4789.66,4794.47,4774.50,4780.54,4580.951,1775087999999,21914013.42324,12959,2125.604,10166683.03209,0
1775088000000,4780.54,4794.27,4771.07,4785.87,7001.540,1775089799999,33501055.91557,16892,3566.334,17063445.64052,0
1775089800000,4785.87,4792.24,4779.99,4781.50,5859.015,1775091599999,28033392.79855,14540,2960.438,14164325.39438,0
1775091600000,4781.49,4782.63,4685.37,4694.16,78253.071,1775093399999,369963631.17964,105401,40016.747,189143921.65541,0
1775093400000,4694.13,4710.00,4651.59,4694.74,49307.237,1775095199999,230917709.11791,73074,25251.923,118268930.21033,0
1775095200000,4694.70,4702.78,4678.12,4689.39,16247.142,1775096999999,76221458.41668,37078,8623.420,40454239.07655,0
1775097000000,4689.41,4690.00,4657.00,4686.48,24899.535,1775098799999,116342831.05849,39558,11897.194,55600329.15900,0
1775098800000,4686.48,4698.47,4678.01,4691.26,6076.176,1775100599999,28492322.64288,18116,3141.362,14729765.65148,0
1775100600000,4691.26,4691.88,4674.46,4675.56,6690.475,1775102399999,31330474.94933,15071,3250.712,15222846.35177,0
1775102400000,4675.57,4681.63,4661.40,4664.77,9350.380,1775104199999,43659390.91331,15956,5249.786,24514616.95509,0
1775104200000,4664.77,4671.71,4657.23,4670.77,9164.680,1775105999999,42733167.13121,13060,5179.906,24156034.45882,0
1775106000000,4670.77,4677.46,4664.52,4673.80,6540.972,1775107799999,30546393.55983,12269,3266.330,15255576.71667,0
1775107800000,4673.79,4675.56,4587.75,4595.88,53743.339,1775109599999,248313212.59558,69197,26455.119,122193349.36250,0
1775109600000,4595.77,4599.78,4557.60,4592.69,39860.130,1775111399999,182559004.42844,61577,19988.745,91545686.72279,0
1775111400000,4592.31,4608.12,4583.04,4599.36,14695.636,1775113199999,67530935.04653,31350,7439.311,34186368.95609,0
1775113200000,4599.29,4625.38,4598.01,4619.76,13734.132,1775114999999,63376470.87038,25227,6903.780,31858568.11046,0
1775115000000,4619.76,4647.60,4618.32,4639.59,12673.163,1775116799999,58747187.60869,20869,6252.833,28979374.20974,0
1775116800000,4639.59,4645.32,4626.62,4631.09,12322.272,1775118599999,57109657.34890,21498,5378.038,24926237.05681,0
1775118600000,4631.08,4639.79,4612.69,4616.76,13069.463,1775120399999,60468126.16623,21240,6177.575,28584795.86513,0
1775120400000,4616.75,4630.00,4608.10,4619.27,9446.242,1775122199999,43640971.28007,18396,4968.684,22959909.68342,0
1775122200000,4619.28,4626.44,4614.79,4620.72,7326.624,1775123999999,33853811.06551,16090,3896.184,18002023.25420,0
1775124000000,4620.73,4632.59,4603.48,4616.82,7744.652,1775125799999,35776340.35557,16977,3927.435,18144887.57554,0
1775125800000,4616.91,4628.32,4612.67,4619.29,8332.125,1775127599999,38500645.94044,16980,4264.213,19702764.36848,0
1775127600000,4619.30,4628.17,4612.67,4613.81,5525.089,1775129399999,25535312.70974,14292,2915.623,13475125.92249,0
1775129400000,4613.80,4615.88,4592.05,4597.59,13158.671,1775131199999,60562787.79112,24902,6331.591,29142614.08522,0
1775131200000,4597.60,4626.31,4593.03,4622.64,12344.864,1775132999999,56894756.07953,24400,5982.014,27567688.29216,0
1775133000000,4622.65,4622.67,4597.69,4598.28,10515.985,1775134799999,48526485.59561,21044,4890.708,22567750.84517,0
1775134800000,4598.48,4610.71,4577.29,4595.90,28633.889,1775136599999,131439591.14604,48234,15447.234,70905931.99048,0
1775136600000,4595.90,4648.77,4584.86,4643.29,28714.358,1775138399999,132635343.75156,48804,15464.916,71417759.58977,0
1775138400000,4643.34,4671.54,4629.38,4660.25,30661.392,1775140199999,142604277.90138,49579,15045.893,69983782.05287,0
1775140200000,4659.99,4694.23,4655.56,4675.71,56122.363,1775141999999,262639138.53714,71628,29148.956,136417957.79552,0
1775142000000,4675.72,4677.79,4654.06,4667.01,24649.593,1775143799999,115039733.71120,36430,11892.345,55505865.08321,0
1775143800000,4667.02,4670.97,4648.54,4657.01,12916.910,1775145599999,60187702.70670,23217,6358.590,29630813.17737,0
1775145600000,4657.00,4663.72,4639.73,4647.27,10534.763,1775147399999,49003310.58929,20562,4988.701,23206389.25832,0
1775147400000,4647.28,4667.39,4647.11,4657.21,12842.833,1775149199999,59843081.75815,25880,6748.650,31444076.05959,0
1775149200000,4657.17,4664.64,4647.82,4648.79,8131.779,1775150999999,37879182.79443,16989,2990.295,13928222.72753,0
1775151000000,4648.79,4654.12,4641.81,4644.06,6508.909,1775152799999,30245887.37861,15182,2804.926,13035040.58042,0
1775152800000,4644.07,4653.90,4642.86,4647.26,4070.550,1775154599999,18923076.58317,11024,1917.552,8914282.92191,0
1775154600000,4647.27,4666.98,4647.27,4663.75,3574.660,1775156399999,16652591.52869,11573,1950.794,9086985.94708,0
1775156400000,4663.75,4677.39,4660.91,4661.38,5060.499,1775158199999,23627992.97938,15216,2470.953,11537557.87536,0
1775158200000,4661.38,4670.73,4657.58,4666.37,3770.899,1775159999999,17590265.58155,11146,1558.364,7267725.32072,0
1775160000000,4666.37,4671.99,4660.63,4663.51,2428.693,1775161799999,11336755.39544,7009,1418.470,6621649.96313,0
1775161800000,4663.49,4671.73,4662.63,4670.55,2238.219,1775163599999,10446045.70962,6367,1303.833,6085293.59941,0
1775163600000,4670.54,4671.52,4668.51,4671.26,1027.169,1775165399999,4797150.62391,2777,245.707,1147530.25787,0
1775165400000,4671.27,4678.51,4670.45,4674.37,1293.949,1775167199999,6046804.20116,3255,814.843,3807927.35130,0
1775167200000,4674.36,4675.58,4670.64,4672.52,1855.582,1775168999999,8671471.83602,4349,868.821,4060110.69583,0
1775169000000,4672.52,4673.89,4670.00,4671.38,1553.617,1775170799999,7257457.87054,2918,611.414,2856167.66296,0
1775170800000,4671.37,4675.45,4671.26,4674.73,734.910,1775172599999,3434500.89384,1783,526.833,2462200.55819,0
1775172600000,4674.73,4676.07,4672.79,4674.81,1541.858,1775174399999,7207000.29471,3193,796.981,3725335.29198,0
1775174400000,4674.82,4675.00,4672.09,4672.49,795.243,1775176199999,3716156.55484,1851,338.844,1583392.83578,0
1775176200000,4672.49,4673.19,4671.88,4672.47,1317.641,1775177999999,6156616.63999,2175,479.085,2238555.48799,0
1775178000000,4672.47,4674.35,4671.40,4674.34,1293.332,1775179799999,6043701.89151,2554,816.247,3814505.78078,0
1775179800000,4674.34,4674.35,4671.66,4672.91,1055.526,1775181599999,4932001.53765,3027,374.067,1747805.25919,0
1775181600000,4672.92,4674.87,4672.91,4673.69,730.301,1775183399999,3413375.45501,1464,386.782,1807819.98455,0
1775183400000,4673.69,4674.26,4673.22,4674.25,646.281,1775185199999,3020497.17064,1645,229.293,1071662.98732,0
1775185200000,4674.25,4674.57,4672.99,4673.24,1073.882,1775186999999,5019167.86555,2074,335.159,1566454.46413,0
1775187000000,4673.25,4674.26,4673.20,4674.02,503.342,1775188799999,2352475.96490,1786,278.187,1300169.17919,0
1775188800000,4674.02,4674.63,4673.91,4674.49,738.640,1775190599999,3452539.24477,1040,500.939,2341477.17560,0
1775190600000,4674.49,4674.87,4673.50,4673.54,501.414,1775192399999,2343674.43478,1298,216.264,1010861.04389,0
1775192400000,4673.53,4674.08,4673.20,4673.77,558.909,1775194199999,2612169.84121,1105,239.990,1121642.84379,0
1775194200000,4673.77,4676.50,4672.86,4676.49,2056.234,1775195999999,9612218.86217,3219,1574.122,7358795.09143,0
1775196000000,4676.50,4678.57,4674.86,4675.36,1627.588,1775197799999,7611909.50223,3297,979.592,4581439.49662,0
1775197800000,4675.36,4675.42,4673.57,4673.86,870.584,1775199599999,4069168.71987,1842,239.164,1117878.70970,0
1775199600000,4673.86,4673.87,4671.86,4672.58,1511.997,1775201399999,7064992.73860,2917,440.317,2057318.04474,0
1775201400000,4672.58,4673.24,4672.07,4672.92,847.952,1775203199999,3962108.74697,2606,361.976,1691366.62003,0
1775203200000,4672.92,4674.10,4671.86,4673.46,1465.592,1775204999999,6848845.38346,2651,627.984,2934726.59149,0
1775205000000,4673.45,4673.55,4672.59,4673.54,493.332,1775206799999,2305423.19091,1240,305.126,1425913.55151,0
1775206800000,4673.55,4673.99,4673.05,4673.44,386.733,1775208599999,1807428.40714,1061,170.639,797508.28066,0
1775208600000,4673.44,4673.45,4672.54,4673.24,361.965,1775210399999,1691466.93465,1067,115.187,538264.87558,0
1775210400000,4673.25,4674.29,4673.04,4673.68,678.310,1775212199999,3170096.35167,1083,333.239,1557404.35234,0
1775212200000,4673.68,4674.86,4673.00,4674.58,930.899,1775213999999,4350789.07324,1428,428.511,2002847.20228,0
1775214000000,4674.58,4674.97,4673.96,4674.45,803.132,1775215799999,3754219.74279,1705,412.497,1928251.44405,0
1775215800000,4674.45,4674.49,4674.25,4674.49,494.527,1775217599999,2311615.18101,873,239.369,1118902.21987,0
1775217600000,4674.49,4675.60,4673.25,4674.80,1616.808,1775219399999,7557421.13651,3235,716.156,3347567.33581,0
1775219400000,4674.81,4676.07,4667.19,4669.19,5653.266,1775221199999,26404057.07825,10580,1684.692,7868881.14083,0
1775221200000,4669.14,4670.90,4668.91,4670.08,1155.109,1775222999999,5394260.37663,2749,374.848,1750523.58909,0
1775223000000,4670.08,4673.10,4670.00,4672.27,1631.752,1775224799999,7623274.23666,3124,1036.258,4841229.94966,0
1775224800000,4672.27,4673.55,4671.14,4673.54,756.300,1775226599999,3533732.96972,2687,462.969,2163231.19166,0
1775226600000,4673.55,4674.02,4671.77,4672.69,1911.288,1775228399999,8930354.36743,3749,569.842,2662532.30431,0
1775228400000,4672.70,4673.56,4671.77,4673.07,778.042,1775230199999,3635456.58439,2121,366.636,1713160.14380,0
1775230200000,4673.07,4673.84,4672.64,4673.27,1127.570,1775231999999,5269366.60026,2375,610.083,2851047.06727,0
1775232000000,4673.26,4673.50,4672.64,4672.77,706.847,1775233799999,3303028.35352,1746,372.996,1742968.11585,0
1775233800000,4672.78,4673.16,4672.28,4672.86,647.517,1775235599999,3025636.28927,1627,481.135,2248181.22450,0
1775235600000,4672.87,4673.12,4671.70,4671.71,615.671,1775237399999,2876669.20906,1795,202.550,946445.08954,0
1775237400000,4671.71,4672.64,4671.70,4672.34,362.031,1775239199999,1691428.88641,1633,214.343,1001421.55839,0
1775239200000,4672.34,4673.14,4672.08,4672.57,577.034,1775240999999,2696225.35667,2465,361.709,1690135.80914,0
1775241000000,4672.56,4673.22,4671.70,4672.51,687.053,1775242799999,3210087.34587,2529,243.647,1138440.45198,0
1775242800000,4672.50,4673.47,4671.60,4673.35,625.266,1775244599999,2921552.24435,2891,283.474,1324539.03866,0
1775244600000,4673.35,4673.50,4671.99,4673.05,754.879,1775246399999,3527455.67916,2485,322.832,1508570.75267,0
1775246400000,4673.06,4673.80,4671.80,4672.98,2083.280,1775248199999,9734552.26335,5119,1033.625,4829890.49980,0
1775248200000,4672.99,4673.22,4672.02,4672.56,615.322,1775249999999,2875154.85460,2161,296.598,1385886.43545,0
1775250000000,4672.65,4673.50,4672.60,4672.65,475.174,1775251799999,2220467.18147,1545,222.447,1039461.51462,0
1775251800000,4672.66,4674.30,4672.65,4673.10,416.961,1775253599999,1948676.61297,1265,229.034,1070439.33352,0
1775253600000,4673.09,4673.10,4672.01,4672.63,372.309,1775255399999,1739660.23035,1010,113.691,531227.82029,0
1775255400000,4672.64,4672.96,4672.61,4672.69,325.290,1775257199999,1519982.27232,917,156.117,729487.38923,0
1775257200000,4672.70,4673.70,4672.69,4673.20,395.343,1775258999999,1847542.05178,1262,256.004,1196368.66926,0
1775259000000,4673.20,4673.88,4673.00,4673.61,382.844,1775260799999,1789104.51226,1010,227.398,1062674.79990,0
1775260800000,4673.61,4673.61,4672.01,4672.36,477.167,1775262599999,2229536.87117,1200,227.404,1062472.03409,0
1775262600000,4672.36,4674.30,4672.36,4672.80,568.559,1775264399999,2656969.42769,1435,324.415,1516100.01582,0
1775264400000,4672.81,4673.48,4672.18,4672.46,575.282,1775266199999,2688310.60922,1677,171.648,802140.60892,0
1775266200000,4672.46,4673.57,4672.45,4673.55,428.583,1775267999999,2002724.08011,988,328.862,1536718.32478,0
1775268000000,4673.55,4673.59,4673.24,4673.42,329.507,1775269799999,1539963.17334,1110,105.245,491866.63680,0
1775269800000,4673.42,4673.51,4673.42,4673.50,324.569,1775271599999,1516857.94091,828,156.811,732846.85527,0
1775271600000,4673.51,4674.00,4673.42,4673.88,436.226,1775273399999,2038837.14288,1072,205.088,958557.07467,0
1775273400000,4673.87,4673.89,4673.82,4673.89,120.286,1775275199999,562198.01469,867,71.158,332581.87853,0
1775275200000,4673.89,4673.97,4673.83,4673.96,303.737,1775276999999,1419633.90457,933,171.108,799741.16233,0
1775277000000,4673.96,4673.97,4673.69,4673.75,320.435,1775278799999,1497646.19746,946,65.013,303852.95569,0
1775278800000,4673.75,4673.75,4673.74,4673.74,44.876,1775280599999,209738.93273,576,17.649,82487.01375,0
1775280600000,4673.75,4673.80,4673.54,4673.54,455.500,1775282399999,2128883.06951,1413,223.738,1045694.88644,0
1775282400000,4673.54,4673.89,4673.54,4673.80,278.862,1775284199999,1303316.57595,2029,171.870,803267.14743,0
1775284200000,4673.80,4673.81,4672.34,4673.41,548.728,1775285999999,2564339.45047,1962,121.765,569052.93172,0
1775286000000,4673.41,4673.55,4673.40,4673.51,334.261,1775287799999,1562169.70652,1120,68.952,322246.82296,0
1775287800000,4673.52,4673.52,4673.00,4673.00,279.508,1775289599999,1306212.71625,609,47.071,219972.05110,0
1775289600000,4673.01,4673.01,4672.35,4672.35,238.107,1775291399999,1112564.07962,522,67.022,313162.12161,0
1775291400000,4672.36,4672.92,4672.35,4672.92,346.538,1775293199999,1619181.33538,1300,217.243,1015060.63586,0
1775293200000,4672.91,4673.08,4672.91,4673.04,263.096,1775294999999,1229441.18839,983,166.285,777047.53914,0
1775295000000,4673.04,4673.55,4673.03,4673.53,407.905,1775296799999,1906299.65303,1747,322.113,1505349.99330,0
1775296800000,4673.53,4673.53,4672.62,4673.33,506.082,1775298599999,2365063.93959,1932,221.055,1033048.80224,0
1775298600000,4673.34,4673.87,4673.33,4673.86,281.097,1775300399999,1313722.93233,847,233.489,1091221.01279,0
1775300400000,4673.87,4673.93,4672.98,4673.57,331.794,1775302199999,1550718.11719,1096,109.917,513741.23371,0
1775302200000,4673.57,4673.58,4672.61,4672.92,559.238,1775303999999,2613247.44548,1302,186.722,872523.25408,0
1775304000000,4672.92,4673.29,4672.85,4672.97,510.521,1775305799999,2385679.36464,1206,275.267,1286320.54760,0
1775305800000,4672.97,4672.97,4672.79,4672.83,364.419,1775307599999,1702881.36056,739,110.794,517728.28502,0
1775307600000,4672.83,4672.98,4672.82,4672.98,145.026,1775309399999,677697.24857,586,114.637,535690.36999,0
1775309400000,4672.98,4672.98,4672.50,4672.97,358.323,1775311199999,1674350.77946,1478,120.510,563098.94646,0
1775311200000,4672.98,4673.50,4672.70,4672.70,649.239,1775312999999,3033937.85267,1411,195.673,914390.53085,0
1775313000000,4672.71,4672.88,4672.60,4672.88,598.827,1775314799999,2798130.67399,917,214.373,1001691.71970,0
1775314800000,4672.89,4673.80,4672.51,4672.64,1202.410,1775316599999,5618957.25566,1980,543.091,2537974.16854,0
1775316600000,4672.64,4673.67,4672.64,4673.65,876.568,1775318399999,4096399.03057,1299,611.700,2858596.76722,0
1775318400000,4673.66,4673.66,4672.71,4672.89,564.249,1775320199999,2636864.38151,1407,226.740,1059592.62900,0
1775320200000,4672.89,4672.90,4672.75,4672.77,324.343,1775321999999,1515594.07219,591,170.141,795037.84168,0
1775322000000,4672.77,4673.36,4672.76,4672.76,290.038,1775323799999,1355305.37836,697,142.787,667225.64536,0
1775323800000,4672.77,4673.43,4672.65,4672.65,633.763,1775325599999,2961465.53191,1621,382.390,1786836.65590,0
1775325600000,4672.65,4673.62,4672.65,4673.62,752.098,1775327399999,3514632.39476,1448,659.011,3079653.03803,0
1775327400000,4673.62,4673.86,4672.74,4672.74,635.332,1775329199999,2969136.73278,1293,408.551,1909328.03092,0
1775329200000,4672.71,4673.99,4672.59,4673.20,570.081,1775330999999,2664075.22810,1907,257.352,1202663.08755,0
1775331000000,4673.20,4673.54,4673.20,4673.30,187.492,1775332799999,876200.91211,787,127.764,597074.90595,0
1775332800000,4673.29,4673.30,4672.51,4673.25,351.846,1775334599999,1644182.84218,977,132.802,620584.68666,0
1775334600000,4673.25,4673.32,4673.20,4673.21,180.515,1775336399999,843594.48108,491,110.811,517849.77829,0
1775336400000,4673.22,4673.37,4672.79,4673.18,542.482,1775338199999,2535021.36489,1004,194.421,908534.33423,0
1775338200000,4673.18,4673.75,4672.79,4673.40,366.040,1775339999999,1710598.93736,853,178.633,834832.97295,0
1775340000000,4673.40,4673.45,4672.62,4672.81,709.957,1775341799999,3317670.15249,1735,276.373,1291520.06617,0
1775341800000,4672.81,4673.01,4672.80,4672.81,92.462,1775343599999,432066.21056,637,36.397,170079.42027,0
1775343600000,4672.81,4672.99,4672.80,4672.90,235.414,1775345399999,1100077.15451,474,49.419,230931.63515,0
1775345400000,4672.91,4672.91,4672.16,4672.34,737.412,1775347199999,3445549.53345,878,179.967,840864.43268,0
1775347200000,4672.34,4672.36,4671.99,4672.00,240.215,1775348999999,1122334.72029,628,120.729,564075.79784,0
1775349000000,4672.00,4672.71,4671.99,4672.25,513.958,1775350799999,2401430.20661,1505,308.186,1439961.36669,0
1775350800000,4672.24,4672.50,4672.09,4672.50,170.363,1775352599999,795991.33990,447,126.359,590389.10716,0
1775352600000,4672.50,4672.65,4672.42,4672.43,199.213,1775354399999,930836.46681,681,98.590,460671.65584,0
1775354400000,4672.42,4672.43,4671.61,4671.78,312.523,1775356199999,1460081.69527,1209,95.457,445954.93933,0
1775356200000,4671.78,4671.78,4671.64,4671.70,246.455,1775357999999,1151360.97049,492,124.502,581633.98470,0
1775358000000,4671.70,4671.79,4671.69,4671.78,150.367,1775359799999,702476.39677,454,120.765,564183.28892,0
1775359800000,4671.79,4672.00,4671.78,4672.00,225.701,1775361599999,1054459.13778,383,157.687,736703.68839,0
1775361600000,4671.99,4672.00,4671.91,4671.92,110.895,1775363399999,518095.26837,301,25.317,118279.12820,0
1775363400000,4671.92,4671.92,4670.77,4670.77,436.934,1775365199999,2041076.69179,999,51.452,240343.44125,0
1775365200000,4670.78,4670.78,4669.61,4670.22,393.232,1775366999999,1836437.31380,826,105.719,493721.77330,0
1775367000000,4670.23,4670.50,4669.94,4670.09,505.264,1775368799999,2359681.15847,937,232.217,1084502.52696,0
1775368800000,4670.08,4670.43,4670.01,4670.26,391.290,1775370599999,1827407.86339,1024,206.617,964939.18272,0
1775370600000,4670.26,4670.57,4670.26,4670.57,355.051,1775372399999,1658220.24028,594,266.610,1245161.85686,0
1775372400000,4670.57,4671.16,4670.57,4670.94,700.240,1775374199999,3270840.24844,1384,266.307,1243907.25238,0
1775374200000,4670.95,4671.11,4670.16,4670.88,822.607,1775375999999,3842314.49119,903,457.793,2138308.53269,0
1775376000000,4670.88,4670.88,4669.49,4669.49,471.731,1775377799999,2203034.35925,941,146.895,686012.44299,0
1775377800000,4669.49,4669.50,4668.80,4668.99,496.617,1775379599999,2318688.73141,776,285.993,1335272.18296,0
1775379600000,4669.00,4669.27,4668.99,4669.27,170.244,1775381399999,794885.65293,797,112.406,524833.47220,0
1775381400000,4669.26,4669.54,4668.99,4669.09,373.036,1775383199999,1741808.73460,818,128.274,598940.33543,0
1775383200000,4669.09,4669.10,4666.65,4667.35,1226.269,1775384999999,5723963.75572,3321,369.245,1723477.86221,0
1775385000000,4667.34,4667.99,4666.35,4666.72,556.533,1775386799999,2597420.40173,1477,177.322,827563.31129,0
1775386800000,4666.73,4667.30,4665.30,4665.30,821.045,1775388599999,3831327.93053,1395,246.556,1150568.80097,0
1775388600000,4665.30,4666.89,4663.90,4666.69,1633.018,1775390399999,7618536.32937,3377,902.051,4208422.63158,0
1775390400000,4666.68,4666.68,4652.35,4655.59,5493.859,1775392199999,25590597.91986,7719,1835.334,8546451.29102,0
1775392200000,4655.58,4659.54,4655.58,4659.47,2000.834,1775393999999,9318974.72230,3970,1010.412,4706384.35504,0
1775394000000,4659.48,4663.21,4658.99,4662.37,1688.763,1775395799999,7871705.17580,3624,1096.229,5109495.51640,0
1775395800000,4662.36,4662.37,4659.46,4660.73,1442.714,1775397599999,6723994.51457,3225,611.044,2847856.82139,0
1775397600000,4660.73,4664.24,4660.53,4663.21,888.992,1775399399999,4145397.75983,2632,594.737,2773272.95693,0
1775399400000,4663.21,4664.02,4662.21,4663.11,686.717,1775401199999,3202123.43506,2641,456.806,2130048.90686,0
1775401200000,4663.10,4664.67,4661.29,4663.85,1861.144,1775402999999,8677997.08198,3644,1032.865,4815955.78021,0
1775403000000,4663.84,4665.70,4661.80,4664.01,2255.856,1775404799999,10519681.56559,4612,1407.536,6563745.21019,0
1775404800000,4664.01,4664.01,4652.42,4656.32,4297.830,1775406599999,20015580.42713,8323,1575.968,7338475.70632,0
1775406600000,4656.32,4657.20,4655.69,4656.27,774.590,1775408399999,3606860.61524,2324,333.062,1550852.60772,0
1775408400000,4656.26,4656.26,4652.01,4654.11,1097.535,1775410199999,5107674.32110,2505,424.624,1975947.10911,0
1775410200000,4654.10,4654.51,4651.61,4652.00,724.474,1775411999999,3371278.30058,1852,351.534,1635884.20673,0
1775412000000,4651.99,4654.68,4651.93,4654.68,606.115,1775413799999,2820317.38052,1418,428.612,1994365.52038,0
1775413800000,4654.67,4656.50,4654.67,4654.85,609.188,1775415599999,2836183.46817,1602,232.292,1081451.94833,0
1775415600000,4654.85,4658.22,4654.84,4656.73,896.656,1775417399999,4175574.22157,3350,641.905,2989199.02185,0
1775417400000,4656.73,4658.22,4654.85,4655.00,1397.329,1775419199999,6506796.34409,1945,679.381,3163623.27574,0
1775419200000,4655.47,4655.47,4625.11,4632.00,7609.793,1775420999999,35311402.22560,13765,2473.739,11476251.45556,0
