open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775040300000,4730.88,4734.50,4724.08,4728.76,3508.781,1775041199999,16592076.55758,6989,1360.969,6435633.07792,0
1775041200000,4728.76,4736.99,4725.91,4734.53,2943.059,1775042099999,13930065.44499,6851,1743.002,8249893.03545,0
1775042100000,4734.53,4742.43,4733.45,4741.09,3709.287,1775042999999,17577778.56784,7761,1944.438,9214380.24707,0
1775043000000,4741.10,4759.02,4741.10,4755.87,11219.618,1775043899999,53290363.50362,14379,6434.532,30563249.58310,0
1775043900000,4755.87,4756.83,4747.72,4748.03,4455.605,1775044799999,21176396.33588,8998,1688.282,8024519.09527,0
1775044800000,4747.95,4749.80,4736.32,4739.91,5265.023,1775045699999,24967563.90795,10014,2413.950,11447058.55062,0
1775045700000,4739.90,4741.98,4721.76,4732.17,7049.678,1775046599999,33348359.63588,13385,3675.479,17385037.35108,0
1775046600000,4732.17,4748.87,4729.00,4744.70,10093.761,1775047499999,47803075.99744,17153,5330.039,25240859.58764,0
1775047500000,4744.69,4748.61,4721.35,4721.85,11588.383,1775048399999,54858736.39190,25102,5823.827,27566978.03330,0
1775048400000,4721.85,4730.10,4712.50,4728.05,6564.693,1775049299999,30984448.07955,16180,3285.833,15509738.54311,0
1775049300000,4728.04,4738.00,4726.51,4731.85,3216.721,1775050199999,15225135.31806,8999,1761.284,8336533.94062,0
1775050200000,4731.89,4744.84,4726.66,4739.25,6364.826,1775051099999,30152682.78020,16405,2817.312,13345860.27291,0
1775051100000,4739.24,4744.54,4730.74,4735.66,6417.860,1775051999999,30405267.66361,13551,2782.870,13182309.44482,0
1775052000000,4735.65,4742.97,4721.28,4740.83,7289.468,1775052899999,34520240.15162,16822,3610.310,17097490.17795,0
1775052900000,4740.82,4751.96,4727.90,4738.95,7212.863,1775053799999,34189202.69633,14932,3959.894,18770838.13153,0
1775053800000,4739.01,4752.33,4732.20,4750.30,5407.721,1775054699999,25658173.39090,11858,2586.090,12270479.59935,0
1775054700000,4750.33,4764.67,4748.73,4757.14,7673.231,1775055599999,36506652.76907,13725,3761.239,17893931.31643,0
1775055600000,4757.14,4771.54,4755.36,4760.06,8726.720,1775056499999,41575659.73166,14790,4287.580,20430803.93671,0
1775056500000,4760.16,4772.87,4757.70,4767.55,5369.627,1775057399999,25589737.05058,9520,2342.399,11163489.18426,0
1775057400000,4767.59,4783.50,4764.58,4781.93,8885.467,1775058299999,42434695.18393,13214,4491.154,21451722.85121,0
1775058300000,4781.93,4785.00,4779.01,4783.63,4438.111,1775059199999,21225102.05458,8136,1973.335,9437279.36316,0
1775059200000,4783.64,4788.00,4770.07,4771.32,6478.487,1775060099999,30966655.92884,11757,3502.098,16742259.16525,0
1775060100000,4771.32,4779.07,4770.33,4773.36,3106.883,1775060999999,14835463.03074,7112,1762.228,8414788.07336,0
1775061000000,4773.36,4781.88,4772.58,4781.47,2661.248,1775061899999,12717203.93871,5643,1680.590,8031171.35063,0
1775061900000,4781.57,4785.37,4778.64,4783.69,1440.686,1775062799999,6888487.61523,3742,762.650,3646906.03512,0
1775062800000,4783.54,4790.49,4783.02,4785.51,3407.636,1775063699999,16315003.98316,6886,1783.447,8539090.69831,0
1775063700000,4785.31,4785.95,4779.76,4780.92,3755.367,1775064599999,17962812.51057,6371,1779.678,8512790.45828,0
1775064600000,4780.92,4781.91,4772.64,4777.76,3868.622,1775065499999,18482226.34799,6475,1694.112,8092403.56228,0
1775065500000,4777.77,4779.12,4770.40,4770.81,2099.142,1775066399999,10022197.25221,4720,944.919,4511599.05821,0
1775066400000,4770.80,4771.92,4756.66,4767.52,7564.778,1775067299999,36047486.61643,12456,4068.866,19388534.87419,0
1775067300000,4767.48,4767.48,4750.20,4750.75,5293.200,1775068199999,25172596.29489,10691,2624.627,12481688.01625,0
1775068200000,4750.76,4762.25,4739.07,4752.96,11355.984,1775069099999,53944561.30031,14622,5860.220,27834051.36915,0
1775069100000,4753.08,4754.97,4748.15,4749.46,2468.632,1775069999999,11729641.44529,6860,1347.268,6401327.84796,0
1775070000000,4749.86,4761.36,4748.21,4755.91,2575.144,1775070899999,12244403.59854,6870,1416.885,6737043.95967,0
1775070900000,4755.99,4764.72,4754.82,4762.19,2153.381,1775071799999,10247351.17701,5567,1006.436,4789397.03008,0
1775071800000,4762.20,4774.55,4759.49,4765.99,2551.078,1775072699999,12159543.04851,5906,1262.354,6017711.00924,0
1775072700000,4765.98,4768.29,4755.21,4763.15,3070.525,1775073599999,14623587.44512,7691,1517.345,7225923.62703,0
1775073600000,4762.90,4766.48,4759.70,4765.29,1173.888,1775074499999,5591547.02326,3430,523.184,2492165.36611,0
1775074500000,4765.29,4767.28,4757.29,4758.35,1171.933,1775075399999,5582076.51018,2781,439.258,2092117.02654,0
1775075400000,4758.35,4760.66,4751.53,4755.94,1002.971,1775076299999,4770056.32689,3488,509.864,2424997.69243,0
1775076300000,4755.94,4760.04,4753.89,4755.61,891.726,1775077199999,4241348.52163,2643,566.121,2692648.08552,0
1775077200000,4755.61,4758.60,4754.16,4758.59,763.097,1775078099999,3629500.86029,2180,452.320,2151451.87075,0
1775078100000,4758.59,4758.60,4755.36,4757.14,349.899,1775078999999,1664503.64156,1245,193.503,920479.52680,0
1775079000000,4757.14,4758.54,4755.81,4757.84,524.636,1775079899999,2495893.94776,1946,256.957,1222495.05823,0
1775079900000,4757.84,4760.84,4756.44,4758.23,329.353,1775080799999,1567072.37792,1737,145.838,693922.87208,0
1775080800000,4758.23,4760.00,4748.01,4755.90,5311.129,1775081699999,25252473.69316,9824,2119.073,10075376.95574,0
1775081700000,4755.90,4770.30,4755.37,4769.20,3585.451,1775082599999,17071587.84456,6388,2021.231,9623387.11653,0
1775082600000,4769.20,4777.44,4767.40,4771.33,2466.201,1775083499999,11768588.20684,6310,1123.492,5361322.80336,0
1775083500000,4771.33,4777.97,4770.70,4772.47,1344.825,1775084399999,6420343.61563,4441,601.442,2871434.86148,0
1775084400000,4772.47,4786.52,4768.90,4786.52,2587.688,1775085299999,12363575.84405,6162,1204.119,5754709.00575,0
1775085300000,4786.52,4794.13,4784.04,4789.65,4436.107,1775086199999,21246248.77280,9013,2246.086,10757971.78481,0
1775086200000,4789.66,4794.47,4783.68,4784.66,2220.106,1775087099999,10630773.58173,6184,883.037,4228300.40000,0
1775087100000,4784.65,4784.79,4774.50,4780.54,2360.845,1775087999999,11283239.84151,6775,1242.567,5938382.63209,0
1775088000000,4780.54,4789.39,4771.07,4788.28,3638.982,1775088899999,17394489.41667,9365,1891.316,9039781.95507,0
1775088900000,4788.28,4794.27,4784.33,4785.87,3362.558,1775089799999,16106566.49890,7527,1675.018,8023663.68545,0
1775089800000,4785.87,4792.24,4781.01,4784.05,2817.369,1775090699999,13483749.94474,6798,1370.840,6560529.69676,0
1775090700000,4784.04,4787.65,4779.99,4781.50,3041.646,1775091599999,14549642.85381,7742,1589.598,7603795.69762,0
1775091600000,4781.49,4782.63,4721.69,4747.95,33700.061,1775092499999,159893636.33219,49767,16611.951,78807422.50289,0
1775092500000,4747.94,4749.01,4685.37,4694.16,44553.010,1775093399999,210069994.84745,55634,23404.796,110336499.15252,0
1775093400000,4694.13,4710.00,4651.59,4688.16,38599.278,1775094299999,180635772.63108,48681,19950.019,93373188.76832,0
1775094300000,4688.16,4709.87,4683.47,4694.74,10707.959,1775095199999,50281936.48683,24393,5301.904,24895741.44201,0
1775095200000,4694.70,4702.78,4678.12,4687.66,9373.636,1775096099999,43964931.19549,21584,5104.879,23942561.21712,0
1775096100000,4687.90,4701.70,4686.22,4689.39,6873.506,1775096999999,32256527.22119,15494,3518.541,16511677.85943,0
1775097000000,4689.41,4690.00,4657.00,4676.86,18510.425,1775097899999,86439451.07864,26038,8683.502,40557729.01588,0
1775097900000,4676.86,4689.01,4672.55,4686.48,6389.110,1775098799999,29903379.97985,13520,3213.692,15042600.14312,0
1775098800000,4686.48,4690.31,4678.01,4689.00,2737.323,1775099699999,12820246.13079,8862,1411.782,6611554.13244,0
1775099700000,4689.01,4698.47,4687.44,4691.26,3338.853,1775100599999,15672076.51209,9254,1729.580,8118211.51904,0
1775100600000,4691.26,4691.88,4681.41,4685.39,3323.608,1775101499999,15578185.16388,7882,1624.884,7616216.71545,0
1775101500000,4685.40,4687.00,4674.46,4675.56,3366.867,1775102399999,15752289.78545,7189,1625.828,7606629.63632,0
1775102400000,4675.57,4681.63,4664.07,4667.70,5890.037,1775103299999,27514236.93705,8835,3376.597,15773942.38304,0
1775103300000,4667.64,4671.24,4661.40,4664.77,3460.343,1775104199999,16145153.97626,7121,1873.189,8740674.57205,0
1775104200000,4664.77,4668.99,4657.23,4660.14,4179.199,1775105099999,19485297.10376,6708,2188.780,10206170.15671,0
1775105100000,4660.15,4671.71,4657.80,4670.77,4985.481,1775105999999,23247870.02745,6352,2991.126,13949864.30211,0
1775106000000,4670.77,4674.12,4664.52,4667.76,3607.410,1775106899999,16844590.76955,5871,1480.335,6913565.60641,0
1775106900000,4667.76,4677.46,4665.86,4673.80,2933.562,1775107799999,13701802.79028,6398,1785.995,8342011.11026,0
1775107800000,4673.79,4675.56,4627.51,4632.63,19928.415,1775108699999,92595046.02513,27373,8821.561,40989183.44796,0
1775108700000,4632.64,4633.57,4587.75,4595.88,33814.924,1775109599999,155718166.57045,41824,17633.558,81204165.91454,0
1775109600000,4595.77,4598.37,4557.60,4582.46,28790.858,1775110499999,131766362.26607,40113,14599.930,66817973.54423,0
1775110500000,4582.47,4599.78,4576.58,4592.69,11069.272,1775111399999,50792642.16237,21464,5388.815,24727713.17856,0
1775111400000,4592.31,4598.36,4583.04,4588.30,6905.023,1775112299999,31705661.69750,15165,3349.168,15377781.17037,0
1775112300000,4588.39,4608.12,4584.64,4599.36,7790.613,1775113199999,35825273.34903,16185,4090.143,18808587.78572,0
1775113200000,4599.29,4621.50,4598.01,4620.52,8455.262,1775114099999,38984721.99688,13954,4289.343,19777785.09592,0
1775114100000,4620.51,4625.38,4616.27,4619.76,5278.870,1775114999999,24391748.87350,11273,2614.437,12080783.01454,0
1775115000000,4619.76,4638.70,4618.32,4635.61,6588.600,1775115899999,30504233.22312,11080,3692.010,17092408.76833,0
1775115900000,4635.48,4647.60,4634.55,4639.59,6084.563,1775116799999,28242954.38557,9789,2560.823,11886965.44141,0
1775116800000,4639.59,4645.32,4626.62,4638.06,8042.979,1775117699999,37280665.35712,13232,3734.374,17309616.97515,0
1775117700000,4638.05,4641.32,4628.06,4631.09,4279.293,1775118599999,19828991.99178,8266,1643.664,7616620.08166,0
1775118600000,4631.08,4639.79,4628.65,4628.66,4902.265,1775119499999,22720955.15823,8933,2454.505,11378034.29821,0
1775119500000,4628.66,4632.53,4612.69,4616.76,8167.198,1775120399999,37747171.00800,12307,3723.070,17206761.56692,0
1775120400000,4616.75,4621.69,4608.10,4620.61,4656.361,1775121299999,21487579.18270,9548,2197.728,10142739.03010,0
1775121300000,4620.60,4630.00,4616.18,4619.27,4789.881,1775122199999,22153392.09737,8848,2770.956,12817170.65332,0
1775122200000,4619.28,4623.52,4614.79,4620.84,4032.150,1775123099999,18627688.73715,8849,2240.584,10351184.97629,0
1775123100000,4620.85,4626.44,4617.21,4620.72,3294.474,1775123999999,15226122.32836,7241,1655.600,7650838.27791,0
1775124000000,4620.73,4632.59,4618.02,4623.18,3271.808,1775124899999,15138836.72865,7695,1797.593,8317957.70386,0
1775124900000,4623.19,4624.99,4603.48,4616.82,4472.844,1775125799999,20637503.62692,9282,2129.842,9826929.87168,0
1775125800000,4616.91,4628.32,4612.67,4621.63,5415.797,1775126699999,25020583.24867,9930,2782.183,12852578.19670,0
1775126700000,4621.63,4627.40,4618.38,4619.29,2916.328,1775127599999,13480062.69177,7050,1482.030,6850186.17178,0
1775127600000,4619.30,4627.47,4615.61,4624.79,2732.264,1775128499999,12628259.83121,7091,1430.718,6612618.86783,0
1775128500000,4624.74,4628.17,4612.67,4613.81,2792.825,1775129399999,12907052.87853,7201,1484.905,6862507.05466,0
1775129400000,4613.80,4615.88,4592.05,4597.94,7392.670,1775130299999,34035818.41404,13445,3364.238,15490117.36690,0
1775130300000,4597.94,4609.39,4594.77,4597.59,5766.001,1775131199999,26526969.37708,11457,2967.353,13652496.71832,0
1775131200000,4597.60,4610.26,4593.03,4610.05,6692.939,1775132099999,30796870.74006,13028,3284.218,15111838.63027,0
1775132100000,4610.06,4626.31,4607.62,4622.64,5651.925,1775132999999,26097885.33947,11372,2697.796,12455849.66189,0
1775133000000,4622.65,4622.67,4613.45,4615.28,4287.995,1775133899999,19804304.00705,9213,1884.962,8705329.54918,0
1775133900000,4615.28,4622.58,4597.69,4598.28,6227.990,1775134799999,28722181.58856,11831,3005.746,13862421.29599,0
1775134800000,4598.48,4610.71,4577.29,4585.41,18047.996,1775135699999,82864820.53217,28658,9545.359,43824361.85160,0
1775135700000,4585.41,4598.49,4579.25,4595.90,10585.893,1775136599999,48574770.61387,19576,5901.875,27081570.13888,0
1775136600000,4595.90,4605.56,4584.86,4599.17,9915.065,1775137499999,45574738.52377,21154,5650.433,25973636.06458,0
1775137500000,4599.30,4648.77,4597.98,4643.29,18799.293,1775138399999,87060605.22779,27650,9814.483,45444123.52519,0
1775138400000,4643.34,4657.44,4629.38,4644.12,15985.623,1775139299999,74225312.83601,26547,7547.250,35046393.17624,0
1775139300000,4644.11,4671.54,4642.43,4660.25,14675.769,1775140199999,68378965.06537,23032,7498.643,34937388.87663,0
1775140200000,4659.99,4694.23,4655.56,4688.77,37200.097,1775141099999,174099537.26753,45844,19065.165,89230309.89221,0
1775141100000,4688.78,4689.71,4666.81,4675.71,18922.266,1775141999999,88539601.26961,25784,10083.791,47187647.90331,0
1775142000000,4675.72,4677.79,4662.10,4666.93,15016.680,1775142899999,70116297.43337,20899,7106.653,33183870.50821,0
1775142900000,4666.81,4676.36,4654.06,4667.01,9632.913,1775143799999,44923436.27783,15531,4785.692,22321994.57500,0
1775143800000,4667.02,4670.97,4658.03,4661.44,6483.172,1775144699999,30242423.87761,11519,3151.456,14702045.19395,0
1775144700000,4661.53,4661.96,4648.54,4657.01,6433.738,1775145599999,29945278.82909,11698,3207.134,14928767.98342,0
1775145600000,4657.00,4663.72,4644.44,4651.51,6071.079,1775146499999,28256891.68943,10868,2934.778,13659943.57808,0
1775146500000,4651.50,4653.08,4639.73,4647.27,4463.684,1775147399999,20746418.89986,9694,2053.923,9546445.68024,0
1775147400000,4647.28,4667.19,4647.11,4656.62,7665.787,1775148299999,35715440.09319,15165,4038.431,18813542.24799,0
1775148300000,4656.62,4667.39,4654.66,4657.21,5177.046,1775149199999,24127641.66496,10715,2710.219,12630533.81160,0
1775149200000,4657.17,4664.64,4653.02,4660.33,5029.986,1775150099999,23435205.44209,9339,1834.202,8545498.95890,0
1775150100000,4660.33,4663.09,4647.82,4648.79,3101.793,1775150999999,14443977.35234,7650,1156.093,5382723.76863,0
1775151000000,4648.79,4653.74,4643.14,4653.30,2952.072,1775151899999,13721649.08264,7933,1235.233,5742206.03922,0
1775151900000,4653.34,4654.12,4641.81,4644.06,3556.837,1775152799999,16524238.29597,7249,1569.693,7292834.54120,0
1775152800000,4644.07,4653.90,4642.86,4648.62,2265.516,1775153699999,10531530.85326,5747,1190.951,5536476.37292,0
1775153700000,4648.62,4652.00,4646.04,4647.26,1805.034,1775154599999,8391545.72991,5277,726.601,3377806.54899,0
1775154600000,4647.27,4658.89,4647.27,4658.89,1971.055,1775155499999,9174551.95400,5918,1131.588,5267126.30136,0
1775155500000,4658.88,4666.98,4658.58,4663.75,1603.605,1775156399999,7478039.57469,5655,819.206,3819859.64572,0
1775156400000,4663.75,4677.39,4663.75,4670.52,2412.235,1775157299999,11268748.08950,7376,1367.956,6389884.64860,0
1775157300000,4670.60,4673.55,4660.91,4661.38,2648.264,1775158199999,12359244.88988,7840,1102.997,5147673.22676,0
1775158200000,4661.38,4664.16,4657.58,4661.34,1488.554,1775159099999,6937868.50023,5468,752.975,3509506.84796,0
1775159100000,4661.31,4670.73,4661.31,4666.37,2282.345,1775159999999,10652397.08132,5678,805.389,3758218.47276,0
1775160000000,4666.37,4671.99,4665.97,4669.41,1533.544,1775160899999,7160832.80738,3559,999.702,4668126.44491,0
1775160900000,4669.40,4670.02,4660.63,4663.51,895.149,1775161799999,4175922.58806,3450,418.768,1953523.51822,0
1775161800000,4663.49,4667.91,4662.63,4663.42,616.610,1775162699999,2876634.52439,2194,327.706,1528837.32517,0
1775162700000,4663.41,4671.73,4662.72,4670.55,1621.609,1775163599999,7569411.18523,4173,976.127,4556456.27424,0
1775163600000,4670.54,4671.52,4668.51,4670.52,626.779,1775164499999,2927063.91256,1784,156.646,731547.16607,0
1775164500000,4670.52,4671.42,4669.34,4671.26,400.390,1775165399999,1870086.71135,993,89.061,415983.09180,0
1775165400000,4671.27,4678.51,4670.45,4676.83,1094.604,1775166299999,5114851.36476,2159,728.289,3403328.53048,0
1775166300000,4676.84,4677.60,4674.01,4674.37,199.345,1775167199999,931952.83640,1096,86.554,404598.82082,0
1775167200000,4674.36,4675.32,4670.64,4673.30,1321.093,1775168099999,6173344.51902,3140,672.967,3144696.26550,0
1775168100000,4673.31,4675.58,4672.52,4672.52,534.489,1775168999999,2498127.31700,1209,195.854,915414.43033,0
1775169000000,4672.52,4673.89,4670.02,4671.44,1054.016,1775169899999,4923795.08903,1830,485.203,2266628.80397,0
1775169900000,4671.44,4672.18,4670.00,4671.38,499.601,1775170799999,2333662.78151,1088,126.211,589538.85899,0
1775170800000,4671.37,4673.35,4671.26,4673.07,295.429,1775171699999,1380220.40193,748,200.128,935028.48031,0
1775171700000,4673.06,4675.45,4672.36,4674.73,439.481,1775172599999,2054280.49191,1035,326.705,1527172.07788,0
1775172600000,4674.73,4674.73,4672.79,4674.05,574.387,1775173499999,2684560.34580,988,277.313,1296100.88134,0
1775173500000,4674.04,4676.07,4673.37,4674.81,967.471,1775174399999,4522439.94891,2205,519.668,2429234.41064,0
1775174400000,4674.82,4675.00,4672.09,4672.23,391.204,1775175299999,1828216.36663,1059,109.648,512438.37667,0
1775175300000,4672.24,4673.37,4672.16,4672.49,404.039,1775176199999,1887940.18821,792,229.196,1070954.45911,0
1775176200000,4672.49,4672.77,4672.29,4672.75,410.853,1775177099999,1919697.26615,728,103.001,481268.14822,0
1775177100000,4672.75,4673.19,4671.88,4672.47,906.788,1775177999999,4236919.37384,1447,376.084,1757287.33977,0
1775178000000,4672.47,4673.91,4671.40,4673.91,780.885,1775178899999,3648560.88560,1719,409.254,1912251.19455,0
1775178900000,4673.91,4674.35,4673.67,4674.34,512.447,1775179799999,2395141.00591,835,406.993,1902254.58623,0
1775179800000,4674.34,4674.35,4672.01,4672.94,447.175,1775180699999,2089665.13794,1261,156.933,733311.86929,0
1775180700000,4672.93,4672.94,4671.66,4672.91,608.351,1775181599999,2842336.39971,1766,217.134,1014493.38990,0
1775181600000,4672.92,4673.59,4672.91,4673.59,310.194,1775182499999,1449599.68696,737,134.328,627740.86870,0
1775182500000,4673.58,4674.87,4673.58,4673.69,420.107,1775183399999,1963775.76805,727,252.454,1180079.11585,0
1775183400000,4673.69,4674.26,4673.22,4673.50,276.198,1775184299999,1290841.28297,640,121.154,566237.85062,0
1775184300000,4673.47,4674.25,4673.34,4674.25,370.083,1775185199999,1729655.88767,1005,108.139,505425.13670,0
1775185200000,4674.25,4674.57,4673.31,4673.33,697.461,1775186099999,3260056.79579,1281,182.852,854692.32839,0
1775186100000,4673.34,4673.56,4672.99,4673.24,376.421,1775186999999,1759111.06976,793,152.307,711762.13574,0
1775187000000,4673.25,4674.26,4673.20,4673.80,200.204,1775187899999,935693.22356,828,122.307,571624.10304,0
1775187900000,4673.80,4674.23,4673.50,4674.02,303.138,1775188799999,1416782.74134,958,155.880,728545.07615,0
1775188800000,4674.02,4674.63,4673.93,4673.93,376.705,1775189699999,1760806.80744,550,232.589,1087166.96889,0
1775189700000,4673.93,4674.49,4673.91,4674.49,361.935,1775190599999,1691732.43733,490,268.350,1254310.20671,0
1775190600000,4674.49,4674.87,4673.50,4673.50,325.386,1775191499999,1520991.69106,760,135.990,635694.30857,0
1775191500000,4673.51,4673.73,4673.50,4673.54,176.028,1775192399999,822682.74372,538,80.274,375166.73532,0
1775192400000,4673.53,4674.08,4673.53,4674.07,238.866,1775193299999,1116412.07010,626,165.044,771374.07481,0
1775193300000,4674.07,4674.08,4673.20,4673.77,320.043,1775194199999,1495757.77111,479,74.946,350268.76898,0
1775194200000,4673.77,4675.00,4672.86,4674.36,960.738,1775195099999,4490455.50113,1935,613.548,2867768.55720,0
1775195100000,4674.35,4676.50,4674.34,4676.49,1095.496,1775195999999,5121763.36104,1284,960.574,4491026.53423,0
1775196000000,4676.50,4678.57,4675.85,4676.48,1208.632,1775196899999,5652994.75822,2378,780.636,3651199.85630,0
1775196900000,4676.49,4676.49,4674.86,4675.36,418.956,1775197799999,1958914.74401,919,198.956,930239.64032,0
1775197800000,4675.36,4675.42,4674.20,4674.22,362.597,1775198699999,1694943.80505,989,139.038,649918.47009,0
1775198700000,4674.22,4674.22,4673.57,4673.86,507.987,1775199599999,2374224.91482,853,100.126,467960.23961,0
1775199600000,4673.86,4673.87,4671.86,4671.95,904.745,1775200499999,4227667.23504,1745,127.823,597250.51071,0
1775200500000,4671.95,4672.82,4671.95,4672.58,607.252,1775201399999,2837325.50356,1172,312.494,1460067.53403,0
1775201400000,4672.58,4673.24,4672.07,4672.48,531.341,1775202299999,2482773.27571,2013,203.266,949803.63631,0
1775202300000,4672.48,4672.93,4672.24,4672.92,316.611,1775203199999,1479335.47126,593,158.710,741562.98372,0
1775203200000,4672.92,4673.64,4672.31,4673.21,546.059,1775204099999,2551749.06789,1491,275.669,1288220.15568,0
1775204100000,4673.20,4674.10,4671.86,4673.46,919.533,1775204999999,4297096.31557,1160,352.315,1646506.43581,0
1775205000000,4673.45,4673.46,4672.59,4672.60,301.412,1775205899999,1408548.09682,752,133.557,624135.58154,0
1775205900000,4672.59,4673.55,4672.59,4673.54,191.920,1775206799999,896875.09409,488,171.569,801777.96997,0
1775206800000,4673.55,4673.99,4673.54,4673.81,193.358,1775207699999,903720.70085,531,115.854,541480.02602,0
1775207700000,4673.81,4673.81,4673.05,4673.44,193.375,1775208599999,903707.70629,530,54.785,256028.25464,0
1775208600000,4673.44,4673.45,4673.24,4673.25,122.404,1775209499999,572035.11868,367,40.446,189016.62249,0
