open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769910000000,4884.31,4890.20,4882.92,4889.20,537.421,1769910299999,2626413.08368,2003,396.661,1938498.97565,0
1769910300000,4889.20,4889.20,4884.46,4886.59,98.958,1769910599999,483555.35841,833,30.670,149861.00339,0
1769910600000,4886.58,4887.75,4885.00,4886.03,92.057,1769910899999,449834.38853,723,30.616,149612.17001,0
1769910900000,4885.68,4886.19,4882.10,4883.23,74.409,1769911199999,363365.77192,751,31.148,152106.44188,0
1769911200000,4883.23,4887.57,4881.63,4882.91,168.364,1769911499999,822159.80918,1875,69.967,341701.35733,0
1769911500000,4882.80,4887.60,4882.75,4885.29,113.617,1769911799999,555006.54886,1014,67.751,330959.66693,0
1769911800000,4885.30,4886.14,4883.43,4885.80,60.185,1769912099999,294013.86893,816,37.340,182407.71165,0
1769912100000,4885.80,4886.44,4882.05,4882.41,96.506,1769912399999,471276.58137,740,42.906,209523.86892,0
1769912400000,4882.41,4884.19,4881.46,4884.05,176.895,1769912699999,863645.70661,1968,93.074,454421.17313,0
1769912700000,4884.04,4886.47,4882.57,4884.73,62.934,1769912999999,307383.27075,777,39.021,190585.14704,0
1769913000000,4884.74,4886.32,4882.00,4882.78,88.895,1769913299999,434089.38783,636,58.078,283611.22798,0
1769913300000,4882.77,4884.40,4881.71,4883.60,125.083,1769913599999,610719.51031,871,78.659,384054.25493,0
1769913600000,4883.60,4884.44,4882.02,4882.08,81.693,1769913899999,398927.74405,926,49.127,239907.71902,0
1769913900000,4882.08,4885.43,4881.60,4884.40,94.221,1769914199999,460070.13022,654,61.791,301730.31517,0
1769914200000,4884.40,4885.16,4880.70,4884.08,258.118,1769914499999,1260089.57568,1144,70.224,342845.17488,0
1769914500000,4884.09,4885.00,4883.00,4883.07,63.232,1769914799999,308840.10952,787,25.779,125915.91587,0
1769914800000,4883.07,4883.37,4881.21,4881.22,159.056,1769915099999,776489.73247,688,10.662,52049.71548,0
1769915100000,4881.21,4882.61,4879.85,4882.15,315.922,1769915399999,1542037.92148,1993,85.928,419425.13104,0
1769915400000,4882.15,4884.99,4881.16,4883.26,115.402,1769915699999,563525.04095,1286,73.879,360786.21055,0
1769915700000,4883.26,4883.26,4880.39,4881.09,235.024,1769915999999,1147348.45288,1136,44.867,219038.20781,0
1769916000000,4881.09,4883.00,4881.09,4882.95,72.099,1769916299999,352010.14787,490,40.148,196007.53182,0
1769916300000,4882.95,4884.10,4882.77,4883.44,138.312,1769916599999,675404.35109,1066,95.683,467227.96474,0
1769916600000,4883.44,4883.89,4883.08,4883.47,36.445,1769916899999,177976.96456,400,12.875,62875.07591,0
1769916900000,4883.46,4884.58,4882.77,4882.77,129.476,1769917199999,632257.87108,607,33.858,165347.73047,0
1769917200000,4882.78,4884.90,4882.77,4882.77,252.440,1769917499999,1232833.08436,827,45.540,222414.03783,0
1769917500000,4882.78,4883.91,4881.05,4883.21,242.926,1769917799999,1186091.35628,1586,67.460,329378.85744,0
1769917800000,4883.21,4886.47,4882.32,4886.26,289.075,1769918099999,1411797.75263,1291,161.491,788716.11419,0
1769918100000,4886.26,4886.54,4885.43,4886.54,202.073,1769918399999,987376.80146,706,156.296,763711.47858,0
1769918400000,4886.54,4886.54,4882.55,4882.70,906.048,1769918699999,4426229.48389,753,66.235,323495.41091,0
1769918700000,4882.70,4884.44,4882.24,4882.86,112.421,1769918999999,548960.24438,466,64.931,317081.46015,0
1769919000000,4882.85,4884.50,4882.29,4883.50,246.246,1769919299999,1202570.22950,1554,107.377,524397.24357,0
1769919300000,4883.51,4884.35,4883.50,4883.51,124.004,1769919599999,605610.49134,1141,39.926,194993.59676,0
1769919600000,4883.51,4883.60,4880.87,4881.63,325.903,1769919899999,1591184.92472,1322,47.451,231648.61359,0
1769919900000,4881.62,4881.89,4880.33,4880.70,220.293,1769920199999,1075240.87994,1353,48.394,236205.85732,0
1769920200000,4880.70,4882.29,4880.20,4881.25,122.116,1769920499999,596064.52968,730,48.019,234394.08733,0
1769920500000,4881.24,4881.24,4880.20,4880.62,86.411,1769920799999,421747.56122,409,21.975,107254.30366,0
1769920800000,4880.61,4882.19,4880.09,4881.65,97.446,1769921099999,475598.86151,398,37.727,184137.33266,0
1769921100000,4881.70,4882.74,4879.65,4881.70,90.399,1769921399999,441248.28956,716,30.427,148523.67342,0
1769921400000,4881.71,4881.71,4880.58,4881.20,52.742,1769921699999,257445.13123,300,25.903,126435.53132,0
1769921700000,4881.32,4881.99,4880.71,4881.37,61.060,1769921999999,298043.47038,953,34.442,168114.52487,0
1769922000000,4881.38,4882.39,4880.00,4880.94,149.010,1769922299999,727320.38266,1149,59.407,289987.40506,0
1769922300000,4880.94,4881.02,4877.35,4879.91,294.100,1769922599999,1435178.86115,980,64.525,314881.55870,0
1769922600000,4879.91,4882.54,4879.42,4882.51,209.800,1769922899999,1024011.15100,833,125.676,613455.65833,0
1769922900000,4882.51,4884.02,4882.51,4882.86,190.469,1769923199999,930135.88957,644,144.517,705735.83432,0
1769923200000,4882.86,4884.75,4882.86,4883.65,150.604,1769923499999,735537.26399,981,87.306,426396.76191,0
1769923500000,4883.65,4886.00,4883.41,4885.70,218.865,1769923799999,1069161.90667,1468,182.793,892949.32462,0
1769923800000,4885.70,4886.00,4884.22,4885.67,126.730,1769924099999,619131.64145,607,32.112,156882.05651,0
1769924100000,4885.68,4887.90,4885.65,4886.85,222.573,1769924399999,1087597.76823,878,145.416,710573.05330,0
1769924400000,4886.80,4887.31,4883.26,4883.31,174.338,1769924699999,851693.98206,815,26.922,131543.40600,0
1769924700000,4883.32,4884.82,4883.00,4884.40,64.299,1769924999999,314034.58260,470,30.720,150035.57699,0
1769925000000,4884.40,4889.24,4883.76,4887.64,387.070,1769925299999,1891796.54631,1951,266.148,1300729.82090,0
1769925300000,4887.63,4888.55,4886.46,4887.69,36.482,1769925599999,178300.65559,342,24.342,118965.08944,0
1769925600000,4887.68,4889.35,4886.49,4886.94,187.074,1769925899999,914507.88366,780,89.258,436330.48199,0
1769925900000,4886.94,4889.92,4886.94,4889.04,155.848,1769926199999,761963.94082,1200,108.228,529134.34712,0
1769926200000,4889.03,4889.42,4887.26,4887.34,158.078,1769926499999,772736.90751,1259,78.274,382640.85356,0
1769926500000,4887.20,4888.50,4885.49,4888.15,122.838,1769926799999,600324.02887,729,52.092,254594.33034,0
1769926800000,4888.14,4889.10,4886.10,4888.16,139.254,1769927099999,680630.62165,956,70.323,343727.70460,0
1769927100000,4888.00,4888.37,4887.00,4887.25,134.583,1769927399999,657780.43072,953,48.774,238393.12560,0
1769927400000,4887.25,4887.45,4883.25,4883.25,138.637,1769927699999,677331.95580,932,18.523,90511.64186,0
1769927700000,4883.25,4886.26,4882.65,4883.19,170.134,1769927999999,830911.63134,1315,75.886,370606.05557,0
1769928000000,4883.18,4884.61,4882.00,4882.95,126.276,1769928299999,616642.81583,589,45.414,221783.66235,0
1769928300000,4882.94,4884.72,4882.23,4884.35,60.846,1769928599999,297152.83732,541,29.671,144897.78652,0
1769928600000,4884.35,4884.91,4883.43,4883.94,54.061,1769928899999,264033.29478,429,26.009,127028.27337,0
1769928900000,4883.94,4884.55,4882.34,4882.34,160.003,1769929199999,781323.33009,1000,37.692,184065.56499,0
1769929200000,4882.34,4883.00,4881.01,4881.05,214.535,1769929499999,1047266.65734,1939,61.297,299224.43177,0
1769929500000,4881.05,4882.30,4881.00,4881.24,267.949,1769929799999,1307897.47157,1559,60.653,296069.58641,0
1769929800000,4881.25,4883.94,4880.80,4882.91,278.325,1769930099999,1358618.81270,1379,91.125,444864.59938,0
1769930100000,4882.91,4883.42,4880.80,4881.52,189.817,1769930399999,926675.21601,1891,69.016,336925.62342,0
1769930400000,4881.51,4883.00,4881.51,4881.67,130.394,1769930699999,636572.45156,1191,25.974,126799.78631,0
1769930700000,4881.67,4883.09,4881.50,4882.43,294.460,1769930999999,1437508.12167,1041,118.898,580460.31084,0
1769931000000,4882.42,4883.04,4881.98,4882.42,126.561,1769931299999,617932.95922,1516,58.885,287508.66226,0
1769931300000,4882.42,4883.79,4881.60,4881.61,121.331,1769931599999,592367.87518,1039,45.565,222470.85162,0
1769931600000,4881.61,4887.00,4881.61,4885.64,216.912,1769931899999,1059672.47470,2191,153.112,747999.23302,0
1769931900000,4885.59,4885.80,4883.87,4885.05,146.998,1769932199999,718047.67399,1220,56.139,274228.46370,0
1769932200000,4885.16,4887.35,4885.11,4887.23,222.076,1769932499999,1085124.44771,900,168.756,824574.92936,0
1769932500000,4887.24,4888.09,4887.00,4888.09,245.624,1769932799999,1200440.59656,1145,116.301,568416.77722,0
1769932800000,4888.09,4888.09,4882.40,4884.60,330.201,1769933099999,1613019.10453,1257,114.566,559544.95652,0
1769933100000,4884.60,4885.29,4882.74,4883.09,55.125,1769933399999,269231.46982,382,27.957,136538.61978,0
1769933400000,4883.09,4884.97,4882.45,4882.45,71.814,1769933699999,350723.18744,836,29.496,144056.66257,0
1769933700000,4882.45,4884.54,4881.01,4883.20,238.264,1769933999999,1163224.80542,885,62.440,304846.66286,0
1769934000000,4883.19,4886.63,4881.56,4886.01,459.082,1769934299999,2242533.69065,2212,217.319,1061483.89533,0
1769934300000,4886.01,4886.20,4884.61,4885.78,212.183,1769934599999,1036713.36027,777,97.846,478072.75209,0
1769934600000,4885.78,4886.30,4884.00,4886.30,157.383,1769934899999,768826.91493,767,134.160,655391.02812,0
1769934900000,4886.30,4887.80,4885.40,4887.80,320.527,1769935199999,1566329.85356,1339,242.484,1184955.13646,0
1769935200000,4887.88,4888.56,4887.50,4888.52,201.258,1769935499999,983750.08939,775,144.761,707596.84701,0
1769935500000,4888.52,4888.75,4887.50,4887.54,266.031,1769935799999,1300412.40720,1218,67.112,328070.62947,0
1769935800000,4887.53,4888.25,4885.51,4886.50,203.796,1769936099999,996037.73328,1279,74.556,364385.47823,0
1769936100000,4886.49,4887.03,4884.48,4884.60,57.912,1769936399999,282952.42582,536,23.521,114922.47830,0
1769936400000,4884.61,4886.40,4884.00,4885.14,116.960,1769936699999,571343.35463,1130,52.365,255794.63852,0
1769936700000,4885.14,4886.04,4883.20,4883.94,138.107,1769936999999,674556.30096,997,67.713,330719.89368,0
1769937000000,4883.95,4884.05,4883.00,4883.37,89.196,1769937299999,435577.01132,781,45.723,223285.79349,0
1769937300000,4883.37,4883.55,4882.50,4882.91,90.666,1769937599999,442718.61642,737,23.876,116584.13393,0
1769937600000,4882.92,4884.14,4882.39,4883.13,42.902,1769937899999,209497.73955,375,31.243,152565.41447,0
1769937900000,4883.13,4884.60,4882.50,4883.93,103.628,1769938199999,506031.11410,731,70.019,341916.72283,0
1769938200000,4883.92,4883.92,4882.98,4883.80,30.685,1769938499999,149849.13615,383,22.958,112114.63053,0
1769938500000,4883.79,4885.05,4882.39,4884.30,245.721,1769938799999,1199991.43372,2151,111.137,542724.30360,0
1769938800000,4884.29,4886.78,4883.73,4885.21,171.354,1769939099999,837101.50289,1830,98.792,482605.99120,0
1769939100000,4885.21,4886.25,4884.01,4885.82,105.644,1769939399999,516092.35150,869,66.352,324129.23537,0
1769939400000,4885.83,4886.16,4883.65,4885.04,158.755,1769939699999,775483.73594,1754,86.108,420610.03149,0
1769939700000,4885.04,4886.01,4884.05,4884.69,123.407,1769939999999,602847.75852,1059,68.699,335586.58153,0
1769940000000,4884.70,4885.69,4883.32,4884.62,79.116,1769940299999,386462.82424,747,29.534,144252.49211,0
1769940300000,4884.60,4885.82,4884.00,4884.24,83.473,1769940599999,407753.43150,580,26.469,129290.83889,0
1769940600000,4884.24,4885.32,4883.61,4884.20,81.252,1769940899999,396854.24288,919,38.548,188270.00481,0
1769940900000,4884.20,4885.31,4883.75,4884.30,99.957,1769941199999,488214.07420,652,38.037,185776.36825,0
1769941200000,4884.31,4885.40,4883.86,4884.10,48.387,1769941499999,236338.27234,867,18.585,90776.70626,0
1769941500000,4884.10,4885.19,4883.83,4884.41,82.113,1769941799999,401075.25023,479,44.735,218500.22395,0
1769941800000,4884.41,4885.42,4883.90,4884.35,176.548,1769942099999,862410.88613,1630,77.932,380678.57403,0
1769942100000,4884.36,4884.90,4883.10,4883.87,282.509,1769942399999,1379750.55007,2185,144.893,707641.93229,0
1769942400000,4883.87,4884.71,4883.10,4884.42,243.432,1769942699999,1188924.78118,1387,116.769,570304.39000,0
1769942700000,4884.32,4884.89,4883.00,4883.92,351.604,1769942999999,1717133.26287,2105,153.216,748264.13100,0
1769943000000,4883.93,4884.88,4883.60,4883.93,173.729,1769943299999,848542.37315,1246,95.590,466883.67392,0
1769943300000,4883.94,4884.75,4883.56,4884.09,320.205,1769943599999,1563861.77796,2130,142.508,695992.39760,0
1769943600000,4884.08,4885.34,4883.33,4884.09,293.268,1769943899999,1432329.99792,1601,167.041,815828.94745,0
1769943900000,4884.09,4884.60,4883.66,4884.31,163.882,1769944199999,800406.38892,1138,81.254,396849.35897,0
1769944200000,4884.43,4884.50,4884.00,4884.00,120.457,1769944499999,588336.07932,593,42.365,206925.74871,0
1769944500000,4884.00,4884.25,4883.80,4883.82,229.062,1769944799999,1118720.60359,1043,60.632,296124.44607,0
1769944800000,4883.83,4884.40,4883.25,4884.24,285.837,1769945099999,1396007.09525,1628,152.841,746465.07570,0
1769945100000,4884.24,4884.70,4883.96,4884.26,191.939,1769945399999,937494.14384,991,130.613,637960.86951,0
1769945400000,4884.26,4884.70,4884.02,4884.24,106.520,1769945699999,520271.86298,1015,40.746,199016.95280,0
1769945700000,4884.23,4885.19,4884.23,4884.80,308.409,1769945999999,1506484.88057,2005,223.974,1094045.18290,0
1769946000000,4884.80,4885.00,4883.64,4883.95,420.772,1769946299999,2055285.00342,1607,110.765,541052.06287,0
1769946300000,4883.95,4883.96,4883.61,4883.81,166.645,1769946599999,813857.88198,849,88.782,433591.99542,0
1769946600000,4883.80,4884.37,4883.60,4884.05,99.118,1769946899999,484078.44811,1171,45.673,223063.57093,0
1769946900000,4884.06,4884.06,4883.86,4883.99,149.869,1769947199999,731954.44716,633,71.749,350419.32579,0
1769947200000,4884.00,4884.00,4882.10,4883.49,440.573,1769947499999,2151463.84454,1131,265.501,1296513.20278,0
1769947500000,4883.49,4883.49,4881.10,4881.56,201.404,1769947799999,983292.01560,600,55.331,270131.21012,0
1769947800000,4881.55,4881.84,4881.10,4881.29,155.298,1769948099999,758084.60269,556,97.319,475055.47698,0
1769948100000,4881.29,4881.30,4879.10,4880.07,247.580,1769948399999,1208260.84229,1267,66.779,325884.02052,0
1769948400000,4880.07,4880.59,4879.00,4879.05,359.843,1769948699999,1755779.10739,2659,165.367,806858.05034,0
1769948700000,4879.06,4879.65,4878.60,4879.52,379.050,1769948999999,1849421.99360,889,274.786,1340700.90058,0
1769949000000,4879.52,4879.60,4878.21,4878.89,191.708,1769949299999,935320.02514,1572,87.959,429147.35508,0
1769949300000,4878.89,4878.89,4877.72,4877.92,437.662,1769949599999,2135054.07695,1496,211.825,1033339.37856,0
1769949600000,4877.91,4878.17,4877.00,4877.89,266.621,1769949899999,1300517.52068,1038,167.582,817428.25900,0
1769949900000,4877.89,4878.42,4877.25,4877.50,386.924,1769950199999,1887315.19577,1383,156.238,762090.34769,0
1769950200000,4877.50,4877.90,4877.50,4877.62,116.441,1769950499999,567954.36902,577,75.094,366280.61580,0
1769950500000,4877.62,4877.90,4877.59,4877.90,66.029,1769950799999,322070.87805,884,33.736,164555.41345,0
1769950800000,4877.90,4878.74,4877.71,4878.73,132.615,1769951099999,646900.95938,839,89.583,436988.76399,0
1769951100000,4878.74,4881.10,4878.59,4879.04,192.145,1769951399999,937578.21523,1050,124.194,606012.65434,0
1769951400000,4879.15,4883.49,4879.14,4881.67,272.421,1769951699999,1330004.84896,1141,130.696,638047.54307,0
1769951700000,4881.67,4881.71,4877.59,4880.35,384.845,1769951999999,1877877.28014,1797,131.712,642702.34730,0
1769952000000,4880.35,4881.90,4877.75,4878.10,149.491,1769952299999,729476.13167,962,55.099,268855.95066,0
1769952300000,4878.10,4878.27,4877.21,4877.52,313.819,1769952599999,1530647.04169,1256,146.767,715846.60978,0
1769952600000,4877.51,4880.40,4877.13,4880.22,187.588,1769952899999,915103.63902,832,113.714,554782.66741,0
1769952900000,4880.23,4880.23,4877.55,4878.01,85.819,1769953199999,418689.91511,523,29.047,141710.51786,0
1769953200000,4878.00,4878.25,4877.30,4877.40,131.403,1769953499999,640927.06582,989,41.834,204046.09678,0
1769953500000,4877.41,4878.75,4876.95,4876.95,208.939,1769953799999,1019107.49300,769,64.296,313605.77565,0
1769953800000,4876.96,4877.06,4876.50,4876.62,231.417,1769954099999,1128599.56250,1187,90.415,440944.68003,0
1769954100000,4876.61,4877.06,4876.61,4876.78,258.333,1769954399999,1259860.77649,591,167.667,817693.96995,0
1769954400000,4876.79,4876.80,4875.90,4876.00,189.696,1769954699999,925004.11191,642,82.311,401356.46611,0
1769954700000,4876.00,4876.94,4875.98,4876.35,142.772,1769954999999,696167.16831,1030,73.315,357486.17592,0
1769955000000,4876.36,4876.77,4875.65,4875.89,361.025,1769955299999,1760371.92610,2227,181.031,882707.22343,0
1769955300000,4875.90,4875.90,4875.50,4875.69,183.003,1769955599999,892278.38940,786,81.385,396812.20934,0
1769955600000,4875.69,4876.04,4875.21,4876.04,225.660,1769955899999,1100239.76778,1227,123.978,604473.11728,0
1769955900000,4876.03,4876.04,4875.00,4875.06,337.366,1769956199999,1644800.62824,1863,89.439,436045.01158,0
1769956200000,4875.06,4875.20,4873.00,4873.72,577.436,1769956499999,2814549.69889,3009,299.149,1458088.65839,0
1769956500000,4873.72,4874.40,4871.60,4873.40,782.166,1769956799999,3811965.67267,6662,372.928,1817486.12999,0
1769956800000,4873.40,4874.00,4871.50,4872.30,861.528,1769957099999,4197876.91330,3769,537.791,2620400.58992,0
1769957100000,4872.30,4872.31,4855.08,4863.85,1097.897,1769957399999,5339730.19126,3939,325.268,1581810.72016,0
1769957400000,4864.00,4871.90,4863.99,4871.17,412.657,1769957699999,2009428.86951,1746,252.523,1229606.76399,0
1769957700000,4871.17,4872.00,4868.01,4868.01,188.999,1769957999999,920665.39980,904,115.895,564582.38940,0
1769958000000,4868.02,4868.02,4856.01,4864.04,483.156,1769958299999,2348788.22392,2360,219.842,1068471.60048,0
1769958300000,4864.19,4865.55,4850.00,4856.25,573.394,1769958599999,2784704.66314,2502,174.708,848241.95686,0
1769958600000,4856.24,4859.09,4850.65,4853.48,412.651,1769958899999,2003405.63469,1960,147.029,713840.55525,0
1769958900000,4853.48,4861.96,4852.00,4855.29,673.448,1769959199999,3270467.64502,2941,377.009,1830999.36973,0
1769959200000,4855.29,4859.09,4852.26,4854.00,328.868,1769959499999,1596549.04306,2333,147.397,715548.44184,0
1769959500000,4854.00,4856.55,4851.19,4856.00,362.554,1769959799999,1759670.66859,1797,134.510,652913.37755,0
1769959800000,4856.00,4856.18,4851.19,4856.15,391.512,1769960099999,1900416.61683,2364,164.221,797172.83873,0
1769960100000,4856.15,4863.00,4851.63,4861.08,486.133,1769960399999,2360445.23081,3012,253.704,1231976.69323,0
1769960400000,4860.90,4861.50,4857.76,4861.50,236.102,1769960699999,1147293.14049,1950,137.727,669270.87818,0
1769960700000,4861.50,4866.66,4861.49,4866.15,306.990,1769960999999,1493063.84587,1751,216.266,1051832.52423,0
1769961000000,4866.16,4868.75,4864.60,4866.45,394.751,1769961299999,1921107.92243,1608,180.147,876659.52909,0
1769961300000,4866.45,4873.80,4866.44,4872.11,490.267,1769961599999,2387456.20362,1434,378.487,1843140.35758,0
1769961600000,4872.10,4872.26,4850.42,4851.15,1113.651,1769961899999,5409112.26407,4497,447.774,2174075.02322,0
1769961900000,4851.14,4858.00,4850.23,4854.06,349.002,1769962199999,1694229.04391,1937,197.323,957901.76149,0
1769962200000,4854.05,4854.05,4851.01,4851.01,236.562,1769962499999,1147840.40470,1008,112.284,544800.29908,0
1769962500000,4851.01,4851.66,4845.00,4845.00,355.731,1769962799999,1724653.64777,1928,118.997,576907.71260,0
1769962800000,4845.00,4845.95,4835.49,4840.95,489.460,1769963099999,2368936.61953,3992,251.802,1218590.77510,0
1769963100000,4841.10,4852.66,4841.10,4846.00,375.086,1769963399999,1818211.06052,3340,258.099,1250937.00972,0
1769963400000,4846.00,4848.00,4840.22,4847.99,242.401,1769963699999,1173964.53986,1556,130.870,633877.53686,0
1769963700000,4848.00,4852.65,4847.70,4848.10,190.451,1769963999999,923598.05754,1303,103.129,500115.81724,0
1769964000000,4848.09,4853.12,4844.95,4848.28,459.887,1769964299999,2230308.96141,3181,234.123,1135381.32759,0
1769964300000,4848.75,4852.11,4844.30,4845.79,185.318,1769964599999,898370.46339,1515,87.138,422425.53480,0
1769964600000,4845.80,4847.00,4842.75,4844.43,247.848,1769964899999,1200802.13643,1616,110.361,534690.73190,0
1769964900000,4844.44,4847.84,4842.75,4847.84,248.123,1769965199999,1202007.63421,1598,127.186,616118.83511,0
1769965200000,4847.85,4852.10,4846.02,4850.60,405.633,1769965499999,1966920.11858,2347,189.530,919033.97810,0
1769965500000,4850.61,4854.00,4848.40,4851.00,373.449,1769965799999,1811672.23622,2231,181.203,879036.04226,0
1769965800000,4851.00,4863.00,4850.63,4858.50,555.335,1769966099999,2697782.21000,3066,298.967,1452183.62003,0
1769966100000,4858.49,4860.00,4857.35,4858.51,383.687,1769966399999,1864127.54780,1487,152.797,742382.80973,0
1769966400000,4858.50,4859.12,4856.00,4857.71,405.302,1769966699999,1968610.44311,2193,126.692,615407.11740,0
1769966700000,4857.72,4858.49,4856.01,4856.01,240.301,1769966999999,1167122.70195,1593,113.867,553050.73564,0
1769967000000,4856.02,4858.50,4855.34,4856.97,374.179,1769967299999,1817355.22835,2852,167.460,813338.24740,0
1769967300000,4856.96,4862.02,4855.48,4857.30,411.007,1769967599999,1996943.41191,3252,177.656,863155.58358,0
1769967600000,4857.30,4860.75,4856.40,4860.53,208.330,1769967899999,1012194.10519,1426,128.054,622152.09349,0
1769967900000,4860.54,4860.73,4858.30,4860.54,199.731,1769968199999,970596.96334,1053,127.153,617894.62658,0
1769968200000,4860.54,4867.92,4860.10,4866.61,347.112,1769968499999,1688288.03746,1459,244.292,1188193.31615,0
1769968500000,4866.62,4868.00,4863.75,4867.20,287.661,1769968799999,1399802.76377,2316,115.339,561275.51821,0
1769968800000,4867.19,4870.00,4866.60,4869.99,401.538,1769969099999,1954990.84503,1877,286.667,1395709.66082,0
1769969100000,4869.99,4872.35,4868.10,4868.22,447.141,1769969399999,2177564.85991,2444,307.747,1498691.38274,0
1769969400000,4868.21,4870.00,4867.66,4869.96,298.314,1769969699999,1452645.47834,1421,173.153,843179.76494,0
1769969700000,4869.96,4869.98,4868.55,4869.97,248.238,1769969999999,1208872.08412,1348,198.133,964879.14832,0
1769970000000,4869.97,4869.97,4859.77,4861.65,371.868,1769970299999,1809788.26696,2030,150.171,730963.79949,0
1769970300000,4861.79,4862.24,4855.69,4859.50,417.867,1769970599999,2030447.58457,2173,221.897,1078234.37193,0
1769970600000,4859.56,4863.53,4855.87,4856.24,622.182,1769970899999,3023062.54705,2442,316.969,1540108.03050,0
1769970900000,4856.24,4856.24,4852.80,4854.15,573.902,1769971199999,2785758.26849,1959,188.026,912652.62998,0
1769971200000,4854.17,4859.00,4854.17,4857.84,249.634,1769971499999,1212601.94998,2066,158.480,769825.09186,0
1769971500000,4858.05,4861.60,4857.61,4860.51,126.759,1769971799999,616057.84321,1184,86.216,419002.82418,0
1769971800000,4860.51,4860.51,4857.36,4859.50,226.671,1769972099999,1101369.88241,1497,119.010,578224.75128,0
1769972100000,4859.50,4859.61,4857.15,4859.00,251.365,1769972399999,1221274.68424,971,105.161,510925.68428,0
1769972400000,4859.00,4860.15,4857.38,4857.81,189.078,1769972699999,918725.47831,1068,82.894,402780.36789,0
1769972700000,4857.81,4857.89,4854.75,4857.31,279.007,1769972999999,1355083.85063,1050,132.311,642641.41666,0
1769973000000,4857.30,4857.86,4855.42,4856.11,296.405,1769973299999,1439591.56725,1092,156.109,758202.09298,0
1769973300000,4856.10,4856.98,4853.25,4856.01,267.457,1769973599999,1298510.13642,1406,114.004,553525.84357,0
1769973600000,4856.00,4856.00,4854.76,4855.27,180.702,1769973899999,877326.41059,769,80.857,392564.27363,0
1769973900000,4855.28,4855.35,4853.26,4854.05,284.903,1769974199999,1383005.14703,1146,98.533,478280.92862,0
1769974200000,4854.06,4857.28,4853.84,4855.78,306.859,1769974499999,1489945.79763,1343,154.434,749861.20849,0
1769974500000,4855.77,4857.13,4855.00,4856.91,181.756,1769974799999,882566.37241,1451,77.365,375671.81206,0
1769974800000,4856.91,4856.92,4855.00,4856.24,197.141,1769975099999,957253.29165,1860,50.156,243540.40553,0
1769975100000,4856.25,4856.75,4853.74,4855.18,289.629,1769975399999,1406272.46975,1521,76.664,372244.00962,0
1769975400000,4855.18,4855.24,4854.00,4854.11,178.287,1769975699999,865479.38835,907,84.217,408825.38376,0
1769975700000,4854.10,4854.11,4844.57,4852.06,644.039,1769975999999,3124968.18404,1961,215.362,1044769.78247,0
1769976000000,4852.05,4852.06,4820.00,4831.84,821.467,1769976299999,3974105.54242,7014,274.435,1327609.25003,0
1769976300000,4831.83,4835.21,4831.83,4833.09,168.908,1769976599999,816454.82190,833,76.792,371144.70459,0
