open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767235200000,4322.13,4322.13,4322.02,4322.02,0.297,1767235499999,1283.65407,6,0.157,678.57111,0
1767235500000,4322.02,4322.02,4321.96,4321.96,0.301,1767235799999,1300.91554,4,0,0,0
1767235800000,4322.00,4322.02,4322.00,4322.02,0.119,1767236099999,514.32002,4,0.119,514.32002,0
1767236100000,4322.02,4322.02,4321.17,4322.02,0.141,1767236399999,609.40312,3,0.139,600.76078,0
1767236400000,4321.43,4321.43,4321.43,4321.43,0.005,1767236699999,21.60715,1,0.005,21.60715,0
1767236700000,4321.65,4321.65,4321.65,4321.65,0.115,1767236999999,496.98975,1,0.115,496.98975,0
1767237000000,4322.01,4322.01,4321.16,4321.82,1.951,1767237299999,8431.40737,7,0.008,34.57570,0
1767237300000,4321.46,4323.77,4321.46,4323.49,0.716,1767237599999,3094.77329,5,0.564,2437.62978,0
1767237600000,4324.11,4324.11,4324.11,4324.11,0.120,1767237899999,518.89320,4,0.120,518.89320,0
1767237900000,4324.19,4324.19,4323.77,4323.78,4.486,1767238199999,19398.31014,5,4.471,19333.45349,0
1767238200000,4324.46,4324.46,4324.46,4324.46,0.010,1767238499999,43.24460,1,0.010,43.24460,0
1767238500000,4325.21,4325.21,4325.21,4325.21,0.230,1767238799999,994.79830,2,0.230,994.79830,0
1767238800000,4325.70,4325.70,4325.69,4325.69,0.248,1767239099999,1072.77280,3,0.168,726.71760,0
1767239100000,4325.91,4325.91,4321.25,4321.25,0.718,1767239399999,3104.48982,5,0,0,0
1767239400000,4322.66,4327.45,4322.13,4327.44,1.270,1767239699999,5492.26112,9,0.613,2652.03869,0
1767239700000,4327.44,4328.44,4327.44,4327.72,0.095,1767239999999,411.18488,5,0.089,385.21856,0
1767240000000,4328.41,4328.42,4326.37,4326.37,0.749,1767240299999,3241.60671,6,0.672,2908.41002,0
1767240300000,4326.95,4328.11,4326.95,4328.11,0.501,1767240599999,2167.91243,5,0.320,1384.71360,0
1767240600000,4328.44,4329.57,4328.44,4329.57,0.996,1767240899999,4311.19856,11,0.996,4311.19856,0
1767240900000,4330.00,4330.70,4330.00,4330.70,2.349,1767241199999,10172.07020,5,2.121,9184.67060,0
1767241200000,4330.71,4330.71,4330.71,4330.71,2.000,1767241499999,8661.42000,1,2.000,8661.42000,0
1767241500000,4330.70,4330.71,4330.50,4330.71,1.582,1767241799999,6850.98225,7,1.205,5218.37855,0
1767241800000,4330.51,4330.51,4329.03,4330.51,2.179,1767242099999,9433.35791,10,0.271,1173.56821,0
1767242100000,4330.51,4330.51,4329.72,4330.10,0.292,1767242399999,1264.33715,3,0.141,610.54943,0
1767242400000,4330.10,4330.10,4329.10,4329.99,1.095,1767242699999,4741.27352,3,0.003,12.99030,0
1767242700000,4330.39,4330.39,4329.12,4329.12,2.543,1767242999999,11009.53966,8,0.466,2017.95742,0
1767243000000,4329.23,4329.49,4329.01,4329.01,8.374,1767243299999,36252.55392,8,0.091,393.98359,0
1767243300000,4329.01,4329.32,4329.00,4329.00,0.704,1767243599999,3047.62505,4,0.012,51.95184,0
1767243600000,4329.30,4330.17,4329.02,4329.82,0.755,1767243899999,3268.79780,6,0.716,3099.96602,0
1767243900000,4329.90,4330.78,4329.77,4330.78,4.635,1767244199999,20070.63561,5,2.100,9094.63800,0
1767244200000,4330.47,4330.47,4330.47,4330.47,0.045,1767244499999,194.87115,1,0,0,0
1767244500000,4331.05,4331.31,4331.05,4331.31,0.168,1767244799999,727.61692,3,0.002,8.66262,0
1767244800000,4331.11,4331.36,4331.11,4331.36,0.337,1767245099999,1459.66782,5,0.335,1451.00560,0
1767245100000,4331.36,4331.36,4329.08,4329.08,0.650,1767245399999,2814.79170,6,0.115,498.10640,0
1767245400000,4329.00,4329.08,4329.00,4329.01,0.182,1767245699999,787.88253,5,0.059,255.41218,0
1767245700000,4329.02,4330.13,4329.01,4329.01,1.288,1767245999999,5576.03612,7,0.259,1121.48480,0
1767246000000,4329.88,4330.13,4329.88,4330.13,3.985,1767246299999,17254.97955,8,0.671,2905.51723,0
1767246300000,4330.13,4333.00,4330.13,4333.00,2.139,1767246599999,9265.33848,21,2.028,8784.57972,0
1767246600000,4331.36,4331.36,4331.35,4331.35,1.500,1767246899999,6497.02777,2,0,0,0
1767246900000,4331.55,4331.96,4331.45,4331.96,0.833,1767247199999,3608.33265,5,0.370,1602.82520,0
1767247200000,4331.96,4331.96,4330.42,4330.42,7.654,1767247499999,33148.90069,10,0.826,3578.13998,0
1767247500000,4330.99,4331.00,4330.99,4331.00,0.342,1767247799999,1481.20000,3,0.142,615.00200,0
1767247800000,4332.99,4333.21,4331.91,4333.21,1.493,1767248099999,6468.30207,6,0.400,1733.22834,0
1767248100000,4333.01,4333.26,4332.96,4332.96,0.884,1767248399999,3830.42195,7,0.242,1048.64892,0
1767248400000,4332.96,4333.98,4332.96,4333.11,1.156,1767248699999,5009.65806,4,0.982,4255.72302,0
1767248700000,4332.73,4332.73,4332.73,4332.73,0.023,1767248999999,99.65279,1,0.023,99.65279,0
1767249000000,4331.94,4333.60,4331.93,4333.60,0.586,1767249299999,2538.55134,6,0.021,91.00560,0
1767249300000,4333.60,4336.77,4331.97,4334.14,2.621,1767249599999,11362.53484,25,2.590,11228.24352,0
1767249600000,4334.14,4334.93,4333.62,4334.93,0.059,1767249899999,255.68932,3,0.008,34.67470,0
1767249900000,4334.93,4334.93,4330.78,4330.78,2.418,1767250199999,10476.51848,12,0.767,3324.66491,0
1767250200000,4330.78,4330.78,4329.00,4329.15,0.582,1767250499999,2519.57802,7,0.048,207.79920,0
1767250500000,4331.90,4331.90,4330.16,4330.16,3.880,1767250799999,16801.82123,6,3.652,15814.43075,0
1767250800000,4329.05,4330.16,4327.31,4327.31,3.771,1767251099999,16322.05890,17,0.153,662.51448,0
1767251100000,4328.40,4328.40,4325.00,4325.73,0.887,1767251399999,3837.85735,11,0.575,2488.30297,0
1767251400000,4325.73,4325.73,4324.10,4325.41,12.807,1767251699999,55389.65408,11,7.554,32674.32442,0
1767251700000,4324.01,4325.72,4324.01,4325.72,0.878,1767251999999,3796.75306,5,0.300,1297.35900,0
1767252000000,4325.72,4327.40,4325.72,4326.22,0.275,1767252299999,1189.73158,6,0.032,138.47012,0
1767252300000,4325.00,4325.00,4324.00,4324.00,1.866,1767252599999,8068.68112,12,1.292,5586.69844,0
1767252600000,4325.01,4325.01,4324.04,4324.93,0.526,1767252899999,2274.75640,7,0.102,441.14566,0
1767252900000,4324.93,4324.93,4324.67,4324.67,0.447,1767253199999,1933.13165,3,0.447,1933.13165,0
1767253200000,4324.66,4324.67,4324.25,4324.25,0.775,1767253499999,3351.55856,3,0.405,1751.49135,0
1767253500000,4324.25,4324.25,4323.10,4323.10,1.428,1767253799999,6174.75843,9,0.002,8.64678,0
1767253800000,4323.10,4323.38,4323.10,4323.11,0.312,1767254099999,1348.84471,8,0.304,1314.25991,0
1767254100000,4323.11,4324.10,4323.11,4324.10,0.670,1767254399999,2897.08039,4,0.655,2832.23374,0
1767254400000,4324.73,4327.33,4324.73,4325.59,0.285,1767254699999,1232.62679,7,0.275,1189.37089,0
1767254700000,4327.33,4327.33,4325.59,4325.59,0.272,1767254999999,1176.66314,5,0.059,255.31247,0
1767255000000,4325.59,4326.45,4325.59,4325.59,1.026,1767255299999,4438.73732,3,0.793,3430.87485,0
1767255300000,4325.78,4325.78,4325.75,4325.75,0.046,1767255599999,198.98546,2,0.046,198.98546,0
1767255600000,4325.21,4325.21,4324.48,4324.48,0.331,1767255899999,1431.62188,2,0.300,1297.56300,0
1767255900000,4324.00,4324.00,4324.00,4324.00,0.145,1767256199999,626.98000,2,0,0,0
1767256200000,4324.00,4324.88,4324.00,4324.88,2.113,1767256499999,9138.42304,5,2.058,8900.60304,0
1767256500000,4325.11,4325.11,4325.11,4325.11,0.475,1767256799999,2054.42725,3,0.475,2054.42725,0
1767256800000,4324.23,4324.41,4323.38,4323.39,7.960,1767257099999,34415.60354,9,0.008,34.59528,0
1767257100000,4324.29,4324.29,4324.29,4324.29,0.640,1767257399999,2767.54560,2,0.640,2767.54560,0
1767257400000,4323.69,4323.69,4323.69,4323.69,0.011,1767257699999,47.56059,1,0,0,0
1767257700000,4324.05,4324.05,4323.39,4324.04,0.024,1767257999999,103.76772,5,0.006,25.94428,0
1767258000000,4323.99,4325.72,4323.40,4325.72,0.346,1767258299999,1496.12522,6,0.057,246.55004,0
1767258300000,4326.08,4326.08,4326.08,4326.08,0.011,1767258599999,47.58688,1,0,0,0
1767258600000,4326.21,4326.21,4326.17,4326.17,2.473,1767258899999,10698.63733,2,2.473,10698.63733,0
1767258900000,4326.06,4326.46,4326.06,4326.46,2.314,1767259199999,10011.10724,2,1.511,6537.28106,0
1767259200000,4327.33,4327.33,4326.06,4327.04,0.187,1767259499999,809.17665,5,0.134,579.86215,0
1767259500000,4327.05,4327.29,4327.05,4327.29,0.025,1767259799999,108.17673,3,0.025,108.17673,0
1767259800000,4327.29,4327.29,4327.29,4327.29,0.059,1767260099999,255.31011,6,0.059,255.31011,0
1767260100000,4327.28,4327.28,4327.27,4327.27,0.381,1767260399999,1648.69177,2,0.381,1648.69177,0
1767260400000,4327.28,4327.28,4327.28,4327.28,0.002,1767260699999,8.65456,1,0.002,8.65456,0
1767260700000,4326.06,4326.06,4326.06,4326.06,0.530,1767260999999,2292.81180,2,0,0,0
1767261000000,4327.28,4327.28,4326.06,4326.06,4.954,1767261299999,21432.28700,8,0.808,3496.44224,0
1767261300000,4326.06,4327.30,4326.06,4326.06,0.387,1767261599999,1674.61798,7,0.349,1510.22770,0
1767261600000,4326.10,4326.50,4325.17,4326.50,2.255,1767261899999,9756.22156,10,2.203,9531.27950,0
1767261900000,4326.50,4327.37,4326.50,4327.37,1.263,1767262199999,5465.22255,6,0.982,4249.47605,0
1767262200000,4327.37,4327.37,4326.21,4326.21,1.606,1767262499999,6948.42918,6,0.462,1999.24494,0
1767262500000,4323.35,4325.63,4323.35,4325.09,3.386,1767262799999,14645.60409,16,3.338,14438.07981,0
1767262800000,4325.96,4326.50,4325.96,4325.96,4.348,1767263099999,18811.57826,4,4.267,18461.17550,0
1767263100000,4325.96,4325.97,4325.96,4325.97,0.425,1767263399999,1838.53394,5,0,0,0
1767263400000,4326.61,4326.61,4326.36,4326.36,0.288,1767263699999,1246.01718,2,0,0,0
1767263700000,4327.13,4327.13,4327.13,4327.13,0.321,1767263999999,1389.00873,2,0.321,1389.00873,0
1767264000000,4327.10,4327.10,4326.70,4326.70,0.399,1767264299999,1726.41010,4,0.142,614.44820,0
1767264300000,4327.52,4327.52,4327.52,4327.52,0.042,1767264599999,181.75584,1,0.042,181.75584,0
1767264600000,4327.52,4327.52,4327.52,4327.52,0,1767264899999,0,0,0,0,0
1767264900000,4327.39,4327.51,4327.07,4327.51,0.169,1767265199999,731.30883,6,0.080,346.19960,0
1767265200000,4326.25,4327.36,4326.25,4326.99,0.326,1767265499999,1410.62316,5,0.092,398.11712,0
1767265500000,4327.57,4329.10,4327.57,4327.96,0.464,1767265799999,2008.10393,4,0.464,2008.10393,0
1767265800000,4327.57,4328.21,4327.57,4328.21,0.524,1767266099999,2267.65710,3,0.011,47.61031,0
1767266100000,4328.21,4328.21,4328.21,4328.21,0,1767266399999,0,0,0,0,0
1767266400000,4327.56,4327.94,4327.23,4327.23,3.191,1767266699999,13809.70639,7,1.619,7006.93486,0
1767266700000,4327.23,4327.23,4327.23,4327.23,0,1767266999999,0,0,0,0,0
1767267000000,4326.71,4326.91,4326.63,4326.63,0.437,1767267299999,1890.81047,3,0.231,999.51621,0
1767267300000,4326.63,4326.72,4326.63,4326.72,0.588,1767267599999,2544.06879,2,0.115,497.57280,0
1767267600000,4326.32,4326.32,4323.51,4323.51,18.076,1767267899999,78183.59086,14,2.110,9128.53520,0
1767267900000,4327.19,4327.63,4326.92,4326.92,0.063,1767268199999,272.62739,3,0.034,147.13942,0
1767268200000,4326.93,4326.93,4326.92,4326.92,0.148,1767268499999,640.38442,3,0.026,112.50018,0
1767268500000,4326.93,4326.93,4323.35,4323.35,17.909,1767268799999,77448.89011,12,0.231,999.52083,0
1767268800000,4324.30,4325.18,4324.30,4325.18,0.817,1767269099999,3533.10413,6,0.817,3533.10413,0
1767269100000,4324.34,4325.21,4324.34,4325.21,0.069,1767269399999,298.43775,2,0,0,0
1767269400000,4325.21,4326.09,4323.82,4323.82,1.943,1767269699999,8402.68002,25,0.149,644.58741,0
1767269700000,4325.22,4325.22,4323.81,4325.22,3.527,1767269999999,15254.93955,6,3.448,14913.35856,0
1767270000000,4323.82,4323.82,4322.75,4323.36,2.834,1767270299999,12252.79308,17,0.044,190.22784,0
1767270300000,4323.36,4324.32,4322.30,4324.32,35.899,1767270599999,155198.47646,256,34.610,149627.00590,0
1767270600000,4324.31,4324.32,4323.39,4323.39,7.154,1767270899999,30935.95722,68,6.748,29180.50567,0
1767270900000,4323.39,4323.39,4323.39,4323.39,0.350,1767271199999,1513.18650,3,0,0,0
1767271200000,4324.31,4324.31,4323.40,4324.31,0.153,1767271499999,661.61761,5,0.151,652.97081,0
1767271500000,4323.65,4323.65,4323.31,4323.31,0.294,1767271799999,1271.07320,3,0.059,255.09535,0
1767271800000,4323.46,4324.31,4323.22,4323.22,5.806,1767272099999,25101.98518,23,5.374,23234.35414,0
1767272100000,4323.97,4325.29,4323.97,4325.29,13.860,1767272399999,59930.38414,42,13.860,59930.38414,0
1767272400000,4325.28,4325.29,4325.28,4325.29,0.348,1767272699999,1505.20000,3,0.256,1107.27424,0
1767272700000,4324.65,4325.29,4324.65,4325.29,0.735,1767272999999,3178.62518,3,0.008,34.60232,0
1767273000000,4324.74,4326.65,4324.74,4325.61,0.859,1767273299999,3715.24471,10,0.105,454.26196,0
1767273300000,4325.61,4328.40,4325.61,4326.53,0.399,1767273599999,1726.56423,8,0.347,1501.62699,0
1767273600000,4327.60,4327.60,4326.81,4327.01,0.032,1767273899999,138.47137,4,0.015,64.91400,0
1767273900000,4327.89,4327.90,4327.01,4327.90,1.026,1767274199999,4440.31116,5,0.901,3899.43491,0
1767274200000,4327.01,4327.90,4325.27,4325.27,0.470,1767274499999,2033.44811,10,0.157,679.43289,0
1767274500000,4325.02,4326.20,4325.02,4325.77,0.959,1767274799999,4148.54946,5,0.801,3465.18955,0
1767274800000,4325.84,4325.84,4325.84,4325.84,0.161,1767275099999,696.46024,1,0.161,696.46024,0
1767275100000,4325.12,4325.12,4325.12,4325.12,0.319,1767275399999,1379.71328,2,0.319,1379.71328,0
1767275400000,4325.11,4326.18,4325.03,4325.03,1.130,1767275699999,4887.86656,12,0.820,3547.09070,0
1767275700000,4324.85,4324.86,4324.16,4324.86,2.151,1767275999999,9301.79678,11,0.734,3174.44403,0
1767276000000,4324.86,4324.86,4324.17,4324.17,0.678,1767276299999,2931.82478,5,0.048,207.59282,0
1767276300000,4324.76,4324.86,4324.76,4324.86,0.957,1767276599999,4138.86122,4,0.957,4138.86122,0
1767276600000,4329.59,4329.59,4328.78,4329.31,4.511,1767276899999,19527.44676,7,0.401,1736.15271,0
1767276900000,4329.31,4329.31,4327.91,4327.91,0.960,1767277199999,4155.73754,5,0.681,2948.25065,0
1767277200000,4327.91,4328.46,4327.91,4328.14,0.783,1767277499999,3388.93318,4,0.013,56.26998,0
1767277500000,4329.20,4329.20,4329.20,4329.20,0.143,1767277799999,619.07560,1,0.143,619.07560,0
1767277800000,4329.20,4329.20,4328.28,4328.28,7.060,1767278099999,30563.95972,2,6.851,29659.34920,0
1767278100000,4329.99,4329.99,4328.28,4328.28,0.021,1767278399999,90.89901,4,0.003,12.98997,0
1767278400000,4329.19,4329.20,4329.19,4329.19,0.121,1767278699999,523.83261,4,0.121,523.83261,0
1767278700000,4328.97,4328.98,4328.51,4328.98,0.912,1767278999999,3947.72191,8,0.260,1125.53339,0
1767279000000,4329.24,4329.24,4328.51,4328.51,0.127,1767279299999,549.75323,5,0.054,233.77200,0
1767279300000,4329.00,4329.00,4328.51,4328.51,3.526,1767279599999,15262.33459,16,0.017,73.59300,0
1767279600000,4328.51,4328.60,4328.51,4328.60,0.015,1767279899999,64.92850,4,0,0,0
1767279900000,4328.60,4328.60,4328.59,4328.59,1.069,1767280199999,4627.26340,2,0.069,298.67340,0
1767280200000,4328.59,4328.59,4328.59,4328.59,0,1767280499999,0,0,0,0,0
1767280500000,4328.15,4328.15,4328.15,4328.15,0.034,1767280799999,147.15710,1,0.034,147.15710,0
1767280800000,4328.14,4328.18,4328.14,4328.18,0.938,1767281099999,4059.81061,5,0.302,1307.10184,0
1767281100000,4328.60,4329.50,4328.60,4329.27,0.277,1767281399999,1199.11199,7,0.246,1064.91888,0
1767281400000,4328.87,4330.00,4328.87,4328.88,0.641,1767281699999,2775.02947,8,0.417,1805.36259,0
1767281700000,4328.88,4329.85,4328.14,4328.62,1.287,1767281999999,5571.62745,10,0.899,3892.28509,0
1767282000000,4328.62,4328.62,4328.62,4328.62,1.000,1767282299999,4328.62000,1,0,0,0
1767282300000,4329.30,4329.30,4329.12,4329.12,0.278,1767282599999,1203.49554,2,0.001,4.32930,0
1767282600000,4329.13,4329.44,4329.13,4329.43,0.928,1767282899999,4017.61924,5,0.523,2264.20009,0
1767282900000,4329.44,4329.59,4329.43,4329.50,0.858,1767283199999,3714.69303,10,0.301,1303.18862,0
1767283200000,4328.55,4329.59,4328.55,4329.59,0.288,1767283499999,1246.88547,5,0.243,1052.09037,0
1767283500000,4329.00,4329.60,4329.00,4329.60,2.873,1767283799999,12438.67045,7,2.853,12352.09045,0
1767283800000,4329.23,4330.00,4329.23,4330.00,0.637,1767284099999,2757.91725,7,0.462,2000.30200,0
1767284100000,4330.00,4330.00,4330.00,4330.00,0.045,1767284399999,194.85000,1,0.045,194.85000,0
1767284400000,4330.00,4331.66,4326.59,4328.14,4.378,1767284699999,18953.06511,45,2.364,10236.33883,0
1767284700000,4328.45,4328.81,4328.06,4328.81,0.055,1767284999999,238.04920,4,0.010,43.28650,0
1767285000000,4328.24,4328.24,4328.24,4328.24,0.161,1767285299999,696.84664,1,0,0,0
1767285300000,4329.16,4329.16,4328.24,4328.24,5.021,1767285599999,21732.09580,3,0.003,12.98748,0
1767285600000,4328.24,4329.15,4328.24,4329.15,2.865,1767285899999,12401.13196,5,0.796,3446.00340,0
1767285900000,4329.18,4329.18,4327.37,4327.37,2.129,1767286199999,9214.13039,6,0.633,2740.37094,0
1767286200000,4328.55,4328.55,4328.55,4328.55,0.023,1767286499999,99.55665,1,0.023,99.55665,0
1767286500000,4328.80,4328.80,4328.80,4328.80,0.004,1767286799999,17.31520,1,0.004,17.31520,0
1767286800000,4328.12,4328.12,4328.12,4328.12,0.142,1767287099999,614.59304,4,0,0,0
1767287100000,4328.12,4330.39,4328.12,4329.97,1.309,1767287399999,5666.75825,9,0.545,2359.94137,0
1767287400000,4330.38,4330.38,4329.98,4329.98,0.985,1767287699999,4265.03510,7,0.985,4265.03510,0
1767287700000,4329.97,4331.34,4329.97,4331.34,2.282,1767287999999,9882.03293,11,2.050,8877.47989,0
1767288000000,4331.33,4331.34,4330.20,4331.33,1.038,1767288299999,4495.59790,9,0.750,3248.50030,0
1767288300000,4331.31,4331.61,4330.99,4331.10,0.710,1767288599999,3075.04288,12,0.660,2858.48788,0
1767288600000,4331.53,4332.69,4331.52,4332.66,2.744,1767288899999,11886.79860,13,2.699,11691.88020,0
1767288900000,4332.65,4332.66,4330.65,4330.65,1.358,1767289199999,5882.69802,6,0.885,3834.30057,0
1767289200000,4331.22,4331.52,4331.22,4331.52,0.007,1767289499999,30.31974,3,0.004,17.32608,0
1767289500000,4331.22,4332.54,4331.22,4331.22,1.153,1767289799999,4994.01950,8,0.094,407.25672,0
1767289800000,4331.22,4331.22,4331.22,4331.22,0,1767290099999,0,0,0,0,0
1767290100000,4331.22,4331.22,4329.48,4329.48,1.556,1767290399999,6738.01133,8,0,0,0
1767290400000,4330.15,4330.15,4329.49,4329.49,0.103,1767290699999,445.97855,4,0.100,432.99008,0
1767290700000,4329.90,4329.90,4329.49,4329.87,1.114,1767290999999,4823.09584,3,0.114,493.60584,0
1767291000000,4329.55,4329.94,4329.55,4329.94,0.030,1767291299999,129.88845,2,0.005,21.64970,0
1767291300000,4329.45,4330.01,4329.45,4330.01,0.567,1767291599999,2454.83679,4,0.069,298.77069,0
1767291600000,4329.44,4329.44,4329.44,4329.44,0.005,1767291899999,21.64720,1,0,0,0
1767291900000,4329.75,4329.75,4329.75,4329.75,0.239,1767292199999,1034.81025,2,0,0,0
1767292200000,4329.75,4329.75,4329.75,4329.75,0.003,1767292499999,12.98925,1,0,0,0
1767292500000,4330.96,4330.96,4330.94,4330.94,0.272,1767292799999,1178.01572,3,0.270,1169.35380,0
1767292800000,4330.10,4330.93,4330.09,4330.93,0.348,1767293099999,1506.87601,3,0.002,8.66186,0
1767293100000,4330.93,4330.93,4330.09,4330.09,0.360,1767293399999,1558.86348,2,0.037,160.24441,0
1767293400000,4330.50,4330.50,4330.50,4330.50,0.250,1767293699999,1082.62500,1,0.250,1082.62500,0
1767293700000,4330.93,4332.00,4330.92,4332.00,0.155,1767293999999,671.40595,5,0.123,532.81651,0
1767294000000,4331.21,4331.21,4330.93,4330.93,0.006,1767294299999,25.98614,2,0.002,8.66242,0
1767294300000,4331.33,4331.33,4331.33,4331.33,0.014,1767294599999,60.63862,1,0,0,0
1767294600000,4331.70,4331.70,4331.06,4331.06,0.682,1767294899999,2953.91721,4,0.226,978.95385,0
1767294900000,4331.40,4331.40,4331.40,4331.40,0.168,1767295199999,727.67520,1,0.168,727.67520,0
1767295200000,4331.40,4331.40,4331.40,4331.40,0,1767295499999,0,0,0,0,0
1767295500000,4331.68,4331.68,4331.47,4331.47,0.388,1767295799999,1680.64354,4,0.158,684.40544,0
1767295800000,4330.60,4331.45,4330.60,4331.45,0.243,1767296099999,1052.33920,4,0.004,17.32580,0
1767296100000,4329.95,4330.84,4329.95,4330.84,0.160,1767296399999,692.83205,2,0.045,194.88780,0
1767296400000,4330.46,4330.46,4330.34,4330.34,0.308,1767296699999,1333.75852,3,0,0,0
1767296700000,4330.09,4330.47,4330.09,4330.20,2.333,1767296999999,10102.11349,5,0.002,8.66094,0
1767297000000,4330.20,4330.46,4330.20,4330.46,0.979,1767297299999,4239.27412,4,0.032,138.57472,0
1767297300000,4330.43,4330.43,4330.14,4330.14,0.610,1767297599999,2641.40744,4,0.076,329.11268,0
1767297600000,4330.31,4330.31,4330.03,4330.03,0.285,1767297899999,1234.09579,5,0.133,575.93123,0
1767297900000,4330.79,4330.79,4330.03,4330.04,0.047,1767298199999,203.54257,5,0.041,177.56237,0
1767298200000,4330.17,4330.17,4326.82,4326.82,2.327,1767298499999,10073.27513,12,0,0,0
1767298500000,4327.68,4329.08,4327.68,4329.08,0.202,1767298799999,874.47136,2,0.200,865.81600,0
1767298800000,4329.08,4329.19,4328.83,4329.19,1.143,1767299099999,4948.17803,4,0.894,3870.29586,0
1767299100000,4328.85,4328.86,4328.85,4328.85,0.309,1767299399999,1337.61488,4,0.023,99.56378,0
1767299400000,4328.49,4328.49,4328.49,4328.49,0.014,1767299699999,60.59886,1,0,0,0
1767299700000,4328.87,4328.87,4328.87,4328.87,0.002,1767299999999,8.65774,1,0,0,0
1767300000000,4328.87,4328.87,4328.87,4328.87,2.263,1767300299999,9796.23281,2,0,0,0
1767300300000,4327.38,4327.38,4327.38,4327.38,0.002,1767300599999,8.65476,1,0,0,0
1767300600000,4328.89,4328.89,4327.96,4327.96,1.044,1767300899999,4518.41426,7,0.034,147.17466,0
1767300900000,4327.97,4327.97,4327.97,4327.97,0.305,1767301199999,1320.03085,1,0.305,1320.03085,0
1767301200000,4328.36,4328.57,4328.21,4328.57,3.004,1767301499999,13002.42040,4,3.002,12993.76398,0
1767301500000,4328.53,4328.53,4328.16,4328.16,0.028,1767301799999,121.19625,3,0.021,90.89913,0
1767301800000,4328.29,4328.50,4328.29,4328.29,0.452,1767302099999,1956.38834,4,0.006,25.97100,0
1767302100000,4328.49,4328.49,4327.40,4327.98,0.341,1767302399999,1475.74252,4,0.034,147.16866,0
1767302400000,4327.95,4327.95,4327.95,4327.95,0.036,1767302699999,155.80620,1,0,0,0
