open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772341200000,5291.38,5292.99,5288.68,5292.19,559.736,1772342099999,2961772.18374,2414,210.427,1113408.53217,0
1772342100000,5292.19,5293.00,5291.15,5291.95,417.238,1772342999999,2208027.42331,1817,210.111,1111904.34735,0
1772343000000,5291.95,5294.50,5290.00,5293.68,659.679,1772343899999,3490728.77274,2121,303.864,1607959.23150,0
1772343900000,5293.68,5295.00,5291.48,5295.00,606.946,1772344799999,3213188.76073,2335,420.868,2228170.02609,0
1772344800000,5294.99,5297.00,5288.68,5295.78,972.781,1772345699999,5150451.10069,3909,545.383,2887636.91662,0
1772345700000,5295.77,5298.25,5293.60,5296.74,971.668,1772346599999,5146251.99136,2891,667.486,3535253.12553,0
1772346600000,5296.74,5302.60,5296.40,5301.12,1273.571,1772347499999,6749233.20320,4111,800.058,4239705.97169,0
1772347500000,5301.12,5301.12,5294.91,5295.46,787.982,1772348399999,4173952.65642,3049,308.776,1635556.27348,0
1772348400000,5295.47,5299.80,5294.20,5294.90,807.214,1772349299999,4275643.67026,3667,339.311,1797217.88243,0
1772349300000,5294.89,5297.52,5290.60,5292.34,897.654,1772350199999,4751276.24328,3335,351.368,1859754.76231,0
1772350200000,5292.35,5293.15,5288.21,5288.22,874.180,1772351099999,4625059.61327,2808,219.401,1160845.62835,0
1772351100000,5288.22,5291.01,5285.00,5288.30,1924.298,1772351999999,10177519.13737,3844,795.914,4209803.87888,0
1772352000000,5288.30,5297.79,5288.30,5296.40,1890.533,1772352899999,10009587.22465,4445,1289.066,6824529.88703,0
1772352900000,5296.40,5298.10,5295.50,5297.39,716.315,1772353799999,3794378.08631,2279,418.239,2215417.89461,0
1772353800000,5297.39,5298.00,5295.93,5297.14,658.059,1772354699999,3486191.23629,2246,346.816,1837344.91437,0
1772354700000,5297.14,5297.14,5295.18,5296.55,557.730,1772355599999,2954004.19717,2130,285.001,1509499.40651,0
1772355600000,5296.56,5299.99,5296.33,5299.99,974.170,1772356499999,5161307.10949,2871,675.500,3578871.04565,0
1772356500000,5299.99,5304.05,5297.06,5303.86,1304.423,1772357399999,6914654.58765,4804,647.330,3431369.96374,0
1772357400000,5303.86,5309.00,5299.54,5305.08,1643.384,1772358299999,8719212.27135,5752,849.756,4508482.02376,0
1772358300000,5305.08,5305.16,5298.33,5303.23,1054.986,1772359199999,5593086.42695,4528,485.917,2576114.51899,0
1772359200000,5303.23,5303.75,5296.57,5298.68,1337.010,1772360099999,7087206.79125,4038,488.287,2588285.46761,0
1772360100000,5298.68,5306.20,5298.33,5302.35,1291.398,1772360999999,6847659.55230,5070,689.621,3656812.71319,0
1772361000000,5302.36,5303.38,5295.14,5297.37,1443.049,1772361899999,7645920.04991,5030,635.684,3368152.18412,0
1772361900000,5297.62,5301.00,5295.69,5298.94,855.196,1772362799999,4531553.46283,3398,401.524,2127579.77693,0
1772362800000,5298.93,5299.59,5295.00,5298.40,777.446,1772363699999,4118847.41095,3183,325.213,1723051.24437,0
1772363700000,5298.41,5299.50,5291.00,5297.91,1176.228,1772364599999,6229936.61383,3734,526.707,2790350.36575,0
1772364600000,5297.91,5298.55,5292.23,5295.50,1061.333,1772365499999,5621171.13381,4006,450.079,2383796.72808,0
1772365500000,5295.51,5302.00,5292.80,5297.76,3363.716,1772366399999,17813236.24901,6533,1698.213,8994503.81558,0
1772366400000,5297.61,5313.82,5297.61,5311.02,3206.266,1772367299999,17014366.10178,6782,2024.195,10741332.89696,0
1772367300000,5311.02,5314.30,5307.17,5313.95,1279.643,1772368199999,6796148.84238,5012,741.478,3938117.94509,0
1772368200000,5313.94,5318.54,5310.67,5316.76,1584.627,1772369099999,8421907.95557,5754,838.164,4454829.72351,0
1772369100000,5316.76,5317.01,5310.73,5316.33,848.914,1772369999999,4511931.70572,4314,378.053,2009496.04202,0
1772370000000,5316.33,5323.72,5305.30,5313.55,2679.529,1772370899999,14242842.78541,8063,1297.283,6896445.23330,0
1772370900000,5313.55,5317.98,5313.23,5315.92,1004.110,1772371799999,5338058.50862,4162,463.504,2464067.71806,0
1772371800000,5315.92,5317.20,5309.30,5311.65,1133.442,1772372699999,6022449.11711,3826,348.533,1851444.71802,0
1772372700000,5311.64,5315.86,5305.00,5305.10,1782.472,1772373599999,9465593.21879,6028,733.987,3898084.02791,0
1772373600000,5305.10,5317.90,5304.00,5313.63,1656.859,1772374499999,8800988.24555,7212,975.035,5179659.89390,0
1772374500000,5313.62,5316.92,5310.76,5312.06,1117.564,1772375399999,5937920.59877,4409,648.469,3445477.81290,0
1772375400000,5312.07,5312.71,5306.41,5311.49,789.239,1772376299999,4190574.03969,3635,369.954,1964358.61505,0
1772376300000,5311.50,5312.75,5308.56,5309.84,813.075,1772377199999,4318064.43917,3596,410.424,2179705.75856,0
1772377200000,5309.85,5310.37,5305.25,5306.80,995.703,1772378099999,5284617.18902,3684,500.152,2654475.26064,0
1772378100000,5306.80,5308.00,5303.68,5307.95,1166.417,1772378999999,6189598.08186,4129,600.233,3185250.31373,0
1772379000000,5307.94,5309.77,5305.99,5306.34,893.755,1772379899999,4744104.67565,2742,309.498,1642761.09159,0
1772379900000,5306.35,5311.83,5305.47,5310.63,2408.327,1772380799999,12781807.78621,5052,1106.580,5873099.83450,0
1772380800000,5310.75,5332.00,5310.75,5327.40,8005.206,1772381699999,42623151.20045,18455,4800.049,25556284.29823,0
1772381700000,5327.40,5340.00,5321.00,5327.24,3869.412,1772382599999,20624784.29548,11095,1663.490,8867950.16821,0
1772382600000,5327.24,5328.53,5322.59,5324.19,1120.833,1772383499999,5969452.72323,5020,450.626,2399896.31116,0
1772383500000,5324.19,5330.61,5322.82,5327.74,1359.369,1772384399999,7241214.99547,5261,591.994,3153323.02025,0
1772384400000,5327.74,5330.00,5327.10,5329.74,1115.689,1772385299999,5944826.89333,3676,641.722,3419361.60158,0
1772385300000,5329.74,5334.78,5328.56,5330.75,1495.330,1772386199999,7972620.43925,5405,827.248,4410688.70516,0
1772386200000,5330.74,5332.40,5326.53,5329.03,630.963,1772387099999,3362590.68617,3215,183.393,977400.76254,0
1772387100000,5329.04,5333.23,5329.03,5330.85,568.049,1772387999999,3027983.84202,2667,293.557,1564761.45998,0
1772388000000,5330.86,5333.23,5328.20,5332.01,971.208,1772388899999,5177502.88364,4580,405.070,2159449.26571,0
1772388900000,5332.01,5332.23,5326.23,5328.56,703.626,1772389799999,3749678.84313,3843,280.182,1493108.85780,0
1772389800000,5328.56,5329.20,5324.44,5324.87,702.833,1772390699999,3743842.23005,3740,238.612,1271051.15743,0
1772390700000,5324.88,5326.19,5324.16,5324.86,454.286,1772391599999,2419052.12817,2233,241.498,1285971.19605,0
1772391600000,5324.86,5331.15,5323.00,5325.11,1668.574,1772392499999,8888645.26800,4481,861.018,4586330.57466,0
1772392500000,5325.12,5330.00,5322.90,5327.80,777.490,1772393399999,4140463.91570,3391,401.228,2136841.05360,0
1772393400000,5327.79,5332.20,5318.03,5322.17,3470.371,1772394299999,18473050.10144,8572,1235.118,6575363.78653,0
1772394300000,5322.17,5326.93,5318.00,5325.83,4205.880,1772395199999,22388143.02464,9890,2445.027,13015228.62773,0
1772395200000,5325.82,5361.94,5325.82,5357.16,9543.146,1772396099999,51061670.00092,26101,5242.161,28046000.89111,0
1772396100000,5357.16,5366.48,5355.00,5362.76,3394.750,1772396999999,18199938.43492,11283,1844.029,9886312.00253,0
1772397000000,5362.75,5380.00,5362.73,5379.52,3396.535,1772397899999,18247072.94112,13151,2135.922,11474159.33937,0
1772397900000,5379.52,5379.99,5357.88,5366.07,2898.553,1772398799999,15565263.47444,11251,1425.584,7655639.77896,0
1772398800000,5366.07,5380.00,5361.72,5368.16,2111.114,1772399699999,11332514.45171,7355,1237.217,6642393.03985,0
1772399700000,5368.16,5375.75,5365.87,5370.08,1727.985,1772400599999,9280243.97564,7815,775.365,4164197.33457,0
1772400600000,5370.07,5379.90,5367.74,5374.34,2309.399,1772401499999,12409604.88278,10294,1264.202,6793345.01597,0
1772401500000,5374.34,5378.50,5364.83,5372.82,2585.278,1772402399999,13885689.36511,9457,1338.828,7190612.56245,0
1772402400000,5372.81,5374.11,5363.11,5365.20,1920.852,1772403299999,10314110.40583,8286,941.162,5054002.73976,0
1772403300000,5365.15,5365.16,5350.00,5360.33,3182.355,1772404199999,17049056.91615,9352,1467.045,7858760.04688,0
1772404200000,5360.32,5369.56,5360.32,5369.51,1257.568,1772405099999,6744398.36411,5382,862.076,4623449.83571,0
1772405100000,5369.51,5369.53,5359.50,5368.76,2260.495,1772405999999,12125754.62094,9953,1072.267,5751502.02859,0
1772406000000,5368.77,5373.59,5303.35,5329.48,35264.209,1772406899999,188104451.84557,94354,18839.371,100470275.39318,0
1772406900000,5329.49,5338.84,5323.40,5333.50,10543.807,1772407799999,56207100.48023,31329,4672.400,24908506.44144,0
1772407800000,5333.50,5372.97,5331.40,5362.61,15061.824,1772408699999,80639677.29540,31509,5883.393,31491470.32841,0
1772408700000,5362.61,5369.38,5354.60,5364.82,13837.745,1772409599999,74225363.89249,30791,4625.635,24811782.94649,0
1772409600000,5364.82,5388.00,5348.75,5375.37,18766.488,1772410499999,100817220.18924,47823,9334.706,50152449.90103,0
1772410500000,5375.37,5375.38,5349.49,5363.14,7972.906,1772411399999,42742965.72493,23827,4121.447,22096645.95886,0
1772411400000,5363.15,5372.61,5358.76,5365.82,4857.049,1772412299999,26064003.02967,15831,2172.044,11655292.87861,0
1772412300000,5365.82,5366.00,5342.63,5348.76,5631.238,1772413199999,30148423.34556,18926,2806.318,15023618.98340,0
1772413200000,5348.75,5349.09,5315.99,5339.80,13346.285,1772414099999,71152478.58570,47790,6752.527,35995900.67122,0
1772414100000,5339.76,5345.25,5304.00,5309.28,7674.122,1772414999999,40873496.54245,29383,3249.068,17307262.84000,0
1772415000000,5309.27,5338.59,5307.01,5334.16,7331.518,1772415899999,39033830.87615,23453,3890.298,20709144.72614,0
1772415900000,5334.16,5337.88,5322.87,5325.41,3688.824,1772416799999,19663408.19578,17399,1710.887,9119899.60398,0
1772416800000,5325.40,5335.00,5318.09,5328.90,3991.772,1772417699999,21260337.29960,15657,2130.741,11349256.18026,0
1772417700000,5328.90,5344.64,5327.42,5331.69,4086.935,1772418599999,21797436.46941,12295,2421.702,12917280.40432,0
1772418600000,5331.69,5351.85,5329.20,5351.62,3820.862,1772419499999,20399539.57667,12412,2174.238,11608638.57334,0
1772419500000,5351.61,5351.96,5342.14,5347.43,2547.775,1772420399999,13624183.43998,9685,1160.792,6206959.13518,0
1772420400000,5347.44,5356.45,5345.32,5355.08,2845.994,1772421299999,15233929.35559,9930,1357.183,7264236.73367,0
1772421300000,5355.07,5358.99,5350.28,5354.57,2941.672,1772422199999,15756642.17890,10091,1121.689,6007747.16160,0
1772422200000,5354.58,5362.58,5353.29,5360.97,3537.666,1772423099999,18959915.87188,8538,1512.925,8108640.55685,0
1772423100000,5360.97,5367.99,5359.12,5365.34,2812.652,1772423999999,15083181.43432,8283,1364.816,7319511.30794,0
1772424000000,5365.34,5366.07,5354.91,5354.91,3739.977,1772424899999,20043612.13446,8703,1350.889,7240211.73295,0
1772424900000,5354.92,5364.25,5354.92,5361.69,2117.590,1772425799999,11352441.93167,6043,1107.935,5939632.05568,0
1772425800000,5361.70,5362.23,5345.00,5352.59,3385.337,1772426699999,18117619.43807,10070,1446.432,7740689.97190,0
1772426700000,5352.59,5356.45,5349.50,5353.84,2538.744,1772427599999,13590660.16207,6436,938.935,5026847.55103,0
1772427600000,5353.91,5354.00,5343.52,5349.37,2720.511,1772428499999,14551898.91530,8070,1057.363,5656091.07724,0
1772428500000,5349.36,5351.85,5341.33,5348.81,3147.311,1772429399999,16830009.43784,6800,1717.123,9181500.07122,0
1772429400000,5348.81,5362.35,5347.68,5359.39,2743.728,1772430299999,14696064.84844,8449,1656.917,8874739.82301,0
1772430300000,5359.38,5365.81,5358.00,5364.50,2951.968,1772431199999,15830740.05348,7741,1317.802,7067510.67281,0
1772431200000,5364.65,5378.40,5362.40,5374.04,4576.609,1772432099999,24585164.57722,13078,2183.945,11731362.38231,0
1772432100000,5374.01,5380.75,5372.72,5380.05,3234.175,1772432999999,17391031.09650,8854,1983.850,10668092.53361,0
1772433000000,5380.05,5380.42,5373.03,5373.73,2954.627,1772433899999,15886665.58502,10046,1373.012,7382825.80688,0
1772433900000,5373.63,5387.20,5373.63,5385.64,3620.318,1772434799999,19488293.33115,10509,1896.155,10207042.49564,0
1772434800000,5385.61,5406.00,5383.33,5404.41,8225.350,1772435699999,44380344.96054,19187,4568.025,24646406.44497,0
1772435700000,5404.41,5420.00,5403.23,5407.85,7937.883,1772436599999,42965834.27636,18201,4044.074,21889494.64036,0
1772436600000,5407.85,5409.43,5400.60,5401.42,5097.108,1772437499999,27548907.07883,13506,2341.735,12656564.87606,0
1772437500000,5401.41,5412.34,5400.61,5405.79,3703.310,1772438399999,20021208.78797,10827,1810.181,9786933.62961,0
1772438400000,5405.78,5409.89,5401.61,5408.09,4895.365,1772439299999,26464982.94604,12793,2522.548,13636886.21501,0
1772439300000,5408.08,5413.52,5398.26,5413.11,4556.853,1772440199999,24627138.22750,12323,2034.877,10997319.84751,0
1772440200000,5413.32,5414.86,5394.58,5399.40,4383.269,1772441099999,23688360.09747,11616,1797.801,9718157.57844,0
1772441100000,5399.41,5409.98,5390.00,5391.18,6403.717,1772441999999,34580409.59914,15705,3212.716,17354077.83972,0
1772442000000,5391.19,5397.90,5387.16,5392.14,5170.277,1772442899999,27885202.76387,12890,2740.072,14778390.99380,0
1772442900000,5392.28,5395.90,5385.10,5391.97,3003.948,1772443799999,16194830.89963,10127,1462.761,7886184.15923,0
1772443800000,5391.98,5399.93,5391.73,5395.65,1849.926,1772444699999,9981323.05430,7783,959.879,5179071.32017,0
1772444700000,5395.65,5396.00,5386.01,5391.21,2912.405,1772445599999,15699258.01129,9464,1510.893,8144536.82371,0
1772445600000,5391.22,5392.26,5377.67,5390.24,5024.071,1772446499999,27056445.94946,13657,2434.926,13113622.68301,0
1772446500000,5390.24,5390.78,5383.08,5388.38,3121.766,1772447399999,16818637.16472,8194,1560.506,8406999.25878,0
1772447400000,5388.21,5399.40,5386.01,5398.86,3999.955,1772448299999,21567288.00489,9644,2081.514,11223616.19365,0
1772448300000,5398.86,5399.46,5381.05,5387.70,3419.676,1772449199999,18427470.88928,10448,1785.878,9622904.08002,0
1772449200000,5387.59,5392.92,5381.92,5386.94,2131.686,1772450099999,11482323.77485,7264,1177.524,6342401.18704,0
1772450100000,5386.94,5395.18,5386.90,5389.66,2047.097,1772450999999,11036300.49825,6691,1158.495,6245321.45369,0
1772451000000,5389.66,5397.81,5388.01,5388.10,1906.936,1772451899999,10285289.87036,6807,1034.196,5577756.38267,0
1772451900000,5388.10,5388.64,5373.24,5384.17,5036.321,1772452799999,27101256.45450,14216,2589.441,13933672.99476,0
1772452800000,5384.28,5398.02,5378.66,5391.16,3421.154,1772453699999,18436300.58130,11461,1758.170,9475077.71479,0
1772453700000,5391.16,5394.38,5384.10,5392.67,1942.535,1772454599999,10470017.68419,6936,956.636,5155518.55079,0
1772454600000,5392.80,5397.00,5387.80,5394.88,2494.923,1772455499999,13456647.46824,7187,1375.137,7416876.49326,0
1772455500000,5394.95,5396.91,5384.64,5395.52,2540.904,1772456399999,13701202.34608,7600,1320.918,7122403.35882,0
1772456400000,5395.53,5408.32,5382.25,5384.22,7693.933,1772457299999,41503981.23950,19389,3898.173,21025222.99726,0
1772457300000,5384.22,5407.07,5383.15,5400.16,6890.207,1772458199999,37193070.82514,17554,3246.319,17519992.85904,0
1772458200000,5400.17,5414.27,5392.51,5393.06,7422.090,1772459099999,40099265.17139,18082,3676.713,19862306.24938,0
1772459100000,5393.06,5397.35,5390.04,5393.65,4599.758,1772459999999,24810897.36614,12159,2438.681,13153565.02536,0
1772460000000,5393.65,5394.33,5363.25,5373.85,10959.816,1772460899999,58941194.70638,29676,5391.150,28992875.02383,0
1772460900000,5373.86,5375.69,5308.00,5335.34,27417.119,1772461799999,146384929.30397,60952,13261.358,70781261.94210,0
1772461800000,5335.34,5356.58,5306.40,5345.85,24308.793,1772462699999,129650868.72785,53656,12751.929,68019316.42909,0
1772462700000,5345.85,5349.79,5321.00,5333.13,10599.199,1772463599999,56552856.73807,31070,5139.265,27419479.78314,0
1772463600000,5333.13,5346.95,5311.00,5333.25,12765.187,1772464499999,68012500.85387,37713,6244.817,33277288.35434,0
1772464500000,5333.25,5337.44,5316.79,5329.80,8314.662,1772465399999,44299696.29431,24781,3730.289,19871908.38424,0
1772465400000,5329.79,5347.44,5328.89,5340.79,6162.775,1772466299999,32917945.81160,16808,3044.647,16261233.32522,0
1772466300000,5340.78,5343.65,5308.33,5315.64,8648.790,1772467199999,46049022.18544,21839,4158.300,22135789.36938,0
1772467200000,5315.64,5315.64,5258.00,5299.80,26894.552,1772468099999,142083141.99685,60863,12535.926,66227629.20426,0
1772468100000,5299.79,5312.78,5281.92,5308.81,9111.037,1772468999999,48253171.41548,24631,4369.300,23142345.65315,0
1772469000000,5308.81,5310.18,5282.25,5300.40,8936.453,1772469899999,47350575.68558,24432,4015.782,21277113.01929,0
1772469900000,5300.40,5304.38,5291.61,5291.96,8342.801,1772470799999,44193212.09247,18786,4119.738,21821630.52803,0
1772470800000,5291.95,5311.16,5289.20,5300.63,5568.077,1772471699999,29504935.64243,17414,2979.058,15787185.88797,0
1772471700000,5300.63,5315.22,5294.52,5307.22,3242.167,1772472599999,17200366.66503,13384,1866.008,9899965.00498,0
1772472600000,5307.22,5322.56,5306.10,5307.01,4152.435,1772473499999,22067846.34083,13849,2159.078,11473739.28332,0
1772473500000,5307.00,5313.35,5301.14,5309.14,2001.411,1772474399999,10623112.46632,9727,1036.704,5502732.45150,0
1772474400000,5309.14,5309.94,5290.85,5296.43,2950.743,1772475299999,15634140.82374,11638,1321.939,7003711.16168,0
1772475300000,5296.45,5307.71,5296.03,5299.91,2490.261,1772476199999,13203315.45248,10788,1362.799,7225186.69934,0
1772476200000,5299.83,5304.87,5293.14,5304.87,1696.402,1772477099999,8986990.37713,7837,877.318,4647868.99263,0
1772477100000,5304.86,5317.27,5303.85,5317.26,2515.964,1772477999999,13364156.54432,7708,1270.874,6750230.61615,0
1772478000000,5317.26,5332.18,5316.06,5329.77,3675.098,1772478899999,19573776.95667,11067,1923.516,10244614.98567,0
1772478900000,5329.77,5332.69,5318.61,5330.30,2031.091,1772479799999,10815532.00219,7870,871.365,4639842.88922,0
1772479800000,5330.30,5333.28,5322.74,5324.04,1664.462,1772480699999,8869150.02750,6577,724.501,3860778.21347,0
1772480700000,5324.04,5331.00,5322.01,5328.97,1743.221,1772481599999,9285028.23643,6106,705.673,3758545.47822,0
1772481600000,5328.97,5344.98,5327.17,5337.30,4634.367,1772482499999,24734273.04557,11128,2420.146,12917114.61397,0
1772482500000,5337.30,5344.54,5327.36,5333.69,5727.500,1772483399999,30569080.16913,15900,2557.913,13651365.18858,0
1772483400000,5333.70,5344.00,5332.45,5340.71,2280.872,1772484299999,12178720.09724,9028,1135.487,6062747.48740,0
1772484300000,5340.65,5341.47,5331.24,5332.15,2436.415,1772485199999,13003073.98983,9587,1132.387,6043580.96899,0
1772485200000,5332.20,5337.97,5331.49,5334.47,1435.894,1772486099999,7660782.78930,6183,739.837,3946903.18401,0
1772486100000,5334.48,5338.70,5330.65,5331.55,1176.612,1772486999999,6277442.43603,4263,397.959,2123029.35532,0
1772487000000,5331.56,5336.01,5325.00,5329.87,2108.797,1772487899999,11236015.21030,7016,973.564,5188028.87653,0
1772487900000,5329.86,5329.86,5319.50,5320.37,1378.073,1772488799999,7335651.08233,5400,466.516,2483125.35700,0
1772488800000,5320.38,5320.96,5314.66,5317.75,995.167,1772489699999,5292134.38786,4237,410.393,2182387.48912,0
1772489700000,5317.74,5329.39,5317.74,5322.98,1066.454,1772490599999,5677550.69747,4352,671.461,3574471.78891,0
1772490600000,5322.99,5325.60,5319.33,5321.49,733.946,1772491499999,3906430.28730,3365,390.969,2080937.33415,0
1772491500000,5321.50,5321.50,5316.80,5318.31,503.296,1772492399999,2676653.39959,2624,115.665,615115.50102,0
1772492400000,5318.32,5346.16,5318.32,5337.13,4393.848,1772493299999,23447262.09326,12695,1844.942,9846297.43237,0
1772493300000,5337.13,5340.08,5327.55,5335.09,1421.854,1772494199999,7585381.82383,6803,619.154,3303079.08414,0
1772494200000,5335.08,5335.40,5328.00,5330.24,1162.766,1772495099999,6199298.84740,6004,514.753,2744524.44768,0
1772495100000,5330.25,5344.69,5329.40,5344.15,1788.841,1772495999999,9550887.01508,7366,980.725,5235655.65223,0
1772496000000,5344.15,5348.89,5336.11,5347.11,1711.649,1772496899999,9146023.78391,6765,1011.625,5405663.88054,0
1772496900000,5347.11,5358.00,5347.11,5356.26,4337.883,1772497799999,23223451.06015,11565,2225.753,11914766.79719,0
1772497800000,5356.26,5366.00,5347.86,5353.31,3515.296,1772498699999,18824516.36067,10369,1768.483,9471660.25230,0
1772498700000,5353.29,5360.39,5345.52,5348.52,1871.017,1772499599999,10013945.51726,8337,1001.597,5360914.89409,0
1772499600000,5348.53,5369.91,5346.12,5366.15,3709.963,1772500499999,19894493.27893,15630,1950.204,10456825.03350,0
1772500500000,5366.14,5377.49,5364.11,5375.67,3751.204,1772501399999,20154504.38894,11936,1766.195,9488871.46245,0
1772501400000,5375.68,5375.96,5361.27,5361.34,2992.724,1772502299999,16070131.85359,10673,1283.928,6894084.25376,0
1772502300000,5361.86,5364.11,5337.82,5338.77,8054.146,1772503199999,43089274.36941,23579,3740.114,20009242.59233,0
1772503200000,5338.78,5354.45,5332.60,5348.59,6553.125,1772504099999,35018630.69981,18544,3648.574,19499219.07605,0
1772504100000,5348.59,5357.99,5343.99,5357.18,2443.916,1772504999999,13077598.52614,9873,1353.189,7240878.55334,0
1772505000000,5357.22,5363.00,5353.38,5359.42,2631.510,1772505899999,14101828.06133,10841,1130.896,6060488.65634,0
1772505900000,5359.42,5367.84,5358.38,5364.88,2579.989,1772506799999,13835354.67005,8141,1388.296,7444513.46996,0
1772506800000,5364.91,5369.79,5362.27,5364.32,2294.468,1772507699999,12312381.78238,7843,996.408,5346690.86307,0
1772507700000,5364.32,5371.42,5361.00,5364.72,1783.938,1772508599999,9572458.89577,8287,797.846,4281340.12211,0
1772508600000,5364.71,5367.08,5362.98,5366.38,1436.204,1772509499999,7705164.93297,5160,548.772,2944154.66220,0
1772509500000,5366.39,5366.92,5355.68,5363.96,1763.481,1772510399999,9455553.03126,6122,618.960,3318921.14727,0
1772510400000,5363.99,5364.62,5354.58,5358.65,2384.363,1772511299999,12781258.38180,7162,660.242,3539607.67054,0
1772511300000,5358.66,5371.52,5357.10,5368.64,2875.878,1772512199999,15430239.61571,8740,1064.831,5713569.71318,0
1772512200000,5368.64,5372.21,5364.27,5365.88,1988.883,1772513099999,10675884.26695,7401,638.177,3425698.47944,0
1772513100000,5365.88,5366.35,5358.60,5359.25,2066.062,1772513999999,11078165.58354,9543,648.257,3475720.89327,0
1772514000000,5359.24,5366.85,5354.06,5360.16,2033.374,1772514899999,10899247.09410,8929,969.663,5198158.38867,0
1772514900000,5360.15,5361.85,5347.21,5355.80,2453.235,1772515799999,13136236.52841,8378,991.845,5311518.91476,0
1772515800000,5355.80,5356.33,5332.63,5342.83,4289.839,1772516699999,22917638.83022,16498,2165.882,11570131.95381,0
1772516700000,5342.82,5344.22,5300.00,5318.21,9260.060,1772517599999,49252028.34564,28531,4390.706,23356979.65707,0
1772517600000,5318.21,5322.62,5278.79,5288.32,8307.581,1772518499999,44043609.80956,27443,4038.181,21412245.02064,0
1772518500000,5288.31,5317.25,5286.45,5314.92,5956.719,1772519399999,31597270.93611,20405,3205.644,17002093.79912,0
1772519400000,5315.09,5316.91,5292.78,5309.75,5017.734,1772520299999,26630626.84037,19701,1973.951,10476572.58262,0
1772520300000,5309.74,5313.28,5289.45,5308.76,3770.766,1772521199999,19993476.64781,14638,1992.144,10563487.75289,0
1772521200000,5308.75,5316.79,5304.55,5313.05,2727.954,1772522099999,14488641.32072,9854,1420.310,7543627.13514,0
1772522100000,5313.05,5319.56,5309.50,5311.56,3138.388,1772522999999,16676826.11185,10646,1435.582,7628495.04974,0
1772523000000,5311.56,5326.97,5311.56,5325.46,3161.019,1772523899999,16815811.51394,10087,1675.276,8912942.71615,0
1772523900000,5325.45,5330.53,5322.85,5326.30,2330.582,1772524799999,12413008.43609,8111,1176.054,6263909.54621,0
1772524800000,5326.30,5333.27,5318.17,5318.18,3438.572,1772525699999,18313047.77148,12704,1528.686,8142057.74080,0
1772525700000,5318.18,5325.77,5309.42,5310.45,3141.035,1772526599999,16698599.36800,10541,1402.785,7457359.68259,0
1772526600000,5310.46,5311.89,5295.00,5303.66,4942.838,1772527499999,26213326.87442,14296,2302.938,12212269.71863,0
1772527500000,5303.40,5310.30,5289.61,5294.58,4799.559,1772528399999,25438642.49423,13163,2647.009,14030894.96362,0
1772528400000,5294.58,5302.52,5283.18,5294.94,6746.014,1772529299999,35710844.61635,17582,3681.694,19488461.30811,0
1772529300000,5295.03,5301.00,5223.54,5241.58,23486.814,1772530199999,123384193.51269,46485,11009.854,57830543.69121,0
