open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769920200000,4880.70,4882.29,4880.09,4881.65,305.973,1769921099999,1493410.95241,1537,107.721,525785.72365,0
1769921100000,4881.70,4882.74,4879.65,4881.37,204.201,1769921999999,996736.89117,1969,90.772,443073.72961,0
1769922000000,4881.38,4882.54,4877.35,4882.51,652.910,1769922899999,3186510.39481,2962,249.608,1218324.62209,0
1769922900000,4882.51,4886.00,4882.51,4885.70,559.938,1769923799999,2734835.06023,3093,414.616,2025081.92085,0
1769923800000,4885.70,4887.90,4883.26,4883.31,523.641,1769924699999,2558423.39174,2300,204.450,998998.51581,0
1769924700000,4883.32,4889.24,4883.00,4887.69,487.851,1769925599999,2384131.78450,2763,321.210,1569730.48733,0
1769925600000,4887.68,4889.92,4886.49,4887.34,501.000,1769926499999,2449208.73199,3239,275.760,1348105.68267,0
1769926500000,4887.20,4889.10,4885.49,4887.25,396.675,1769927399999,1938735.08124,2638,171.189,836715.16054,0
1769927400000,4887.25,4887.45,4882.00,4882.95,435.047,1769928299999,2124886.40297,2836,139.823,682901.35978,0
1769928300000,4882.94,4884.91,4882.23,4882.34,274.910,1769929199999,1342509.46219,1970,93.372,455991.62488,0
1769929200000,4882.34,4883.94,4880.80,4882.91,760.809,1769930099999,3713782.94161,4877,213.075,1040158.61756,0
1769930100000,4882.91,4883.42,4880.80,4882.43,614.671,1769930999999,3000755.78924,4123,213.888,1044185.72057,0
1769931000000,4882.42,4887.00,4881.60,4885.64,464.804,1769931899999,2269973.30910,4746,257.562,1257978.74690,0
1769931900000,4885.59,4888.09,4883.87,4888.09,614.698,1769932799999,3003612.71826,3265,341.196,1667220.17028,0
1769932800000,4888.09,4888.09,4882.40,4882.45,457.140,1769933699999,2232973.76179,2475,172.019,840140.23887,0
1769933700000,4882.45,4886.63,4881.01,4885.78,909.529,1769934599999,4442471.85634,3874,377.605,1844403.31028,0
1769934600000,4885.78,4888.56,4884.00,4888.52,679.168,1769935499999,3318906.85788,2881,521.405,2547943.01159,0
1769935500000,4888.52,4888.75,4884.48,4884.60,527.739,1769936399999,2579402.56630,3033,165.189,807378.58600,0
1769936400000,4884.61,4886.40,4883.00,4883.37,344.263,1769937299999,1681476.66691,2908,165.801,809800.32569,0
1769937300000,4883.37,4884.60,4882.39,4883.93,237.196,1769938199999,1158247.47007,1843,125.138,611066.27123,0
1769938200000,4883.92,4886.78,4882.39,4885.21,447.760,1769939099999,2186942.07276,4364,232.887,1137444.92533,0
1769939100000,4885.21,4886.25,4883.65,4884.69,387.806,1769939999999,1894423.84596,3682,221.159,1080325.84839,0
1769940000000,4884.70,4885.82,4883.32,4884.20,243.841,1769940899999,1191070.49862,2246,94.551,461813.33581,0
1769940900000,4884.20,4885.40,4883.75,4884.41,230.457,1769941799999,1125627.59677,1998,101.357,495053.29846,0
1769941800000,4884.41,4885.42,4883.10,4884.42,702.489,1769942699999,3431086.21738,5202,339.594,1658624.89632,0
1769942700000,4884.32,4884.89,4883.00,4884.09,845.538,1769943599999,4129537.41398,5481,391.314,1911140.20252,0
1769943600000,4884.08,4885.34,4883.33,4884.00,577.607,1769944499999,2821072.46616,3332,290.660,1419604.05513,0
1769944500000,4884.00,4884.70,4883.25,4884.26,706.838,1769945399999,3452221.84268,3662,344.086,1680550.39128,0
1769945400000,4884.26,4885.19,4883.64,4883.95,835.701,1769946299999,4082041.74697,4627,375.485,1834114.19857,0
1769946300000,4883.95,4884.37,4883.60,4883.99,415.632,1769947199999,2029890.77725,2653,206.204,1007074.89214,0
1769947200000,4884.00,4884.00,4881.10,4881.29,797.275,1769948099999,3892840.46283,2287,418.151,2041699.88988,0
1769948100000,4881.29,4881.30,4878.60,4879.52,986.473,1769948999999,4813461.94328,4815,506.932,2473442.97144,0
1769949000000,4879.52,4879.60,4877.00,4877.89,895.991,1769949899999,4370891.62277,4106,467.366,2279914.99264,0
1769949900000,4877.89,4878.42,4877.25,4877.90,569.394,1769950799999,2777340.44284,2844,265.068,1292926.37694,0
1769950800000,4877.90,4883.49,4877.71,4881.67,597.181,1769951699999,2914484.02357,3030,344.473,1681048.96140,0
1769951700000,4881.67,4881.90,4877.21,4877.52,848.155,1769952599999,4138000.45350,4015,333.578,1627404.90774,0
1769952600000,4877.51,4880.40,4877.13,4877.40,404.810,1769953499999,1974720.61995,2344,184.595,900539.28205,0
1769953500000,4877.41,4878.75,4876.50,4876.78,698.689,1769954399999,3407567.83199,2547,322.378,1572244.42563,0
1769954400000,4876.79,4876.94,4875.65,4875.89,693.493,1769955299999,3381543.20632,3899,336.657,1641549.86546,0
1769955300000,4875.90,4876.04,4875.00,4875.06,746.029,1769956199999,3637318.78542,3876,294.802,1437330.33820,0
1769956200000,4875.06,4875.20,4871.50,4872.30,2221.130,1769957099999,10824392.28486,13440,1209.868,5895975.37830,0
1769957100000,4872.30,4872.31,4855.08,4868.01,1699.553,1769957999999,8269824.46057,6589,693.686,3375999.87355,0
1769958000000,4868.02,4868.02,4850.00,4853.48,1469.201,1769958899999,7136898.52175,6822,541.579,2630554.11259,0
1769958900000,4853.48,4861.96,4851.19,4856.00,1364.870,1769959799999,6626687.35667,7071,658.916,3199461.18912,0
1769959800000,4856.00,4863.00,4851.19,4861.50,1113.747,1769960699999,5408154.98813,7326,555.652,2698420.41014,0
1769960700000,4861.50,4873.80,4861.49,4872.11,1192.008,1769961599999,5801627.97192,4793,774.900,3771632.41090,0
1769961600000,4872.10,4872.26,4850.23,4851.01,1699.215,1769962499999,8251181.71268,7442,757.381,3676777.08379,0
1769962500000,4851.01,4852.66,4835.49,4846.00,1220.277,1769963399999,5911801.32782,9260,628.898,3046435.49742,0
1769963400000,4846.00,4853.12,4840.22,4848.28,892.739,1769964299999,4327871.55881,6040,468.122,2269374.68169,0
1769964300000,4848.75,4852.11,4842.75,4847.84,681.289,1769965199999,3301180.23403,4729,324.685,1573235.10181,0
1769965200000,4847.85,4863.00,4846.02,4858.50,1334.417,1769966099999,6476374.56480,7644,669.700,3250253.64039,0
1769966100000,4858.49,4860.00,4856.00,4856.01,1029.290,1769966999999,4999860.69286,5273,393.356,1910840.66277,0
1769967000000,4856.02,4862.02,4855.34,4860.53,993.516,1769967899999,4826492.74545,7530,473.170,2298645.92447,0
1769967900000,4860.54,4868.00,4858.30,4867.20,834.504,1769968799999,4058687.76457,4828,486.784,2367363.46094,0
1769968800000,4867.19,4872.35,4866.60,4869.96,1146.993,1769969699999,5585201.18328,5742,767.567,3737580.80850,0
1769969700000,4869.96,4869.98,4855.69,4859.50,1037.973,1769970599999,5049107.93565,5551,570.201,2774077.31974,0
1769970600000,4859.56,4863.53,4852.80,4857.84,1445.718,1769971499999,7021422.76552,6467,663.475,3222585.75234,0
1769971500000,4858.05,4861.60,4857.15,4859.00,604.795,1769972399999,2938702.40986,3652,310.387,1508153.25974,0
1769972400000,4859.00,4860.15,4854.75,4856.11,764.490,1769973299999,3713400.89619,3210,371.314,1803623.87753,0
1769973300000,4856.10,4856.98,4853.25,4854.05,733.062,1769974199999,3558841.69404,3321,293.394,1424371.04582,0
1769974200000,4854.06,4857.28,4853.84,4856.24,685.756,1769975099999,3329765.46169,4654,281.955,1369073.42608,0
1769975100000,4856.25,4856.75,4844.57,4852.06,1111.955,1769975999999,5396720.04214,4389,376.243,1825839.17585,0
1769976000000,4852.05,4852.06,4820.00,4835.01,1377.589,1769976899999,6662683.24201,9443,599.868,2900957.93625,0
1769976900000,4835.01,4841.75,4825.19,4826.98,590.777,1769977799999,2856791.87196,4363,240.089,1161006.91112,0
1769977800000,4826.97,4837.92,4826.97,4833.91,795.617,1769978699999,3845026.82274,5279,391.197,1890584.63007,0
1769978700000,4833.91,4837.79,4826.30,4826.69,486.097,1769979599999,2349564.35697,3436,180.862,874274.86588,0
1769979600000,4826.69,4830.99,4816.97,4823.64,842.379,1769980499999,4062545.41639,5301,409.677,1975916.87076,0
1769980500000,4823.63,4833.33,4823.29,4831.65,380.253,1769981399999,1836105.79168,3423,207.006,999481.11267,0
1769981400000,4831.65,4832.70,4828.55,4829.49,465.790,1769982299999,2250050.02049,2488,253.214,1223195.76508,0
1769982300000,4829.49,4829.49,4813.34,4824.15,1245.694,1769983199999,6008046.84555,7430,676.793,3264394.96131,0
1769983200000,4824.14,4839.43,4824.01,4838.16,880.317,1769984099999,4255692.29796,7766,577.708,2792624.86132,0
1769984100000,4838.24,4862.50,4838.24,4859.36,1722.548,1769984999999,8361967.40221,10810,1167.223,5666358.78790,0
1769985000000,4859.35,4860.64,4849.72,4849.73,536.288,1769985899999,2604449.61113,4270,256.820,1247317.10350,0
1769985900000,4849.73,4865.22,4848.24,4849.30,1539.013,1769986799999,7474908.15010,8220,790.955,3841875.09651,0
1769986800000,4849.30,4868.98,4703.34,4770.55,16752.276,1769987699999,80447421.97161,80529,6810.403,32731681.26712,0
1769987700000,4770.74,4785.76,4718.10,4756.61,8600.562,1769988599999,40889923.48945,45592,4021.544,19120917.82807,0
1769988600000,4756.60,4814.28,4737.18,4796.46,6959.688,1769989499999,33279466.85741,33162,3540.906,16934341.04120,0
1769989500000,4796.44,4799.80,4745.00,4768.50,9006.941,1769990399999,42967003.20053,32173,4466.685,21304998.89183,0
1769990400000,4769.10,4848.68,4757.99,4847.40,9237.239,1769991299999,44374699.85711,38435,5461.986,26250595.49077,0
1769991300000,4847.40,4884.61,4833.79,4851.90,12180.116,1769992199999,59183279.54862,39671,6147.919,29875006.26346,0
1769992200000,4851.73,4852.96,4804.03,4814.66,7254.761,1769993099999,35056726.40119,27622,3719.540,17975203.23291,0
1769993100000,4815.43,4819.12,4771.36,4778.29,6656.259,1769993999999,31924511.16782,27873,3310.567,15877753.28249,0
1769994000000,4778.28,4800.79,4623.05,4679.06,23570.711,1769994899999,110823496.64985,80516,9612.567,45229207.30721,0
1769994900000,4678.28,4731.42,4678.18,4721.20,11532.677,1769995799999,54267442.14465,41942,5717.275,26905147.96860,0
1769995800000,4721.28,4759.10,4692.82,4729.35,7311.892,1769996699999,34557928.60257,30137,3807.116,17993776.73035,0
1769996700000,4729.35,4760.00,4719.31,4747.59,5660.385,1769997599999,26849699.84366,25088,2930.905,13903847.79461,0
1769997600000,4747.76,4758.61,4710.00,4743.99,5610.370,1769998499999,26551161.75542,25145,2809.616,13296222.57712,0
1769998500000,4743.77,4753.36,4721.73,4746.30,4399.891,1769999399999,20856034.00536,20086,2328.537,11037984.96746,0
1769999400000,4746.88,4775.40,4671.32,4764.97,9337.491,1770000299999,44314945.80189,31641,4304.664,20451775.86472,0
1770000300000,4765.08,4765.08,4694.12,4708.05,4995.871,1770001199999,23606656.59958,22574,2452.468,11588300.85797,0
1770001200000,4708.18,4729.00,4691.28,4693.82,4077.177,1770002099999,19218898.92847,22130,2094.439,9874140.71661,0
1770002100000,4693.82,4731.01,4668.72,4691.99,6351.858,1770002999999,29862056.35712,26243,3298.294,15508235.79185,0
1770003000000,4692.17,4698.92,4635.00,4663.96,6551.427,1770003899999,30544127.75617,29710,3222.433,15024381.02149,0
1770003900000,4662.83,4696.57,4645.41,4649.12,4675.593,1770004799999,21839467.78796,22938,2292.857,10711282.89612,0
1770004800000,4649.12,4672.92,4610.00,4670.24,8374.660,1770005699999,38872901.33279,32476,4188.520,19445957.90378,0
1770005700000,4670.12,4710.15,4667.60,4680.90,4956.795,1770006599999,23235830.46984,23693,2628.349,12321240.28767,0
1770006600000,4680.95,4707.23,4668.01,4697.16,3720.908,1770007499999,17449422.60189,19315,1782.758,8360765.30228,0
1770007500000,4697.16,4719.00,4680.00,4682.76,3090.309,1770008399999,14512281.57502,17596,1402.405,6585796.16340,0
1770008400000,4682.73,4698.82,4652.93,4664.12,3782.232,1770009299999,17683288.59350,19143,1911.321,8936414.91102,0
1770009300000,4664.10,4677.87,4656.30,4662.41,2983.039,1770010199999,13925358.05672,17463,1717.293,8016798.63393,0
1770010200000,4662.48,4662.84,4582.00,4588.35,10947.165,1770011099999,50605190.06962,40491,4973.128,23001061.97526,0
1770011100000,4588.31,4591.84,4520.00,4571.29,22928.809,1770011999999,104481853.42974,62670,10126.565,46169212.69864,0
1770012000000,4570.92,4587.48,4540.62,4554.56,7355.876,1770012899999,33602770.90021,30034,3352.968,15320054.39072,0
1770012900000,4554.91,4567.49,4471.00,4517.80,15152.348,1770013799999,68394298.13182,51739,6122.811,27646082.03217,0
1770013800000,4517.80,4532.28,4444.00,4499.09,14163.875,1770014699999,63508914.60159,51428,6398.688,28697533.14557,0
1770014700000,4498.88,4537.00,4463.00,4522.03,11365.205,1770015599999,51192735.48772,42931,5708.742,25722760.21506,0
1770015600000,4521.77,4578.00,4510.32,4559.26,13273.358,1770016499999,60439991.46518,44592,5844.430,26608992.96360,0
1770016500000,4558.94,4591.02,4544.80,4574.65,8619.845,1770017399999,39355400.93037,34290,4372.601,19968898.53151,0
1770017400000,4574.64,4602.52,4543.64,4589.75,8943.394,1770018299999,40898931.94217,35079,4495.261,20561219.06916,0
1770018300000,4589.75,4623.00,4586.60,4588.94,10729.512,1770019199999,49373417.52292,33066,5560.016,25581805.46948,0
1770019200000,4588.95,4634.99,4570.04,4615.83,8532.299,1770020099999,39262372.57294,31497,3478.040,16006635.92677,0
1770020100000,4615.83,4653.97,4606.33,4650.75,5320.587,1770020999999,24671797.12739,23759,2674.204,12402605.54537,0
1770021000000,4650.75,4657.69,4614.29,4643.69,5227.760,1770021899999,24243803.54756,21020,2508.990,11635127.37329,0
1770021900000,4643.81,4654.58,4631.22,4643.10,4614.613,1770022799999,21425351.68275,17772,2292.277,10642521.91420,0
1770022800000,4643.11,4659.67,4604.87,4648.71,4964.300,1770023699999,23001208.74403,20987,2290.259,10614392.29134,0
1770023700000,4648.64,4712.86,4630.70,4692.82,7449.270,1770024599999,34787619.36123,25360,4239.684,19809323.68425,0
1770024600000,4693.15,4716.21,4680.32,4691.84,7431.703,1770025499999,34920511.55440,26947,3851.459,18100543.53024,0
1770025500000,4691.54,4735.97,4688.60,4720.70,5981.336,1770026399999,28206729.57618,22374,3394.485,16008467.44895,0
1770026400000,4720.69,4734.75,4706.65,4731.74,4361.900,1770027299999,20598488.82480,17702,2501.013,11811451.32859,0
1770027300000,4731.58,4732.05,4671.93,4686.80,5590.852,1770028199999,26262232.44519,21431,2676.495,12571454.83777,0
1770028200000,4686.95,4704.81,4665.54,4678.21,4202.240,1770029099999,19682210.78919,17190,2000.565,9374392.70056,0
1770029100000,4678.20,4716.43,4662.00,4710.13,3764.141,1770029999999,17656746.78326,15856,1888.164,8858315.82987,0
1770030000000,4710.13,4750.00,4707.00,4749.94,5763.204,1770030899999,27238368.65786,19074,2864.561,13542051.07023,0
1770030900000,4749.94,4763.63,4736.98,4756.31,8298.483,1770031799999,39432367.62966,24647,3634.221,17271505.28921,0
1770031800000,4756.31,4781.40,4750.05,4774.76,4978.324,1770032699999,23739214.48252,16821,2416.588,11523734.10907,0
1770032700000,4774.77,4783.80,4760.26,4767.86,3950.760,1770033599999,18857179.42843,14688,2211.486,10557856.14968,0
1770033600000,4767.95,4780.00,4748.25,4767.09,4950.064,1770034499999,23577339.13858,17101,2367.362,11277930.74195,0
1770034500000,4767.18,4796.42,4764.50,4781.63,5015.462,1770035399999,23978078.04621,14085,3204.470,15320861.73767,0
1770035400000,4781.64,4802.76,4772.70,4802.07,3985.840,1770036299999,19080823.95841,14000,2319.228,11104267.82636,0
1770036300000,4802.08,4815.36,4773.10,4793.15,7500.819,1770037199999,35937013.11871,20962,4245.379,20336407.32142,0
1770037200000,4793.15,4805.89,4722.00,4786.19,14743.398,1770038099999,70214700.83941,38378,7596.208,36190116.79031,0
1770038100000,4785.82,4795.00,4731.80,4745.08,7402.843,1770038999999,35202559.08379,22924,3986.156,18955623.59426,0
1770039000000,4744.68,4745.66,4679.04,4696.77,15679.432,1770039899999,73786459.95137,32425,8585.660,40405133.37271,0
1770039900000,4696.78,4731.70,4694.51,4715.20,5789.639,1770040799999,27291763.50300,20221,3006.720,14172502.22999,0
1770040800000,4715.25,4745.86,4706.37,4733.09,6732.034,1770041699999,31823988.72168,20087,3190.342,15081701.05677,0
1770041700000,4733.09,4736.20,4686.43,4726.82,5676.745,1770042599999,26751523.20438,19127,2595.931,12233414.80119,0
1770042600000,4726.83,4799.25,4718.05,4762.35,13926.316,1770043499999,66397931.59962,38059,5936.359,28290889.80417,0
1770043500000,4762.13,4770.70,4706.85,4726.73,11402.925,1770044399999,54030085.24049,33493,5268.070,24968101.25048,0
1770044400000,4726.73,4749.75,4697.36,4716.37,12901.438,1770045299999,60925336.08340,35284,5790.729,27348397.51463,0
1770045300000,4716.51,4731.30,4680.92,4688.70,8536.322,1770046199999,40187400.04538,25841,3998.744,18827329.23991,0
1770046200000,4688.70,4709.70,4655.28,4681.78,13336.072,1770047099999,62440754.74786,37545,6020.315,28193126.32918,0
1770047100000,4681.78,4684.02,4622.00,4625.29,8991.496,1770047999999,41817896.85892,35755,3894.190,18113541.94541,0
1770048000000,4625.30,4711.91,4604.50,4702.37,13148.246,1770048899999,61248949.90538,42031,6605.511,30773564.07055,0
1770048900000,4702.40,4716.35,4670.01,4677.14,8957.132,1770049799999,42036957.20193,33769,4251.512,19953314.65228,0
1770049800000,4677.00,4693.60,4652.37,4673.96,6830.812,1770050699999,31930297.25054,28706,3319.682,15519694.75930,0
1770050700000,4673.86,4682.62,4657.46,4670.96,5420.452,1770051599999,25305872.96190,21012,2775.360,12957103.93311,0
1770051600000,4670.95,4718.51,4665.95,4711.81,6147.934,1770052499999,28880638.60207,22915,2966.771,13934868.40917,0
1770052500000,4712.05,4718.26,4666.44,4674.30,4957.506,1770053399999,23222110.79386,20179,2608.959,12219369.97135,0
1770053400000,4674.29,4694.22,4663.43,4679.08,4078.327,1770054299999,19072507.02178,19726,2081.040,9732706.44375,0
1770054300000,4679.22,4692.84,4669.41,4680.02,3147.963,1770055199999,14738721.22489,16186,1558.103,7294937.56030,0
1770055200000,4679.69,4679.69,4637.55,4641.28,4195.473,1770056099999,19552440.53998,19739,1962.004,9144240.14782,0
1770056100000,4641.26,4652.29,4624.50,4637.16,5005.963,1770056999999,23221820.49820,23419,2446.338,11348063.18269,0
1770057000000,4637.19,4679.03,4637.19,4662.14,3033.869,1770057899999,14144998.68137,15385,1548.751,7219900.02598,0
1770057900000,4662.14,4680.09,4652.71,4663.72,5350.937,1770058799999,24966153.54600,16299,2404.371,11217645.16402,0
1770058800000,4663.71,4669.46,4645.53,4654.75,2936.786,1770059699999,13672068.39308,15082,1357.454,6319524.54374,0
1770059700000,4654.75,4659.70,4638.40,4649.73,1667.594,1770060599999,7751719.84934,10594,855.648,3977440.54058,0
1770060600000,4649.63,4706.76,4642.90,4700.11,3909.261,1770061499999,18295617.08461,17511,2064.648,9661684.14134,0
1770061500000,4700.01,4717.64,4682.46,4690.52,4309.900,1770062399999,20265513.09954,20555,1875.293,8816316.67344,0
1770062400000,4690.52,4705.60,4675.03,4698.26,2868.700,1770063299999,13460724.20687,15541,1341.973,6297264.99133,0
1770063300000,4698.19,4698.19,4658.17,4677.99,3862.718,1770064199999,18054249.34668,17170,1863.115,8710861.12540,0
1770064200000,4678.00,4698.73,4664.50,4685.60,3241.217,1770065099999,15172655.63730,14231,1774.550,8307791.44105,0
1770065100000,4685.58,4686.50,4656.26,4661.54,3514.476,1770065999999,16432783.44316,15695,1746.953,8168411.24817,0
1770066000000,4661.45,4683.83,4652.71,4681.80,1877.368,1770066899999,8762088.29615,10502,955.508,4459706.60850,0
1770066900000,4681.81,4694.19,4667.78,4689.00,1694.251,1770067799999,7931270.84371,10280,895.071,4189692.09703,0
1770067800000,4688.80,4693.86,4676.65,4676.66,1351.413,1770068699999,6330858.00083,7516,638.921,2993252.11312,0
1770068700000,4676.66,4682.22,4657.81,4670.86,1428.318,1770069599999,6671824.90783,10547,753.774,3520613.28829,0
1770069600000,4670.85,4677.40,4666.01,4669.97,543.918,1770070499999,2541513.47313,4242,256.922,1200476.55166,0
1770070500000,4669.74,4679.81,4667.65,4671.52,559.025,1770071399999,2612713.56783,3559,270.747,1265287.49739,0
1770071400000,4671.52,4677.68,4670.37,4672.99,321.413,1770072299999,1502181.23781,2667,172.994,808464.90364,0
1770072300000,4672.97,4673.00,4666.72,4672.74,642.656,1770073199999,3001189.44113,4849,273.641,1278037.01635,0
1770073200000,4672.73,4730.65,4670.23,4726.02,8629.760,1770074099999,40630380.17980,36122,4530.380,21325879.32713,0
1770074100000,4726.01,4765.13,4723.64,4743.26,4903.884,1770074999999,23283110.30669,23988,2655.928,12609339.38949,0
1770075000000,4743.27,4755.30,4724.16,4734.88,4068.058,1770075899999,19275110.70696,20374,1870.812,8865130.19933,0
1770075900000,4735.06,4774.42,4733.05,4773.15,7012.613,1770076799999,33392825.44880,21483,4130.086,19667881.03058,0
1770076800000,4773.16,4799.61,4767.46,4788.18,7734.663,1770077699999,37007453.44905,27783,3264.895,15621333.15671,0
1770077700000,4788.20,4826.95,4788.20,4818.00,7622.819,1770078599999,36664742.34997,28492,4168.732,20050150.27967,0
1770078600000,4818.00,4828.69,4813.09,4820.06,5612.077,1770079499999,27055717.19021,21168,2540.803,12249324.10544,0
1770079500000,4820.27,4826.83,4776.03,4785.06,6615.335,1770080399999,31751758.34526,24735,3457.342,16593444.30443,0
1770080400000,4785.08,4831.23,4770.81,4828.89,8486.432,1770081299999,40792504.13862,35274,4315.905,20748145.68790,0
1770081300000,4829.05,4854.76,4821.68,4851.25,8372.444,1770082199999,40542927.13986,30177,4386.040,21240129.70478,0
1770082200000,4851.18,4855.40,4830.51,4846.69,4470.455,1770083099999,21647508.89760,23815,2313.977,11205154.46582,0
1770083100000,4846.69,4850.64,4821.06,4841.10,3202.751,1770083999999,15488685.13926,18254,1579.776,7641479.21054,0
1770084000000,4841.08,4841.98,4790.33,4800.75,6231.967,1770084899999,29989369.50232,27571,3153.956,15176077.83363,0
1770084900000,4800.75,4801.65,4765.18,4774.41,7396.511,1770085799999,35387655.87003,29425,3835.747,18352605.90280,0
1770085800000,4774.65,4788.59,4757.91,4758.00,6090.811,1770086699999,29076378.15376,30435,3155.610,15065781.04950,0
1770086700000,4758.00,4786.87,4748.13,4786.46,6754.534,1770087599999,32179040.87104,26091,3162.617,15067887.37831,0
1770087600000,4786.07,4795.92,4767.05,4771.65,4274.190,1770088499999,20449076.24349,20066,1668.625,7983624.21145,0
1770088500000,4771.12,4781.81,4756.75,4776.17,3508.106,1770089399999,16730397.72276,17472,1585.330,7561057.77276,0
1770089400000,4776.17,4813.99,4773.20,4808.86,4166.845,1770090299999,19985361.58447,16956,2318.879,11120931.65223,0
1770090300000,4808.73,4814.72,4790.11,4810.96,2522.140,1770091199999,12113305.43628,12674,1190.335,5717629.48394,0
1770091200000,4811.00,4826.91,4810.18,4817.16,2561.246,1770092099999,12342072.20599,12536,1332.015,6418742.70569,0
1770092100000,4817.16,4820.00,4804.33,4809.14,2032.426,1770092999999,9781743.63879,10831,874.379,4207986.52020,0
1770093000000,4809.11,4829.36,4809.11,4822.45,1773.204,1770093899999,8544960.84774,10003,960.211,4627261.84424,0
1770093900000,4822.46,4828.74,4810.95,4812.29,1460.931,1770094799999,7043955.43768,8095,693.693,3345023.38501,0
1770094800000,4812.13,4823.26,4812.13,4815.59,1602.388,1770095699999,7719779.56281,8459,904.455,4357069.62772,0
1770095700000,4815.59,4844.34,4815.03,4843.33,2089.013,1770096599999,10090048.47250,9161,1112.898,5375820.41333,0
1770096600000,4843.14,4843.31,4818.49,4824.03,3039.321,1770097499999,14683856.54266,15588,1567.210,7572123.13703,0
1770097500000,4824.03,4833.40,4815.42,4827.55,1797.934,1770098399999,8677517.71071,10647,835.243,4031744.18690,0
1770098400000,4827.67,4852.67,4820.50,4845.85,2207.021,1770099299999,10670649.54450,11953,1255.306,6070264.11134,0
1770099300000,4845.85,4874.79,4844.36,4872.05,7739.413,1770100199999,37615087.80276,22511,4403.994,21405794.75282,0
1770100200000,4872.15,4894.00,4868.98,4889.32,7072.849,1770101099999,34522600.50971,24409,3479.838,16983802.32398,0
1770101100000,4889.30,4891.95,4865.00,4879.08,8023.106,1770101999999,39136526.90758,25046,3649.296,17798830.13953,0
1770102000000,4879.07,4895.00,4868.89,4894.50,3328.662,1770102899999,16247922.16195,13842,1883.101,9193461.01565,0
1770102900000,4894.50,4904.99,4881.11,4900.82,4985.187,1770103799999,24386487.94388,17053,2444.243,11958311.73983,0
1770103800000,4900.97,4931.70,4899.21,4922.00,7741.380,1770104699999,38073578.91297,24279,3750.785,18446986.96447,0
1770104700000,4922.00,4926.77,4910.00,4914.91,6348.416,1770105599999,31225367.80634,17348,2559.038,12587589.62819,0
1770105600000,4914.92,4930.20,4898.68,4926.90,6096.217,1770106499999,29949927.24626,20853,2979.012,14639737.55982,0
1770106500000,4926.93,4941.00,4925.19,4936.62,4535.735,1770107399999,22384791.86909,18721,2226.033,10986459.26438,0
1770107400000,4936.63,4949.33,4930.00,4937.05,4040.899,1770108299999,19953717.63712,15855,1990.807,9832770.87533,0
1770108300000,4937.03,4939.50,4910.00,4912.58,3909.687,1770109199999,19265896.44405,15434,1425.909,7029794.68532,0
1770109200000,4912.59,4932.00,4908.00,4914.90,4632.412,1770110099999,22778548.10218,18243,2361.567,11615545.88914,0
1770110100000,4914.86,4917.00,4890.01,4890.89,5906.199,1770110999999,28958632.74942,21363,2417.161,11852172.60740,0
1770111000000,4890.89,4924.75,4885.70,4923.70,4158.167,1770111899999,20403413.01786,15684,2412.359,11838876.44026,0
