open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772339100000,5289.49,5295.00,5289.23,5295.00,686.268,1772339399999,3631192.97320,1851,533.023,2820202.24637,0
1772339400000,5295.00,5297.25,5291.12,5295.45,604.516,1772339699999,3200506.00052,1765,299.954,1588142.19306,0
1772339700000,5295.44,5300.00,5293.90,5299.03,688.525,1772339999999,3648077.27566,1848,483.495,2561719.44970,0
1772340000000,5299.04,5299.18,5292.58,5296.19,315.752,1772340299999,1671908.63240,1534,153.939,815096.31258,0
1772340300000,5296.18,5296.19,5291.38,5293.40,308.299,1772340599999,1632097.98053,1259,108.318,573365.56906,0
1772340600000,5293.39,5293.40,5289.10,5291.22,342.945,1772340899999,1814484.71253,1482,133.204,704743.57908,0
1772340900000,5291.23,5293.00,5291.22,5291.38,92.636,1772341199999,490237.53821,662,51.221,271062.00146,0
1772341200000,5291.38,5292.99,5289.29,5289.29,208.518,1772341499999,1103396.98545,822,36.525,193278.16804,0
1772341500000,5289.29,5292.62,5288.68,5291.97,179.157,1772341799999,947810.93257,868,90.874,480747.85282,0
1772341800000,5291.98,5292.74,5291.54,5292.19,172.061,1772342099999,910564.26572,724,83.028,439382.51131,0
1772342100000,5292.19,5292.45,5291.15,5291.98,150.933,1772342399999,798724.50501,642,57.644,305045.80146,0
1772342400000,5291.98,5293.00,5291.70,5292.21,137.177,1772342699999,725966.01071,597,75.515,399633.85588,0
1772342700000,5292.20,5292.68,5291.36,5291.95,129.128,1772342999999,683336.90759,578,76.952,407224.69001,0
1772343000000,5291.95,5292.43,5291.52,5291.52,118.877,1772343299999,629088.59094,389,47.530,251526.02431,0
1772343300000,5291.53,5291.55,5290.00,5291.28,238.774,1772343599999,1263279.51305,666,66.726,353046.61854,0
1772343600000,5291.27,5294.50,5290.07,5293.68,302.028,1772343899999,1598360.66875,1066,189.608,1003386.58865,0
1772343900000,5293.68,5295.00,5292.39,5294.50,341.349,1772344199999,1807232.47394,1070,275.906,1460785.71918,0
1772344200000,5294.50,5294.78,5291.48,5292.01,146.497,1772344499999,775455.18012,666,40.622,215014.68277,0
1772344500000,5292.00,5295.00,5292.00,5295.00,119.100,1772344799999,630501.10667,599,104.340,552369.62414,0
1772344800000,5294.99,5297.00,5292.54,5294.37,474.647,1772345099999,2513552.31469,1720,251.457,1331597.61585,0
1772345100000,5294.37,5296.99,5288.68,5293.21,368.292,1772345399999,1949411.70199,1560,204.781,1084032.86406,0
1772345400000,5293.21,5295.78,5293.21,5295.78,129.842,1772345699999,687487.08401,629,89.145,472006.43671,0
1772345700000,5295.77,5297.00,5293.60,5295.04,282.615,1772345999999,1496542.76028,849,163.335,864937.92815,0
1772346000000,5295.03,5298.25,5295.03,5296.36,472.311,1772346299999,2501694.61442,1231,394.546,2089761.07055,0
1772346300000,5296.35,5297.97,5296.09,5296.74,216.742,1772346599999,1148014.61666,811,109.605,580554.12683,0
1772346600000,5296.74,5297.50,5296.40,5297.44,231.406,1772346899999,1225793.58906,976,158.625,840276.58563,0
1772346900000,5297.45,5300.00,5297.44,5298.99,455.019,1772347199999,2411148.42454,1222,314.659,1667309.36907,0
1772347200000,5299.00,5302.60,5298.75,5301.12,587.146,1772347499999,3112291.18960,1913,326.774,1732120.01699,0
1772347500000,5301.12,5301.12,5296.62,5297.63,294.759,1772347799999,1561761.85556,1357,107.819,571254.99193,0
1772347800000,5297.62,5297.68,5294.91,5295.04,328.687,1772348099999,1740864.01555,1107,119.441,632621.72559,0
1772348100000,5295.04,5296.66,5295.03,5295.46,164.536,1772348399999,871326.78531,585,81.516,431679.55596,0
1772348400000,5295.47,5298.00,5295.40,5297.94,132.890,1772348699999,703926.49001,750,68.951,365234.43628,0
1772348700000,5297.95,5299.80,5297.26,5297.26,345.955,1772348999999,1832895.36729,1482,143.057,757905.67324,0
1772349000000,5297.27,5297.27,5294.20,5294.90,328.369,1772349299999,1738821.81296,1435,127.303,674077.77291,0
1772349300000,5294.89,5297.52,5294.00,5296.33,151.759,1772349599999,803657.37868,828,61.493,325630.47103,0
1772349600000,5296.33,5296.33,5291.25,5292.40,303.865,1772349899999,1608399.21343,1118,94.173,498440.84585,0
1772349900000,5292.42,5293.90,5290.60,5292.34,442.030,1772350199999,2339219.65117,1389,195.702,1035683.44543,0
1772350200000,5292.35,5293.15,5290.16,5291.65,280.220,1772350499999,1482866.14846,998,97.994,518563.14456,0
1772350500000,5291.65,5291.68,5289.58,5290.10,296.260,1772350799999,1567477.66326,977,77.772,411472.58821,0
1772350800000,5290.10,5291.00,5288.21,5288.22,297.700,1772351099999,1574715.80155,833,43.635,230809.89558,0
1772351100000,5288.22,5289.70,5287.50,5289.27,336.344,1772351399999,1778718.41220,1060,93.900,496555.70805,0
1772351400000,5289.27,5289.70,5288.24,5289.59,219.573,1772351699999,1161389.72005,634,111.996,592369.50713,0
1772351700000,5289.59,5291.01,5285.00,5288.30,1368.381,1772351999999,7237411.00512,2150,590.018,3120878.66370,0
1772352000000,5288.30,5297.79,5288.30,5294.77,1401.651,1772352299999,7420293.50312,2730,1032.059,5463333.64762,0
1772352300000,5294.72,5297.01,5294.51,5295.55,230.632,1772352599999,1221525.04334,850,119.262,631664.21736,0
1772352600000,5295.55,5296.60,5295.03,5296.40,258.250,1772352899999,1367768.67819,865,137.745,729532.02205,0
1772352900000,5296.40,5297.01,5295.50,5295.50,179.609,1772353199999,951286.27180,618,96.212,509595.14009,0
1772353200000,5295.50,5298.10,5295.50,5298.10,270.148,1772353499999,1430974.97657,884,232.460,1231340.69669,0
1772353500000,5298.10,5298.10,5297.00,5297.39,266.558,1772353799999,1412116.83794,777,89.567,474482.05783,0
1772353800000,5297.39,5297.95,5295.93,5297.95,325.650,1772354099999,1725166.78025,906,186.378,987386.33959,0
1772354100000,5297.95,5297.99,5297.54,5297.99,169.581,1772354399999,898426.98963,601,93.744,496649.12223,0
1772354400000,5297.99,5298.00,5296.34,5297.14,162.828,1772354699999,862597.46641,739,66.694,353309.45255,0
1772354700000,5297.14,5297.14,5296.00,5296.01,153.895,1772354999999,815077.93198,477,61.643,326480.81156,0
1772355000000,5296.00,5297.00,5295.29,5296.00,255.183,1772355299999,1351612.50110,887,135.119,715670.66238,0
1772355300000,5296.00,5296.56,5295.18,5296.55,148.652,1772355599999,787313.76409,766,88.239,467347.93257,0
1772355600000,5296.56,5298.99,5296.55,5297.77,402.454,1772355899999,2132087.39752,1310,270.049,1430581.65320,0
1772355900000,5297.77,5298.00,5296.33,5298.00,178.817,1772356199999,947327.76576,582,123.824,655987.17508,0
1772356200000,5297.99,5299.99,5297.99,5299.99,392.899,1772356499999,2081891.94621,979,281.627,1492302.21737,0
1772356500000,5299.99,5304.05,5299.56,5299.56,679.735,1772356799999,3603709.90296,2258,318.237,1687047.83139,0
1772356800000,5300.12,5301.62,5297.06,5298.84,254.526,1772357099999,1348762.28672,1163,105.549,559286.94158,0
1772357100000,5298.85,5303.86,5298.00,5303.86,370.162,1772357399999,1962182.39797,1383,223.544,1185035.19077,0
1772357400000,5303.86,5306.97,5303.85,5306.73,512.450,1772357699999,2718776.12248,1845,324.072,1719333.06130,0
1772357700000,5306.73,5308.75,5299.54,5304.25,687.397,1772357999999,3646840.37523,2181,291.238,1545056.36000,0
1772358000000,5304.25,5309.00,5304.24,5305.08,443.537,1772358299999,2353595.77364,1726,234.446,1244092.60246,0
1772358300000,5305.08,5305.16,5298.33,5299.85,594.130,1772358599999,3149742.75750,2456,269.588,1429130.89691,0
1772358600000,5299.84,5302.60,5299.71,5301.44,230.749,1772358899999,1223199.27377,1056,117.032,620419.64049,0
1772358900000,5301.44,5304.50,5300.00,5303.23,230.107,1772359199999,1220144.39568,1016,99.297,526563.98159,0
1772359200000,5303.23,5303.75,5300.64,5302.56,285.089,1772359499999,1511490.88709,1263,98.082,520024.34530,0
1772359500000,5302.55,5302.70,5301.20,5302.59,458.750,1772359799999,2432171.47563,1096,145.984,774029.44111,0
1772359800000,5302.60,5302.60,5296.57,5298.68,593.171,1772360099999,3143544.42853,1679,244.221,1294231.68120,0
1772360100000,5298.68,5303.00,5298.33,5303.00,232.943,1772360399999,1234931.23322,1245,128.642,681978.04840,0
1772360400000,5303.00,5303.00,5299.41,5301.04,448.012,1772360699999,2375171.69624,1630,164.157,870237.48935,0
1772360700000,5301.05,5306.20,5300.10,5302.35,610.443,1772360999999,3237556.62284,2195,396.822,2104597.17544,0
1772361000000,5302.36,5303.38,5300.04,5301.20,249.853,1772361299999,1324534.86033,1146,129.414,686060.16372,0
1772361300000,5301.21,5301.21,5296.30,5298.00,558.500,1772361599999,2959138.25286,1870,211.884,1122598.00398,0
1772361600000,5298.00,5300.92,5295.14,5297.37,634.696,1772361899999,3362246.93672,2014,294.386,1559494.01642,0
1772361900000,5297.62,5301.00,5297.00,5299.08,265.711,1772362199999,1408182.60818,1032,114.077,604546.02378,0
1772362200000,5299.07,5300.65,5297.52,5299.31,183.722,1772362499999,973595.96110,926,116.366,616651.74022,0
1772362500000,5299.32,5300.63,5295.69,5298.94,405.763,1772362799999,2149774.89355,1440,171.081,906382.01293,0
1772362800000,5298.93,5299.59,5295.00,5298.28,516.394,1772363099999,2735783.96342,1709,188.194,997126.46591,0
1772363100000,5298.28,5298.80,5296.55,5298.48,158.437,1772363399999,839398.76697,807,89.333,473277.15768,0
1772363400000,5298.49,5298.80,5297.10,5298.40,102.615,1772363699999,543664.68056,667,47.686,252647.62078,0
1772363700000,5298.41,5299.00,5297.62,5298.31,186.627,1772363999999,988848.55561,1096,109.641,580936.85806,0
1772364000000,5298.30,5298.90,5291.00,5298.41,789.879,1772364299999,4182872.94988,1721,307.911,1631068.56066,0
1772364300000,5298.45,5299.50,5297.24,5297.91,199.722,1772364599999,1058215.10834,917,109.155,578344.94703,0
1772364600000,5297.91,5298.55,5292.23,5296.05,539.608,1772364899999,2857901.14237,1710,196.404,1040234.88242,0
1772364900000,5296.06,5298.25,5295.07,5297.11,324.219,1772365199999,1717313.95132,1280,162.170,858964.89288,0
1772365200000,5297.10,5297.11,5295.07,5295.50,197.506,1772365499999,1045956.04012,1016,91.505,484596.95278,0
1772365500000,5295.51,5299.00,5293.50,5296.00,785.650,1772365799999,4160472.58196,1756,419.527,2221788.09684,0
1772365800000,5295.99,5296.78,5293.00,5294.71,821.965,1772366099999,4352110.44467,1455,163.203,864194.02915,0
1772366100000,5294.71,5302.00,5292.80,5297.76,1756.101,1772366399999,9300653.22238,3322,1115.483,5908521.68959,0
1772366400000,5297.61,5309.00,5297.61,5308.05,1861.144,1772366699999,9873345.28185,3087,1187.498,6299275.51425,0
1772366700000,5308.05,5309.99,5305.21,5308.67,821.074,1772366999999,4358026.78626,1897,493.798,2621017.28986,0
1772367000000,5308.66,5313.82,5308.66,5311.02,524.048,1772367299999,2782994.03367,1798,342.899,1821040.09285,0
1772367300000,5311.02,5314.30,5308.00,5310.63,420.790,1772367599999,2234571.81159,1718,255.063,1354529.99858,0
1772367600000,5310.56,5311.89,5307.17,5309.00,318.062,1772367899999,1688730.21556,1323,122.327,649465.59240,0
1772367900000,5309.00,5314.13,5308.38,5313.95,540.791,1772368199999,2872846.81523,1971,364.088,1934122.35411,0
1772368200000,5313.94,5317.78,5313.16,5315.01,600.017,1772368499999,3189499.31413,1948,357.260,1899057.41599,0
1772368500000,5315.00,5316.00,5310.67,5312.65,533.968,1772368799999,2837058.85317,2128,219.564,1166580.67291,0
1772368800000,5312.64,5318.54,5311.61,5316.76,450.642,1772369099999,2395349.78827,1678,261.340,1389191.63461,0
1772369100000,5316.76,5316.76,5310.73,5314.15,407.065,1772369399999,2163215.32576,1666,119.359,634355.80224,0
1772369400000,5314.16,5317.01,5314.08,5316.66,245.374,1772369699999,1304321.83873,1462,164.384,873825.21737,0
1772369700000,5316.65,5316.66,5314.40,5316.33,196.475,1772369999999,1044394.54123,1186,94.310,501315.02241,0
1772370000000,5316.33,5323.72,5315.31,5320.83,839.938,1772370299999,4468667.25327,2853,604.289,3214754.96336,0
1772370300000,5320.83,5320.90,5305.30,5312.12,1652.829,1772370599999,8781888.86054,4451,559.827,2974162.56920,0
1772370600000,5312.12,5313.55,5311.17,5313.55,186.762,1772370899999,992286.67160,759,133.167,707527.70074,0
1772370900000,5313.55,5317.56,5313.23,5316.80,266.841,1772371199999,1418405.34828,1230,186.330,990443.46126,0
1772371200000,5316.81,5317.95,5314.98,5316.76,401.582,1772371499999,2134866.16029,1424,133.617,710332.92722,0
1772371500000,5316.75,5317.98,5314.98,5315.92,335.687,1772371799999,1784787.00005,1508,143.557,763291.32958,0
1772371800000,5315.92,5317.20,5315.00,5315.99,253.311,1772372099999,1346595.87328,1089,64.337,342009.33909,0
1772372100000,5316.00,5316.00,5311.95,5311.98,492.511,1772372399999,2617397.98271,1250,65.679,348992.81574,0
1772372400000,5311.95,5312.27,5309.30,5311.65,387.620,1772372699999,2058455.26112,1487,218.517,1160442.56319,0
1772372700000,5311.64,5314.50,5311.60,5314.10,313.328,1772372999999,1664656.45289,1318,217.492,1155490.02945,0
1772373000000,5314.09,5315.86,5310.30,5310.30,651.414,1772373299999,3461275.15536,2067,243.627,1294624.96188,0
1772373300000,5310.30,5310.35,5305.00,5305.10,817.730,1772373599999,4339661.61054,2643,272.868,1447969.03658,0
1772373600000,5305.10,5314.57,5304.00,5312.66,771.129,1772373899999,4094066.83472,2926,448.102,2379361.76763,0
1772373900000,5312.67,5317.90,5311.50,5313.00,624.611,1772374199999,3319636.29961,2786,366.132,1945975.19476,0
1772374200000,5313.00,5313.90,5310.56,5313.63,261.119,1772374499999,1387285.11122,1500,160.801,854322.93151,0
1772374500000,5313.62,5316.92,5312.46,5313.00,353.205,1772374799999,1877047.20990,1461,210.688,1119650.95804,0
1772374800000,5313.00,5314.39,5312.13,5312.80,359.502,1772375099999,1910104.92011,1472,236.982,1259137.86768,0
1772375100000,5312.80,5313.83,5310.76,5312.06,404.857,1772375399999,2150768.46876,1476,200.799,1066688.98718,0
1772375400000,5312.07,5312.71,5310.00,5310.08,303.589,1772375699999,1612406.06616,1486,113.538,603042.49145,0
1772375700000,5310.08,5310.08,5306.41,5307.25,252.106,1772375999999,1338290.34259,1082,94.170,499894.76698,0
1772376000000,5307.24,5312.00,5307.00,5311.49,233.544,1772376299999,1239877.63094,1067,162.246,861421.35662,0
1772376300000,5311.50,5312.75,5309.63,5311.81,428.768,1772376599999,2277416.35911,1514,226.339,1202251.43106,0
1772376600000,5311.80,5311.81,5309.07,5310.04,172.411,1772376899999,915569.14412,939,61.959,329018.31426,0
1772376900000,5310.05,5310.40,5308.56,5309.84,211.896,1772377199999,1125078.93594,1143,122.126,648436.01324,0
1772377200000,5309.85,5310.37,5308.12,5308.41,253.566,1772377499999,1346359.37561,1224,135.197,717869.39500,0
1772377500000,5308.42,5308.42,5306.30,5307.26,381.498,1772377799999,2024681.76567,1103,165.969,880801.47611,0
1772377800000,5307.25,5307.26,5305.25,5306.80,360.639,1772378099999,1913576.04774,1357,198.986,1055804.38953,0
1772378100000,5306.80,5308.00,5303.68,5306.83,711.273,1772378399999,3773896.08370,2274,334.549,1775117.49652,0
1772378400000,5306.84,5307.99,5305.95,5307.99,264.184,1772378699999,1402151.86897,987,165.862,880314.20635,0
1772378700000,5307.99,5307.99,5307.05,5307.95,190.960,1772378999999,1013550.12919,868,99.822,529818.61086,0
1772379000000,5307.94,5309.77,5307.54,5309.40,260.777,1772379299999,1384309.92375,951,141.774,752600.29151,0
1772379300000,5309.40,5309.41,5307.00,5307.33,438.353,1772379599999,2326956.13689,1057,88.406,469241.25772,0
1772379600000,5307.33,5307.33,5305.99,5306.34,194.625,1772379899999,1032838.61501,734,79.318,420919.54236,0
1772379900000,5306.35,5308.74,5305.99,5308.41,347.002,1772380199999,1841596.18729,1141,216.500,1149006.13892,0
1772380200000,5308.40,5309.00,5305.80,5306.30,637.310,1772380499999,3382794.44822,1276,150.954,801259.54314,0
1772380500000,5306.31,5311.83,5305.47,5310.63,1424.015,1772380799999,7557417.15070,2635,739.126,3922834.15244,0
1772380800000,5310.75,5332.00,5310.75,5324.02,5151.754,1772381099999,27432988.90998,10478,3111.583,16567539.43134,0
1772381100000,5324.05,5325.18,5320.01,5322.98,1589.131,1772381399999,8458279.09329,3950,866.643,4612756.80981,0
1772381400000,5322.97,5328.00,5321.19,5327.40,1264.321,1772381699999,6731883.19718,4027,821.823,4375988.05708,0
1772381700000,5327.40,5340.00,5327.40,5330.52,2070.065,1772381999999,11041263.66347,5740,1105.022,5893644.10891,0
1772382000000,5330.52,5330.52,5322.88,5325.99,1089.896,1772382299999,5805679.88976,2938,261.507,1392875.80104,0
1772382300000,5325.99,5328.05,5321.00,5327.24,709.451,1772382599999,3777840.74225,2417,296.961,1581430.25826,0
1772382600000,5327.24,5328.53,5325.00,5325.80,460.041,1772382899999,2450682.68372,1895,154.619,823646.91518,0
1772382900000,5325.80,5327.69,5322.59,5325.61,482.903,1772383199999,2571584.66254,2091,193.992,1033064.61167,0
1772383200000,5325.61,5325.65,5324.00,5324.19,177.889,1772383499999,947185.37697,1034,102.015,543184.78431,0
1772383500000,5324.19,5326.02,5323.18,5323.41,335.234,1772383799999,1785010.41492,1152,119.168,634527.82507,0
1772383800000,5323.40,5330.57,5322.82,5329.89,560.143,1772384099999,2983932.65288,2193,324.628,1729203.58640,0
1772384100000,5329.88,5330.61,5325.23,5327.74,463.992,1772384399999,2472271.92767,1916,148.198,789591.60878,0
1772384400000,5327.74,5328.87,5327.10,5328.50,397.813,1772384699999,2119450.14815,1488,220.510,1174823.47499,0
1772384700000,5328.49,5329.74,5327.80,5328.44,450.844,1772384999999,2402335.04469,1215,260.367,1387356.04405,0
1772385000000,5328.43,5330.00,5328.31,5329.74,267.032,1772385299999,1423041.70049,973,160.845,857182.08254,0
1772385300000,5329.74,5333.00,5328.56,5330.39,655.042,1772385599999,3492086.29490,2033,391.274,2085938.06672,0
1772385600000,5330.39,5333.70,5330.38,5332.86,483.131,1772385899999,2576207.34240,1766,287.313,1531992.86399,0
1772385900000,5332.86,5334.78,5329.06,5330.75,357.157,1772386199999,1904326.80195,1606,148.661,792757.77445,0
1772386200000,5330.74,5332.40,5328.50,5329.95,256.277,1772386499999,1365984.80742,1248,88.305,470700.62924,0
1772386500000,5329.95,5330.00,5329.00,5329.04,126.588,1772386799999,674648.39858,842,41.939,223513.76654,0
1772386800000,5329.03,5329.39,5326.53,5329.03,248.098,1772387099999,1321957.48017,1125,53.149,283186.36676,0
1772387100000,5329.04,5329.99,5329.03,5329.70,131.957,1772387399999,703289.03333,681,62.594,333603.99661,0
1772387400000,5329.71,5330.99,5329.45,5330.99,224.467,1772387699999,1196381.68112,843,142.725,760705.53181,0
1772387700000,5330.99,5333.23,5330.26,5330.85,211.625,1772387999999,1128313.12757,1143,88.238,470451.93156,0
1772388000000,5330.86,5332.18,5330.00,5332.10,255.165,1772388299999,1360225.26080,1257,119.434,636681.09794,0
1772388300000,5332.10,5333.23,5328.20,5330.41,421.611,1772388599999,2247682.10871,1954,142.968,762237.38863,0
1772388600000,5330.41,5332.95,5329.62,5332.01,294.432,1772388899999,1569595.51413,1369,142.668,760530.77914,0
1772388900000,5332.01,5332.23,5327.00,5330.58,296.826,1772389199999,1582011.40368,1571,108.592,578773.08154,0
1772389200000,5330.58,5331.24,5326.71,5327.66,238.694,1772389499999,1272102.72922,1136,95.050,506571.72153,0
1772389500000,5327.66,5329.00,5326.23,5328.56,168.106,1772389799999,895564.71023,1136,76.540,407764.05473,0
1772389800000,5328.56,5329.20,5326.59,5327.95,262.801,1772390099999,1400126.15603,1325,90.350,481342.23070,0
1772390100000,5327.95,5327.99,5324.44,5327.55,299.644,1772390399999,1595964.35545,1383,110.326,587634.97285,0
1772390400000,5327.55,5328.00,5324.54,5324.87,140.388,1772390699999,747751.71857,1032,37.936,202073.95388,0
1772390700000,5324.88,5326.19,5324.47,5324.75,162.850,1772390999999,867200.17113,838,80.739,429943.30792,0
1772391000000,5324.75,5325.44,5324.23,5324.23,122.728,1772391299999,653508.79302,622,59.264,315573.70425,0
1772391300000,5324.23,5325.41,5324.16,5324.86,168.708,1772391599999,898343.16402,773,101.495,540454.18388,0
1772391600000,5324.86,5327.69,5324.75,5327.68,320.839,1772391899999,1708859.20206,1041,281.573,1499704.03006,0
1772391900000,5327.69,5327.96,5325.70,5325.77,362.424,1772392199999,1930470.55541,1310,152.516,812378.77046,0
1772392200000,5325.76,5331.15,5323.00,5325.11,985.311,1772392499999,5249315.51053,2130,426.929,2274247.77414,0
1772392500000,5325.12,5325.84,5322.90,5324.84,317.238,1772392799999,1688941.27201,1246,114.225,608136.47590,0
1772392800000,5324.84,5327.66,5323.86,5326.99,223.819,1772393099999,1192064.15816,1122,143.160,762436.79523,0
1772393100000,5326.98,5330.00,5325.46,5327.80,236.433,1772393399999,1259458.48553,1023,143.843,766267.78247,0
1772393400000,5327.79,5332.20,5321.00,5321.35,1631.138,1772393699999,8685956.94621,3662,574.606,3060182.44364,0
1772393700000,5321.35,5322.85,5318.03,5320.51,1241.899,1772393999999,6607453.02088,2938,320.175,1703572.45707,0
1772394000000,5320.51,5326.02,5320.51,5322.17,597.334,1772394299999,3179640.13435,1972,340.337,1811608.88582,0
1772394300000,5322.17,5325.74,5318.00,5324.69,783.594,1772394599999,4170563.43818,2259,391.510,2084047.83232,0
