open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777601160000,76610.10,76650.00,76609.30,76650.00,125.134,1777601339999,9587878.32420,3224,50.581,3875821.17100,0
1777601340000,76649.90,76703.20,76635.00,76655.10,227.778,1777601519999,17463104.79430,4609,126.013,9661106.19960,0
1777601520000,76655.00,76669.00,76624.00,76630.00,278.964,1777601699999,21384734.37060,2749,68.070,5217419.94840,0
1777601700000,76630.10,76688.00,76630.00,76650.00,99.504,1777601879999,7629290.81810,2806,40.613,3113720.84700,0
1777601880000,76650.00,76650.10,76559.90,76563.10,112.557,1777602059999,8621618.31710,4166,37.674,2885575.11740,0
1777602060000,76563.00,76589.50,76563.00,76589.40,145.668,1777602239999,11154092.75260,2397,47.383,3628195.27020,0
1777602240000,76589.40,76591.00,76573.70,76591.00,64.784,1777602419999,4961425.57790,1386,22.981,1759873.45010,0
1777602420000,76591.00,76600.00,76584.20,76584.30,37.227,1777602599999,2851411.71320,1203,12.601,965185.17590,0
1777602600000,76584.30,76596.70,76527.30,76539.80,141.566,1777602779999,10837327.58030,4014,43.452,3326313.16350,0
1777602780000,76539.80,76550.00,76512.30,76550.00,89.177,1777602959999,6824836.11920,2866,36.095,2762456.81880,0
1777602960000,76549.90,76599.60,76549.90,76599.50,85.109,1777603139999,6517639.63810,2044,41.621,3187282.57650,0
1777603140000,76599.60,76599.60,76561.80,76566.40,95.745,1777603319999,7331758.33840,2029,31.322,2398348.90560,0
1777603320000,76566.40,76567.20,76550.50,76550.50,29.000,1777603499999,2220222.64520,1118,9.353,716082.46530,0
1777603500000,76550.50,76556.00,76527.10,76554.90,61.744,1777603679999,4725896.69860,2455,34.400,2632951.86190,0
1777603680000,76554.90,76558.00,76540.80,76557.40,31.980,1777603859999,2448110.49910,1258,16.343,1251050.38950,0
1777603860000,76557.40,76579.40,76530.60,76530.60,114.292,1777604039999,8750400.48970,1847,86.286,6606278.93120,0
1777604040000,76530.60,76530.70,76485.20,76495.70,143.727,1777604219999,10996069.60510,3785,38.893,2975561.83450,0
1777604220000,76495.70,76552.90,76494.10,76552.90,80.791,1777604399999,6181458.74580,2120,60.494,4628653.08400,0
1777604400000,76552.80,76552.80,76513.20,76535.10,73.906,1777604579999,5656249.49220,2623,30.405,2326906.79280,0
1777604580000,76535.20,76535.20,76510.00,76516.10,43.658,1777604759999,3340634.12200,1861,12.413,949807.58340,0
1777604760000,76516.00,76624.30,76516.00,76624.30,82.530,1777604939999,6320326.20550,3481,64.224,4918399.94510,0
1777604940000,76624.30,76668.90,76617.70,76639.70,196.532,1777605119999,15063317.35260,4167,125.725,9636391.19030,0
1777605120000,76639.80,76660.00,76639.70,76651.90,71.720,1777605299999,5497555.53630,1710,38.377,2941699.78490,0
1777605300000,76651.80,76885.70,76651.80,76830.60,1360.671,1777605479999,104503870.62900,21240,1056.908,81172282.26820,0
1777605480000,76830.50,77339.40,76784.70,77196.10,4768.024,1777605659999,367699859.11580,66112,3419.815,263695422.32320,0
1777605660000,77196.00,77421.20,77187.60,77330.90,2361.776,1777605839999,182614730.67070,41540,1371.322,106047135.18840,0
1777605840000,77330.80,77368.00,77177.40,77228.50,907.429,1777606019999,70108849.56290,18380,302.686,23384574.77910,0
1777606020000,77228.60,77295.40,77138.10,77147.20,720.054,1777606199999,55606338.79200,14586,291.741,22531560.41170,0
1777606200000,77147.20,77224.00,77139.90,77159.90,749.574,1777606379999,57851781.03850,14854,351.918,27160727.29340,0
1777606380000,77159.90,77222.70,77143.20,77214.20,321.160,1777606559999,24789216.33280,8395,168.264,12988279.89580,0
1777606560000,77214.20,77249.50,77161.30,77161.30,235.054,1777606739999,18148089.52520,7114,89.321,6896620.09590,0
1777606740000,77161.30,77167.00,77030.20,77124.00,529.495,1777606919999,40813055.39390,11645,298.090,22973599.54090,0
1777606920000,77124.10,77139.10,77087.30,77116.80,155.657,1777607099999,12002809.52280,4995,60.394,4657055.68890,0
1777607100000,77116.90,77142.60,77091.40,77131.20,213.147,1777607279999,16438977.71210,5483,88.275,6808288.29970,0
1777607280000,77131.20,77154.40,77103.00,77136.80,142.365,1777607459999,10980906.03960,3863,81.483,6285064.99750,0
1777607460000,77136.80,77167.00,77104.80,77104.80,172.732,1777607639999,13325167.72420,4440,85.440,6591150.27170,0
1777607640000,77104.80,77117.40,77030.00,77043.80,193.740,1777607819999,14933438.84530,5322,51.731,3987729.73280,0
1777607820000,77043.80,77095.20,77043.80,77082.60,152.832,1777607999999,11779471.62100,3829,82.622,6367798.06200,0
1777608000000,77082.60,77121.10,77080.00,77080.10,260.634,1777608179999,20094974.67980,5191,139.276,10738172.26110,0
1777608180000,77080.00,77089.80,77030.00,77089.70,136.033,1777608359999,10482683.15820,4876,60.732,4680118.50380,0
1777608360000,77089.70,77129.50,77089.70,77101.50,125.106,1777608539999,9646402.33820,4204,70.884,5465545.26890,0
1777608540000,77101.40,77119.60,77065.10,77098.70,104.155,1777608719999,8029667.91620,4111,36.426,2808187.97960,0
1777608720000,77098.70,77142.50,77069.80,77069.90,251.726,1777608899999,19408512.23490,5230,65.760,5070438.02000,0
1777608900000,77069.90,77150.00,77069.90,77134.70,195.962,1777609079999,15111770.27600,5591,130.742,10082032.64870,0
1777609080000,77134.70,77177.10,77065.70,77093.50,285.139,1777609259999,21990252.89590,6003,89.957,6939537.82370,0
1777609260000,77093.50,77128.80,77084.70,77109.70,101.721,1777609439999,7843022.49340,3382,31.287,2412340.72960,0
1777609440000,77109.60,77137.90,77104.00,77137.90,58.503,1777609619999,4512011.05560,3480,29.086,2243245.12190,0
1777609620000,77137.80,77137.90,76900.00,76983.20,984.733,1777609799999,75815151.34210,19217,373.021,28713822.19670,0
1777609800000,76983.20,77045.50,76957.60,77002.30,308.769,1777609979999,23775834.15640,7511,141.308,10880644.57570,0
1777609980000,77002.40,77053.70,76995.20,77033.10,132.362,1777610159999,10194667.10070,4280,69.030,5316630.21570,0
1777610160000,77033.10,77041.70,77010.00,77020.00,80.833,1777610339999,6226346.56110,2179,34.380,2648216.31810,0
1777610340000,77020.00,77046.90,76958.30,76996.50,251.626,1777610519999,19375997.53440,4665,65.008,5006617.02910,0
1777610520000,76996.40,77050.10,76988.70,77039.60,187.632,1777610699999,14452119.29260,3682,88.598,6824533.44320,0
1777610700000,77039.50,77039.60,77009.90,77016.50,57.010,1777610879999,4390988.59390,1910,19.772,1522811.29920,0
1777610880000,77016.50,77027.30,77012.50,77021.00,91.763,1777611059999,7067406.17650,2116,52.741,4061886.09850,0
1777611060000,77020.90,77073.80,77020.90,77060.80,126.740,1777611239999,9765160.09450,3256,91.967,7085795.58390,0
1777611240000,77060.80,77060.80,76990.90,77014.00,275.032,1777611419999,21182072.41750,5303,84.595,6514388.34780,0
1777611420000,77014.00,77031.00,76985.30,76997.40,125.677,1777611599999,9678208.07080,3696,31.635,2436201.62030,0
1777611600000,76997.30,77015.00,76988.00,76997.30,128.078,1777611779999,9862337.39670,4409,77.680,5981598.99110,0
1777611780000,76997.20,77109.00,76997.20,77109.00,146.286,1777611959999,11272863.35740,4747,93.149,7178314.52250,0
1777611960000,77109.00,77155.00,77104.60,77143.70,153.154,1777612139999,11813034.19520,4168,84.138,6489380.25580,0
1777612140000,77143.80,77153.20,77101.00,77128.60,117.288,1777612319999,9046213.78260,3900,57.076,4402305.14830,0
1777612320000,77128.60,77128.60,77096.70,77096.80,65.288,1777612499999,5034729.21630,2328,22.795,1757860.62370,0
1777612500000,77096.70,77107.30,77053.60,77053.60,104.414,1777612679999,8049379.53010,3095,39.000,3006717.21490,0
1777612680000,77053.50,77053.60,77009.40,77048.10,65.839,1777612859999,5071717.25340,3089,33.102,2549819.57230,0
1777612860000,77048.00,77060.00,77046.70,77060.00,49.255,1777613039999,3795262.19260,1435,27.983,2156197.12410,0
1777613040000,77059.90,77069.30,77049.00,77061.60,38.441,1777613219999,2962309.76100,1779,19.693,1517549.15210,0
1777613220000,77061.60,77087.20,77040.00,77040.00,61.801,1777613399999,4763104.55570,2305,34.195,2635593.44900,0
1777613400000,77040.00,77043.90,77028.90,77041.20,43.196,1777613579999,3327510.32300,1596,24.166,1861571.83320,0
1777613580000,77041.20,77063.10,77041.20,77055.10,63.109,1777613759999,4862905.55230,1707,29.836,2298959.26540,0
1777613760000,77055.20,77055.20,77028.80,77028.90,59.156,1777613939999,4557554.56110,2182,16.621,1280520.69370,0
1777613940000,77028.90,77072.50,77018.70,77059.60,65.521,1777614119999,5048441.29290,2414,48.042,3701583.43700,0
1777614120000,77059.50,77083.90,77046.50,77083.80,110.210,1777614299999,8493217.23420,2227,87.589,6749816.03980,0
1777614300000,77083.80,77144.40,77072.40,77122.60,111.525,1777614479999,8599507.82680,2855,71.756,5532441.05200,0
1777614480000,77122.60,77138.40,77105.00,77120.00,59.679,1777614659999,4602677.94470,1966,25.132,1938193.13800,0
1777614660000,77120.00,77139.80,77098.60,77112.10,203.839,1777614839999,15719915.06250,3474,137.854,10631339.17210,0
1777614840000,77112.00,77129.20,77106.70,77106.70,70.127,1777615019999,5407852.44960,2409,45.564,3513673.94190,0
1777615020000,77106.80,77137.90,77105.20,77135.30,117.695,1777615199999,9076728.69240,2410,71.875,5542966.70360,0
1777615200000,77135.30,77138.00,77116.50,77125.20,90.299,1777615379999,6964509.33610,2421,43.513,3356012.70100,0
1777615380000,77125.30,77125.30,77096.70,77116.80,78.859,1777615559999,6080853.04150,2191,36.104,2783931.85800,0
1777615560000,77116.80,77140.00,77101.60,77115.20,58.378,1777615739999,4502203.47680,2767,31.426,2423665.91110,0
1777615740000,77115.20,77115.20,77043.60,77078.80,105.183,1777615919999,8106276.29360,2910,43.107,3321752.00390,0
1777615920000,77078.80,77110.00,77078.70,77100.40,59.411,1777616099999,4580715.17410,1983,28.239,2177227.88470,0
1777616100000,77100.50,77143.50,77100.50,77126.00,65.758,1777616279999,5071581.66550,2534,47.860,3691085.38180,0
1777616280000,77125.90,77138.40,77074.30,77074.40,64.979,1777616459999,5010717.84770,2699,25.623,1975983.31280,0
1777616460000,77074.40,77096.30,77071.60,77087.10,127.793,1777616639999,9850636.55710,3540,89.749,6918194.68300,0
1777616640000,77087.00,77137.50,77086.70,77105.00,101.896,1777616819999,7857302.41040,2991,68.854,5309443.52470,0
1777616820000,77104.90,77123.40,77104.90,77112.00,56.252,1777616999999,4337779.33860,1953,22.678,1748756.66470,0
1777617000000,77112.00,77123.50,77088.60,77088.80,57.602,1777617179999,4441461.86130,2135,19.686,1517903.38500,0
1777617180000,77088.80,77132.10,77085.00,77117.00,51.838,1777617359999,3996870.08930,2008,29.446,2270343.11660,0
1777617360000,77117.00,77117.00,77050.00,77050.00,71.388,1777617539999,5503190.37610,2259,33.178,2557856.89210,0
1777617540000,77050.10,77050.10,76971.40,76971.40,193.874,1777617719999,14927589.23160,5115,55.103,4242836.06950,0
1777617720000,76971.50,77029.70,76913.90,77027.20,320.318,1777617899999,24654209.50650,8267,208.318,16035286.84340,0
1777617900000,77027.20,77040.40,76957.70,76967.00,129.001,1777618079999,9933083.27410,3883,42.494,3272266.77700,0
1777618080000,76967.00,76967.10,76833.70,76884.80,446.504,1777618259999,34334535.47150,10356,132.974,10223922.59900,0
1777618260000,76884.80,76952.00,76834.70,76943.30,320.571,1777618439999,24651089.10990,7358,160.672,12355690.75310,0
1777618440000,76943.20,77075.00,76932.80,77073.30,290.499,1777618619999,22366156.16700,7365,212.707,16375821.08840,0
1777618620000,77073.40,77075.80,76953.40,76953.90,168.538,1777618799999,12981099.42480,4527,73.757,5680194.41290,0
1777618800000,76953.80,77007.00,76946.10,76969.50,239.692,1777618979999,18449645.20090,5653,137.033,10547860.49040,0
1777618980000,76969.40,76969.50,76926.40,76967.60,120.940,1777619159999,9306103.94800,3793,68.834,5296660.63490,0
1777619160000,76967.70,77000.00,76952.20,76980.10,114.641,1777619339999,8825616.27580,3374,53.800,4141660.55500,0
1777619340000,76980.10,77060.00,76980.00,77040.10,95.564,1777619519999,7360760.07680,3777,66.665,5134490.47200,0
1777619520000,77040.00,77040.10,76999.00,77004.20,52.407,1777619699999,4036322.80120,1946,25.525,1965998.29180,0
1777619700000,77004.10,77026.00,76970.90,77025.20,65.096,1777619879999,5012147.64830,2981,37.546,2890859.58430,0
1777619880000,77025.10,77068.00,76997.10,77068.00,580.794,1777620059999,44737457.32420,5471,103.907,8004128.92550,0
1777620060000,77067.90,77076.60,76994.90,77036.90,121.967,1777620239999,9395216.74230,3794,83.776,6453056.08360,0
1777620240000,77036.80,77036.90,76960.00,76964.80,98.599,1777620419999,7591229.77120,2837,22.782,1753944.65760,0
1777620420000,76964.80,76977.70,76958.30,76967.20,71.493,1777620599999,5502596.66600,2273,36.171,2783950.25420,0
1777620600000,76967.20,76982.00,76922.40,76981.90,262.055,1777620779999,20164820.15010,4691,144.504,11118931.43210,0
1777620780000,76981.80,77000.00,76967.90,76979.80,151.666,1777620959999,11675806.27520,2905,74.646,5746440.25490,0
1777620960000,76979.80,76998.80,76973.00,76984.00,194.452,1777621139999,14969032.00700,2309,133.544,10280102.02160,0
1777621140000,76984.00,77002.00,76980.50,77002.00,121.582,1777621319999,9359961.27930,1671,66.069,5086417.68290,0
1777621320000,77001.90,77020.00,76963.10,76963.10,185.177,1777621499999,14258510.86540,3093,65.672,5056979.01810,0
1777621500000,76963.10,77014.70,76963.10,77013.70,206.494,1777621679999,15898402.58250,3478,148.086,11401446.24970,0
1777621680000,77013.60,77105.70,76999.90,77098.00,249.962,1777621859999,19258073.34320,4842,177.157,13648893.36530,0
1777621860000,77097.90,77110.00,77075.00,77103.50,261.597,1777622039999,20167431.36320,5372,145.970,11253154.43960,0
1777622040000,77103.50,77103.50,77091.70,77095.20,150.736,1777622219999,11621658.59640,2556,58.648,4521702.00050,0
1777622220000,77095.10,77100.80,77086.00,77100.00,139.506,1777622399999,10755221.85240,2748,92.848,7158060.96190,0
1777622400000,77099.90,77101.60,77040.80,77043.40,190.453,1777622579999,14679222.12960,4547,66.053,5091354.74480,0
1777622580000,77043.30,77069.30,77010.50,77069.20,97.579,1777622759999,7517102.28150,3273,56.012,4315252.44770,0
1777622760000,77069.20,77123.60,77061.60,77110.60,101.129,1777622939999,7795975.05880,3439,59.216,4565066.41970,0
1777622940000,77110.60,77159.80,77101.40,77157.30,153.588,1777623119999,11847115.15220,3803,103.895,8014296.22640,0
1777623120000,77157.40,77229.50,77140.00,77221.70,418.956,1777623299999,32335263.86080,7151,336.855,25998622.78180,0
1777623300000,77221.70,77377.00,77192.80,77325.60,1424.021,1777623479999,110088011.79780,21060,926.816,71644976.68550,0
1777623480000,77325.60,77393.00,77325.50,77361.70,746.831,1777623659999,57762091.40940,8074,205.841,15920989.07970,0
1777623660000,77361.80,77400.00,77325.50,77388.00,338.881,1777623839999,26219461.25020,7581,180.605,13974376.01530,0
1777623840000,77388.00,77480.00,77374.30,77420.80,1044.093,1777624019999,80843837.79370,17085,643.745,49844927.86850,0
1777624020000,77420.80,77440.00,77400.10,77404.50,365.152,1777624199999,28270192.55420,6842,199.980,15482130.99780,0
1777624200000,77404.40,77435.90,77387.70,77414.00,246.274,1777624379999,19063215.20290,5401,101.575,7862804.43650,0
1777624380000,77414.00,77414.00,77367.80,77369.20,211.224,1777624559999,16347271.74030,3938,39.696,3072112.21160,0
1777624560000,77369.20,77414.00,77336.40,77364.30,509.609,1777624739999,39427348.04660,8888,250.333,19369606.81070,0
1777624740000,77364.30,77397.10,77361.80,77387.60,179.741,1777624919999,13908591.76610,3678,100.877,7805862.52450,0
1777624920000,77387.60,77387.70,77325.60,77339.90,261.019,1777625099999,20188246.06580,4622,86.834,6715901.66540,0
1777625100000,77340.00,77340.00,77325.50,77327.10,132.297,1777625279999,10230477.26130,2455,56.918,4401452.19960,0
1777625280000,77327.10,77349.60,77325.50,77327.50,128.076,1777625459999,9904080.59860,2683,49.443,3823460.09020,0
1777625460000,77327.50,77337.90,77325.50,77325.60,116.211,1777625639999,8986361.06830,1678,28.741,2222525.14050,0
1777625640000,77325.50,77332.20,77325.50,77328.20,183.564,1777625819999,14194503.46300,1625,86.988,6726542.96330,0
1777625820000,77328.20,77350.00,77328.10,77340.00,207.481,1777625999999,16046263.54380,2039,135.127,10450087.84060,0
1777626000000,77340.10,77358.50,77325.50,77325.50,294.334,1777626179999,22762607.52880,3182,96.035,7427845.84420,0
1777626180000,77325.60,77325.60,77247.30,77308.90,583.895,1777626359999,45138159.50740,5888,87.226,6740980.96780,0
1777626360000,77308.90,77310.10,77283.40,77294.10,168.309,1777626539999,13009716.54680,3008,74.011,5720619.28100,0
1777626540000,77294.20,77326.00,77286.10,77318.30,290.071,1777626719999,22423526.73890,3402,240.971,18627612.50030,0
1777626720000,77318.30,77318.30,77294.20,77304.70,107.501,1777626899999,8310076.83900,2084,57.508,4445357.32390,0
1777626900000,77304.70,77315.50,77268.00,77268.00,145.247,1777627079999,11226719.95040,2718,42.380,3275607.67060,0
1777627080000,77268.00,77315.80,77268.00,77313.70,134.489,1777627259999,10395167.55890,2766,94.706,7320063.63570,0
1777627260000,77313.60,77313.70,77268.00,77290.40,213.106,1777627439999,16471629.27970,3956,115.178,8902470.73110,0
1777627440000,77290.40,77350.00,77290.30,77322.40,166.401,1777627619999,12867185.90810,4122,105.010,8119590.94900,0
1777627620000,77322.30,77326.90,77311.00,77311.10,40.074,1777627799999,3098472.34790,1464,18.511,1431258.35620,0
1777627800000,77311.10,77311.10,77267.60,77274.70,108.616,1777627979999,8394274.12700,2944,29.069,2246494.78400,0
1777627980000,77274.70,77287.20,77262.50,77267.10,102.597,1777628159999,7928111.39190,2190,40.565,3134752.93970,0
1777628160000,77267.10,77300.00,77258.50,77258.60,162.414,1777628339999,12551235.74550,3033,60.225,4654030.05290,0
1777628340000,77258.60,77259.20,77231.60,77246.70,114.199,1777628519999,8821387.21640,2726,37.042,2861070.22920,0
1777628520000,77246.70,77251.10,77240.40,77246.70,73.674,1777628699999,5691163.52130,1365,28.335,2188805.46520,0
1777628700000,77246.60,77246.70,77162.50,77187.00,333.014,1777628879999,25707024.50440,6327,130.135,10045133.75820,0
1777628880000,77187.00,77191.20,77160.00,77182.50,105.316,1777629059999,8127815.78860,2545,36.302,2801701.54520,0
1777629060000,77182.40,77203.90,77172.00,77196.60,143.921,1777629239999,11109876.69670,2840,59.479,4591471.18120,0
1777629240000,77196.60,77208.20,77194.40,77208.20,62.841,1777629419999,4851446.97180,1443,47.505,3667479.96680,0
1777629420000,77208.20,77239.30,77208.10,77239.30,62.367,1777629599999,4816193.45040,1808,36.931,2851989.35820,0
1777629600000,77239.30,77239.30,77182.10,77186.10,131.559,1777629779999,10157403.63340,3090,41.953,3238760.49610,0
1777629780000,77186.20,77200.90,77182.60,77196.10,95.316,1777629959999,7357217.78100,2002,52.304,4037290.80980,0
1777629960000,77196.00,77215.30,77190.00,77200.30,87.898,1777630139999,6785836.61170,2337,54.882,4236891.53480,0
1777630140000,77200.40,77200.40,77118.10,77123.00,323.834,1777630319999,24982999.03660,6064,82.237,6343549.21200,0
1777630320000,77123.00,77134.90,77122.90,77134.70,83.498,1777630499999,6440335.35690,2133,35.433,2732982.17860,0
1777630500000,77134.70,77254.40,77134.70,77207.10,631.582,1777630679999,48768475.87820,9291,435.483,33627380.19630,0
1777630680000,77207.00,77285.00,77207.00,77279.90,222.817,1777630859999,17212815.82910,4369,125.110,9663773.33760,0
1777630860000,77279.80,77408.70,77275.30,77396.80,323.453,1777631039999,25017322.38970,8220,248.749,19239935.18970,0
1777631040000,77396.80,77407.20,77330.80,77330.90,210.009,1777631219999,16247856.11480,4686,65.237,5047422.68040,0
1777631220000,77330.80,77330.90,77309.60,77316.30,88.534,1777631399999,6845242.93230,2303,39.994,3092221.25370,0
1777631400000,77316.40,77337.80,77289.10,77293.50,80.416,1777631579999,6217215.70680,2968,33.208,2567534.83480,0
1777631580000,77293.60,77293.60,77269.40,77277.40,77.680,1777631759999,6003055.79350,1903,28.865,2230618.07030,0
1777631760000,77277.40,77291.20,77250.00,77250.00,45.184,1777631939999,3491351.05010,1988,16.824,1300080.03200,0
1777631940000,77250.00,77250.10,77214.00,77234.80,90.323,1777632119999,6975268.20500,2171,51.475,3975057.93810,0
1777632120000,77234.90,77234.90,77212.20,77214.50,59.210,1777632299999,4572389.19980,1440,14.885,1149543.28550,0
1777632300000,77214.40,77239.50,77214.40,77224.90,61.791,1777632479999,4771780.92150,1869,38.998,3011597.40540,0
1777632480000,77224.90,77248.50,77224.80,77234.20,47.360,1777632659999,3657991.17140,1667,25.887,1999431.25790,0
1777632660000,77234.10,77251.20,77220.70,77240.80,81.509,1777632839999,6295295.89410,1823,55.129,4257899.00050,0
1777632840000,77240.80,77242.30,77225.60,77240.80,50.111,1777633019999,3870395.62960,1429,21.242,1640654.32630,0
1777633020000,77240.70,77282.20,77238.50,77268.90,139.308,1777633199999,10762068.66720,2317,98.098,7578042.52600,0
1777633200000,77268.90,77303.00,77268.80,77271.30,176.621,1777633379999,13650680.97060,4404,100.619,7776479.49710,0
1777633380000,77271.30,77271.40,77260.10,77261.30,107.501,1777633559999,8306305.08700,2014,29.100,2248384.39670,0
1777633560000,77261.20,77261.30,77232.40,77236.00,39.612,1777633739999,3059670.46360,1652,15.732,1215124.48510,0
1777633740000,77236.00,77269.90,77233.00,77251.40,96.577,1777633919999,7460119.13860,2348,63.453,4901466.40570,0
1777633920000,77251.30,77299.40,77250.00,77299.40,58.606,1777634099999,4528969.44930,2079,40.240,3109710.70970,0
1777634100000,77299.30,77353.60,77276.10,77353.60,170.102,1777634279999,13151904.54310,4177,124.332,9613487.44650,0
1777634280000,77353.50,77435.50,77347.20,77425.70,356.951,1777634459999,27625064.01680,7877,272.605,21097783.48090,0
1777634460000,77425.70,77588.40,77408.90,77410.60,1521.476,1777634639999,117953364.62820,25963,1013.395,78568478.10690,0
1777634640000,77410.50,77410.60,77336.80,77349.90,305.707,1777634819999,23652370.84620,7339,102.230,7909876.80950,0
1777634820000,77350.00,77352.00,77305.40,77348.00,228.484,1777634999999,17668615.40840,4348,122.439,9468380.04010,0
1777635000000,77348.10,77398.40,77348.00,77364.50,169.549,1777635179999,13119100.70170,4782,100.072,7743025.90750,0
1777635180000,77364.50,77370.70,77320.60,77320.60,85.064,1777635359999,6579564.35890,3050,25.987,2010192.92440,0
1777635360000,77320.60,77345.30,77311.80,77342.10,102.213,1777635539999,7904275.20790,2708,47.013,3635649.51570,0
1777635540000,77342.00,77372.10,77332.50,77351.30,158.907,1777635719999,12290874.75740,3164,109.615,8478334.37750,0
1777635720000,77351.30,77391.90,77335.00,77375.20,98.812,1777635899999,7644344.55220,3040,64.319,4975926.06380,0
