open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775151000000,67201.80,67229.00,66622.40,66641.40,6192.571,1775152799999,414080772.83290,110998,2735.566,182873366.03070,0
1775152800000,66641.40,66810.00,66550.00,66592.70,3303.885,1775154599999,220293592.98770,103390,1926.625,128480996.50290,0
1775154600000,66592.70,67044.80,66592.60,66941.60,2330.437,1775156399999,155724633.11240,83830,1404.771,93866032.38260,0
1775156400000,66941.70,67082.90,66885.50,66994.20,1880.362,1775158199999,125971638.80100,58745,995.163,66676295.03050,0
1775158200000,66994.10,67038.30,66827.80,66943.20,1818.765,1775159999999,121755823.32010,54947,707.416,47357575.86460,0
1775160000000,66943.20,67035.20,66755.60,67017.90,1989.279,1775161799999,133010682.18370,47228,1089.173,72822254.97270,0
1775161800000,67017.80,67078.90,66899.00,66906.30,1040.482,1775163599999,69695766.93850,33441,537.734,36022402.80700,0
1775163600000,66906.40,66993.40,66681.30,66802.30,1340.333,1775165399999,89573545.20860,34304,625.156,41787031.47530,0
1775165400000,66802.30,66917.20,66729.70,66910.70,754.287,1775167199999,50395477.03070,21220,364.620,24357181.39570,0
1775167200000,66910.70,66990.00,66782.00,66875.60,1081.348,1775168999999,72343748.74570,37499,516.298,34546671.84750,0
1775169000000,66875.70,67008.50,66875.70,66954.00,991.514,1775170799999,66384360.11450,29335,603.846,40428765.06650,0
1775170800000,66954.00,67070.20,66892.30,66906.30,995.970,1775172599999,66698194.22640,39474,444.918,29793302.80690,0
1775172600000,66906.20,66930.50,66820.60,66868.50,657.826,1775174399999,43986940.96560,22528,273.077,18259981.26160,0
1775174400000,66868.60,66976.20,66745.00,66793.90,1398.653,1775176199999,93497375.41970,44393,665.294,44473784.44910,0
1775176200000,66794.00,66884.10,66671.00,66761.80,1324.404,1775177999999,88404307.59430,40446,514.972,34380552.50190,0
1775178000000,66761.80,66868.80,66696.30,66834.90,1088.289,1775179799999,72659518.52090,39501,640.714,42781241.88560,0
1775179800000,66834.80,66881.30,66450.00,66599.00,2999.136,1775181599999,199659854.31650,74778,1253.749,83483841.43700,0
1775181600000,66599.10,66726.70,66375.00,66424.90,3517.003,1775183399999,234058983.21500,76247,1332.577,88681162.46330,0
1775183400000,66424.90,66517.20,66240.00,66504.60,3755.394,1775185199999,249223745.64400,83447,1913.223,126960201.32840,0
1775185200000,66504.60,66698.50,66461.00,66602.10,2885.238,1775186999999,192121378.98730,51212,1144.758,76234848.84140,0
1775187000000,66602.20,66677.70,66492.60,66550.00,1244.718,1775188799999,82851606.73780,33997,655.404,43624778.04190,0
1775188800000,66550.10,66666.00,66505.60,66505.60,723.269,1775190599999,48161196.53290,30918,400.546,26672958.56300,0
1775190600000,66505.70,66648.40,66468.00,66578.80,1021.723,1775192399999,68004742.75650,36543,469.440,31246386.38510,0
1775192400000,66578.80,66641.00,66375.10,66549.10,1074.102,1775194199999,71449363.71120,33977,511.431,34023282.56480,0
1775194200000,66549.00,66789.60,66478.80,66574.90,2389.883,1775195999999,159266289.25440,62589,1279.295,85263806.45230,0
1775196000000,66574.90,66665.80,66523.20,66594.20,795.730,1775197799999,52994583.39740,38101,390.565,26011919.62290,0
1775197800000,66594.30,66770.00,66550.00,66762.00,1269.259,1775199599999,84669282.04560,42278,705.158,47038555.39600,0
1775199600000,66762.10,66916.40,66716.40,66913.20,1816.948,1775201399999,121399313.09680,54031,1084.233,72446994.86190,0
1775201400000,66913.10,67233.30,66882.40,67008.80,4382.058,1775203199999,293849836.02940,91163,2622.218,175846112.99690,0
1775203200000,67008.80,67258.00,66993.40,67023.00,2792.682,1775204999999,187495719.94710,65787,1386.647,93109068.87370,0
1775205000000,67023.00,67090.00,66864.10,66935.00,1975.256,1775206799999,132228916.64440,51660,865.685,57950134.01610,0
1775206800000,66935.10,66976.00,66714.30,66790.00,1916.862,1775208599999,128085141.84550,47161,695.519,46470765.75830,0
1775208600000,66790.00,66888.00,66757.00,66828.90,846.156,1775210399999,56540637.12360,26424,476.746,31856517.55550,0
1775210400000,66828.90,66847.90,66727.70,66727.70,914.137,1775212199999,61042443.33270,30533,462.418,30879530.83170,0
1775212200000,66727.80,66871.90,66644.00,66845.30,1303.568,1775213999999,87025162.06320,37141,666.292,44487857.82430,0
1775214000000,66845.30,66927.70,66790.60,66904.90,1333.893,1775215799999,89195289.71360,38216,768.212,51369837.47490,0
1775215800000,66904.90,67041.90,66880.20,66983.40,1403.798,1775217599999,94004488.36360,37455,789.707,52882359.72560,0
1775217600000,66983.50,67110.40,66890.40,67087.10,1648.811,1775219399999,110460771.68370,42672,936.005,62713451.90760,0
1775219400000,67087.20,67350.00,66605.90,66690.40,7298.422,1775221199999,488730874.34490,127144,3438.791,230398360.55760,0
1775221200000,66690.40,66707.10,66525.40,66649.90,3543.671,1775222999999,236117279.88640,70822,1401.487,93375899.53750,0
1775223000000,66650.00,66663.30,66478.50,66644.60,2627.507,1775224799999,174927223.99350,55377,1201.813,80009723.31200,0
1775224800000,66644.60,66968.10,66600.00,66878.10,2818.918,1775226599999,188223634.63590,64476,1712.437,114348726.85290,0
1775226600000,66878.20,66953.70,66773.30,66900.00,1630.873,1775228399999,109040690.14720,43175,774.081,51757569.30600,0
1775228400000,66899.90,66999.00,66828.60,66899.80,1541.194,1775230199999,103117932.56160,39507,819.930,54866434.99250,0
1775230200000,66899.80,66956.20,66778.90,66806.10,1249.126,1775231999999,83498086.69940,34996,674.011,45057181.26020,0
1775232000000,66806.00,66965.00,66800.00,66959.00,838.863,1775233799999,56103243.15900,26997,465.050,31105398.29570,0
1775233800000,66958.90,67046.10,66896.40,66972.50,1351.765,1775235599999,90535256.08470,34786,752.002,50367737.93050,0
1775235600000,66972.50,67040.00,66714.10,66844.60,2196.652,1775237399999,146869816.11870,49996,954.212,63799871.75710,0
1775237400000,66844.60,66923.60,66773.10,66811.00,994.262,1775239199999,66467092.49320,25946,561.331,37526597.38500,0
1775239200000,66811.00,66899.70,66746.90,66850.00,904.350,1775240999999,60434252.90220,25220,519.651,34726369.72070,0
1775241000000,66850.10,66890.10,66767.70,66783.70,408.714,1775242799999,27308919.81750,15222,193.962,12960394.15990,0
1775242800000,66783.60,66827.30,66746.00,66765.20,626.064,1775244599999,41804492.20310,22100,304.734,20349137.02120,0
1775244600000,66765.20,66882.90,66740.60,66857.00,601.206,1775246399999,40171081.04710,17490,324.563,21685864.37510,0
1775246400000,66857.00,66878.00,66816.00,66847.70,413.346,1775248199999,27632528.88960,13710,200.903,13430761.31050,0
1775248200000,66847.70,66888.00,66800.00,66800.10,363.505,1775249999999,24298415.25030,12934,180.718,12080289.41950,0
1775250000000,66800.00,66900.30,66791.80,66860.60,770.994,1775251799999,51549292.42850,16869,537.377,35929830.59290,0
1775251800000,66860.50,66946.30,66848.00,66929.50,841.370,1775253599999,56282117.12520,11952,643.761,43064166.39640,0
1775253600000,66929.40,66943.00,66813.00,66885.70,720.328,1775255399999,48167882.05940,24210,396.423,26507991.33760,0
1775255400000,66885.70,66930.60,66818.50,66860.00,515.742,1775257199999,34492333.46670,18166,294.140,19671403.04230,0
1775257200000,66859.90,66880.90,66804.30,66828.10,527.389,1775258999999,35249247.68530,13789,229.272,15324448.15430,0
1775259000000,66828.10,66930.00,66800.70,66930.00,662.602,1775260799999,44308436.22980,17197,337.273,22554355.16440,0
1775260800000,66930.00,66935.30,66838.90,66885.60,565.640,1775262599999,37834471.52500,17518,253.751,16972662.93600,0
1775262600000,66885.60,66930.00,66855.00,66863.40,373.588,1775264399999,24988947.48930,12027,191.490,12808669.43700,0
1775264400000,66863.40,66895.70,66811.40,66811.40,734.981,1775266199999,49128111.26580,17588,319.018,21324668.80530,0
1775266200000,66811.50,66837.10,66795.80,66820.00,460.548,1775267999999,30771564.01450,11040,254.559,17008237.70760,0
1775268000000,66820.00,66891.40,66781.60,66804.70,563.862,1775269799999,37677774.93180,13579,250.353,16729253.57680,0
1775269800000,66804.70,66859.60,66773.30,66814.10,485.395,1775271599999,32427417.61530,12988,200.950,13425870.64440,0
1775271600000,66814.00,66875.40,66814.00,66824.40,410.323,1775273399999,27427291.67330,11576,219.085,14644352.43920,0
1775273400000,66824.40,66838.30,66798.80,66799.10,308.395,1775275199999,20605934.31360,7565,150.540,10058790.96490,0
1775275200000,66799.10,66835.00,66745.50,66834.60,452.528,1775276999999,30224726.75420,12227,245.094,16371009.95400,0
1775277000000,66834.60,66840.00,66817.80,66833.50,350.171,1775278799999,23401684.58540,8299,178.301,11915498.57820,0
1775278800000,66833.50,66878.80,66817.80,66849.70,631.373,1775280599999,42203583.86170,15998,301.298,20140378.13110,0
1775280600000,66849.80,66908.40,66844.80,66871.00,856.022,1775282399999,57249951.75260,19040,462.562,30936215.97020,0
1775282400000,66871.00,66940.00,66871.00,66920.00,800.114,1775284199999,53537671.36170,16845,412.541,27602858.02460,0
1775284200000,66920.00,67023.70,66886.80,66981.50,1122.452,1775285999999,75168580.28630,21041,712.085,47689688.25840,0
1775286000000,66981.50,67004.10,66904.00,66928.00,862.036,1775287799999,57716746.95990,16408,337.619,22602973.41040,0
1775287800000,66928.00,67019.10,66919.10,66982.00,932.659,1775289599999,62448139.21600,15466,556.181,37241543.58460,0
1775289600000,66982.10,67025.00,66957.20,67017.20,863.545,1775291399999,57853641.87470,18601,429.373,28766526.19670,0
1775291400000,67017.30,67017.30,66874.50,66907.80,775.076,1775293199999,51872209.52120,16731,314.173,21024955.53260,0
1775293200000,66907.80,66958.20,66882.10,66944.80,563.114,1775294999999,37686648.24830,15216,295.879,19801851.38090,0
1775295000000,66944.90,66954.80,66927.10,66952.10,321.856,1775296799999,21545222.15880,8863,155.522,10410756.77620,0
1775296800000,66952.10,66993.30,66880.90,66906.90,825.744,1775298599999,55263260.89690,16105,354.827,23746742.66940,0
1775298600000,66906.90,67150.30,66894.30,67139.10,1886.017,1775300399999,126493887.23140,34443,1200.061,80482618.17360,0
1775300400000,67139.10,67223.80,67068.30,67092.70,1910.704,1775302199999,128291197.06440,35406,1009.213,67767990.13150,0
1775302200000,67092.80,67128.90,67050.00,67128.90,846.875,1775303999999,56817239.87840,16289,380.083,25499550.34420,0
1775304000000,67128.90,67152.50,67048.00,67075.10,849.722,1775305799999,57015084.58680,18505,385.898,25894048.90050,0
1775305800000,67075.20,67096.50,67025.20,67062.00,613.657,1775307599999,41151348.96370,13647,304.592,20425653.93940,0
1775307600000,67061.90,67103.30,67044.80,67076.70,400.098,1775309399999,26833295.75570,12517,196.824,13200751.18210,0
1775309400000,67076.60,67245.30,67061.60,67170.00,1944.102,1775311199999,130615955.81140,34271,978.607,65746327.55670,0
1775311200000,67170.00,67193.30,67160.00,67160.00,665.100,1775312999999,44675507.83960,13609,260.274,17483102.91310,0
1775313000000,67160.00,67180.00,67003.70,67177.60,3702.756,1775314799999,248297922.59030,29393,914.172,61319422.15470,0
1775314800000,67177.50,67554.50,67145.60,67297.20,6772.824,1775316599999,456209447.13540,96916,4542.046,305956968.31670,0
1775316600000,67297.20,67359.00,67242.60,67357.30,1431.098,1775318399999,96305975.23970,27315,732.876,49320803.74080,0
1775318400000,67357.40,67459.10,67292.00,67410.70,1562.639,1775320199999,105267847.70520,31134,944.349,63627109.39330,0
1775320200000,67410.60,67500.00,67319.30,67335.20,4019.736,1775321999999,271025127.48300,43935,1491.834,100600577.24160,0
1775322000000,67335.10,67386.00,67249.90,67362.80,1449.804,1775323799999,97583141.72300,29525,721.364,48556843.29120,0
1775323800000,67362.80,67372.60,67283.60,67302.30,496.742,1775325599999,33438623.35860,13458,191.183,12868504.21980,0
1775325600000,67302.30,67350.00,67252.00,67300.50,964.595,1775327399999,64921989.09960,19353,565.728,38077031.03770,0
1775327400000,67300.60,67300.60,67226.40,67265.70,478.138,1775329199999,32160897.44070,12556,228.550,15373090.10990,0
1775329200000,67265.60,67523.80,67265.60,67332.90,1500.147,1775330999999,101114333.77800,39147,871.667,58758704.01290,0
1775331000000,67332.90,67343.90,67245.60,67262.70,705.086,1775332799999,47448037.73170,16586,338.352,22770961.29990,0
1775332800000,67262.80,67262.80,67150.60,67237.60,1031.930,1775334599999,69344719.99370,18390,465.196,31259161.81930,0
1775334600000,67237.60,67269.40,67220.30,67240.20,424.260,1775336399999,28528915.12820,11095,231.340,15556655.12340,0
1775336400000,67240.20,67258.70,67180.90,67244.00,347.030,1775338199999,23328918.03160,9086,185.296,12456811.60340,0
1775338200000,67243.90,67452.70,67231.70,67325.00,1015.371,1775339999999,68392314.17150,26505,659.587,44425101.26530,0
1775340000000,67325.00,67415.50,67305.40,67389.80,660.948,1775341799999,44518882.62400,21212,336.339,22653492.78330,0
1775341800000,67389.80,67438.70,67337.80,67368.90,490.552,1775343599999,33052561.28870,13673,253.261,17063157.98820,0
1775343600000,67368.90,67371.40,67272.70,67272.70,595.526,1775345399999,40091065.52210,15791,269.996,18176019.52010,0
1775345400000,67272.80,67296.10,67214.20,67271.00,745.458,1775347199999,50140785.54500,16247,385.256,25912415.46320,0
1775347200000,67271.10,67279.20,67196.80,67230.50,706.034,1775348999999,47468164.82170,15401,397.557,26728633.48920,0
1775349000000,67230.40,67240.50,67131.10,67177.00,714.538,1775350799999,48010213.36220,17610,307.909,20690006.38890,0
1775350800000,67177.00,67200.00,67082.00,67101.60,841.519,1775352599999,56491024.90790,20004,361.830,24289386.36490,0
1775352600000,67101.60,67102.50,67045.20,67060.60,790.179,1775354399999,52999667.88600,17098,443.242,29729707.39940,0
1775354400000,67060.60,67132.50,66900.00,67100.00,2317.684,1775356199999,155288603.41410,42210,1092.464,73215794.58830,0
1775356200000,67100.00,67154.00,67085.00,67144.30,706.485,1775357999999,47422035.86660,15919,432.534,29034654.94740,0
1775358000000,67144.30,67166.90,67100.00,67124.60,459.085,1775359799999,30822036.04370,12787,248.028,16652279.13210,0
1775359800000,67124.60,67124.70,67058.00,67113.50,368.128,1775361599999,24699222.67470,10284,182.582,12250253.31290,0
1775361600000,67113.40,67159.60,67034.80,67157.80,533.079,1775363399999,35763174.34380,14746,255.441,17138222.75310,0
1775363400000,67157.70,67160.00,67051.30,67066.20,474.558,1775365199999,31843029.73640,13381,216.206,14507792.04500,0
1775365200000,67066.30,67127.50,67010.00,67049.30,678.589,1775366999999,45515377.50220,16586,330.734,22183516.67250,0
1775367000000,67049.30,67072.90,66822.80,66905.10,1646.782,1775368799999,110260101.86230,32165,687.522,46039887.28350,0
1775368800000,66905.20,66918.60,66575.50,66729.90,6151.473,1775370599999,410336723.99930,91138,2988.317,199310579.08510,0
1775370600000,66729.90,66831.60,66729.80,66771.60,1550.515,1775372399999,103566083.77440,29663,853.959,57038437.58610,0
1775372400000,66771.60,66887.10,66767.00,66786.20,1747.307,1775374199999,116761331.42310,29348,680.909,45503077.18750,0
1775374200000,66786.30,66794.60,66685.30,66787.40,1134.027,1775375999999,75679690.78180,24809,653.622,43619510.81680,0
1775376000000,66787.40,66873.70,66782.10,66833.20,782.471,1775377799999,52297104.82850,18763,419.305,28024588.71350,0
1775377800000,66833.20,66910.00,66800.00,66892.50,755.529,1775379599999,50512113.80600,16375,412.298,27566334.86280,0
1775379600000,66892.60,66996.00,66862.30,66973.10,1289.494,1775381399999,86302968.86080,27961,717.462,48018418.68220,0
1775381400000,66973.20,67020.40,66935.10,66996.00,735.037,1775383199999,49236136.02000,15464,396.829,26582891.39610,0
1775383200000,66996.10,67000.00,66928.10,66958.90,730.898,1775384999999,48939805.84590,15667,299.638,20063740.52120,0
1775385000000,66958.90,67132.80,66950.40,67012.30,1301.880,1775386799999,87280878.34480,26366,778.026,52161146.36160,0
1775386800000,67012.40,67054.10,66960.00,66975.60,732.646,1775388599999,49097557.03090,16241,338.561,22690165.08770,0
1775388600000,66975.70,66985.40,66934.40,66972.70,576.259,1775390399999,38588328.46070,13498,260.253,17427590.21130,0
1775390400000,66972.70,66972.70,66858.10,66858.10,1272.987,1775392199999,85167625.24550,24782,509.491,34085745.70120,0
1775392200000,66858.10,66863.80,66650.00,66751.40,3955.672,1775393999999,263980518.93380,69727,1991.366,132887103.57540,0
1775394000000,66751.50,66830.10,66673.40,66676.60,1439.185,1775395799999,96100622.78760,30899,681.510,45510837.85120,0
1775395800000,66676.60,66892.90,66666.00,66863.40,1340.098,1775397599999,89520543.67730,32622,791.284,52857907.10250,0
1775397600000,66863.50,66940.20,66783.10,66879.40,1470.567,1775399399999,98328182.85680,29576,725.924,48545724.26040,0
1775399400000,66879.30,66938.00,66858.20,66892.50,842.487,1775401199999,56360987.35770,16822,428.153,28643215.69070,0
1775401200000,66892.60,67521.70,66792.60,67478.20,7130.832,1775402999999,479548997.91240,112565,4466.925,300448194.49440,0
1775403000000,67478.20,67828.60,67240.00,67272.20,10112.969,1775404799999,682750658.79060,150451,5307.576,358461222.85820,0
1775404800000,67272.20,67366.80,67241.70,67287.80,1926.950,1775406599999,129713212.80720,44834,984.589,66275662.99590,0
1775406600000,67287.80,67381.00,67132.20,67178.80,1906.658,1775408399999,128185239.21080,44122,722.221,48558594.84460,0
1775408400000,67178.90,67316.20,67150.00,67304.80,1438.113,1775410199999,96682071.89660,34415,830.427,55828186.26790,0
1775410200000,67304.80,67376.30,67270.40,67342.20,880.044,1775411999999,59244695.98980,27890,478.092,32186276.31770,0
1775412000000,67342.20,67345.60,67246.60,67274.10,918.109,1775413799999,61769198.95970,20625,271.196,18246425.47540,0
1775413800000,67274.10,67428.20,67274.10,67381.10,841.673,1775415599999,56718981.91370,26347,520.759,35092858.71830,0
1775415600000,67381.20,67540.00,67329.90,67435.30,1731.869,1775417399999,116813845.73290,32427,1070.850,72226552.74500,0
