open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775013300000,67990.16000000,68027.22000000,67931.22000000,67973.15000000,61.56475000,1775014199999,4185602.31821510,21695,33.23706000,2259775.66169630,0
1775014200000,67973.14000000,68083.88000000,67918.74000000,68062.97000000,113.59878000,1775015099999,7722262.54958340,23466,66.04503000,4489304.73413260,0
1775015100000,68062.97000000,68250.00000000,68062.96000000,68170.67000000,217.79128000,1775015999999,14843938.10243130,32696,130.35796000,8883948.58613730,0
1775016000000,68170.67000000,68260.00000000,68005.33000000,68075.22000000,202.98702000,1775016899999,13825188.80973330,34944,82.78554000,5639884.40629750,0
1775016900000,68075.22000000,68230.71000000,68044.72000000,68157.76000000,289.45581000,1775017799999,19724826.05660910,31491,104.39284000,7115466.79788900,0
1775017800000,68157.75000000,68276.28000000,68108.60000000,68226.91000000,63.52096000,1775018699999,4331580.15666290,21313,40.83400000,2784772.43764740,0
1775018700000,68226.91000000,68476.26000000,68207.34000000,68303.83000000,155.91356000,1775019599999,10654356.58409740,32656,109.85022000,7506604.14160030,0
1775019600000,68303.83000000,68423.34000000,68150.00000000,68401.53000000,144.57109000,1775020499999,9866268.50064320,27181,73.06013000,4987189.18448670,0
1775020500000,68401.53000000,68755.51000000,68355.14000000,68585.97000000,403.46195000,1775021399999,27654930.34443560,68633,277.92580000,19049068.80249920,0
1775021400000,68585.98000000,68649.54000000,68476.04000000,68507.87000000,163.45608000,1775022299999,11206521.73085480,37423,71.87844000,4928738.92191960,0
1775022300000,68507.87000000,68559.95000000,68440.77000000,68456.02000000,105.99208000,1775023199999,7259096.64086600,25744,40.43242000,2769143.86987470,0
1775023200000,68456.01000000,68699.66000000,68456.01000000,68649.99000000,144.04463000,1775024099999,9880911.58288160,44389,91.14198000,6252213.06725310,0
1775024100000,68650.00000000,68882.36000000,68609.67000000,68859.77000000,270.34159000,1775024999999,18597101.79021600,51170,180.73781000,12433301.83713950,0
1775025000000,68859.77000000,69226.79000000,68800.00000000,69209.37000000,512.63173000,1775025899999,35369057.87253540,61912,293.40843000,20248111.95042110,0
1775025900000,69209.37000000,69236.78000000,69025.00000000,69102.85000000,314.27483000,1775026799999,21726413.71323600,45086,148.30542000,10252639.12238560,0
1775026800000,69102.80000000,69310.00000000,69102.80000000,69179.68000000,274.63679000,1775027699999,19004210.95739860,50617,145.56561000,10073829.37059640,0
1775027700000,69179.68000000,69184.09000000,68855.84000000,68896.74000000,403.16359000,1775028599999,27799839.43613130,40893,170.32216000,11740716.26649040,0
1775028600000,68896.74000000,68991.59000000,68851.42000000,68892.97000000,467.74036000,1775029499999,32234005.36588180,39230,290.89992000,20047913.60254260,0
1775029500000,68892.97000000,68920.61000000,68667.02000000,68692.00000000,392.05426000,1775030399999,26960344.99385930,36557,99.12861000,6813786.25604220,0
1775030400000,68692.00000000,68771.36000000,68513.82000000,68528.31000000,404.02443000,1775031299999,27726518.96558970,40543,148.01089000,10156054.79283250,0
1775031300000,68528.30000000,68749.99000000,68389.21000000,68740.69000000,546.51628000,1775032199999,37467026.54857420,43886,320.00544000,21948531.13337380,0
1775032200000,68740.68000000,68851.35000000,68718.27000000,68779.26000000,159.79150000,1775033099999,10989245.42421310,35122,109.51070000,7531438.28048890,0
1775033100000,68779.26000000,68790.40000000,68552.02000000,68670.16000000,168.69182000,1775033999999,11588171.76598010,44847,69.14094000,4749765.28202940,0
1775034000000,68670.15000000,68733.78000000,68454.81000000,68492.59000000,140.74988000,1775034899999,9654447.42126760,36864,51.16540000,3508231.27812010,0
1775034900000,68493.28000000,68563.97000000,68390.25000000,68551.45000000,128.29208000,1775035799999,8784295.79040170,36259,61.36961000,4201818.26232720,0
1775035800000,68551.45000000,68620.51000000,68402.26000000,68480.59000000,137.24747000,1775036699999,9405000.46262790,31560,41.92786000,2873070.08516770,0
1775036700000,68480.60000000,68700.00000000,68480.60000000,68644.00000000,74.15928000,1775037599999,5088704.89977130,28165,50.30621000,3452113.88389130,0
1775037600000,68644.01000000,68662.26000000,68503.71000000,68509.26000000,139.33410000,1775038499999,9551341.92846880,25057,37.69910000,2584448.50011410,0
1775038500000,68509.27000000,68628.56000000,68489.14000000,68521.16000000,260.37447000,1775039399999,17843760.46258070,26717,160.95935000,11031294.28845230,0
1775039400000,68521.15000000,68575.42000000,68407.08000000,68497.83000000,244.75727000,1775040299999,16762771.61550650,23220,48.66607000,3333560.30735750,0
1775040300000,68497.82000000,68659.09000000,68433.03000000,68585.55000000,330.34200000,1775041199999,22657094.07363220,27857,292.96298000,20094425.43743660,0
1775041200000,68585.55000000,68668.18000000,68506.57000000,68612.01000000,175.29174000,1775042099999,12021263.70248930,24224,94.35420000,6470312.70075640,0
1775042100000,68612.02000000,68652.23000000,68505.91000000,68552.49000000,240.86313000,1775042999999,16517463.28991460,23757,88.33221000,6057275.02533020,0
1775043000000,68552.49000000,68634.00000000,68534.70000000,68608.35000000,230.14782000,1775043899999,15781576.58795000,24179,141.05253000,9672583.06259520,0
1775043900000,68608.36000000,68736.15000000,68595.10000000,68712.52000000,106.26712000,1775044799999,7298273.42380580,23036,77.40314000,5316009.12359250,0
1775044800000,68712.52000000,68723.22000000,68476.82000000,68574.13000000,346.38067000,1775045699999,23745568.51955030,36455,94.51293000,6481786.50991960,0
1775045700000,68574.14000000,68717.72000000,68513.58000000,68524.53000000,216.78737000,1775046599999,14879319.97112760,24054,185.14052000,12708299.27213390,0
1775046600000,68524.53000000,68748.88000000,68248.30000000,68665.68000000,403.89518000,1775047499999,27621833.08580870,56837,183.47326000,12550196.00082420,0
1775047500000,68666.15000000,68786.00000000,68351.11000000,68393.60000000,398.16235000,1775048399999,27293679.63224560,77085,204.75442000,14035487.88615390,0
1775048400000,68393.60000000,68443.34000000,68149.84000000,68432.17000000,259.83677000,1775049299999,17728942.64141430,52127,136.13291000,9287667.29457300,0
1775049300000,68432.17000000,68598.00000000,68431.54000000,68555.87000000,125.71901000,1775050199999,8612291.38849240,33651,78.08948000,5349429.58451080,0
1775050200000,68555.88000000,68681.25000000,67918.83000000,68114.95000000,438.38934000,1775051099999,29922392.38037420,108910,220.92485000,15082069.59611090,0
1775051100000,68114.94000000,68293.26000000,67935.82000000,68116.07000000,208.12480000,1775051999999,14171112.85529420,82819,105.11455000,7158213.91250720,0
1775052000000,68116.06000000,68287.78000000,68059.38000000,68263.66000000,176.98476000,1775052899999,12067933.16122940,64294,101.72547000,6936621.05394500,0
1775052900000,68263.65000000,68520.00000000,68232.35000000,68517.23000000,253.05288000,1775053799999,17304274.33251150,68421,154.05436000,10535005.37538390,0
1775053800000,68517.22000000,68641.82000000,68256.30000000,68408.16000000,280.03871000,1775054699999,19159569.39793570,77282,140.31101000,9601194.49383740,0
1775054700000,68408.17000000,68690.98000000,68357.93000000,68593.55000000,195.09445000,1775055599999,13377303.26534310,51896,104.64194000,7175662.40652020,0
1775055600000,68593.56000000,68675.22000000,68462.40000000,68489.19000000,205.31973000,1775056499999,14075029.79454910,55125,85.35611000,5851297.55158380,0
1775056500000,68489.19000000,68899.00000000,68428.94000000,68746.25000000,231.62431000,1775057399999,15919091.85892230,57098,158.75036000,10911668.53813680,0
1775057400000,68746.24000000,68878.21000000,68668.72000000,68756.28000000,116.45796000,1775058299999,8008892.43331030,43943,59.76200000,4110036.96330550,0
1775058300000,68756.28000000,68965.00000000,68756.27000000,68918.52000000,235.98157000,1775059199999,16257247.63594030,44136,159.51079000,10989676.68851710,0
1775059200000,68918.52000000,68929.97000000,68645.04000000,68671.85000000,173.94495000,1775060099999,11962519.21774030,45425,64.16382000,4412948.45765610,0
1775060100000,68671.85000000,68935.59000000,68610.00000000,68872.10000000,207.75015000,1775060999999,14281018.24972350,42553,90.41399000,6217233.11460440,0
1775061000000,68872.09000000,68986.66000000,68714.93000000,68937.66000000,246.03118000,1775061899999,16939968.43676720,57778,125.35185000,8632128.76327420,0
1775061900000,68937.65000000,68951.02000000,68810.00000000,68816.34000000,77.43717000,1775062799999,5332922.84965370,30654,36.71964000,2528759.82087250,0
1775062800000,68816.35000000,69171.77000000,68726.52000000,68747.30000000,242.86555000,1775063699999,16754533.55566710,61866,124.33477000,8579876.99225510,0
1775063700000,68747.31000000,68793.56000000,68492.15000000,68527.97000000,208.47851000,1775064599999,14302074.50310500,49012,99.99884000,6860587.72531500,0
1775064600000,68527.97000000,68540.89000000,68298.87000000,68426.04000000,154.39426000,1775065499999,10566126.75315160,50275,78.55430000,5376077.13154820,0
1775065500000,68426.04000000,68439.54000000,68247.17000000,68266.62000000,163.13731000,1775066399999,11145698.64801430,43399,70.04850000,4785066.84939110,0
1775066400000,68266.62000000,68292.00000000,67939.28000000,68086.03000000,327.84220000,1775067299999,22319594.58071640,74895,120.94428000,8234279.08961210,0
1775067300000,68086.02000000,68169.37000000,67987.14000000,68089.59000000,153.53482000,1775068199999,10452066.78592270,53257,83.34426000,5673911.69355150,0
1775068200000,68089.58000000,68330.31000000,68044.72000000,68221.98000000,113.37920000,1775069099999,7731797.68035200,43476,69.67979000,4752126.25578700,0
1775069100000,68221.98000000,68225.05000000,68006.29000000,68084.76000000,128.61653000,1775069999999,8760287.79441320,37058,52.23585000,3558247.85678630,0
1775070000000,68084.76000000,68232.40000000,68061.59000000,68061.59000000,72.58971000,1775070899999,4946850.07571830,30340,31.24658000,2129770.48569930,0
1775070900000,68061.60000000,68268.34000000,68028.19000000,68268.34000000,84.54148000,1775071799999,5758289.26482410,27043,37.41694000,2549484.05523370,0
1775071800000,68268.34000000,68287.39000000,68062.33000000,68156.98000000,88.37550000,1775072699999,6025441.93974090,33663,35.70430000,2434338.11092450,0
1775072700000,68156.98000000,68280.00000000,68112.75000000,68176.84000000,167.29048000,1775073599999,11405663.24795140,38501,70.14383000,4782475.35029770,0
1775073600000,68176.84000000,68194.70000000,68013.40000000,68086.01000000,99.27219000,1775074499999,6761184.30869720,27674,41.46748000,2824280.17112400,0
1775074500000,68086.01000000,68141.43000000,68024.77000000,68051.15000000,63.84408000,1775075399999,4346752.43816120,22340,35.25820000,2400430.84546160,0
1775075400000,68051.14000000,68180.00000000,67964.48000000,68179.01000000,64.46613000,1775076299999,4388270.28547380,22236,35.79676000,2436532.68426230,0
1775076300000,68179.01000000,68249.00000000,68149.75000000,68191.09000000,48.52366000,1775077199999,3309790.95678590,14597,23.83625000,1625859.54991540,0
1775077200000,68191.09000000,68372.69000000,68171.56000000,68289.65000000,82.40806000,1775078099999,5627398.11698070,26112,43.04150000,2939166.02978130,0
1775078100000,68289.65000000,68534.00000000,68280.85000000,68437.37000000,82.16080000,1775078999999,5620985.41987040,25588,42.40174000,2901063.00678510,0
1775079000000,68437.36000000,68514.00000000,68315.53000000,68343.30000000,88.49167000,1775079899999,6052407.85145390,28164,47.07290000,3219324.29699510,0
1775079900000,68343.30000000,68473.27000000,68266.67000000,68362.53000000,73.46713000,1775080799999,5021187.54244500,26258,35.05850000,2395987.02329910,0
1775080800000,68362.53000000,68362.53000000,68150.37000000,68216.38000000,94.29315000,1775081699999,6435069.22767370,38338,39.62406000,2704141.35087760,0
1775081700000,68216.38000000,68261.62000000,68070.38000000,68185.28000000,72.36246000,1775082599999,4932924.01606420,30239,32.11068000,2189368.17013120,0
1775082600000,68185.29000000,68306.53000000,68134.95000000,68243.81000000,55.38447000,1775083499999,3777754.49884520,24268,27.97368000,1907978.94080890,0
1775083500000,68243.81000000,68261.94000000,68077.09000000,68122.99000000,48.43058000,1775084399999,3300573.65118310,20253,14.87548000,1013914.78184920,0
1775084400000,68122.99000000,68250.00000000,68122.99000000,68200.00000000,169.66717000,1775085299999,11571989.03618300,21816,61.07526000,4165885.10481250,0
1775085300000,68200.00000000,68200.00000000,68082.49000000,68119.46000000,157.37517000,1775086199999,10720818.88071940,18700,84.45282000,5753116.19683300,0
1775086200000,68119.45000000,68174.74000000,67996.89000000,68099.87000000,71.41173000,1775087099999,4862976.13409650,26522,29.11732000,1983180.45877640,0
1775087100000,68099.88000000,68172.00000000,68059.78000000,68113.92000000,75.87533000,1775087999999,5168364.80022630,26091,30.52745000,2079263.47683300,0
1775088000000,68113.92000000,68234.21000000,68050.00000000,68208.26000000,99.44377000,1775088899999,6775413.86218060,37516,56.66729000,3861087.92189340,0
1775088900000,68208.27000000,68271.19000000,68140.07000000,68218.86000000,60.40350000,1775089799999,4121460.96239810,27345,36.92836000,2519518.24051630,0
1775089800000,68218.86000000,68526.06000000,68203.35000000,68526.06000000,141.50929000,1775090699999,9671511.64515230,36590,109.85302000,7508060.97286930,0
1775090700000,68526.07000000,68653.38000000,68433.62000000,68600.29000000,107.83384000,1775091599999,7391870.42968270,35060,64.50615000,4422133.94076420,0
1775091600000,68600.29000000,68600.29000000,67638.74000000,68138.05000000,651.71561000,1775092499999,44345545.73058110,154587,284.88428000,19391046.30035640,0
1775092500000,68138.05000000,68138.37000000,67263.08000000,67586.77000000,667.73597000,1775093399999,45147697.79169410,172716,264.06843000,17847947.10961640,0
1775093400000,67586.77000000,67586.77000000,67132.00000000,67174.37000000,341.42452000,1775094299999,22979451.14721770,96309,148.71546000,10010641.57418490,0
1775094300000,67174.37000000,67407.98000000,67050.84000000,67359.27000000,283.21334000,1775095199999,19036784.90113000,67943,153.05185000,10291743.83675220,0
1775095200000,67359.27000000,67359.27000000,66854.50000000,66860.88000000,514.58903000,1775096099999,34546318.01418850,85639,257.32657000,17287057.27835930,0
1775096100000,66860.88000000,67012.89000000,66777.00000000,66900.63000000,203.14640000,1775096999999,13589790.88584680,62094,103.51431000,6925427.29675430,0
1775097000000,66900.63000000,67046.63000000,66624.64000000,66705.79000000,329.57244000,1775097899999,22038077.07330110,63750,205.32697000,13735294.07458360,0
1775097900000,66705.79000000,66948.36000000,66692.97000000,66852.99000000,121.77647000,1775098799999,8139856.44957080,39032,65.65809000,4388843.02877130,0
1775098800000,66852.99000000,66969.54000000,66747.25000000,66759.97000000,114.37289000,1775099699999,7645825.45789230,39702,66.44114000,4441394.47294910,0
1775099700000,66759.97000000,66896.09000000,66636.81000000,66860.64000000,244.83295000,1775100599999,16347922.72261950,37089,126.36872000,8437388.17117110,0
1775100600000,66860.64000000,66883.14000000,66500.00000000,66606.88000000,265.63199000,1775101499999,17704693.95737720,41976,99.48732000,6633308.40684490,0
1775101500000,66606.88000000,66644.54000000,66504.17000000,66576.25000000,142.89352000,1775102399999,9513312.20410210,32360,75.29368000,5012298.12012640,0
1775102400000,66576.25000000,66655.46000000,66507.56000000,66533.43000000,373.03894000,1775103299999,24840553.95629150,37187,258.16676000,17190213.90301530,0
1775103300000,66533.43000000,66624.20000000,66362.43000000,66427.07000000,156.98416000,1775104199999,10433375.75582250,35253,63.30963000,4207978.35080450,0
1775104200000,66427.06000000,66450.99000000,66217.07000000,66287.03000000,176.66450000,1775105099999,11717188.54585080,35512,98.68641000,6545396.56127650,0
1775105100000,66287.02000000,66387.23000000,66271.21000000,66330.27000000,182.72615000,1775105999999,12119561.69963460,31615,114.74835000,7610419.08390580,0
1775106000000,66330.27000000,66484.74000000,66311.00000000,66384.30000000,184.01456000,1775106899999,12218877.37539840,34460,113.81541000,7557674.82268090,0
1775106900000,66384.30000000,66489.94000000,66354.01000000,66474.72000000,130.88606000,1775107799999,8694552.93378640,30823,85.79177000,5699351.29986450,0
1775107800000,66474.73000000,66667.92000000,66385.93000000,66580.15000000,528.23954000,1775108699999,35121503.67114650,39980,196.05580000,13044571.35054310,0
1775108700000,66580.16000000,66645.84000000,66468.98000000,66591.54000000,123.13854000,1775109599999,8195290.36458630,23449,76.84337000,5114377.54855730,0
1775109600000,66591.54000000,66620.20000000,66560.41000000,66577.24000000,97.50419000,1775110499999,6492242.08320190,14530,56.19955000,3742013.08318730,0
1775110500000,66577.24000000,66824.95000000,66573.41000000,66642.24000000,211.24087000,1775111399999,14090835.59307800,38461,92.35280000,6160157.31314920,0
1775111400000,66642.23000000,66693.26000000,66548.45000000,66549.90000000,86.79689000,1775112299999,5780676.42055950,31563,35.11529000,2338748.77909480,0
1775112300000,66549.90000000,66687.00000000,66549.89000000,66681.49000000,97.74831000,1775113199999,6513130.87698580,21700,31.26282000,2082970.32726370,0
1775113200000,66681.48000000,66709.94000000,66557.33000000,66580.01000000,70.80789000,1775114099999,4719160.28233800,31738,37.98645000,2531803.31417800,0
1775114100000,66580.00000000,66713.60000000,66580.00000000,66679.81000000,72.99466000,1775114999999,4866664.71637450,28084,53.26203000,3550952.58304220,0
1775115000000,66679.81000000,66883.33000000,66679.81000000,66862.85000000,247.85146000,1775115899999,16557487.20198750,33828,186.10804000,12432657.89808200,0
1775115900000,66862.85000000,66961.26000000,66860.05000000,66930.79000000,254.17474000,1775116799999,17007552.48407260,22334,180.76514000,12095349.04429620,0
1775116800000,66930.79000000,66930.79000000,66727.24000000,66784.04000000,118.13506000,1775117699999,7890871.72237940,21850,66.49625000,4441137.43195870,0
1775117700000,66784.05000000,66784.33000000,66600.00000000,66683.50000000,144.56645000,1775118599999,9640325.19041020,26606,73.95058000,4931157.84347020,0
1775118600000,66683.50000000,66737.28000000,66506.40000000,66511.17000000,134.25873000,1775119499999,8939641.38487790,27316,71.95150000,4790756.92904880,0
1775119500000,66511.17000000,66560.18000000,66180.00000000,66439.12000000,384.94728000,1775120399999,25576092.93188130,28655,82.75588000,5500899.16846130,0
1775120400000,66439.12000000,66476.05000000,66294.00000000,66427.83000000,215.50757000,1775121299999,14307644.37909970,33011,68.68167000,4558695.64973050,0
1775121300000,66427.84000000,66513.99000000,66362.79000000,66478.73000000,111.73391000,1775122199999,7423021.89238740,28106,65.85913000,4375422.92336890,0
1775122200000,66478.73000000,66517.43000000,66406.00000000,66440.97000000,107.83723000,1775123099999,7167235.82782610,20658,66.58929000,4425820.67724850,0
1775123100000,66440.97000000,66475.19000000,66374.61000000,66469.60000000,48.30176000,1775123999999,3208108.51368570,15286,29.10552000,1933111.89906530,0
1775124000000,66469.60000000,66504.02000000,66229.55000000,66262.53000000,136.02233000,1775124899999,9025088.06952750,33421,54.34851000,3606390.53085080,0
1775124900000,66262.52000000,66388.00000000,66237.53000000,66378.59000000,105.58556000,1775125799999,7001567.45285290,23652,59.15262000,3923341.98628650,0
1775125800000,66378.59000000,66500.00000000,66364.00000000,66484.80000000,145.45789000,1775126699999,9663579.45751810,24692,98.06386000,6514771.29644440,0
1775126700000,66484.80000000,66511.79000000,66429.70000000,66457.28000000,65.45813000,1775127599999,4351341.83078860,22804,27.46009000,1825352.51933960,0
1775127600000,66457.28000000,66487.82000000,66256.30000000,66300.00000000,89.65366000,1775128499999,5948271.14255890,31464,51.77902000,3434884.52721190,0
1775128500000,66300.01000000,66516.06000000,66167.10000000,66456.40000000,806.08531000,1775129399999,53525524.79016610,46774,414.27588000,27503470.80124530,0
1775129400000,66456.39000000,66484.30000000,66325.67000000,66340.00000000,87.35920000,1775130299999,5799654.62849920,27102,47.24402000,3136414.11279460,0
1775130300000,66340.01000000,66394.29000000,66189.35000000,66220.28000000,139.53205000,1775131199999,9250919.99281190,27180,61.34678000,4066781.08585820,0
1775131200000,66220.28000000,66243.93000000,66068.72000000,66182.05000000,230.57730000,1775132099999,15253963.14743020,60174,127.07966000,8408047.47523570,0
1775132100000,66182.05000000,66185.96000000,65961.66000000,66149.40000000,533.30634000,1775132999999,35222866.41697130,62797,228.65487000,15105165.32204370,0
1775133000000,66149.40000000,66224.35000000,66109.43000000,66224.34000000,137.24487000,1775133899999,9082795.46488550,37358,95.82834000,6342203.35694330,0
1775133900000,66224.35000000,66248.51000000,66017.31000000,66052.71000000,122.98167000,1775134799999,8132946.56305580,29088,58.05604000,3840441.31364880,0
1775134800000,66052.71000000,66170.00000000,65963.97000000,66008.51000000,152.50545000,1775135699999,10071363.85266080,50879,80.53753000,5319604.41529330,0
1775135700000,66008.52000000,66190.36000000,65891.18000000,66153.24000000,190.60592000,1775136599999,12579414.23413250,46665,104.14528000,6874885.83678470,0
1775136600000,66153.23000000,66243.84000000,65712.12000000,65866.70000000,435.03199000,1775137499999,28658177.53717560,127992,200.30436000,13192798.37206900,0
1775137500000,65866.70000000,66285.81000000,65838.04000000,66270.87000000,447.15952000,1775138399999,29563847.85272880,75030,293.88164000,19429849.86400610,0
1775138400000,66270.87000000,66446.11000000,66168.07000000,66397.85000000,319.10137000,1775139299999,21164213.98678110,67723,211.27634000,14015335.08792750,0
1775139300000,66397.85000000,66490.49000000,66208.00000000,66261.89000000,301.41134000,1775140199999,19999101.48606560,68953,180.55054000,11979898.59005930,0
1775140200000,66261.88000000,67054.37000000,66259.92000000,67054.37000000,843.93571000,1775141099999,56348789.02478390,184783,500.78984000,33425864.16304050,0
1775141100000,67054.46000000,67104.86000000,66671.70000000,66868.18000000,443.72893000,1775141999999,29691336.06928630,103409,231.71560000,15506162.92323260,0
1775142000000,66868.17000000,66977.97000000,66706.08000000,66904.01000000,312.39251000,1775142899999,20879362.12550650,80795,178.18145000,11911413.92517370,0
1775142900000,66904.01000000,66914.75000000,66646.36000000,66849.99000000,177.75345000,1775143799999,11872316.76923690,60001,90.86794000,6068885.57173700,0
1775143800000,66850.00000000,66994.51000000,66710.73000000,66936.69000000,214.08121000,1775144699999,14307404.24622090,51147,81.20410000,5429640.26321970,0
1775144700000,66936.69000000,66949.82000000,66741.38000000,66852.91000000,121.37625000,1775145599999,8111853.08809960,40099,64.43306000,4306044.79392230,0
1775145600000,66852.91000000,66968.00000000,66811.12000000,66913.37000000,198.20057000,1775146499999,13258370.04795840,51848,141.04196000,9434737.38150840,0
1775146500000,66913.36000000,66968.28000000,66759.28000000,66884.01000000,210.29771000,1775147399999,14065239.80371660,54633,92.92728000,6214428.99040270,0
1775147400000,66884.01000000,67300.00000000,66860.66000000,67172.97000000,373.67012000,1775148299999,25077121.33180050,72222,229.23196000,15379955.62539540,0
1775148300000,67172.97000000,67259.34000000,67090.79000000,67095.85000000,138.29572000,1775149199999,9290712.61801710,45156,75.37030000,5063922.73826760,0
1775149200000,67095.85000000,67199.03000000,66862.93000000,67169.55000000,174.53465000,1775150099999,11692040.05682980,49611,86.80708000,5816038.58286170,0
1775150100000,67169.54000000,67430.99000000,67169.54000000,67247.69000000,259.12421000,1775150999999,17447776.24382660,56193,159.78500000,10759186.41050360,0
1775151000000,67247.69000000,67268.15000000,66931.70000000,66991.99000000,830.77876000,1775151899999,55736004.82837510,50113,141.31692000,9481889.90946980,0
1775151900000,66991.99000000,66994.61000000,66666.66000000,66679.16000000,191.46062000,1775152799999,12788342.09385300,49396,59.70009000,3987501.43716760,0
1775152800000,66679.16000000,66796.59000000,66596.80000000,66696.19000000,172.56543000,1775153699999,11511123.37723930,46042,70.84605000,4726053.20875490,0
1775153700000,66696.19000000,66831.18000000,66612.56000000,66622.71000000,311.40438000,1775154599999,20782018.12362460,68253,83.86748000,5597923.82140640,0
1775154600000,66622.72000000,66800.51000000,66622.71000000,66740.37000000,276.57424000,1775155499999,18448661.36867700,62691,72.91819000,4864696.24640800,0
1775155500000,66740.37000000,67065.35000000,66724.08000000,66981.99000000,168.73517000,1775156399999,11293608.31855760,34683,115.51861000,7732440.40789150,0
1775156400000,66981.99000000,67109.09000000,66943.09000000,67055.28000000,143.98903000,1775157299999,9651964.30676170,39943,93.62462000,6275817.00187710,0
1775157300000,67055.28000000,67101.81000000,66930.90000000,67035.36000000,108.60966000,1775158199999,7279950.96465630,35025,60.31610000,4043098.87406100,0
1775158200000,67035.36000000,67060.00000000,66878.00000000,66973.21000000,101.28209000,1775159099999,6782589.82609440,34487,49.15868000,3291891.89627570,0
1775159100000,66973.21000000,67061.44000000,66920.87000000,66975.99000000,82.27696000,1775159999999,5512119.66211660,30912,36.00782000,2412397.38275950,0
1775160000000,66976.00000000,66980.29000000,66798.00000000,66894.09000000,90.10375000,1775160899999,6025288.54831640,23297,36.92146000,2469352.65910190,0
1775160900000,66894.09000000,67057.42000000,66888.00000000,67052.99000000,61.42967000,1775161799999,4112457.42691740,18980,37.41765000,2504915.96055620,0
1775161800000,67052.99000000,67100.00000000,66960.17000000,67034.14000000,70.60485000,1775162699999,4733409.77452990,19664,39.18500000,2626940.79578740,0
1775162700000,67034.14000000,67052.76000000,66935.28000000,66939.25000000,62.04211000,1775163599999,4155150.31179980,14258,18.81043000,1259722.15174180,0
1775163600000,66939.25000000,67012.09000000,66731.08000000,66817.39000000,92.69124000,1775164499999,6199185.01979350,23858,30.92906000,2068546.77064620,0
1775164500000,66817.40000000,66932.67000000,66802.35000000,66836.01000000,66.63234000,1775165399999,4454980.64563150,17529,22.47360000,1502609.21961650,0
1775165400000,66836.00000000,66871.27000000,66766.27000000,66779.26000000,68.98934000,1775166299999,4611194.95830010,16685,31.43237000,2100862.48857300,0
1775166300000,66779.26000000,66940.11000000,66779.25000000,66935.93000000,44.23677000,1775167199999,2958320.53644830,15590,21.58902000,1443858.24294950,0
1775167200000,66935.94000000,67016.88000000,66898.60000000,66898.60000000,50.40916000,1775168099999,3374781.21842870,21592,28.32540000,1896302.17886850,0
1775168100000,66898.61000000,66996.24000000,66825.61000000,66902.80000000,82.24544000,1775168999999,5504708.95371260,21607,52.64368000,3523811.87158170,0
1775169000000,66902.81000000,67006.73000000,66902.81000000,66985.24000000,48.25820000,1775169899999,3231794.82913720,18263,32.79969000,2196489.01033450,0
1775169900000,66985.25000000,67037.48000000,66924.43000000,66982.48000000,171.30876000,1775170799999,11477597.13640850,16150,66.89029000,4481171.72972430,0
1775170800000,66982.48000000,67096.68000000,66930.24000000,66951.34000000,194.04307000,1775171699999,13000258.70508220,28819,134.71481000,9024662.74584760,0
1775171700000,66951.33000000,67032.94000000,66934.40000000,66946.12000000,79.65336000,1775172599999,5334629.36016980,17981,32.80887000,2197084.69802970,0
