open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772331300000,67863.70,68072.00,67700.00,67755.00,1207.280,1772331599999,81892866.85140,43932,618.601,41972068.56570,0
1772331600000,67754.90,67772.60,67601.10,67606.30,1156.280,1772331899999,78251493.31180,39060,543.928,36809666.85220,0
1772331900000,67606.30,67785.90,67606.20,67734.50,804.124,1772332199999,54446048.87680,30084,443.939,30058629.47420,0
1772332200000,67734.50,67840.10,67626.20,67824.00,572.613,1772332499999,38782970.53250,22058,266.518,18055444.71870,0
1772332500000,67824.00,67922.20,67760.90,67769.90,532.818,1772332799999,36144530.14100,22456,240.861,16340473.24690,0
1772332800000,67769.90,68085.00,67731.30,68037.40,1183.483,1772333099999,80412603.67890,38255,874.827,59445341.82220,0
1772333100000,68037.40,68139.00,67667.20,67726.30,2542.771,1772333399999,172670897.63950,45614,817.827,55594025.67720,0
1772333400000,67726.30,67838.20,67671.50,67704.10,814.695,1772333699999,55197389.49420,21196,460.581,31209524.92300,0
1772333700000,67704.00,67745.80,67573.00,67588.30,826.793,1772333999999,55924308.80490,23331,424.379,28705711.42090,0
1772334000000,67588.30,67673.10,67578.20,67662.00,595.264,1772334299999,40254510.06980,17536,308.563,20867836.33730,0
1772334300000,67662.00,67755.00,67600.30,67738.50,771.350,1772334599999,52194738.79340,14306,549.431,37181118.14740,0
1772334600000,67738.40,67793.40,67658.50,67694.90,445.177,1772334899999,30154983.10580,15408,263.550,17852862.92120,0
1772334900000,67694.80,67732.20,67615.20,67661.60,281.923,1772335199999,19079352.79680,13289,121.809,8244061.64720,0
1772335200000,67661.70,67676.50,67370.60,67395.20,1241.125,1772335499999,83753872.39540,30388,455.952,30769317.70510,0
1772335500000,67395.20,67566.90,67361.00,67534.60,809.432,1772335799999,54619599.88620,21559,402.492,27161186.41040,0
1772335800000,67534.60,67534.60,67400.00,67460.10,526.128,1772336099999,35491362.54430,17143,210.939,14229997.72380,0
1772336100000,67460.00,67552.30,67459.60,67492.60,433.888,1772336399999,29287155.14600,14190,259.185,17494422.26090,0
1772336400000,67492.60,67625.30,67465.30,67613.80,464.378,1772336699999,31372051.06430,17781,279.931,18912215.89260,0
1772336700000,67613.70,67675.10,67503.70,67624.10,670.052,1772336999999,45296053.99170,19254,299.829,20268418.40610,0
1772337000000,67624.10,67655.30,67470.00,67482.70,589.723,1772337299999,39851584.92240,20162,290.057,19605368.90500,0
1772337300000,67482.70,67534.10,67351.00,67474.70,739.038,1772337599999,49837901.30420,17394,233.601,15757270.37910,0
1772337600000,67474.80,67582.20,67474.70,67492.10,441.990,1772337899999,29851191.83600,14660,208.768,14098579.06330,0
1772337900000,67492.20,67492.20,67339.00,67339.00,580.771,1772338199999,39142046.32400,14804,157.026,10582563.74430,0
1772338200000,67339.00,67400.00,67232.90,67257.20,923.450,1772338499999,62166759.57500,20389,312.119,21013868.83780,0
1772338500000,67257.10,67318.20,67017.40,67148.70,1807.126,1772338799999,121336412.46640,39024,740.628,49717160.43410,0
1772338800000,67148.80,67271.90,67148.70,67200.00,639.612,1772339099999,42979704.57390,18467,441.268,29652193.96390,0
1772339100000,67200.10,67308.20,67142.90,67293.20,377.810,1772339399999,25404359.38930,14568,249.076,16749708.54360,0
1772339400000,67293.30,67312.00,67226.80,67283.00,399.159,1772339699999,26851028.04000,13710,180.205,12122321.75770,0
1772339700000,67282.90,67377.00,67251.00,67257.60,790.473,1772339999999,53223569.63300,18392,340.199,22905966.36690,0
1772340000000,67257.50,67437.20,67243.30,67362.10,520.590,1772340299999,35067426.71820,11717,399.659,26921100.20020,0
1772340300000,67362.10,67381.80,67314.50,67318.30,131.961,1772340599999,8888694.31250,5579,65.984,4444582.84590,0
1772340600000,67318.20,67364.50,67285.70,67296.40,267.290,1772340899999,17992319.76020,10834,134.974,9085896.63490,0
1772340900000,67296.50,67328.40,67254.10,67313.00,235.147,1772341199999,15824166.12610,9418,95.709,6440437.62590,0
1772341200000,67313.10,67422.00,67293.80,67296.00,450.885,1772341499999,30362643.85650,13758,165.155,11121770.27710,0
1772341500000,67296.20,67332.90,67163.50,67332.90,564.329,1772341799999,37938443.39530,14912,291.700,19612384.94110,0
1772341800000,67332.90,67415.90,67293.80,67294.00,432.677,1772342099999,29145706.71160,10792,194.397,13097615.82690,0
1772342100000,67293.90,67389.40,67293.90,67381.90,214.606,1772342399999,14453563.08140,9145,157.596,10614065.03350,0
1772342400000,67381.90,67547.30,67381.90,67470.40,731.502,1772342699999,49356260.63150,17929,501.766,33853536.24210,0
1772342700000,67470.30,67478.00,67422.90,67422.90,124.185,1772342999999,8376948.26610,4185,37.968,2561208.36710,0
1772343000000,67423.00,67497.50,67422.90,67497.20,184.286,1772343299999,12433840.93830,7232,124.983,8432669.46800,0
1772343300000,67497.20,67526.50,67435.00,67481.60,299.710,1772343599999,20229566.18590,8801,190.197,12838233.26020,0
1772343600000,67481.50,67481.60,67340.00,67350.00,357.440,1772343899999,24093167.48630,10022,115.958,7816453.10570,0
1772343900000,67349.90,67408.10,67318.20,67408.10,502.056,1772344199999,33813332.61730,10898,263.548,17750115.73280,0
1772344200000,67408.10,67408.10,67248.70,67256.20,470.646,1772344499999,31679441.42290,10780,101.844,6856814.97950,0
1772344500000,67256.30,67298.80,67247.90,67264.20,292.652,1772344799999,19685846.39490,5779,168.625,11341886.25430,0
1772344800000,67264.20,67320.00,67200.00,67235.60,487.806,1772345099999,32809861.39330,11877,234.551,15774746.83710,0
1772345100000,67235.50,67238.00,67054.60,67080.50,1445.823,1772345399999,97056956.02040,26586,409.092,27457660.20390,0
1772345400000,67080.60,67098.10,66888.00,67049.90,1823.078,1772345699999,122118701.37090,37232,630.194,42210802.04970,0
1772345700000,67049.90,67138.10,66934.90,66946.80,731.045,1772345999999,48997173.10230,21584,199.307,13360738.76770,0
1772346000000,66946.70,67098.80,66921.90,67050.80,454.578,1772346299999,30457981.76180,16240,250.901,16812945.28480,0
1772346300000,67050.80,67130.60,67013.90,67014.00,383.033,1772346599999,25691412.33670,10555,171.637,11512824.29950,0
1772346600000,67014.00,67056.50,66850.00,66867.60,544.015,1772346899999,36413507.54270,17915,207.927,13918225.13180,0
1772346900000,66867.50,66924.00,66757.40,66859.60,766.164,1772347199999,51220969.51010,18759,283.977,18987056.53710,0
1772347200000,66859.70,66914.80,66762.00,66898.60,755.443,1772347499999,50501826.79640,20510,363.071,24273605.69650,0
1772347500000,66898.60,66900.80,66757.20,66791.90,378.499,1772347799999,25288661.68410,12408,125.568,8388572.51250,0
1772347800000,66791.90,66917.10,66791.90,66898.70,372.600,1772348099999,24913673.67830,10473,261.420,17478838.80940,0
1772348100000,66898.70,66938.10,66890.00,66890.10,149.807,1772348399999,10023173.41880,6208,83.996,5619977.23970,0
1772348400000,66890.00,66915.00,66774.90,66796.20,336.337,1772348699999,22485045.27430,11277,129.877,8683574.07360,0
1772348700000,66796.20,66847.70,66757.90,66841.70,303.091,1772348999999,20242178.45180,9024,145.053,9688136.75060,0
1772349000000,66841.60,67030.00,66841.60,66986.10,554.845,1772349299999,37158207.62320,17456,358.921,24035200.87090,0
1772349300000,66986.10,67006.30,66923.10,66964.80,219.026,1772349599999,14668766.49410,10317,115.950,7765529.23810,0
1772349600000,66964.80,67049.60,66955.60,66969.70,166.632,1772349899999,11165772.24280,7341,97.427,6528533.72100,0
1772349900000,66969.70,66979.40,66919.50,66956.30,255.173,1772350199999,17084918.53290,8863,132.874,8896489.55600,0
1772350200000,66956.30,67064.20,66877.50,67064.20,393.153,1772350499999,26323982.20170,14349,215.379,14424138.00710,0
1772350500000,67064.10,67201.00,67064.10,67154.00,854.398,1772350799999,57354415.70140,24730,530.842,35634805.17050,0
1772350800000,67153.90,67201.20,67053.30,67066.70,438.689,1772351099999,29448822.91920,14312,249.437,16745995.69030,0
1772351100000,67066.70,67139.80,67058.80,67065.60,218.830,1772351399999,14682055.13100,8217,139.999,9393218.54440,0
1772351400000,67065.50,67151.30,67057.00,67096.30,405.182,1772351699999,27186059.70350,11560,290.560,19494909.37010,0
1772351700000,67096.20,67120.20,67070.60,67113.90,284.009,1772351999999,19054465.00270,7736,164.584,11042302.93550,0
1772352000000,67114.00,67150.00,66895.10,66937.30,394.024,1772352299999,26409084.36110,14481,142.538,9558836.98730,0
1772352300000,66937.40,67110.40,66875.10,67098.20,526.519,1772352599999,35268045.28300,17080,296.508,19863380.04990,0
1772352600000,67098.10,67260.40,67080.10,67239.90,659.060,1772352899999,44290100.82160,20021,417.968,28085644.76510,0
1772352900000,67240.00,67250.00,67159.90,67197.20,291.659,1772353199999,19600070.40070,10270,176.124,11835827.32100,0
1772353200000,67197.30,67275.50,67090.60,67238.40,331.244,1772353499999,22253297.32850,12380,216.561,14550587.13310,0
1772353500000,67238.50,67255.60,67180.90,67195.70,253.731,1772353799999,17057532.18760,7577,93.232,6267491.49630,0
1772353800000,67195.70,67217.30,67101.30,67140.70,274.645,1772354099999,18444972.10930,10206,121.985,8191212.43910,0
1772354100000,67140.70,67196.60,67108.00,67195.10,192.034,1772354399999,12893567.62780,7880,97.086,6518869.10060,0
1772354400000,67195.00,67226.50,67100.30,67100.30,194.001,1772354699999,13030171.61560,7262,55.340,3717896.53630,0
1772354700000,67100.30,67111.50,66919.90,66931.70,515.484,1772354999999,34530916.98580,17184,192.905,12921651.30950,0
1772355000000,66931.70,66951.90,66438.40,66486.40,3198.576,1772355299999,213108236.21400,73360,1342.342,89422240.26970,0
1772355300000,66487.10,66633.10,66429.80,66535.00,1039.503,1772355599999,69158907.90350,33779,493.102,32808544.97080,0
1772355600000,66535.00,66667.60,66324.50,66594.50,1632.523,1772355899999,108550055.71910,45066,708.068,47100510.33110,0
1772355900000,66594.60,66618.10,66470.50,66577.60,552.026,1772356199999,36734968.49080,20527,264.267,17587420.65850,0
1772356200000,66577.50,66611.10,66528.60,66562.80,303.748,1772356499999,20220813.01090,11664,154.418,10279870.01620,0
1772356500000,66562.90,66745.40,66545.30,66678.40,787.937,1772356799999,52535598.37850,22842,410.878,27397130.28070,0
1772356800000,66678.40,66709.80,66560.70,66564.20,379.670,1772357099999,25311033.79310,13015,151.143,10077636.81650,0
1772357100000,66564.30,66619.40,66516.00,66587.30,467.428,1772357399999,31121385.74880,16016,260.050,17313752.68560,0
1772357400000,66587.30,66625.00,66411.00,66416.80,738.839,1772357699999,49118128.57000,22513,320.350,21294629.98240,0
1772357700000,66416.70,66450.30,66261.40,66313.70,925.797,1772357999999,61418850.76480,31197,406.120,26942892.95960,0
1772358000000,66313.70,66374.90,66225.20,66268.10,660.309,1772358299999,43778545.23850,19628,305.234,20238427.60200,0
1772358300000,66268.10,66330.00,66205.80,66327.00,580.279,1772358599999,38455039.60530,19736,338.412,22427527.35970,0
1772358600000,66326.90,66397.90,66280.00,66344.20,618.375,1772358899999,41026550.94610,19606,354.972,23551186.89020,0
1772358900000,66344.20,66418.00,66307.60,66380.10,293.583,1772359199999,19484395.31250,11449,151.050,10026125.49410,0
1772359200000,66380.10,66488.00,66250.70,66319.30,637.446,1772359499999,42316029.31230,22130,285.639,18963460.30860,0
1772359500000,66319.20,66402.40,66160.40,66393.10,805.632,1772359799999,53416207.14100,25868,384.543,25498166.02980,0
1772359800000,66393.10,66510.40,66341.90,66490.90,509.164,1772360099999,33828175.23450,17170,255.730,16990340.18390,0
1772360100000,66491.00,66491.00,66405.20,66442.50,302.595,1772360399999,20108973.08080,8363,133.947,8901644.37630,0
1772360400000,66442.40,66505.60,66413.90,66505.60,195.817,1772360699999,13015010.61590,7138,119.782,7961113.13090,0
1772360700000,66505.60,66578.80,66486.00,66546.50,393.921,1772360999999,26209996.84240,13595,233.387,15528656.98860,0
1772361000000,66546.40,66600.00,66510.60,66557.60,288.268,1772361299999,19184608.43940,10261,171.143,11390438.20400,0
1772361300000,66557.70,66720.20,66445.40,66452.00,1326.225,1772361599999,88375000.45190,26398,602.959,40183669.84640,0
1772361600000,66452.10,66496.80,66358.40,66373.90,538.202,1772361899999,35750855.37190,13467,189.347,12578876.31200,0
1772361900000,66373.90,66500.00,66335.70,66440.30,715.027,1772362199999,47482623.18630,13876,490.181,32547037.17930,0
1772362200000,66440.30,66469.80,66384.30,66439.90,332.880,1772362499999,22110842.71050,8238,200.491,13315726.36500,0
1772362500000,66439.80,66470.00,66413.00,66430.00,237.573,1772362799999,15785902.55870,4932,169.664,11273910.52510,0
1772362800000,66429.90,66454.10,66411.00,66443.50,286.702,1772363099999,19047291.57750,5415,210.409,13978986.63380,0
1772363100000,66443.50,66527.00,66443.40,66484.60,614.735,1772363399999,40864779.28370,8449,519.236,34515140.13200,0
1772363400000,66484.70,66498.20,66458.10,66477.50,124.899,1772363699999,8303292.15200,5074,61.680,4100594.15510,0
1772363700000,66477.40,66638.00,66476.90,66557.30,505.342,1772363999999,33642454.53760,14769,343.543,22869225.56770,0
1772364000000,66557.20,66629.00,66500.00,66523.10,337.618,1772364299999,22473786.14820,9107,137.790,9171638.11300,0
1772364300000,66523.10,66568.60,66515.00,66523.10,116.661,1772364599999,7762970.79940,4475,63.085,4197942.14270,0
1772364600000,66522.80,66546.10,66385.10,66412.60,260.543,1772364899999,17316158.36540,9452,85.766,5701277.08820,0
1772364900000,66412.60,66481.60,66391.50,66443.90,221.748,1772365199999,14730556.71720,7648,75.730,5031331.75680,0
1772365200000,66443.80,66510.70,66344.00,66360.40,272.326,1772365499999,18085765.14190,8517,95.159,6320424.26070,0
1772365500000,66360.40,66465.60,66359.90,66418.60,274.734,1772365799999,18244520.46110,8956,184.406,12245301.89990,0
1772365800000,66418.80,66474.20,66406.00,66467.00,107.494,1772366099999,7141258.17520,4444,50.296,3341436.96720,0
1772366100000,66467.00,66480.00,66417.30,66439.00,113.496,1772366399999,7541570.00140,4294,43.587,2896271.36270,0
1772366400000,66439.00,66504.80,66426.00,66453.90,165.695,1772366699999,11014292.94870,7522,81.556,5421251.59960,0
1772366700000,66454.00,66515.10,66411.60,66508.70,144.097,1772366999999,9577898.28070,6994,89.359,5940042.18420,0
1772367000000,66508.80,66508.80,66472.70,66481.60,122.630,1772367299999,8154173.54060,4182,61.465,4086997.50850,0
1772367300000,66481.50,66525.90,66453.50,66519.70,225.116,1772367599999,14967462.37860,7674,119.159,7922449.78420,0
1772367600000,66519.60,66519.70,66400.00,66424.00,226.756,1772367899999,15067796.45410,8589,91.539,6081868.70210,0
1772367900000,66424.00,66462.00,66382.60,66386.50,175.361,1772368199999,11648002.12700,5770,96.268,6394933.37970,0
1772368200000,66386.50,66430.00,66240.40,66259.20,498.220,1772368499999,33040348.17570,15674,217.539,14427808.17250,0
1772368500000,66259.30,66325.80,66211.60,66308.10,601.893,1772368799999,39889035.91910,18357,317.316,21032302.97600,0
1772368800000,66308.10,66487.70,66308.10,66459.80,353.249,1772369099999,23466945.48680,13135,226.521,15047209.28660,0
1772369100000,66459.90,66481.90,66304.60,66320.90,455.077,1772369399999,30210593.53310,13385,182.252,12094712.90530,0
1772369400000,66320.80,66329.70,66262.70,66319.90,262.238,1772369699999,17385108.20990,11028,136.239,9031431.25270,0
1772369700000,66319.90,66338.40,66257.20,66270.60,227.698,1772369999999,15096002.59890,6704,97.079,6436819.91050,0
1772370000000,66270.50,66341.70,66164.70,66248.60,397.605,1772370299999,26344276.16890,15304,168.741,11182016.11250,0
1772370300000,66248.70,66392.90,66248.70,66305.10,273.525,1772370599999,18145074.48270,13382,163.721,10860882.51560,0
1772370600000,66305.20,66346.90,66275.10,66278.00,288.847,1772370899999,19156542.52230,8744,144.396,9577267.59080,0
1772370900000,66278.10,66380.00,66278.00,66308.00,175.214,1772371199999,11623104.36700,7593,114.505,7596230.54820,0
1772371200000,66308.00,66308.00,66100.00,66203.30,1045.352,1772371499999,69162105.29950,28616,367.447,24311955.97430,0
1772371500000,66203.20,66365.40,66185.20,66294.40,393.053,1772371799999,26057988.47090,14417,228.436,15143341.21620,0
1772371800000,66294.40,66322.50,66207.30,66282.90,384.574,1772372099999,25482239.96520,13349,205.952,13647861.92920,0
1772372100000,66282.80,66325.00,66207.20,66252.80,435.761,1772372399999,28875373.23670,12512,155.651,10314001.73280,0
1772372400000,66252.80,66358.60,66252.80,66324.80,315.128,1772372699999,20900701.50470,8875,212.329,14082190.76430,0
1772372700000,66324.70,66375.30,66317.50,66350.00,145.110,1772372999999,9626667.09030,7374,81.125,5381997.01360,0
1772373000000,66350.00,67333.00,66349.90,67114.80,6828.707,1772373299999,457416122.31130,139040,3991.660,267320928.76860,0
1772373300000,67114.90,67192.50,66845.20,66907.10,2419.590,1772373599999,162043424.99230,62664,1077.747,72181534.95340,0
1772373600000,66907.20,67099.20,66791.70,66950.10,1431.062,1772373899999,95778712.25160,47927,792.375,53036202.71920,0
1772373900000,66950.20,67280.00,66942.30,67016.40,1471.062,1772374199999,98741537.71340,58076,760.405,51052033.05050,0
1772374200000,67016.30,67127.20,66940.20,67033.80,562.532,1772374499999,37706963.72830,23893,312.582,20952853.30340,0
1772374500000,67033.70,67087.10,66922.10,66980.10,539.935,1772374799999,36173170.55610,25981,254.274,17037899.03140,0
1772374800000,66980.20,66988.00,66720.00,66869.40,1374.821,1772375099999,91876349.68810,40622,489.360,32702993.36400,0
1772375100000,66869.40,66957.50,66820.70,66895.70,541.197,1772375399999,36205971.71210,19838,246.784,16510000.37290,0
1772375400000,66895.80,67020.00,66793.20,66968.70,640.156,1772375699999,42847074.46970,25417,422.230,28265844.35970,0
1772375700000,66968.70,66974.80,66838.20,66874.90,299.983,1772375999999,20070186.04530,14439,153.613,10278100.48120,0
1772376000000,66874.80,66945.30,66702.90,66804.80,614.277,1772376299999,41036208.61300,27485,265.011,17709454.68190,0
1772376300000,66804.80,66959.40,66753.50,66884.10,433.826,1772376599999,29008415.49460,18894,229.247,15329489.40430,0
1772376600000,66884.00,66891.10,66740.10,66820.30,326.931,1772376899999,21837950.75950,17082,152.342,10176675.89540,0
1772376900000,66820.20,66872.70,66775.40,66817.50,267.306,1772377199999,17861064.93140,11574,137.827,9209707.17730,0
1772377200000,66817.50,66971.90,66797.90,66924.90,383.448,1772377499999,25653648.79980,16067,251.969,16857739.02390,0
1772377500000,66925.00,66963.80,66805.40,66937.50,443.173,1772377799999,29643790.60300,15779,218.003,14581441.35710,0
1772377800000,66937.40,67094.20,66901.40,67090.80,549.259,1772378099999,36803850.00460,22313,368.138,24667689.31650,0
1772378100000,67090.80,67219.10,67022.00,67082.80,1209.415,1772378399999,81194533.49130,37788,749.412,50311684.20300,0
1772378400000,67082.80,67144.70,66956.40,67028.90,392.757,1772378699999,26331563.38880,15573,172.028,11535313.19250,0
1772378700000,67028.90,67166.20,67024.10,67038.30,441.776,1772378999999,29639004.96980,15179,229.599,15404501.73160,0
1772379000000,67038.30,67149.00,67038.20,67141.10,240.552,1772379299999,16139814.98440,9698,117.993,7916534.92350,0
1772379300000,67141.10,67183.80,67057.10,67161.60,319.436,1772379599999,21444246.09990,12087,201.437,13523387.53860,0
1772379600000,67161.60,67197.60,67100.00,67172.00,259.224,1772379899999,17405333.44760,10965,145.375,9760619.10820,0
1772379900000,67172.00,67184.90,67120.80,67143.20,231.348,1772380199999,15536285.81320,9250,110.143,7396530.54080,0
1772380200000,67143.10,67218.00,67042.70,67062.80,453.293,1772380499999,30434708.54050,15871,178.749,12005103.53370,0
1772380500000,67062.80,67131.60,66770.20,66810.80,1478.376,1772380799999,98984745.71570,33414,544.218,36437517.07280,0
1772380800000,66810.80,66986.40,66651.00,66918.10,1624.041,1772381099999,108555567.95710,39497,831.420,55587308.23870,0
1772381100000,66918.10,66936.60,66827.30,66933.90,611.757,1772381399999,40910194.49150,14581,346.378,23163681.64940,0
1772381400000,66934.00,66997.10,66897.40,66908.80,285.413,1772381699999,19106390.34160,12033,146.838,9830070.80660,0
1772381700000,66908.70,67009.90,66882.70,66910.40,406.478,1772381999999,27214397.79970,15035,197.159,13199231.16640,0
1772382000000,66910.30,66934.60,66775.00,66875.40,443.581,1772382299999,29650546.35900,16486,231.768,15493065.76370,0
1772382300000,66875.40,67083.00,66867.90,66992.60,399.132,1772382599999,26743499.39050,15366,239.404,16041215.08550,0
1772382600000,66992.70,67015.20,66928.30,66979.80,183.753,1772382899999,12307498.48950,9050,80.740,5407818.12440,0
1772382900000,66979.70,67036.10,66950.80,66970.40,152.549,1772383199999,10218959.11500,8386,65.311,4375044.25500,0
1772383200000,66970.30,66970.40,66789.90,66790.30,390.023,1772383499999,26081550.29600,11656,119.427,7986313.78280,0
1772383500000,66790.40,66806.60,65822.60,66061.60,5609.272,1772383799999,371738907.73830,114247,2033.034,134755328.52740,0
1772383800000,66061.60,66181.30,65777.00,66097.90,3812.991,1772384099999,251556944.54010,83263,1639.987,108225061.85230,0
1772384100000,66098.00,66210.40,66067.10,66112.20,962.795,1772384399999,63675728.55310,28887,577.081,38169729.62500,0
1772384400000,66112.20,66200.00,65945.00,66097.00,1372.374,1772384699999,90702739.69930,44338,734.891,48577640.68410,0
1772384700000,66097.00,66185.00,66067.10,66155.70,662.634,1772384999999,43826551.00090,25184,354.052,23417524.37430,0
1772385000000,66155.70,66192.10,65971.90,66083.60,911.088,1772385299999,60212117.53480,25822,499.722,33023109.29300,0
1772385300000,66083.60,66092.10,65681.30,65813.20,2404.618,1772385599999,158292307.57230,54378,888.816,58505184.54160,0
1772385600000,65813.30,66035.70,65700.00,65977.10,1389.090,1772385899999,91507937.44280,37834,753.542,49644128.74050,0
1772385900000,65977.10,66050.00,65927.10,65997.10,573.946,1772386199999,37875176.65360,18492,316.417,20880122.78010,0
1772386200000,65997.10,66049.90,65900.80,66034.00,427.091,1772386499999,28177176.11290,17802,276.238,18224817.65130,0
1772386500000,66034.10,66106.00,65997.30,65997.30,391.492,1772386799999,25857743.12070,15783,176.582,11663109.93050,0
1772386800000,65997.40,66071.30,65976.70,65989.00,272.038,1772387099999,17963568.67510,10090,106.354,7022215.04610,0
1772387100000,65989.10,66071.90,65893.30,66013.30,897.878,1772387399999,59243132.56250,21638,630.961,41634758.74560,0
1772387400000,66013.30,66093.20,65973.70,65981.00,441.409,1772387699999,29150728.69760,15413,214.559,14171740.18240,0
1772387700000,65981.00,66063.30,65945.00,65956.80,716.216,1772387999999,47265365.10140,16300,237.931,15706147.60450,0
1772388000000,65956.70,66481.90,65954.20,66360.00,1984.793,1772388299999,131510674.94660,44497,1307.144,86616662.28350,0
1772388300000,66360.00,66588.30,66360.00,66454.50,1437.873,1772388599999,95571410.01540,40327,820.644,54549105.38750,0
1772388600000,66454.50,66454.50,66338.30,66358.60,516.831,1772388899999,34311380.44230,16692,186.887,12407161.13820,0
1772388900000,66358.50,66656.00,66351.60,66355.90,1133.006,1772389199999,75364219.93150,30040,678.411,45132249.54210,0
1772389200000,66355.90,66441.20,66330.00,66332.00,342.709,1772389499999,22747294.11410,13932,154.902,10282032.24500,0
1772389500000,66332.10,66403.00,66332.10,66386.50,171.538,1772389799999,11385071.47400,7103,87.869,5831706.50560,0
1772389800000,66386.50,66409.00,66209.70,66374.70,975.321,1772390099999,64668074.92870,23038,472.892,31361929.22170,0
1772390100000,66374.70,66422.00,66332.80,66354.40,251.387,1772390399999,16688656.24230,9426,139.635,9270274.00000,0
1772390400000,66354.40,66402.20,66315.40,66336.70,134.366,1772390699999,8915919.12170,5945,51.031,3386332.59570,0
1772390700000,66336.70,66400.00,66329.30,66355.70,558.247,1772390999999,37039574.95620,9772,155.584,10323528.95030,0
1772391000000,66355.70,66360.10,66246.30,66258.30,259.521,1772391299999,17207868.63760,7621,90.044,5970099.33760,0
1772391300000,66258.40,66294.40,66210.90,66288.10,246.682,1772391599999,16345199.85370,7633,128.335,8503668.00730,0
1772391600000,66288.00,66325.80,66240.90,66241.00,416.997,1772391899999,27644072.37990,12804,209.051,13859114.48470,0
1772391900000,66240.90,66277.60,66120.30,66277.60,528.404,1772392199999,34973286.90700,15680,194.928,12902417.32040,0
1772392200000,66277.60,66289.00,65993.00,66041.10,768.048,1772392499999,50769205.95990,14285,151.672,10027209.47330,0
1772392500000,66041.10,66096.60,65921.70,66025.70,721.288,1772392799999,47598140.90260,20304,294.221,19416282.93670,0
1772392800000,66025.60,66038.60,65934.90,65986.80,231.630,1772393099999,15286645.49790,8141,83.715,5525467.82570,0
1772393100000,65986.80,66011.00,65935.90,65976.90,229.071,1772393399999,15113451.25680,8429,87.365,5763937.11710,0
