open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775007360000,67814.00,67954.80,67807.90,67903.70,364.117,1775007539999,24711804.64250,11275,217.715,14775559.15620,0
1775007540000,67903.70,67907.10,67860.00,67877.70,142.643,1775007719999,9682582.58430,5972,62.087,4214326.24000,0
1775007720000,67877.60,67915.80,67821.80,67915.80,195.399,1775007899999,13260366.98190,5041,89.751,6091560.05710,0
1775007900000,67915.90,67920.00,67803.30,67818.90,358.636,1775008079999,24337246.38730,6962,169.559,11506634.38750,0
1775008080000,67818.90,67873.60,67800.80,67844.20,193.149,1775008259999,13101710.23350,6373,112.523,7632372.44430,0
1775008260000,67844.30,67900.00,67813.00,67898.60,128.061,1775008439999,8690044.16040,3651,78.210,5308165.00070,0
1775008440000,67898.50,67910.90,67770.10,67805.00,432.555,1775008619999,29348809.34730,9321,238.143,16158398.22780,0
1775008620000,67804.80,67804.80,67707.50,67746.40,293.041,1775008799999,19853921.86820,8273,98.212,6654307.25710,0
1775008800000,67746.40,67824.20,67742.20,67782.80,234.413,1775008979999,15891408.59150,8579,140.174,9502496.10510,0
1775008980000,67782.70,67822.00,67782.70,67804.80,88.036,1775009159999,5969255.68070,3470,43.641,2958919.77780,0
1775009160000,67804.80,67854.40,67732.20,67854.40,177.537,1775009339999,12033223.03910,6755,116.720,7911000.75750,0
1775009340000,67854.30,67873.10,67684.40,67717.40,255.588,1775009519999,17325428.82200,9780,85.223,5777239.69490,0
1775009520000,67717.50,67824.10,67662.20,67803.30,386.226,1775009699999,26172215.71710,10621,190.458,12906371.02300,0
1775009700000,67803.30,67841.60,67688.30,67824.60,342.837,1775009879999,23226869.48710,8513,126.587,8578823.46110,0
1775009880000,67824.60,67881.20,67824.60,67875.40,208.747,1775010059999,14164295.60880,6460,140.697,9546715.01020,0
1775010060000,67875.30,67875.40,67787.50,67813.80,98.844,1775010239999,6704989.94160,4394,46.611,3162101.51780,0
1775010240000,67813.70,67822.90,67556.10,67655.60,454.444,1775010419999,30762797.61610,13832,120.973,8187020.10680,0
1775010420000,67655.60,67673.90,67581.90,67603.60,394.825,1775010599999,26701251.32590,12576,148.422,10037517.91490,0
1775010600000,67603.70,67675.70,67534.90,67660.60,329.130,1775010779999,22255713.57720,11647,152.156,10289286.52810,0
1775010780000,67660.70,67667.30,67553.70,67605.10,201.079,1775010959999,13593853.49030,7157,80.098,5414684.67610,0
1775010960000,67605.10,67691.30,67593.10,67648.00,151.120,1775011139999,10222379.72210,5236,80.683,5457677.75260,0
1775011140000,67647.90,67655.10,67573.00,67636.40,245.789,1775011319999,16617938.79840,6280,79.298,5361674.65540,0
1775011320000,67636.50,67636.50,67604.40,67617.70,69.089,1775011499999,4671898.45840,2388,41.306,2793167.48170,0
1775011500000,67617.70,67645.70,67585.00,67630.40,112.554,1775011679999,7610670.91390,4864,63.423,4288414.40300,0
1775011680000,67630.40,67705.80,67583.20,67607.80,312.434,1775011859999,21134383.53130,7334,139.287,9421894.09870,0
1775011860000,67607.90,67632.80,67561.00,67608.00,115.313,1775012039999,7794149.60070,4838,65.979,4459541.66250,0
1775012040000,67608.00,67630.00,67558.70,67580.40,87.729,1775012219999,5930177.55740,3565,52.622,3557087.62840,0
1775012220000,67580.50,67626.00,67580.00,67623.80,126.456,1775012399999,8548786.71360,4446,76.435,5167112.74420,0
1775012400000,67623.90,67767.10,67623.90,67752.20,295.046,1775012579999,19980389.80920,8292,176.269,11935986.71560,0
1775012580000,67752.20,67808.40,67726.40,67808.40,151.781,1775012759999,10284710.65870,5252,108.072,7323307.97140,0
1775012760000,67808.40,67967.50,67782.40,67959.60,487.055,1775012939999,33059768.82660,13548,334.837,22728667.75390,0
1775012940000,67959.60,68086.20,67920.50,67985.90,720.630,1775013119999,49012493.39930,18466,465.670,31673220.26360,0
1775013120000,67986.00,67996.50,67941.70,67950.00,189.762,1775013299999,12897464.57120,6016,68.683,4668026.18690,0
1775013300000,67950.00,67995.90,67910.20,67956.00,157.156,1775013479999,10680886.35880,5678,85.435,5806553.31600,0
1775013480000,67956.00,67977.60,67942.70,67949.70,137.817,1775013659999,9365836.44900,4732,63.382,4307329.01500,0
1775013660000,67949.70,67968.60,67907.30,67956.30,134.838,1775013839999,9160199.62910,4563,63.470,4312266.94750,0
1775013840000,67956.30,67964.40,67890.00,67907.50,131.543,1775014019999,8932725.54050,3642,33.851,2299050.51350,0
1775014020000,67907.50,67932.00,67890.00,67932.00,130.009,1775014199999,8828952.35560,3104,86.709,5888418.05930,0
1775014200000,67932.20,67948.70,67903.50,67943.00,87.884,1775014379999,5969919.12740,4173,44.385,3015118.32030,0
1775014380000,67943.10,67988.00,67872.50,67881.70,223.481,1775014559999,15178329.85920,5452,77.354,5255251.23430,0
1775014560000,67881.70,67931.30,67881.70,67929.90,74.956,1775014739999,5090305.86960,3514,34.566,2347358.45750,0
1775014740000,67929.90,67945.60,67897.80,67930.40,78.102,1775014919999,5304983.02390,3451,36.084,2450910.47620,0
1775014920000,67930.30,68050.00,67930.30,68025.70,294.838,1775015099999,20050097.41150,6140,252.824,17192892.32770,0
1775015100000,68025.70,68214.50,68025.70,68131.10,711.096,1775015279999,48461947.09450,15898,552.753,37670182.37580,0
1775015280000,68131.10,68166.00,68115.80,68115.90,241.793,1775015459999,16475582.15080,7335,120.313,8198324.52920,0
1775015460000,68115.80,68120.00,68054.70,68085.80,186.521,1775015639999,12700525.96240,4772,49.607,3377627.44500,0
1775015640000,68085.80,68146.30,68085.80,68098.30,155.074,1775015819999,10564068.92610,5571,83.249,5671050.56370,0
1775015820000,68098.30,68145.00,68064.80,68134.00,304.047,1775015999999,20709887.52830,4543,167.574,11413207.83900,0
1775016000000,68134.00,68234.00,68108.60,68180.10,460.786,1775016179999,31418198.96880,10304,336.847,22968909.55750,0
1775016180000,68180.10,68180.10,68073.80,68099.90,240.103,1775016359999,16359329.60750,6394,84.222,5738205.47970,0
1775016360000,68100.00,68125.20,68071.60,68086.40,116.150,1775016539999,7910314.19250,3973,30.215,2057726.90740,0
1775016540000,68086.40,68097.20,68034.00,68074.50,311.378,1775016719999,21193473.51970,5535,75.599,5145356.18720,0
1775016720000,68074.60,68074.60,67965.00,68037.10,983.121,1775016899999,66874806.22040,19340,360.852,24545653.40770,0
1775016900000,68037.20,68072.40,67999.50,68072.40,191.005,1775017079999,12994315.33830,5559,67.420,4586466.69240,0
1775017080000,68072.40,68130.90,68053.70,68123.30,296.658,1775017259999,20197888.68970,7097,127.555,8685316.83160,0
1775017260000,68123.30,68188.90,68068.10,68188.20,588.841,1775017439999,40120426.20380,12782,303.555,20684903.50940,0
1775017440000,68188.30,68188.90,68073.80,68123.90,613.900,1775017619999,41808176.50060,8262,339.883,23143077.56740,0
1775017620000,68123.80,68129.70,68091.10,68118.80,129.750,1775017799999,8837758.12710,3606,48.727,3319036.87130,0
1775017800000,68118.90,68150.00,68067.20,68100.00,100.649,1775017979999,6855174.31540,4676,41.872,2852047.00860,0
1775017980000,68099.90,68150.00,68099.90,68110.30,99.367,1775018159999,6769120.71860,4011,48.070,3274667.18630,0
1775018160000,68110.30,68200.00,68097.00,68179.90,113.804,1775018339999,7756260.04090,3989,65.640,4473835.49910,0
1775018340000,68179.90,68230.00,68150.00,68230.00,234.407,1775018519999,15984937.81710,4930,178.437,12168995.38580,0
1775018520000,68229.90,68248.00,68186.70,68186.70,197.782,1775018699999,13493746.61450,5399,89.578,6112066.27370,0
1775018700000,68186.70,68200.00,68166.00,68178.60,94.657,1775018879999,6453684.74940,2894,45.496,3101855.97500,0
1775018880000,68178.90,68291.90,68178.90,68272.90,420.564,1775019059999,28703453.96340,7113,312.281,21313498.24040,0
1775019060000,68273.00,68450.00,68253.00,68406.30,914.536,1775019239999,62495078.45480,13903,620.536,42412333.05010,0
1775019240000,68406.00,68415.50,68187.90,68224.50,545.487,1775019419999,37257761.21560,11857,218.528,14932229.51160,0
1775019420000,68224.40,68272.30,68217.90,68272.30,153.162,1775019599999,10452149.52850,4240,68.977,4707190.31330,0
1775019600000,68272.30,68278.70,68146.80,68155.60,268.305,1775019779999,18295990.12580,7580,77.716,5299408.90710,0
1775019780000,68155.50,68181.70,68114.50,68177.90,253.171,1775019959999,17251347.80540,6580,113.380,7725648.29940,0
1775019960000,68177.80,68196.10,68155.80,68180.90,80.047,1775020139999,5457282.15330,3323,32.415,2209908.03260,0
1775020140000,68180.90,68195.00,68170.60,68171.60,70.830,1775020319999,4829251.47650,2626,31.710,2162028.22850,0
1775020320000,68171.70,68401.00,68161.00,68366.30,723.712,1775020499999,49406212.94910,10633,570.575,38948826.97710,0
1775020500000,68366.40,68508.60,68318.90,68400.10,834.108,1775020679999,57081566.38000,16699,531.466,36374549.18690,0
1775020680000,68400.00,68450.00,68336.50,68416.50,326.151,1775020859999,22306727.42150,10281,158.538,10843350.04640,0
1775020860000,68416.60,68506.10,68383.80,68461.20,341.368,1775021039999,23364910.33470,8984,190.682,13052326.76190,0
1775021040000,68461.30,68732.50,68461.20,68560.40,2392.480,1775021219999,164209279.71480,43017,1562.869,107274313.96190,0
1775021220000,68560.40,68574.10,68530.30,68552.90,427.723,1775021399999,29322132.70530,10393,186.477,12783621.87470,0
1775021400000,68552.90,68596.00,68493.80,68524.60,416.263,1775021579999,28537008.63890,10943,191.723,13143307.65070,0
1775021580000,68524.60,68630.50,68524.60,68577.40,371.824,1775021759999,25496867.74930,9882,229.461,15735145.50620,0
1775021760000,68577.60,68579.20,68463.60,68465.70,367.870,1775021939999,25199553.22800,9644,162.047,11101224.97960,0
1775021940000,68465.70,68531.50,68440.40,68516.70,276.984,1775022119999,18965426.43800,7274,117.924,8075095.98870,0
1775022120000,68516.70,68530.00,68470.00,68470.10,155.203,1775022299999,10632195.05830,5779,65.471,4485332.35160,0
1775022300000,68470.10,68489.30,68411.20,68417.70,495.690,1775022479999,33926942.44200,8815,157.671,10791047.94800,0
1775022480000,68417.60,68523.00,68415.20,68516.60,210.082,1775022659999,14382494.93710,5802,124.225,8505647.77480,0
1775022660000,68516.60,68528.50,68480.80,68499.90,130.019,1775022839999,8906494.31770,4671,47.988,3287259.69580,0
1775022840000,68499.90,68499.90,68408.00,68420.00,145.411,1775023019999,9954177.26660,5698,44.731,3062361.59440,0
1775023020000,68420.00,68435.20,68404.00,68418.20,101.039,1775023199999,6912906.17990,3485,37.381,2557458.14920,0
1775023200000,68418.30,68508.00,68418.20,68462.50,184.605,1775023379999,12639373.90690,5788,94.494,6469699.92850,0
1775023380000,68462.40,68514.20,68436.80,68494.90,146.209,1775023559999,10010800.96460,5801,74.131,5075945.25880,0
1775023560000,68494.90,68613.70,68494.80,68604.70,294.761,1775023739999,20207551.79410,7468,208.984,14327794.52170,0
1775023740000,68604.70,68650.00,68562.20,68609.00,523.709,1775023919999,35935401.80170,11798,277.340,19030093.49190,0
1775023920000,68609.00,68671.70,68588.10,68616.60,340.585,1775024099999,23371377.06620,8281,197.609,13560335.31430,0
1775024100000,68616.60,68660.00,68578.20,68625.50,193.478,1775024279999,13276354.64330,6453,105.152,7215594.50370,0
1775024280000,68625.40,68794.10,68622.40,68756.00,913.205,1775024459999,62770254.82590,17354,555.251,38164896.19630,0
1775024460000,68756.10,68819.90,68705.70,68801.40,904.276,1775024639999,62192816.57560,15861,605.787,41668237.15920,0
1775024640000,68801.40,68860.00,68780.00,68829.50,892.554,1775024819999,61431173.03950,13542,530.739,36531260.31060,0
1775024820000,68829.50,68858.00,68824.30,68826.00,366.872,1775024999999,25256446.45080,7149,126.714,8723633.44040,0
1775025000000,68825.90,68888.00,68765.70,68806.30,692.940,1775025179999,47690435.80720,13382,303.101,20864551.31370,0
1775025180000,68806.40,68968.80,68806.30,68953.30,1159.077,1775025359999,79878899.84200,16616,857.140,59069365.53210,0
1775025360000,68953.20,69088.00,68948.10,68951.40,1989.392,1775025539999,137268467.15330,22728,1336.723,92241449.30830,0
1775025540000,68951.50,69014.70,68911.50,69014.70,492.858,1775025719999,33989855.87410,9878,252.373,17406579.15220,0
1775025720000,69014.80,69220.00,68989.10,69183.60,1890.392,1775025899999,130660314.21730,22646,1451.095,100300903.75590,0
1775025900000,69183.60,69218.10,69012.30,69065.30,1375.337,1775026079999,95051563.48690,20583,430.620,29760535.38050,0
1775026080000,69065.20,69091.60,69000.40,69036.90,653.284,1775026259999,45103908.88490,9970,264.681,18274777.44280,0
1775026260000,69036.90,69059.60,68998.30,69038.10,360.302,1775026439999,24872616.62880,7709,129.950,8970586.37000,0
1775026440000,69038.10,69144.50,69038.10,69134.30,334.244,1775026619999,23099905.41130,7856,197.674,13660664.67760,0
1775026620000,69134.40,69188.10,69060.30,69069.10,639.198,1775026799999,44180873.07330,8565,243.077,16800312.60920,0
1775026800000,69069.10,69216.50,69069.10,69167.30,631.013,1775026979999,43644550.90590,13134,375.221,25951533.17920,0
1775026980000,69167.30,69174.10,69092.00,69149.50,364.222,1775027159999,25178382.31610,8671,191.548,13241895.39540,0
1775027160000,69149.50,69160.00,69110.00,69149.90,217.798,1775027339999,15058240.63280,6044,96.263,6655547.71700,0
1775027340000,69150.00,69288.00,69094.40,69102.90,927.826,1775027519999,64202655.14680,17559,526.851,36459874.29700,0
1775027520000,69102.90,69168.60,69102.90,69145.90,347.208,1775027699999,24003590.02440,8497,199.663,13803526.69220,0
1775027700000,69145.80,69156.80,69071.50,69113.30,442.769,1775027879999,30603892.53050,7038,117.243,8103336.96970,0
1775027880000,69113.40,69113.40,68845.00,68872.40,1747.888,1775028059999,120534852.06670,20873,552.413,38087645.46840,0
1775028060000,68872.40,68900.00,68825.10,68844.00,598.662,1775028239999,41225751.94160,10438,239.130,16467460.24360,0
1775028240000,68844.00,68960.80,68844.00,68942.60,504.952,1775028419999,34794222.98420,8862,286.050,19710530.79830,0
1775028420000,68942.70,68950.20,68860.00,68869.30,301.019,1775028599999,20743555.20480,6229,84.314,5810174.75120,0
1775028600000,68869.30,68962.90,68861.90,68882.00,363.470,1775028779999,25046925.58940,8466,194.278,13387334.34670,0
1775028780000,68882.00,68944.90,68833.20,68847.20,284.755,1775028959999,19611619.56070,7438,105.941,7296488.67930,0
1775028960000,68847.10,68941.60,68847.10,68896.00,210.266,1775029139999,14486853.57430,5505,115.484,7956210.40670,0
1775029140000,68896.10,68911.20,68817.10,68827.90,389.541,1775029319999,26826783.19120,7324,132.331,9114387.99240,0
1775029320000,68827.90,68867.10,68824.00,68862.40,243.963,1775029499999,16794497.75950,4817,124.624,8579195.29590,0
1775029500000,68862.40,68895.40,68762.90,68777.90,517.478,1775029679999,35610924.43040,9330,143.804,9895316.99270,0
1775029680000,68777.90,68785.40,68663.60,68719.50,585.653,1775029859999,40248101.59430,11822,256.524,17628810.92560,0
1775029860000,68719.60,68775.00,68671.90,68695.30,407.337,1775030039999,27994651.24650,9021,249.412,17142577.26850,0
1775030040000,68695.30,68724.20,68657.00,68680.80,389.205,1775030219999,26733571.11250,8293,201.794,13860633.60650,0
1775030220000,68680.70,68680.80,68631.10,68651.90,473.838,1775030399999,32532413.53030,8062,170.297,11692163.91120,0
1775030400000,68651.90,68737.10,68623.80,68664.10,635.679,1775030579999,43652678.77020,13119,318.316,21858455.16460,0
1775030580000,68664.20,68743.00,68650.00,68687.10,350.208,1775030759999,24058303.04240,9553,196.636,13508594.13220,0
1775030760000,68687.00,68693.60,68547.00,68574.20,670.489,1775030939999,45986809.42620,11836,284.950,19540412.29790,0
1775030940000,68574.10,68577.30,68479.20,68511.90,487.236,1775031119999,33380828.78390,10952,178.084,12200573.26220,0
1775031120000,68512.00,68594.00,68500.00,68500.00,458.948,1775031299999,31464678.06190,10118,253.701,17393766.29810,0
1775031300000,68500.00,68533.60,68425.50,68520.20,808.692,1775031479999,55382935.89550,13115,475.701,32580007.16530,0
1775031480000,68520.20,68623.10,68513.30,68546.20,579.821,1775031659999,39750124.75490,10451,289.955,19877820.49730,0
1775031660000,68546.10,68630.00,68546.10,68614.30,407.121,1775031839999,27929257.68230,8677,228.405,15668738.51390,0
1775031840000,68614.20,68721.20,68610.50,68695.40,488.488,1775032019999,33546294.99270,10216,280.174,19240174.84450,0
1775032020000,68695.30,68717.40,68662.00,68708.10,262.425,1775032199999,18027299.41090,6917,155.352,10671898.85680,0
1775032200000,68708.20,68756.60,68686.80,68746.20,339.607,1775032379999,23340513.63890,7007,185.149,12724532.07110,0
1775032380000,68746.20,68746.20,68695.30,68706.30,273.506,1775032559999,18795484.32400,5417,121.858,8373919.04670,0
1775032560000,68706.20,68821.50,68690.30,68821.20,413.815,1775032739999,28457527.60190,9176,293.775,20203478.02760,0
1775032740000,68821.20,68821.20,68764.00,68766.50,328.438,1775032919999,22595207.53260,6259,160.669,11052659.73020,0
1775032920000,68766.50,68766.50,68690.10,68743.40,165.231,1775033099999,11354531.87430,4688,75.159,5164599.14590,0
1775033100000,68743.30,68750.00,68690.20,68707.00,112.836,1775033279999,7753097.84730,4734,47.251,3246942.03730,0
1775033280000,68707.10,68718.30,68695.60,68700.40,120.226,1775033459999,8260247.69260,3617,51.149,3514126.68650,0
1775033460000,68700.40,68758.60,68673.20,68753.40,208.132,1775033639999,14300511.31740,6143,105.654,7260254.06970,0
1775033640000,68753.40,68753.40,68526.70,68633.40,660.765,1775033819999,45330515.42190,17077,301.950,20711102.18730,0
1775033820000,68633.40,68710.80,68630.80,68630.80,200.140,1775033999999,13744405.01420,5974,113.200,7774360.62470,0
1775034000000,68630.90,68700.00,68584.70,68681.20,234.421,1775034179999,16093154.38840,7287,147.281,10111197.84600,0
1775034180000,68681.30,68702.30,68664.50,68683.50,193.289,1775034359999,13275883.64650,5836,127.355,8747315.24510,0
1775034360000,68683.60,68698.00,68428.30,68473.40,731.981,1775034539999,50156681.30200,15954,214.258,14679714.32010,0
1775034540000,68473.40,68498.10,68409.20,68449.90,500.505,1775034719999,34261337.61630,10461,172.304,11795078.53760,0
1775034720000,68450.00,68486.10,68429.10,68466.70,267.789,1775034899999,18332001.01460,6682,122.173,8363775.17970,0
1775034900000,68466.70,68514.90,68440.00,68481.10,226.892,1775035079999,15536574.61950,6428,125.639,8604018.52670,0
1775035080000,68481.10,68481.10,68375.00,68392.00,456.710,1775035259999,31247772.79530,9210,130.013,8895234.54160,0
1775035260000,68392.10,68431.70,68360.00,68379.70,335.537,1775035439999,22946207.46050,8025,148.181,10133549.75180,0
1775035440000,68379.80,68497.80,68363.40,68482.60,283.496,1775035619999,19396119.15320,7766,164.922,11284884.52790,0
1775035620000,68482.50,68535.50,68470.00,68527.40,162.041,1775035799999,11101219.31310,4595,111.429,7634068.15120,0
1775035800000,68527.30,68591.00,68525.20,68548.80,280.008,1775035979999,19197803.69380,7542,150.048,10287893.41370,0
1775035980000,68548.80,68552.10,68509.00,68533.00,141.372,1775036159999,9688338.91460,4036,61.885,4240843.31870,0
1775036160000,68533.00,68555.00,68453.30,68476.10,135.041,1775036339999,9252081.15390,4970,60.262,4128919.25110,0
1775036340000,68476.10,68476.10,68370.60,68400.10,299.918,1775036519999,20518581.16990,9229,102.401,7004570.10610,0
1775036520000,68400.10,68458.90,68393.40,68448.80,92.831,1775036699999,6352846.35000,3960,51.144,3499985.19400,0
1775036700000,68448.80,68496.10,68448.80,68495.90,122.771,1775036879999,8407824.55760,4756,70.902,4855639.78890,0
1775036880000,68496.00,68632.60,68495.90,68615.30,255.271,1775037059999,17505791.19450,8713,173.854,11922594.08810,0
1775037060000,68615.30,68659.80,68602.90,68643.90,226.966,1775037239999,15576642.22840,6422,151.192,10376233.84150,0
1775037240000,68643.80,68643.90,68600.50,68615.30,103.953,1775037419999,7133286.01830,3955,56.474,3875195.63170,0
1775037420000,68615.20,68664.30,68600.00,68608.40,114.380,1775037599999,7849032.84800,5183,66.191,4542315.78320,0
1775037600000,68608.40,68632.10,68534.30,68550.00,148.941,1775037779999,10215228.90520,6183,57.093,3916226.50730,0
1775037780000,68549.90,68558.40,68507.10,68507.20,106.494,1775037959999,7297547.62770,5213,41.845,2867396.57610,0
1775037960000,68507.10,68556.00,68507.10,68510.90,64.388,1775038139999,4412253.05900,3555,27.963,1916164.44640,0
1775038140000,68510.90,68536.10,68472.00,68536.10,117.287,1775038319999,8034660.54510,4502,70.551,4833353.66710,0
1775038320000,68536.00,68563.40,68476.60,68476.70,127.555,1775038499999,8741386.23280,4780,36.883,2528014.57450,0
1775038500000,68476.60,68516.10,68450.00,68472.30,148.183,1775038679999,10147693.53060,5668,93.404,6396236.86640,0
1775038680000,68472.20,68546.50,68472.20,68525.20,167.321,1775038859999,11462033.91230,5806,104.088,7129925.80360,0
1775038860000,68525.20,68604.10,68525.10,68592.80,163.718,1775039039999,11226317.15550,4609,110.542,7580188.02490,0
1775039040000,68592.80,68592.80,68466.30,68496.00,132.596,1775039219999,9085164.78610,6094,54.465,3731422.64120,0
1775039220000,68496.10,68498.40,68482.00,68489.90,54.447,1775039399999,3729093.64050,2053,33.707,2308619.13200,0
1775039400000,68489.90,68547.80,68489.90,68502.80,101.007,1775039579999,6920577.76520,4077,53.234,3647238.40270,0
1775039580000,68502.80,68502.80,68393.00,68396.20,236.334,1775039759999,16173111.51030,6395,60.270,4125360.20700,0
1775039760000,68396.20,68452.70,68370.10,68428.90,215.228,1775039939999,14724014.47010,6936,112.410,7690253.15130,0
1775039940000,68428.80,68509.50,68414.20,68509.40,147.432,1775040119999,10094070.23230,5616,105.612,7230868.38940,0
1775040120000,68509.40,68515.30,68456.00,68465.60,199.652,1775040299999,13674902.84060,4588,62.156,4256995.91470,0
1775040300000,68465.60,68547.20,68458.00,68506.00,202.547,1775040479999,13876980.09950,6723,97.302,6666413.78300,0
1775040480000,68506.10,68595.70,68506.00,68565.60,241.107,1775040659999,16527109.22740,6024,167.585,11486566.34250,0
1775040660000,68565.70,68584.20,68541.40,68542.30,177.743,1775040839999,12186797.55830,3797,77.459,5311130.89000,0
1775040840000,68542.40,68560.70,68401.00,68404.60,230.555,1775041019999,15782282.11470,6455,80.022,5478259.29570,0
1775041020000,68404.70,68556.30,68404.60,68545.10,254.378,1775041199999,17423615.85580,7206,161.788,11081793.11150,0
1775041200000,68545.20,68571.00,68510.40,68530.00,160.102,1775041379999,10974468.18670,5010,61.078,4186459.21810,0
1775041380000,68530.10,68594.50,68497.20,68533.30,184.117,1775041559999,12620591.20900,6232,87.713,6012284.70720,0
1775041560000,68533.30,68551.80,68487.90,68505.90,122.081,1775041739999,8364216.70130,4443,43.501,2980197.31680,0
1775041740000,68505.90,68532.30,68471.50,68530.30,99.021,1775041919999,6783144.15110,4107,58.167,3984667.61130,0
1775041920000,68530.20,68640.70,68521.00,68581.90,176.883,1775042099999,12130797.84710,6391,115.286,7906596.05830,0
1775042100000,68581.90,68596.40,68552.60,68554.70,124.390,1775042279999,8529589.39600,4627,65.898,4518704.77550,0
1775042280000,68554.60,68554.70,68500.00,68515.80,127.355,1775042459999,8726752.13070,4616,67.427,4620195.47880,0
1775042460000,68515.80,68537.70,68500.00,68505.40,81.948,1775042639999,5615030.87100,3900,38.208,2617927.26990,0
1775042640000,68505.40,68613.40,68471.50,68599.90,165.790,1775042819999,11364952.52410,6179,95.885,6572637.15300,0
1775042820000,68599.90,68599.90,68519.30,68519.40,184.759,1775042999999,12668246.18150,4980,89.282,6121311.98440,0
1775043000000,68519.40,68594.50,68519.30,68566.90,93.570,1775043179999,6414737.96400,4697,50.539,3464725.56850,0
1775043180000,68567.00,68577.90,68501.60,68523.90,227.347,1775043359999,15583091.88110,6712,98.592,6757599.69650,0
1775043360000,68523.70,68581.80,68522.50,68573.50,98.779,1775043539999,6771605.22340,3275,64.155,4398062.33030,0
1775043540000,68573.50,68600.00,68537.10,68558.70,140.614,1775043719999,9642149.49780,4774,61.499,4217395.96400,0
1775043720000,68558.70,68571.20,68505.90,68571.20,113.479,1775043899999,7777036.07010,4150,36.589,2507584.74160,0
