open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769930100000,78122.90000000,78216.51000000,78002.13000000,78212.25000000,152.94972000,1769930999999,11949037.43263780,56513,67.06679000,5239687.55055890,0
1769931000000,78212.24000000,78724.01000000,78184.00000000,78580.11000000,194.47256000,1769931899999,15252772.78320900,88482,116.43225000,9133352.71889430,0
1769931900000,78580.12000000,78591.02000000,78342.72000000,78343.00000000,133.69473000,1769932799999,10490167.32758520,45167,45.56494000,3575596.33087940,0
1769932800000,78343.00000000,78532.00000000,78341.99000000,78446.06000000,89.92263000,1769933699999,7055095.09958140,40968,38.91178000,3053229.40051440,0
1769933700000,78446.07000000,78500.53000000,78252.64000000,78500.53000000,158.58748000,1769934599999,12429781.82108500,70420,65.48084000,5132593.29058500,0
1769934600000,78500.52000000,78863.00000000,78468.43000000,78863.00000000,129.57863000,1769935499999,10197396.16960870,64764,86.25413000,6787870.98474240,0
1769935500000,78862.99000000,78863.00000000,78551.53000000,78604.02000000,189.63515000,1769936399999,14921449.83730230,47428,71.79100000,5648912.98311800,0
1769936400000,78604.02000000,78840.00000000,78551.15000000,78760.51000000,108.96990000,1769937299999,8579848.13549130,53154,64.05480000,5043311.65598460,0
1769937300000,78760.51000000,78789.48000000,78640.44000000,78681.42000000,121.83405000,1769938199999,9591049.19237200,46173,62.52934000,4921851.82390550,0
1769938200000,78681.41000000,78909.65000000,78679.67000000,78867.00000000,101.33647000,1769939099999,7987396.30179470,37004,58.42244000,4604384.91972280,0
1769939100000,78867.00000000,79136.10000000,78750.00000000,79034.45000000,147.62187000,1769939999999,11649609.51948620,52720,95.93491000,7573140.90912080,0
1769940000000,79034.45000000,79220.72000000,78886.78000000,79175.80000000,187.52670000,1769940899999,14818923.91806990,60714,130.06035000,10278332.02371820,0
1769940900000,79175.79000000,79175.79000000,78993.43000000,79020.27000000,82.86696000,1769941799999,6550758.43157670,46014,40.96853000,3238502.52664730,0
1769941800000,79020.27000000,79034.88000000,78384.93000000,78384.93000000,355.51351000,1769942699999,27957001.81443740,114593,127.33845000,10009903.58573840,0
1769942700000,78384.94000000,78526.02000000,78148.10000000,78279.73000000,237.52848000,1769943599999,18615923.20221080,91510,107.78112000,8447104.45204550,0
1769943600000,78279.73000000,78514.65000000,78279.72000000,78499.99000000,129.41391000,1769944499999,10149213.80265480,55524,76.70099000,6014744.65043590,0
1769944500000,78500.00000000,78501.44000000,78311.10000000,78414.91000000,131.00954000,1769945399999,10272031.97561380,55866,34.26666000,2686642.31865730,0
1769945400000,78414.92000000,78873.40000000,78414.92000000,78839.52000000,174.53203000,1769946299999,13733388.53381640,69934,98.30984000,7734266.14643270,0
1769946300000,78839.53000000,78877.89000000,78707.10000000,78743.56000000,104.43108000,1769947199999,8224665.43454730,37585,53.99554000,4252774.81846230,0
1769947200000,78743.57000000,78760.00000000,78480.00000000,78569.80000000,137.59326000,1769948099999,10816175.19090200,56769,64.45659000,5066387.20637590,0
1769948100000,78569.81000000,78626.50000000,78244.00000000,78446.68000000,258.25963000,1769948999999,20268803.18285240,63697,114.20408000,8962721.11663020,0
1769949000000,78446.67000000,78667.15000000,78357.11000000,78378.45000000,142.53610000,1769949899999,11189892.53929870,49113,65.34724000,5129578.61988060,0
1769949900000,78378.46000000,78506.00000000,78378.46000000,78459.67000000,82.51830000,1769950799999,6473464.90481020,36492,49.37078000,3873038.54494110,0
1769950800000,78459.68000000,78741.78000000,78459.68000000,78673.47000000,121.41423000,1769951699999,9546784.13886510,49823,65.22874000,5129206.17352320,0
1769951700000,78673.47000000,78768.68000000,78608.00000000,78687.14000000,71.56456000,1769952599999,5630980.52703840,34170,46.03537000,3622321.83979060,0
1769952600000,78687.14000000,78695.51000000,78463.66000000,78526.34000000,108.42411000,1769953499999,8517903.82016870,45238,56.57576000,4444550.47199480,0
1769953500000,78526.34000000,78650.43000000,78203.21000000,78317.51000000,181.07142000,1769954399999,14199875.01603980,75995,76.28642000,5981467.89732040,0
1769954400000,78317.51000000,78440.00000000,78110.00000000,78188.32000000,205.54775000,1769955299999,16080137.66845290,84924,79.93442000,6253247.32235780,0
1769955300000,78188.31000000,78218.52000000,77816.24000000,77849.34000000,366.05394000,1769956199999,28561935.98210600,149704,134.32326000,10481911.54929990,0
1769956200000,77849.34000000,78134.94000000,77236.68000000,77887.62000000,744.21337000,1769957099999,57771218.21961890,224639,298.97178000,23225805.74911260,0
1769957100000,77887.63000000,78520.00000000,77812.13000000,78211.12000000,342.55572000,1769957999999,26794019.58777540,158347,199.77192000,15629976.94783570,0
1769958000000,78211.12000000,78254.20000000,77526.28000000,77618.62000000,259.68723000,1769958899999,20233669.41953560,112544,107.40222000,8369749.67220160,0
1769958900000,77618.63000000,77691.97000000,76931.25000000,76984.00000000,815.15313000,1769959799999,62934057.89966880,222421,362.57096000,27992349.91739810,0
1769959800000,76984.00000000,77392.00000000,76761.98000000,77169.80000000,672.61526000,1769960699999,51830698.14083450,198308,298.49951000,23000928.80327490,0
1769960700000,77169.80000000,77859.59000000,77152.00000000,77593.40000000,298.42205000,1769961599999,23135578.47309500,128811,140.92943000,10927616.13835370,0
1769961600000,77593.40000000,77606.16000000,77087.76000000,77571.98000000,335.03130000,1769962499999,25914425.02806970,129164,159.52282000,12342048.88608800,0
1769962500000,77571.98000000,77838.48000000,77125.16000000,77534.17000000,330.90606000,1769963399999,25638693.51681130,146313,149.74964000,11604905.40372310,0
1769963400000,77534.17000000,77750.00000000,77160.27000000,77242.29000000,230.63499000,1769964299999,17864543.19047210,122185,92.29829000,7153563.22193050,0
1769964300000,77242.30000000,77553.44000000,77134.38000000,77494.77000000,188.00101000,1769965199999,14536133.00010690,95610,80.74447000,6244618.07929350,0
1769965200000,77494.77000000,77748.00000000,77402.67000000,77641.20000000,162.97348000,1769966099999,12647630.32260010,95760,78.24955000,6072349.02955370,0
1769966100000,77641.19000000,77742.06000000,77338.00000000,77556.45000000,139.18558000,1769966999999,10791632.11751680,83298,66.70824000,5172801.71875970,0
1769967000000,77556.46000000,77640.00000000,77300.00000000,77475.73000000,126.09348000,1769967899999,9764280.89865220,73287,60.09605000,4654127.79776540,0
1769967900000,77475.73000000,77745.32000000,77366.21000000,77745.32000000,121.57073000,1769968799999,9431913.43926140,75188,56.82788000,4409355.39472880,0
1769968800000,77745.33000000,78279.51000000,77728.36000000,78234.00000000,270.44926000,1769969699999,21099544.08609420,122017,165.25202000,12894962.64431530,0
1769969700000,78233.99000000,78443.10000000,78003.31000000,78155.34000000,294.40405000,1769970599999,23023060.84493820,82649,103.69658000,8112461.35052030,0
1769970600000,78155.33000000,78188.00000000,77951.19000000,77990.70000000,104.61443000,1769971499999,8170803.88387570,60713,47.18374000,3685507.94155160,0
1769971500000,77990.71000000,78060.39000000,77727.27000000,78029.28000000,122.16858000,1769972399999,9515129.58026920,64574,58.24551000,4536869.53841040,0
1769972400000,78029.29000000,78106.10000000,77736.00000000,77736.00000000,102.56917000,1769973299999,7985988.31134400,60800,35.71263000,2780767.22984200,0
1769973300000,77736.00000000,77800.00000000,77607.32000000,77700.00000000,72.90412000,1769974199999,5665513.23004840,52010,35.03817000,2723090.82786630,0
1769974200000,77700.00000000,77799.02000000,77501.95000000,77544.37000000,92.38902000,1769975099999,7173527.64039550,55068,35.67618000,2770220.89313660,0
1769975100000,77544.37000000,77544.37000000,77000.01000000,77174.78000000,189.63558000,1769975999999,14648894.17338010,89624,82.19829000,6348392.24807700,0
1769976000000,77174.77000000,77306.01000000,76879.41000000,77193.13000000,265.61069000,1769976899999,20474468.16431810,103304,124.29526000,9583504.77247070,0
1769976900000,77193.13000000,77431.46000000,76606.00000000,76688.74000000,314.83161000,1769977799999,24245270.31639680,95287,129.85255000,10000941.07205450,0
1769977800000,76688.75000000,77740.91000000,76688.75000000,77416.62000000,319.45463000,1769978699999,24674879.70977250,114034,207.52862000,16018887.53032870,0
1769978700000,77416.63000000,77432.00000000,77073.66000000,77103.04000000,225.82189000,1769979599999,17443521.80105890,58489,95.74816000,7398069.66876600,0
1769979600000,77103.04000000,77128.49000000,76461.39000000,76742.48000000,553.12573000,1769980499999,42432369.74231900,104352,278.37900000,21358161.77942600,0
1769980500000,76742.49000000,77056.00000000,76536.00000000,76991.87000000,177.05550000,1769981399999,13586673.84417760,79979,89.45475000,6866684.76622550,0
1769981400000,76991.88000000,77161.26000000,76807.17000000,76841.43000000,145.98337000,1769982299999,11243781.26253640,73547,65.86437000,5074536.91091250,0
1769982300000,76841.43000000,76867.93000000,76359.87000000,76526.03000000,345.44130000,1769983199999,26459696.98703450,112688,137.06879000,10502343.47462460,0
1769983200000,76526.03000000,77779.63000000,76456.78000000,77491.44000000,513.60430000,1769984099999,39580268.81719450,122231,285.97489000,22038973.90030270,0
1769984100000,77491.44000000,77500.65000000,76696.30000000,77196.21000000,340.30721000,1769984999999,26224532.39089010,97565,149.70481000,11532667.33132240,0
1769985000000,77196.21000000,77611.22000000,77154.00000000,77456.14000000,165.41667000,1769985899999,12804687.04559240,108268,93.02964000,7199248.24326370,0
1769985900000,77456.15000000,77544.39000000,77166.66000000,77249.31000000,215.80500000,1769986799999,16686657.98214680,70435,137.16475000,10606472.33913770,0
1769986800000,77249.31000000,77338.00000000,75700.00000000,76639.72000000,2294.23462000,1769987699999,174987176.90319850,276479,1041.39459000,79462666.23273960,0
1769987700000,76639.73000000,77015.40000000,76153.69000000,76800.90000000,1644.55920000,1769988599999,125996954.86526130,189730,784.55128000,60099574.72763220,0
1769988600000,76800.90000000,77610.72000000,76706.59000000,77320.57000000,623.48355000,1769989499999,48163289.82871300,116371,287.21539000,22181434.71438980,0
1769989500000,77320.58000000,77329.93000000,76885.33000000,76968.21000000,287.74108000,1769990399999,22174281.19960180,94452,125.06586000,9638039.47508780,0
1769990400000,76968.22000000,77707.13000000,76606.39000000,77541.03000000,846.61078000,1769991299999,65202837.45065300,193041,501.21885000,38610263.72233660,0
1769991300000,77541.04000000,78083.45000000,77500.75000000,77932.20000000,474.98087000,1769992199999,36984558.69925450,195125,287.16814000,22360086.70849430,0
1769992200000,77932.21000000,78231.26000000,77751.11000000,77860.01000000,395.34187000,1769993099999,30833840.44125500,179445,250.40681000,19536817.77654830,0
1769993100000,77860.01000000,77976.60000000,77486.69000000,77672.61000000,243.22701000,1769993999999,18904720.63289240,137095,100.90012000,7845147.66814200,0
1769994000000,77672.61000000,77942.28000000,76792.83000000,76824.00000000,356.61031000,1769994899999,27577102.44199180,148968,138.25811000,10701141.99488130,0
1769994900000,76824.00000000,77924.91000000,76619.69000000,77773.57000000,480.41434000,1769995799999,37189758.07166030,172246,262.21059000,20299565.53026060,0
1769995800000,77773.58000000,77836.00000000,77430.60000000,77710.65000000,234.93864000,1769996699999,18241176.94161100,114909,121.03962000,9400165.70414900,0
1769996700000,77712.52000000,77754.34000000,77374.81000000,77518.87000000,166.05895000,1769997599999,12884458.31198320,85773,74.67753000,5794522.62999850,0
1769997600000,77518.87000000,77555.62000000,76972.24000000,77196.00000000,263.13471000,1769998499999,20332738.52990660,95987,123.07833000,9513194.12559420,0
1769998500000,77196.00000000,77540.00000000,77040.36000000,77124.38000000,223.39469000,1769999399999,17258433.55913090,83277,136.33499000,10533344.14524360,0
1769999400000,77124.38000000,77250.81000000,76774.86000000,76972.21000000,305.52881000,1770000299999,23521880.43222150,108474,164.34662000,12651054.57970960,0
1770000300000,76972.22000000,77022.40000000,76449.84000000,76491.17000000,614.12343000,1770001199999,47102391.43987920,122344,329.95932000,25313541.65305470,0
1770001200000,76491.18000000,76575.93000000,75848.30000000,75890.10000000,648.19380000,1770002099999,49408174.50509570,147508,241.28434000,18399417.79925840,0
1770002100000,75890.10000000,75905.59000000,75059.47000000,75102.92000000,2361.00950000,1770002999999,177923599.82247590,307647,1009.42040000,76065543.82041340,0
1770003000000,75102.92000000,75225.06000000,74604.00000000,74637.60000000,2478.00978000,1770003899999,185619683.23186040,311160,968.66760000,72554737.71318470,0
1770003900000,74637.61000000,76458.81000000,74612.80000000,76292.98000000,1358.18818000,1770004799999,102717050.67783990,242339,827.81380000,62569565.36565810,0
1770004800000,76292.98000000,76320.00000000,75335.90000000,75526.74000000,659.93649000,1770005699999,50006289.24599550,148248,264.30007000,20026408.29051220,0
1770005700000,75526.74000000,76512.32000000,75480.00000000,76481.93000000,911.24798000,1770006599999,69358975.08184600,154718,453.96465000,34568274.76847880,0
1770006600000,76481.93000000,76621.28000000,76156.20000000,76171.91000000,468.87886000,1770007499999,35802643.75680360,117768,194.34661000,14843309.89631440,0
1770007500000,76171.91000000,76181.51000000,75785.81000000,75894.15000000,346.97226000,1770008399999,26363587.37862220,85128,132.02763000,10029745.28749660,0
1770008400000,75894.15000000,75999.99000000,75287.63000000,75525.66000000,554.88808000,1770009299999,41967142.12257270,120547,146.44854000,11082463.69355150,0
1770009300000,75525.66000000,75539.52000000,74926.77000000,75088.00000000,682.17487000,1770010199999,51272248.50145100,145184,308.31904000,23171066.58039890,0
1770010200000,75087.99000000,75381.77000000,74911.14000000,75251.40000000,597.94346000,1770011099999,44937201.34455330,148874,282.61296000,21238795.03916350,0
1770011100000,75251.40000000,75681.58000000,75110.66000000,75502.10000000,492.55373000,1770011999999,37138834.70751450,143499,230.52656000,17380313.66641240,0
1770012000000,75502.10000000,75662.00000000,75160.10000000,75647.75000000,641.80635000,1770012899999,48416868.47925030,144946,265.58006000,20033423.63012900,0
1770012900000,75647.75000000,76083.59000000,75400.00000000,75703.59000000,605.17554000,1770013799999,45861548.89473000,148945,277.02918000,20995071.02895390,0
1770013800000,75703.59000000,76834.71000000,74957.51000000,76507.83000000,1397.40443000,1770014699999,105979539.95806110,213613,681.77754000,51682051.29541760,0
1770014700000,76507.82000000,76705.88000000,76093.87000000,76549.32000000,562.88593000,1770015599999,42984213.55974460,168695,277.09093000,21159713.49117180,0
1770015600000,76549.32000000,76846.84000000,76364.34000000,76537.52000000,329.37833000,1770016499999,25228302.93737090,136661,181.17636000,13879612.63437080,0
1770016500000,76537.52000000,76720.00000000,76327.90000000,76439.88000000,311.78926000,1770017399999,23851512.00637700,97713,147.12311000,11253811.77539250,0
1770017400000,76439.88000000,76710.34000000,76413.08000000,76569.99000000,487.91122000,1770018299999,37350950.88706550,121661,330.17103000,25274325.51395290,0
1770018300000,76569.99000000,76958.00000000,76549.06000000,76660.79000000,517.45170000,1770019199999,39721084.00721520,106413,365.16764000,28030745.95886560,0
1770019200000,76660.78000000,76972.30000000,76628.28000000,76870.09000000,452.71430000,1770020099999,34773872.79826950,99393,186.09660000,14296093.51765400,0
1770020100000,76870.09000000,77191.15000000,76709.17000000,76789.99000000,519.59232000,1770020999999,39991074.05491950,126525,346.03108000,26635829.36276040,0
1770021000000,76789.99000000,77065.19000000,76680.00000000,76920.01000000,265.73511000,1770021899999,20428923.85138190,83427,139.78269000,10745251.33826130,0
1770021900000,76920.01000000,77100.00000000,76840.96000000,76881.28000000,184.10279000,1770022799999,14175687.36888420,52194,98.22365000,7564536.97461720,0
1770022800000,76881.28000000,76960.00000000,76652.00000000,76799.99000000,191.58305000,1770023699999,14713368.06558240,93040,97.36681000,7477911.05620800,0
1770023700000,76800.00000000,77372.58000000,76692.64000000,77360.64000000,284.47072000,1770024599999,21922754.14343410,97219,180.03266000,13877167.01032870,0
1770024600000,77360.63000000,77707.85000000,77215.74000000,77437.28000000,511.99864000,1770025499999,39624279.31075450,142342,229.67493000,17778367.64917000,0
1770025500000,77437.29000000,77815.00000000,77431.85000000,77725.33000000,1208.35676000,1770026399999,93919763.03254510,127342,906.71364000,70474465.56394780,0
1770026400000,77725.33000000,77876.69000000,77591.28000000,77656.36000000,360.79832000,1770027299999,28050196.51961100,83223,200.87261000,15617516.60372450,0
1770027300000,77656.35000000,77721.25000000,77477.04000000,77664.68000000,260.60677000,1770028199999,20220762.48200160,68653,135.42465000,10508856.96505790,0
1770028200000,77664.67000000,77841.40000000,77500.00000000,77602.23000000,259.54425000,1770029099999,20154374.84909500,70695,130.74773000,10156218.55082740,0
1770029100000,77602.22000000,77619.10000000,77474.85000000,77504.54000000,168.91493000,1770029999999,13095786.19628060,45803,76.47642000,5929121.42730390,0
1770030000000,77504.54000000,77768.70000000,77451.11000000,77750.00000000,210.13494000,1770030899999,16310098.83382690,77983,122.44140000,9504791.95396900,0
1770030900000,77750.00000000,77814.79000000,77602.92000000,77814.78000000,142.66700000,1770031799999,11085530.39729170,52049,95.18684000,7396727.35072290,0
1770031800000,77814.79000000,77970.62000000,77761.64000000,77840.01000000,250.79298000,1770032699999,19530914.65786640,63683,154.67593000,12045826.37382000,0
1770032700000,77840.01000000,77960.00000000,77706.00000000,77759.99000000,379.49470000,1770033599999,29539794.11767960,74375,195.55405000,15221573.31846800,0
1770033600000,77760.00000000,77988.00000000,77706.00000000,77971.65000000,225.97434000,1770034499999,17597707.79984890,75328,119.69500000,9322313.94078770,0
1770034500000,77971.66000000,78434.00000000,77894.00000000,78175.43000000,455.71881000,1770035399999,35605924.89114070,99309,301.01061000,23518645.74959490,0
1770035400000,78175.43000000,78196.17000000,77844.91000000,77854.46000000,241.63933000,1770036299999,18842678.27353560,85741,96.47184000,7522758.62094520,0
1770036300000,77854.45000000,78059.10000000,77807.99000000,77988.51000000,180.63791000,1770037199999,14074334.28947370,60423,88.35488000,6884715.57845930,0
1770037200000,77988.50000000,78018.50000000,77800.00000000,77999.99000000,246.86761000,1770038099999,19228628.48553300,76851,146.96539000,11448299.46062580,0
1770038100000,78000.00000000,78128.54000000,77833.74000000,77918.32000000,194.41965000,1770038999999,15161040.26470590,88415,99.79331000,7782426.49570030,0
1770039000000,77918.32000000,78020.00000000,77815.60000000,77875.04000000,193.71574000,1770039899999,15093134.72094310,65935,77.37016000,6028133.81539090,0
1770039900000,77875.04000000,78458.00000000,77829.34000000,78224.79000000,325.76037000,1770040799999,25442750.50220430,91866,204.60253000,15980519.09522770,0
1770040800000,78224.80000000,78298.00000000,77728.00000000,77788.63000000,264.69528000,1770041699999,20638461.71088940,78876,100.87491000,7866721.86439860,0
1770041700000,77788.62000000,78100.55000000,77626.44000000,78022.04000000,301.92394000,1770042599999,23504319.70405530,93251,162.95167000,12687712.36790010,0
1770042600000,78022.03000000,78885.00000000,77982.37000000,78504.04000000,965.55624000,1770043499999,75802123.79574350,286947,547.04999000,42948925.08236170,0
1770043500000,78504.04000000,78760.70000000,77686.37000000,77844.79000000,687.90062000,1770044399999,53793078.30462190,178745,342.88641000,26811901.42254680,0
1770044400000,77844.78000000,78394.00000000,77564.62000000,78295.36000000,890.02520000,1770045299999,69416471.33739830,219825,397.18406000,30967700.17717510,0
1770045300000,78295.36000000,78945.53000000,78151.95000000,78622.00000000,804.62184000,1770046199999,63238089.98396490,193954,477.41700000,37522262.19700990,0
1770046200000,78622.01000000,79360.00000000,78433.10000000,79021.47000000,944.27486000,1770047099999,74484104.35582510,168988,534.14329000,42143038.74887430,0
1770047100000,79021.47000000,79197.03000000,78632.29000000,78850.06000000,599.08631000,1770047999999,47280933.36047160,155060,301.28121000,23777556.36022120,0
1770048000000,78850.06000000,79185.05000000,78617.16000000,79066.10000000,520.14717000,1770048899999,41049601.89955130,152792,283.67995000,22390073.70449410,0
1770048900000,79066.10000000,79288.28000000,78859.11000000,79180.01000000,612.72638000,1770049799999,48452072.40413860,126923,319.41343000,25258150.02868730,0
1770049800000,79180.00000000,79215.99000000,78822.34000000,79072.16000000,425.71842000,1770050699999,33644622.89693590,95744,219.60183000,17353984.58817500,0
1770050700000,79072.16000000,79078.18000000,78584.00000000,78634.76000000,429.15702000,1770051599999,33810535.42085630,96171,219.60873000,17298807.52210230,0
1770051600000,78634.75000000,78999.40000000,78603.93000000,78978.92000000,375.65720000,1770052499999,29633365.71439020,93245,216.90553000,17110046.41982910,0
1770052500000,78978.92000000,79213.99000000,78906.00000000,78965.63000000,397.29905000,1770053399999,31409706.31466790,81965,209.82308000,16587883.30922920,0
1770053400000,78965.64000000,79205.22000000,78770.65000000,78875.10000000,376.72072000,1770054299999,29752726.70205970,75406,199.65220000,15768477.95266030,0
1770054300000,78875.10000000,79072.41000000,78798.01000000,78988.64000000,257.33397000,1770055199999,20318664.16414610,53545,137.92745000,10889851.13907580,0
1770055200000,78988.65000000,78988.65000000,78662.00000000,78711.87000000,222.50505000,1770056099999,17537785.96753460,52566,113.74558000,8964633.79889560,0
1770056100000,78711.88000000,78742.43000000,78369.13000000,78430.36000000,324.25214000,1770056999999,25472138.61993470,62674,165.39984000,12993660.75930890,0
1770057000000,78430.36000000,78867.99000000,78404.40000000,78578.87000000,250.00297000,1770057899999,19664394.46794750,53779,138.26743000,10875940.57503080,0
1770057900000,78578.86000000,78698.00000000,78560.00000000,78569.84000000,195.89841000,1770058799999,15403801.37005320,53537,97.18211000,7641299.68331180,0
1770058800000,78569.83000000,78697.99000000,78375.44000000,78520.00000000,290.78858000,1770059699999,22832716.41179320,60567,156.06849000,12254185.59048730,0
1770059700000,78520.00000000,78611.30000000,78323.37000000,78480.02000000,285.03887000,1770060599999,22356240.25437340,42896,106.82115000,8381873.00771890,0
1770060600000,78480.03000000,78547.14000000,78296.82000000,78544.85000000,272.47895000,1770061499999,21365956.51264780,44623,135.39130000,10616427.15799600,0
1770061500000,78544.84000000,78546.97000000,78283.27000000,78341.50000000,226.35228000,1770062399999,17749481.63566390,50497,94.62619000,7421164.84107840,0
1770062400000,78341.50000000,78667.38000000,78132.46000000,78431.28000000,309.12677000,1770063299999,24230332.84007760,81172,162.43596000,12731198.00965690,0
1770063300000,78431.28000000,78544.50000000,78368.16000000,78415.29000000,156.47044000,1770064199999,12275229.95685170,51931,77.50032000,6079772.23171030,0
1770064200000,78415.30000000,78445.87000000,78155.29000000,78188.73000000,186.55715000,1770065099999,14605648.04147670,62736,90.31226000,7070560.92797130,0
1770065100000,78188.72000000,78227.04000000,77888.00000000,78008.59000000,250.39166000,1770065999999,19546764.93698880,70356,117.87782000,9202265.95584850,0
1770066000000,78008.59000000,78402.00000000,77922.00000000,78345.26000000,198.71908000,1770066899999,15541661.28927260,59338,121.50369000,9501855.23490150,0
1770066900000,78345.26000000,78459.63000000,78205.83000000,78291.47000000,92.94778000,1770067799999,7278387.36327860,37273,52.53875000,4114146.97686090,0
1770067800000,78291.47000000,78552.76000000,78270.64000000,78367.53000000,117.96943000,1770068699999,9252998.60234100,35358,51.85050000,4066637.20780300,0
1770068700000,78367.53000000,78533.47000000,78366.56000000,78532.06000000,97.60797000,1770069599999,7657690.16084940,25959,49.81778000,3908251.95222870,0
1770069600000,78532.07000000,78853.35000000,78528.21000000,78765.35000000,214.37743000,1770070499999,16874450.83681430,30176,155.98865000,12278182.88573830,0
1770070500000,78765.35000000,78765.36000000,78601.99000000,78661.43000000,73.08893000,1770071399999,5749665.85106700,25935,31.25141000,2458250.51817260,0
1770071400000,78661.43000000,78839.74000000,78637.51000000,78831.03000000,91.95693000,1770072299999,7241979.76466730,23588,41.73972000,3287420.37531140,0
1770072300000,78831.03000000,78847.73000000,78656.60000000,78795.20000000,108.82155000,1770073199999,8571786.29128200,28663,43.60887000,3434799.24705600,0
1770073200000,78795.20000000,78841.48000000,78667.80000000,78748.72000000,196.92432000,1770074099999,15505011.18197910,47987,92.34440000,7271115.57811940,0
1770074100000,78748.71000000,78822.20000000,78560.00000000,78620.73000000,169.75106000,1770074999999,13356713.95394560,26406,60.47587000,4757959.17583040,0
