open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772327520000,66206.10,66298.90,66188.10,66266.10,563.730,1772327699999,37346088.57660,14667,283.007,18747727.97100,0
1772327700000,66266.20,66280.00,66017.10,66053.30,1139.130,1772327879999,75346917.17720,22787,562.656,37223393.43820,0
1772327880000,66053.30,66262.00,66044.50,66252.30,566.669,1772328059999,37482277.03930,14508,352.155,23292809.24720,0
1772328060000,66252.30,66348.10,66208.90,66287.80,466.181,1772328239999,30904305.98040,13236,193.867,12852005.12780,0
1772328240000,66287.90,66425.60,66287.90,66374.50,355.795,1772328419999,23616826.23620,12336,223.983,14866814.38320,0
1772328420000,66374.50,66382.90,66290.70,66309.30,175.684,1772328599999,11650468.91290,7056,76.120,5047826.13590,0
1772328600000,66309.30,66386.40,66250.10,66364.00,217.714,1772328779999,14436833.93390,9571,128.412,8515374.45170,0
1772328780000,66364.00,66543.50,66357.90,66522.50,551.733,1772328959999,36684691.68790,15736,400.874,26651919.66280,0
1772328960000,66522.60,66742.60,66522.60,66580.10,963.034,1772329139999,64171194.30570,25571,560.630,37354392.35770,0
1772329140000,66580.00,66680.00,66579.80,66672.90,317.317,1772329319999,21142089.52300,10002,226.903,15117854.79870,0
1772329320000,66672.90,66711.10,66585.40,66589.60,242.964,1772329499999,16191084.24540,9966,134.766,8981437.02790,0
1772329500000,66589.70,66821.40,66578.00,66821.30,515.439,1772329679999,34391214.70930,16347,391.738,26139465.08320,0
1772329680000,66821.20,67682.50,66821.20,67509.60,7231.991,1772329859999,486468866.03130,93584,4476.046,301103861.93320,0
1772329860000,67509.50,67686.70,67281.00,67412.90,2029.058,1772330039999,136861967.21580,52220,1080.270,72880902.15320,0
1772330040000,67412.90,67458.50,67167.40,67228.70,960.821,1772330219999,64652396.00300,28989,371.201,24975776.74250,0
1772330220000,67228.60,67317.10,67154.00,67311.60,676.021,1772330399999,45437774.87050,20953,353.646,23771439.37550,0
1772330400000,67311.70,67999.80,67305.20,67918.30,4522.850,1772330579999,306362675.66160,88336,2900.583,196403279.31600,0
1772330580000,67918.20,68189.00,67918.20,68039.60,2979.336,1772330759999,202693952.55100,64727,1736.960,118180485.99770,0
1772330760000,68039.60,68074.10,67706.90,67734.70,2002.839,1772330939999,136099834.98140,37054,496.388,33743712.91880,0
1772330940000,67735.20,67900.00,67638.00,67779.40,1493.442,1772331119999,101192296.80950,38159,657.473,44555711.61190,0
1772331120000,67779.50,67960.10,67748.40,67864.20,667.244,1772331299999,45279717.75240,24504,363.167,24646662.05180,0
1772331300000,67863.70,68072.00,67700.00,67743.90,791.494,1772331479999,53712353.11660,28316,399.656,27132591.38590,0
1772331480000,67743.80,67850.00,67629.10,67702.10,678.509,1772331659999,45965361.36670,24409,320.215,21694773.43250,0
1772331660000,67702.10,67737.90,67621.20,67621.30,713.077,1772331839999,48262310.10560,23958,341.621,23122076.49380,0
1772331840000,67621.30,67694.10,67601.10,67694.10,395.164,1772332019999,26726832.44880,16462,224.252,15167215.11850,0
1772332020000,67694.00,67785.90,67631.20,67734.50,589.440,1772332199999,39923552.00230,19931,320.724,21723708.46140,0
1772332200000,67734.50,67772.10,67626.20,67626.20,339.742,1772332379999,23006553.21110,12849,106.964,7245406.27990,0
1772332380000,67626.30,67922.20,67626.20,67878.20,411.330,1772332559999,27888000.91060,16520,278.079,18853582.61670,0
1772332560000,67878.20,67888.00,67777.30,67796.10,307.727,1772332739999,20872262.08080,12487,107.923,7320061.23930,0
1772332740000,67796.10,67851.90,67731.30,67829.20,262.142,1772332919999,17769449.36050,11271,142.195,9640160.42710,0
1772332920000,67829.10,68085.00,67827.20,68037.40,967.973,1772333099999,65803838.78940,29642,747.045,50782049.22480,0
1772333100000,68037.40,68139.00,67999.50,68088.10,918.993,1772333279999,62560516.59490,26116,542.767,36951737.46630,0
1772333280000,68088.10,68090.80,67667.20,67755.80,1862.447,1772333459999,126274926.79400,25757,422.535,28630801.00850,0
1772333460000,67755.80,67838.20,67726.60,67740.00,420.650,1772333639999,28511936.34510,11357,271.992,18436926.46020,0
1772333640000,67740.00,67748.70,67616.00,67645.10,508.247,1772333819999,34399341.26610,14252,208.335,14100202.41840,0
1772333820000,67645.10,67673.10,67573.00,67588.30,473.922,1772333999999,32045874.93850,12659,257.158,17389594.66770,0
1772334000000,67588.30,67673.10,67578.20,67616.20,425.478,1772334179999,28772205.17910,11884,203.261,13745823.74680,0
1772334180000,67616.20,67672.00,67588.90,67600.30,247.547,1772334359999,16742463.13230,8514,130.275,8811439.65120,0
1772334360000,67600.30,67654.10,67600.30,67645.20,187.178,1772334539999,12658887.47230,5912,66.384,4488983.64480,0
1772334540000,67645.10,67755.00,67638.60,67730.00,670.749,1772334719999,45406718.82310,11283,558.262,37788611.45590,0
1772334720000,67730.00,67793.40,67658.50,67694.90,280.839,1772334899999,19023957.36220,9657,163.362,11066958.90720,0
1772334900000,67694.80,67715.60,67615.20,67704.80,176.379,1772335079999,11936049.30520,8008,78.584,5318240.84060,0
1772335080000,67704.70,67732.20,67556.20,67608.40,318.429,1772335259999,21535203.43410,10804,133.285,9013853.53170,0
1772335260000,67608.50,67608.50,67370.60,67386.30,820.330,1772335439999,55347150.33620,19963,282.685,19072878.55060,0
1772335440000,67386.30,67457.00,67361.00,67418.00,519.570,1772335619999,35027749.11560,13134,197.712,13328322.76160,0
1772335620000,67418.10,67566.90,67418.00,67534.60,497.772,1772335799999,33606672.88730,13327,287.987,19441270.07820,0
1772335800000,67534.60,67534.60,67400.00,67426.20,337.825,1772335979999,22786964.81230,11004,94.020,6341840.62960,0
1772335980000,67426.20,67511.60,67426.20,67497.60,345.865,1772336159999,23338276.30560,9079,242.949,16394176.08770,0
1772336160000,67497.70,67552.30,67475.30,67509.10,211.832,1772336339999,14300402.69470,8833,102.574,6924553.36540,0
1772336340000,67509.10,67562.80,67465.30,67562.80,216.907,1772336519999,14641482.30420,8887,105.953,7151739.77110,0
1772336520000,67562.90,67625.30,67541.40,67613.80,311.965,1772336699999,21083442.63780,11311,204.559,13824326.02350,0
1772336700000,67613.70,67675.10,67503.70,67535.50,501.811,1772336879999,33923783.15800,12897,186.601,12614971.54600,0
1772336880000,67535.60,67642.20,67534.80,67576.90,290.466,1772337059999,19631164.64280,11523,174.993,11826669.84180,0
1772337060000,67576.80,67655.30,67553.60,67553.60,312.947,1772337239999,21160350.25490,9948,190.478,12879757.41180,0
1772337240000,67553.60,67553.60,67460.30,67479.60,296.852,1772337419999,20037001.33570,11478,107.287,7241876.68540,0
1772337420000,67479.70,67504.80,67351.00,67474.70,596.737,1772337599999,40233240.82690,10964,164.128,11067782.20520,0
1772337600000,67474.80,67582.20,67474.70,67518.80,358.684,1772337779999,24227146.21400,11267,154.963,10466186.30940,0
1772337780000,67518.70,67536.50,67449.90,67450.00,144.648,1772337959999,9762653.88810,5079,67.845,4579526.71370,0
1772337960000,67449.90,67469.30,67350.70,67359.20,413.261,1772338139999,27852618.06180,9176,112.071,7553172.01330,0
1772338140000,67359.30,67369.30,67318.60,67326.70,329.452,1772338319999,22188572.48430,9689,98.012,6601423.27880,0
1772338320000,67326.70,67400.00,67232.90,67257.20,700.166,1772338499999,47129007.08680,14642,245.022,16494703.33020,0
1772338500000,67257.10,67318.20,67017.40,67064.60,1546.110,1772338679999,103822314.63430,31359,580.916,39000469.18490,0
1772338680000,67064.60,67211.30,67062.60,67165.90,532.638,1772338859999,35760901.06160,13498,352.158,23644897.16360,0
1772338860000,67165.90,67242.20,67154.00,67221.00,267.894,1772339039999,18002908.88730,8936,186.580,12539044.98280,0
1772339040000,67220.90,67271.90,67142.90,67259.80,270.164,1772339219999,18157619.12630,10302,163.419,10984173.45430,0
1772339220000,67259.80,67308.20,67250.00,67293.20,207.742,1772339399999,13976732.72010,7964,147.899,9950478.15600,0
1772339400000,67293.30,67293.30,67230.30,67273.90,262.520,1772339579999,17659144.32260,8178,101.025,6795439.95480,0
1772339580000,67273.90,67316.10,67226.80,67312.70,201.078,1772339759999,13528782.78260,7670,130.717,8795419.89310,0
1772339760000,67312.80,67377.00,67311.50,67349.90,419.859,1772339939999,28276556.97350,11022,218.178,14693255.62260,0
1772339940000,67349.90,67437.20,67243.30,67390.10,725.456,1772340119999,48851125.84820,12780,414.253,27899223.85500,0
1772340120000,67390.20,67399.50,67356.70,67362.10,101.309,1772340299999,6826414.46430,4169,55.890,3766048.99930,0
1772340300000,67362.10,67381.80,67347.40,67373.40,80.353,1772340479999,5412969.90750,3199,48.461,3264595.12690,0
1772340480000,67373.40,67373.40,67285.70,67292.60,111.053,1772340659999,7476366.12530,4165,31.312,2107969.97020,0
1772340660000,67292.50,67364.50,67289.10,67303.40,155.436,1772340839999,10463716.48840,6876,81.960,5517540.54780,0
1772340840000,67303.40,67345.50,67261.70,67277.50,155.161,1772341019999,10442221.79730,6147,78.534,5285438.67510,0
1772341020000,67277.50,67328.40,67254.10,67313.00,132.395,1772341199999,8909905.88030,5444,56.400,3795372.78670,0
1772341200000,67313.10,67375.00,67310.60,67328.40,197.399,1772341379999,13292759.00910,7761,75.532,5086169.08650,0
1772341380000,67328.40,67422.00,67240.70,67249.90,319.516,1772341559999,21510837.87220,8582,118.633,7986538.60120,0
1772341560000,67249.90,67272.80,67163.50,67230.20,380.268,1772341739999,25557512.81780,9415,169.652,11402265.57280,0
1772341740000,67230.30,67415.90,67230.20,67389.70,380.841,1772341919999,25649079.25480,10750,264.089,17785105.58510,0
1772341920000,67389.70,67389.70,67293.80,67294.00,169.867,1772342099999,11436605.00950,2954,23.346,1571692.19950,0
1772342100000,67293.90,67369.20,67293.90,67335.60,123.588,1772342279999,8322049.54000,5788,83.343,5612029.43660,0
1772342280000,67335.50,67491.40,67335.50,67485.70,381.519,1772342459999,25725992.80230,9945,304.182,20510054.78140,0
1772342460000,67485.70,67547.30,67449.90,67474.50,402.306,1772342639999,27151292.20270,10087,248.142,16746986.92040,0
1772342640000,67474.60,67478.00,67453.10,67463.60,91.902,1772342819999,6200374.65840,3050,41.781,2818800.89160,0
1772342820000,67463.60,67463.80,67422.90,67422.90,70.978,1772342999999,4787062.77560,2389,19.882,1340937.61270,0
1772343000000,67423.00,67484.60,67422.90,67470.00,128.526,1772343179999,8671411.50420,4744,98.482,6644394.68170,0
1772343180000,67470.10,67526.50,67451.00,67508.10,198.333,1772343359999,13387244.62120,4952,138.093,9321397.69680,0
1772343360000,67508.20,67524.80,67435.00,67491.60,150.173,1772343539999,10134775.75150,5913,75.048,5065059.77970,0
1772343540000,67491.50,67491.60,67445.10,67451.40,51.552,1772343719999,3477674.84950,2259,18.888,1274189.45350,0
1772343720000,67451.40,67451.40,67340.00,67350.00,312.852,1772343899999,21085467.88410,8187,100.627,6782314.22220,0
1772343900000,67349.90,67392.50,67318.20,67331.30,447.212,1772344079999,30118240.33190,8708,221.452,14913885.10180,0
1772344080000,67331.20,67408.10,67331.20,67378.60,109.599,1772344259999,7384601.28820,3887,57.215,3854927.77930,0
1772344260000,67378.60,67378.70,67301.70,67311.00,188.296,1772344439999,12677902.57980,5698,56.573,3809167.82690,0
1772344440000,67311.00,67319.50,67248.70,67298.70,291.300,1772344619999,19597855.75750,5632,69.124,4650851.68090,0
1772344620000,67298.80,67298.80,67247.90,67264.20,228.947,1772344799999,15400020.47770,3532,129.653,8719984.57770,0
1772344800000,67264.20,67320.00,67256.40,67295.10,187.041,1772344979999,12586246.07990,5990,63.453,4269891.92680,0
1772344980000,67295.10,67302.40,67135.00,67139.50,552.024,1772345159999,37103631.14480,10616,217.637,14631040.93650,0
1772345160000,67139.60,67184.90,67054.60,67075.20,1138.408,1772345339999,76409964.42980,19365,340.957,22882820.87300,0
1772345340000,67075.20,67098.10,66888.00,67044.40,1547.537,1772345519999,103649797.86250,28659,515.080,34494505.99940,0
1772345520000,67044.50,67094.70,66994.60,67049.90,331.697,1772345699999,22235879.26760,11065,136.710,9164949.35500,0
1772345700000,67049.90,67138.10,66980.30,66980.30,428.735,1772345879999,28748184.13810,13087,128.283,8603349.51650,0
1772345880000,66980.40,67035.90,66921.90,66967.40,447.069,1772346059999,29941016.55890,13037,127.168,8516625.38760,0
1772346060000,66967.30,67030.80,66954.90,67029.40,192.746,1772346239999,12913364.95760,7983,122.054,8177485.21820,0
1772346240000,67029.50,67098.80,67029.40,67094.20,204.350,1772346419999,13706747.83630,7500,138.352,9279606.89750,0
1772346420000,67094.10,67130.60,67013.90,67014.00,295.756,1772346599999,19837253.70990,6772,105.988,7109441.33220,0
1772346600000,67014.00,67056.50,67009.40,67022.00,123.448,1772346779999,8275596.24370,6039,56.350,3777567.29100,0
1772346780000,67022.00,67022.10,66850.00,66896.90,516.778,1772346959999,34572901.64300,13944,196.804,13165406.87870,0
1772346960000,66896.80,66924.00,66757.40,66850.00,523.780,1772347139999,35010358.66930,13178,154.012,10295287.05560,0
1772347140000,66849.90,66914.80,66837.30,66899.00,372.620,1772347319999,24919444.73170,10238,212.272,14196526.61960,0
1772347320000,66898.90,66914.30,66762.00,66898.60,528.996,1772347499999,35358002.56150,13785,235.537,15744099.52050,0
1772347500000,66898.60,66900.80,66788.10,66812.30,209.270,1772347679999,13986413.84370,7683,59.551,3979426.12940,0
1772347680000,66812.30,66850.50,66757.20,66829.90,232.532,1772347859999,15532610.31260,7394,106.088,7086815.21520,0
1772347860000,66829.80,66917.10,66821.70,66884.80,274.189,1772348039999,18334531.94260,6427,197.728,13220900.32320,0
1772348040000,66884.90,66938.10,66884.90,66912.80,117.601,1772348219999,7868419.04460,4591,74.119,4959117.24780,0
1772348220000,66912.70,66920.40,66890.00,66890.10,67.314,1772348399999,4503533.63770,2994,33.498,2241129.64600,0
1772348400000,66890.00,66915.00,66870.00,66870.00,141.752,1772348579999,9482230.13920,4544,70.574,4720983.07890,0
1772348580000,66870.10,66874.90,66757.90,66757.90,231.992,1772348759999,15500763.08780,8184,68.032,4545522.68000,0
1772348760000,66757.90,66804.30,66757.90,66784.90,207.886,1772348939999,13882387.53690,5010,90.666,6054419.46350,0
1772348940000,66784.90,67013.80,66784.20,67010.10,302.460,1772349119999,20237857.64660,10355,239.594,16031434.18420,0
1772349120000,67010.10,67030.00,66964.60,66986.10,310.183,1772349299999,20782192.93880,9664,164.985,11054552.28850,0
1772349300000,66986.10,67006.30,66923.10,66965.70,145.306,1772349479999,9731834.19670,7140,69.372,4646170.11470,0
1772349480000,66965.60,66992.80,66950.50,66972.20,98.877,1772349659999,6621818.42970,4140,64.503,4319873.09690,0
1772349660000,66972.30,67049.60,66963.00,67003.10,111.454,1772349839999,7470160.92310,4814,70.447,4721658.33260,0
1772349840000,67003.10,67003.10,66919.50,66953.30,221.479,1772350019999,14829571.54090,7805,112.593,7538591.40930,0
1772350020000,66953.30,66970.00,66937.00,66956.30,63.715,1772350199999,4266072.17940,2622,29.336,1964259.56160,0
1772350200000,66956.30,66956.30,66877.50,66928.30,172.303,1772350379999,11529775.27630,6693,50.533,3381528.86780,0
1772350380000,66928.40,67158.70,66910.00,67130.40,623.657,1772350559999,41827098.70270,18026,410.378,27519571.62300,0
1772350560000,67130.50,67201.00,67085.40,67115.10,391.076,1772350739999,26258865.70490,12368,236.792,15900559.83850,0
1772350740000,67115.10,67201.20,67115.00,67118.30,295.208,1772350919999,19825666.47550,9710,198.163,13308815.31730,0
1772350920000,67118.30,67126.00,67053.30,67066.70,203.996,1772351099999,13685814.66290,6594,99.792,6694463.22130,0
1772351100000,67066.70,67139.80,67064.90,67074.50,164.595,1772351279999,11044646.98640,6043,107.576,7218688.94810,0
1772351280000,67074.60,67123.00,67057.00,67096.10,189.642,1772351459999,12720400.56010,5346,139.444,9353269.85180,0
1772351460000,67096.00,67151.30,67064.80,67091.70,233.132,1772351639999,15644734.51640,7175,160.323,10758649.51930,0
1772351640000,67091.70,67120.20,67080.40,67089.40,150.943,1772351819999,10127381.64210,4536,86.997,5836951.91240,0
1772351820000,67089.30,67113.90,67070.60,67113.90,169.709,1772351999999,11385416.13220,4413,100.803,6762870.61840,0
1772352000000,67114.00,67150.00,67092.20,67096.40,134.383,1772352179999,9019684.07320,6145,82.486,5536447.12450,0
1772352180000,67096.40,67099.90,66882.30,66882.30,368.105,1772352359999,24646518.89100,12090,98.434,6590376.63750,0
1772352360000,66882.30,67100.00,66875.10,67087.10,326.633,1772352539999,21877435.55990,10690,203.226,13612091.11890,0
1772352540000,67087.10,67260.40,67065.90,67223.20,502.668,1772352719999,33764539.66770,14046,318.198,21371475.41710,0
1772352720000,67223.10,67255.00,67193.00,67239.90,247.814,1772352899999,16659052.27390,8611,154.670,10397471.50430,0
1772352900000,67240.00,67250.00,67159.90,67204.80,219.845,1772353079999,14773163.04870,7757,129.743,8718399.48640,0
1772353080000,67204.70,67234.10,67105.60,67118.60,129.803,1772353259999,8719839.20240,5221,67.492,4534478.68120,0
1772353260000,67118.50,67241.70,67090.60,67237.50,200.250,1772353439999,13450027.22800,6753,146.166,9818665.66230,0
1772353440000,67237.50,67275.50,67213.70,67239.00,165.871,1772353619999,11153570.81530,5385,96.139,6464739.15740,0
1772353620000,67239.00,67255.60,67180.90,67195.70,160.865,1772353799999,10814299.62240,5111,46.377,3117622.96310,0
1772353800000,67195.70,67217.30,67136.50,67136.50,150.564,1772353979999,10116244.24040,6019,50.491,3392349.79520,0
1772353980000,67136.50,67165.10,67101.30,67129.10,155.001,1772354159999,10404805.93300,5633,80.387,5395968.96600,0
1772354160000,67129.10,67192.30,67108.00,67184.80,144.745,1772354339999,9717734.67110,5410,78.404,5264097.07860,0
1772354340000,67184.70,67226.50,67176.10,67181.00,97.335,1772354519999,6540505.38450,4473,47.364,3182759.53990,0
1772354520000,67181.00,67185.00,67100.30,67100.30,113.035,1772354699999,7589421.12370,3813,17.765,1192802.69630,0
1772354700000,67100.30,67111.50,66961.20,67000.00,283.122,1772354879999,18972405.88090,10425,98.166,6577535.09990,0
1772354880000,67000.00,67018.50,66870.70,66872.00,489.467,1772355059999,32758384.25970,13149,209.737,14037633.40280,0
1772355060000,66872.10,66872.10,66465.10,66486.90,2466.770,1772355239999,164345462.34670,55005,1011.855,67400449.98050,0
1772355240000,66487.00,66633.10,66438.40,66561.80,983.465,1772355419999,65421358.16690,28882,500.193,33276329.11140,0
1772355420000,66561.80,66603.10,66429.80,66535.00,530.739,1772355599999,35300450.44910,16862,208.398,13860488.95540,0
1772355600000,66535.00,66590.50,66324.50,66529.70,1110.680,1772355779999,73783585.21320,29267,422.049,28044983.76120,0
1772355780000,66529.60,66667.60,66517.80,66530.50,646.279,1772355959999,43050036.96790,20570,330.291,22002976.33920,0
1772355960000,66530.60,66575.10,66470.50,66570.00,307.095,1772356139999,20426982.12000,11957,138.492,9212048.69540,0
1772356140000,66570.00,66616.70,66550.00,66550.00,262.738,1772356319999,17494916.85960,8232,154.701,10301465.28090,0
1772356320000,66550.10,66611.10,66528.60,66562.80,161.505,1772356499999,10750316.06010,7231,81.220,5406326.92910,0
1772356500000,66562.90,66744.30,66545.30,66699.00,587.587,1772356679999,39168954.63650,17320,301.653,20110159.54100,0
1772356680000,66699.00,66745.40,66628.40,66628.50,276.358,1772356859999,18435329.93390,8302,153.257,10223592.67320,0
1772356860000,66628.40,66703.40,66612.20,66683.00,163.131,1772357039999,10877174.13340,6092,84.203,5613809.91350,0
1772357040000,66682.90,66699.20,66560.70,66598.70,266.571,1772357219999,17757825.18290,9925,90.881,6053251.93100,0
1772357220000,66598.80,66619.40,66516.00,66587.30,341.388,1772357399999,22728734.03370,10234,192.077,12787705.72410,0
1772357400000,66587.30,66625.00,66509.00,66532.80,195.944,1772357579999,13040410.49280,8956,78.888,5250135.67750,0
1772357580000,66532.80,66537.60,66359.30,66408.70,726.681,1772357759999,48281066.56900,20406,306.824,20384627.73890,0
1772357760000,66408.80,66450.30,66261.40,66272.50,615.057,1772357939999,40799679.86010,19334,270.713,17959422.94760,0
1772357940000,66272.50,66374.90,66270.00,66313.50,382.086,1772358119999,25338024.73700,14551,194.392,12891344.55820,0
1772358120000,66313.50,66330.00,66225.20,66268.10,405.177,1772358299999,26856342.91440,10091,180.887,11990419.62180,0
1772358300000,66268.10,66330.00,66234.30,66298.90,370.658,1772358479999,24565784.22110,12457,235.360,15598673.33340,0
1772358480000,66299.00,66376.60,66205.80,66302.40,418.837,1772358659999,27769246.32380,13540,196.664,13039904.39710,0
1772358660000,66302.30,66397.90,66280.00,66361.30,362.432,1772358839999,24045735.40550,11378,240.459,15953140.88490,0
1772358840000,66361.30,66399.90,66337.20,66386.00,156.551,1772359019999,10390440.96150,6103,95.687,6351318.41610,0
1772359020000,66386.10,66418.00,66307.60,66380.10,183.759,1772359199999,12194778.95200,7313,76.264,5061802.71250,0
1772359200000,66380.10,66488.00,66371.40,66404.40,427.207,1772359379999,28376111.84470,12952,208.204,13829281.58760,0
1772359380000,66404.40,66404.40,66250.70,66346.10,317.007,1772359559999,21020813.22980,12494,153.437,10174663.23450,0
1772359560000,66346.10,66402.40,66160.40,66368.00,591.159,1772359739999,39187762.05770,19657,275.154,18242086.18830,0
1772359740000,66368.10,66405.40,66335.70,66400.00,256.342,1772359919999,17013505.13260,9316,103.150,6845972.53670,0
1772359920000,66399.90,66510.40,66372.90,66490.90,360.527,1772360099999,23962219.42300,10749,185.967,12359962.97520,0
1772360100000,66491.00,66491.00,66418.20,66441.20,233.288,1772360279999,15504668.44120,5478,108.387,7203720.71800,0
1772360280000,66441.20,66450.00,66405.20,66423.60,92.295,1772360459999,6131371.43810,3761,39.202,2604137.52890,0
1772360460000,66423.70,66491.00,66413.90,66455.80,102.026,1772360639999,6779928.01670,4260,60.262,4004362.64880,0
1772360640000,66455.80,66578.80,66455.80,66553.70,325.014,1772360819999,21624025.83830,10227,201.512,13406902.38410,0
1772360820000,66553.70,66558.90,66486.00,66546.50,139.710,1772360999999,9293986.80480,5370,77.753,5172291.21600,0
1772361000000,66546.40,66600.00,66513.40,66527.30,175.382,1772361179999,11674008.38830,6641,93.482,6223062.36640,0
1772361180000,66527.40,66720.20,66510.60,66688.90,720.072,1772361359999,47983482.06260,16767,534.345,35608116.27920,0
1772361360000,66688.90,66688.90,66580.50,66580.50,599.493,1772361539999,39951825.32970,8491,102.987,6864216.33700,0
1772361540000,66580.50,66594.70,66410.00,66473.80,307.969,1772361719999,20469506.52480,10262,142.823,9492542.97200,0
1772361720000,66473.90,66496.80,66358.40,66373.90,349.779,1772361899999,23231641.95780,7965,89.812,5965046.40780,0
1772361900000,66373.90,66475.30,66335.70,66475.30,575.971,1772362079999,38237913.98180,9537,434.460,28842489.52490,0
1772362080000,66475.30,66500.00,66384.30,66387.80,190.622,1772362259999,12669997.66490,6236,76.890,5110738.22470,0
1772362260000,66387.80,66469.80,66387.80,66438.50,230.613,1772362439999,15316522.22680,4666,164.565,10928989.38650,0
1772362440000,66438.60,66470.00,66431.70,66448.40,225.029,1772362619999,14953555.24830,4036,162.946,10827929.36240,0
1772362620000,66448.40,66448.40,66413.00,66430.00,63.245,1772362799999,4201379.33370,2571,21.475,1426527.57090,0
1772362800000,66429.90,66454.10,66411.00,66417.60,261.632,1772362979999,17382043.12860,4212,198.931,13216566.00440,0
1772362980000,66417.50,66455.90,66417.50,66455.90,40.423,1772363159999,2685428.26450,1894,23.600,1567909.92880,0
1772363160000,66455.90,66527.00,66452.00,66472.80,577.809,1772363339999,38410501.90460,6725,497.994,33103403.04430,0
1772363340000,66472.80,66498.20,66460.00,66481.10,80.042,1772363519999,5321257.04590,2934,47.155,3134922.84350,0
1772363520000,66481.10,66496.70,66458.10,66477.50,66.430,1772363699999,4416132.66960,3173,23.645,1571919.09990,0
1772363700000,66477.40,66638.00,66476.90,66576.00,409.841,1772363879999,27284536.62850,11639,296.612,19744830.99090,0
1772363880000,66576.10,66598.70,66550.10,66568.10,129.033,1772364059999,8589995.08510,4443,66.183,4405905.89720,0
1772364060000,66568.10,66629.00,66501.70,66506.80,255.748,1772364239999,17026746.16560,6419,82.273,5478149.48100,0
1772364240000,66506.70,66568.60,66500.00,66564.90,94.425,1772364419999,6282063.25190,2944,69.123,4598653.34500,0
1772364420000,66565.00,66565.00,66515.00,66523.10,70.574,1772364599999,4695870.35410,2906,30.227,2011266.10930,0
1772364600000,66522.80,66546.10,66501.50,66519.20,70.515,1772364779999,4691316.20410,2948,40.852,2717856.74620,0
1772364780000,66519.20,66519.20,66385.10,66448.40,268.544,1772364959999,17839770.85850,9244,78.193,5194101.87450,0
1772364960000,66448.40,66481.60,66405.50,66437.50,129.264,1772365139999,8587599.70220,4235,35.860,2382739.11820,0
1772365140000,66437.50,66510.70,66434.30,66479.30,62.431,1772365319999,4150394.36720,3425,40.237,2675038.45240,0
1772365320000,66479.30,66481.60,66344.00,66360.40,223.863,1772365499999,14863399.09250,5765,61.513,4083296.91440,0
