open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775006400000,68040.40,68068.10,67976.50,68015.00,255.962,1775006699999,17411023.29690,7961,90.001,6122377.86980,0
1775006700000,68015.00,68067.80,68001.40,68006.40,298.885,1775006999999,20333783.60970,8678,159.207,10830983.29070,0
1775007000000,68006.30,68054.70,67863.60,67892.80,543.309,1775007299999,36933451.95340,14250,146.289,9947576.81500,0
1775007300000,67892.90,67954.80,67755.10,67860.00,866.207,1775007599999,58763946.56270,24318,386.685,26233582.28290,0
1775007600000,67860.00,67915.80,67821.80,67915.80,282.362,1775007899999,19163300.57340,8753,128.997,8755511.82420,0
1775007900000,67915.90,67920.00,67800.80,67828.60,516.101,1775008199999,35018229.63950,11833,268.905,18245148.43490,0
1775008200000,67828.50,67910.90,67813.00,67818.00,363.695,1775008499999,24677666.31790,8444,181.244,12297827.89800,0
1775008500000,67818.00,67898.00,67707.50,67746.40,525.646,1775008799999,35635836.03930,14303,246.498,16716900.98450,0
1775008800000,67746.40,67824.20,67742.20,67810.20,292.929,1775009099999,19858719.44320,11059,173.255,11745305.95030,0
1775009100000,67810.20,67873.10,67732.20,67814.30,308.819,1775009399999,20939165.01050,11214,161.178,10926846.43450,0
1775009400000,67814.30,67826.60,67662.20,67803.30,540.052,1775009699999,36593647.39670,16932,241.783,16383874.97350,0
1775009700000,67803.30,67878.90,67688.30,67850.60,472.757,1775009999999,32041473.51280,12257,209.783,14223210.48070,0
1775010000000,67850.60,67881.20,67781.90,67809.00,197.499,1775010299999,13399011.99190,8475,115.092,7808902.53640,0
1775010300000,67808.90,67813.90,67556.10,67603.60,829.441,1775010599999,56119718.47480,25043,258.415,17480064.99370,0
1775010600000,67603.70,67675.70,67534.90,67563.10,445.244,1775010899999,30107944.29240,16008,183.450,12405900.34080,0
1775010900000,67563.20,67691.30,67555.00,67581.20,410.179,1775011199999,27733416.11400,11127,163.165,11032549.70570,0
1775011200000,67581.10,67655.10,67581.10,67617.70,140.784,1775011499999,9520423.64000,5573,86.926,5878041.04740,0
1775011500000,67617.70,67705.80,67583.20,67583.30,366.312,1775011799999,24777650.68310,10183,158.024,10688908.45120,0
1775011800000,67583.30,67632.80,67561.00,67622.40,197.423,1775012099999,13346001.59520,7819,128.495,8686511.10630,0
1775012100000,67622.40,67630.00,67558.70,67623.80,190.751,1775012399999,12894516.03860,7045,111.227,7518630.97930,0
1775012400000,67623.90,67767.10,67623.90,67755.80,356.110,1775012699999,24117015.18470,10663,212.120,14364598.36860,0
1775012700000,67755.80,68086.20,67751.80,68032.40,1030.187,1775012999999,69982320.38160,26645,734.349,49887230.13370,0
1775013000000,68032.30,68032.40,67941.70,67950.00,457.977,1775013299999,31135491.69870,14266,207.062,14077380.38910,0
1775013300000,67950.00,67995.90,67910.20,67960.00,234.219,1775013599999,15918352.80870,8264,129.832,8823848.46080,0
1775013600000,67959.90,67968.60,67907.30,67919.40,222.789,1775013899999,15136260.19250,7844,94.113,6394369.68230,0
1775013900000,67919.50,67932.00,67890.00,67932.00,234.355,1775014199999,15913987.33180,5611,108.902,7395399.70820,0
1775014200000,67932.20,67988.00,67903.50,67921.30,171.780,1775014499999,11671720.17960,7179,93.361,6343787.24090,0
1775014500000,67921.20,67945.60,67872.50,67942.90,257.016,1775014799999,17451518.48940,7712,80.311,5453336.00150,0
1775014800000,67943.00,68050.00,67921.80,68025.70,330.465,1775015099999,22470396.62260,7839,271.541,18464407.57360,0
1775015100000,68025.70,68214.50,68025.70,68135.90,894.911,1775015399999,60987530.34360,21766,656.349,44729622.95670,0
1775015400000,68135.90,68142.90,68054.70,68124.80,308.641,1775015699999,21019951.20840,8409,114.739,7814592.57660,0
1775015700000,68124.90,68146.30,68064.80,68134.00,394.979,1775015999999,26904530.11010,7944,202.408,13786177.21940,0
1775016000000,68134.00,68234.00,68108.60,68114.80,632.151,1775016299999,43097021.04790,14326,390.260,26609360.79250,0
1775016300000,68114.80,68125.20,68071.60,68092.60,210.093,1775016599999,14306817.38840,7304,70.391,4793207.26070,0
1775016600000,68092.70,68097.20,67965.00,68037.10,1269.294,1775016899999,86352284.07260,23916,427.084,29053283.48630,0
1775016900000,68037.20,68100.00,67999.50,68084.80,421.885,1775017199999,28712247.33650,10630,142.628,9706609.95610,0
1775017200000,68084.80,68188.90,68068.10,68087.60,1169.505,1775017499999,79664905.59750,20399,641.645,43705784.62730,0
1775017500000,68087.60,68130.00,68084.00,68118.80,228.764,1775017799999,15581411.92550,6277,102.867,7006406.88870,0
1775017800000,68118.90,68150.00,68067.20,68139.40,176.685,1775018099999,12034623.86660,7297,79.319,5402888.98910,0
1775018100000,68139.40,68200.00,68097.00,68169.20,180.756,1775018399999,12319412.59300,7318,86.298,5881694.37100,0
1775018400000,68169.30,68248.00,68160.20,68186.70,388.568,1775018699999,26505203.04690,8390,257.980,17597027.99340,0
1775018700000,68186.70,68291.90,68166.00,68251.70,373.037,1775018999999,25451763.31520,8688,241.093,16450461.38280,0
1775019000000,68251.70,68450.00,68247.10,68293.30,1320.238,1775019299999,90214226.54390,21073,885.220,60494815.61820,0
1775019300000,68293.30,68300.10,68187.90,68272.30,435.131,1775019599999,29696138.05260,10246,139.505,9521830.08940,0
1775019600000,68272.30,68278.70,68114.50,68124.90,416.107,1775019899999,28367367.62420,11647,134.417,9162985.88880,0
1775019900000,68125.00,68196.10,68124.90,68192.20,212.034,1775020199999,14452170.13500,6896,102.358,6976379.86360,0
1775020200000,68192.20,68401.00,68161.00,68366.30,767.924,1775020499999,52420546.75090,12199,589.021,40206454.69230,0
1775020500000,68366.40,68508.60,68318.90,68441.70,1073.837,1775020799999,73474372.90720,24342,652.046,44620458.51210,0
1775020800000,68441.70,68541.20,68383.80,68493.40,705.929,1775021099999,48331774.77720,18488,422.469,28927434.75910,0
1775021100000,68493.50,68732.50,68488.30,68552.90,2542.064,1775021399999,174478468.87190,46544,1555.517,106780268.56060,0
1775021400000,68552.90,68630.50,68493.80,68580.00,685.555,1775021699999,47003071.76540,17688,362.891,24880952.32000,0
1775021700000,68580.00,68599.40,68451.00,68478.30,565.984,1775021999999,38774646.16650,15048,258.436,17707101.67840,0
1775022000000,68478.30,68531.50,68440.40,68470.10,336.605,1775022299999,23053333.18060,10786,145.299,9952052.47840,0
1775022300000,68470.10,68489.30,68411.20,68446.80,607.157,1775022599999,41554223.24790,12104,207.944,14231023.37010,0
1775022600000,68446.70,68528.50,68446.70,68479.00,282.939,1775022899999,19380636.12570,9536,143.470,9827330.61170,0
1775022900000,68479.10,68484.90,68404.00,68418.20,192.145,1775023199999,13148155.76970,6831,60.582,4145421.18040,0
1775023200000,68418.30,68508.00,68418.20,68450.00,264.439,1775023499999,18104459.54660,9251,122.689,8399725.82930,0
1775023500000,68450.00,68650.00,68449.90,68583.50,535.475,1775023799999,36714442.46980,13962,374.211,25658491.34630,0
1775023800000,68583.40,68671.70,68583.40,68616.60,689.955,1775024099999,47345603.51710,15923,355.658,24405651.33960,0
1775024100000,68616.60,68751.20,68578.20,68751.20,544.408,1775024399999,37379922.36600,14251,350.758,24086044.55570,0
1775024400000,68749.90,68850.00,68705.70,68812.20,1836.655,1775024699999,126332449.64710,30285,1186.215,81600066.72190,0
1775024700000,68812.20,68860.00,68781.90,68826.00,889.322,1775024999999,61214673.52200,15823,386.670,26617510.33260,0
1775025000000,68825.90,68946.30,68765.70,68918.40,1438.575,1775025299999,99064213.39390,24593,859.683,59212283.91090,0
1775025300000,68918.40,69088.00,68908.90,68940.00,2560.683,1775025599999,176654912.43980,31215,1688.152,116469917.08350,0
1775025600000,68940.00,69220.00,68940.00,69183.60,2225.401,1775025899999,153768847.06020,29442,1652.597,114200648.06780,0
1775025900000,69183.60,69218.10,69000.40,69008.00,1761.138,1775026199999,121685207.70420,26853,564.505,39003149.03050,0
1775026200000,69008.10,69115.90,68998.30,69114.70,725.600,1775026499999,50100171.41460,14244,340.302,23498604.70560,0
1775026500000,69114.70,69188.10,69060.30,69069.10,875.627,1775026799999,60523488.36640,13586,361.195,24965122.74400,0
1775026800000,69069.10,69216.50,69069.10,69099.90,851.416,1775027099999,58879982.93640,19068,467.242,32312940.25450,0
1775027100000,69099.90,69200.00,69099.90,69199.90,626.360,1775027399999,43313477.27480,12616,405.985,28074725.08870,0
1775027400000,69200.00,69288.00,69094.40,69145.90,1010.291,1775027699999,69893958.81480,22221,516.319,35724711.93760,0
1775027700000,69145.80,69156.80,68968.60,68980.20,1226.097,1775027999999,84677712.52850,16417,345.698,23873951.34830,0
1775028000000,68980.20,68980.30,68825.10,68865.00,1673.462,1775028299999,115277615.95240,23891,617.789,42550973.28830,0
1775028300000,68864.90,68960.80,68860.00,68869.30,695.731,1775028599999,47946946.24690,13132,315.663,21754223.59460,0
1775028600000,68869.30,68962.90,68850.00,68876.50,514.143,1775028899999,35426699.31600,13408,260.810,17970456.62810,0
1775028900000,68876.40,68941.60,68833.20,68873.30,447.004,1775029199999,30790998.07370,9952,195.840,13490451.98800,0
1775029200000,68873.40,68911.10,68817.10,68862.40,530.848,1775029499999,36548982.28540,10190,216.008,14872708.10490,0
1775029500000,68862.40,68895.40,68663.60,68737.30,950.251,1775029799999,65352106.17200,17440,335.531,23071161.62280,0
1775029800000,68737.20,68775.00,68664.30,68684.30,713.042,1775030099999,48997174.95690,15760,399.217,27433510.10750,0
1775030100000,68684.40,68724.20,68631.10,68651.90,710.218,1775030399999,48770380.78510,13328,287.083,19714830.97420,0
1775030400000,68651.90,68743.00,68623.80,68656.10,928.211,1775030699999,63750092.65170,20504,471.330,32371463.51250,0
1775030700000,68656.10,68693.60,68542.50,68544.00,787.279,1775030999999,54000356.68560,16436,353.476,24243327.98710,0
1775031000000,68544.10,68594.00,68479.20,68500.00,887.070,1775031299999,60792848.74730,18638,406.881,27887009.65540,0
1775031300000,68500.00,68561.80,68425.50,68513.40,1133.913,1775031599999,77674480.58700,18621,632.353,43317352.94520,0
1775031600000,68513.40,68658.30,68513.40,68632.90,787.098,1775031899999,53993244.22300,16192,430.520,29531798.48680,0
1775031900000,68632.90,68721.20,68632.80,68708.10,625.536,1775032199999,42968187.92630,14563,366.714,25189488.44580,0
1775032200000,68708.20,68756.60,68686.80,68713.00,532.311,1775032499999,36583272.45290,10871,282.390,19406819.02260,0
1775032500000,68713.00,68821.50,68690.30,68795.10,696.896,1775032799999,47926862.32430,13546,420.327,28907454.54320,0
1775032800000,68795.10,68816.50,68690.10,68743.40,291.390,1775033099999,20033130.19450,8130,133.893,9204914.45570,0
1775033100000,68743.30,68750.00,68690.20,68700.40,208.826,1775033399999,14348237.23900,7481,89.230,6131098.86110,0
1775033400000,68700.40,68758.60,68578.30,68610.80,583.249,1775033699999,40046391.92240,16245,255.110,17515774.59610,0
1775033700000,68610.80,68710.80,68526.70,68630.80,510.024,1775033999999,34994148.13200,13819,274.864,18859912.14830,0
1775034000000,68630.90,68702.30,68584.70,68673.90,351.785,1775034299999,24154039.40640,10861,231.164,15872659.60110,0
1775034300000,68674.00,68698.00,68428.30,68458.00,948.407,1775034599999,64992830.85470,21222,325.274,22290654.70470,0
1775034600000,68458.00,68486.10,68409.20,68466.70,627.793,1775034899999,42972187.70670,14137,226.933,15533766.82270,0
1775034900000,68466.70,68514.90,68375.00,68429.00,569.022,1775035199999,38944318.02410,13151,210.173,14387422.96710,0
1775035200000,68428.90,68450.00,68360.00,68399.10,576.940,1775035499999,39459084.27270,13710,243.537,16656378.22480,0
1775035500000,68399.10,68535.50,68389.20,68527.40,318.714,1775035799999,21824491.04480,9163,226.474,15507954.30730,0
1775035800000,68527.30,68591.00,68517.30,68522.70,382.135,1775036099999,26196910.97530,10186,184.191,12627747.46460,0
1775036100000,68522.80,68555.00,68411.60,68417.90,292.246,1775036399999,20014359.88050,9634,111.639,7647104.10850,0
1775036400000,68417.80,68458.90,68370.60,68448.80,274.789,1775036699999,18798380.42640,9917,129.910,8887359.71050,0
1775036700000,68448.80,68574.90,68448.80,68564.20,244.898,1775036999999,16779270.36540,9615,146.167,10014439.69380,0
1775037000000,68564.30,68659.80,68564.30,68623.10,395.015,1775037299999,27106550.07290,11606,266.371,18278590.77240,0
1775037300000,68623.00,68664.30,68600.00,68608.40,183.428,1775037599999,12586756.40850,7808,106.075,7278948.66720,0
1775037600000,68608.40,68632.10,68510.10,68513.10,216.821,1775037899999,14866787.22700,9085,79.693,5464888.61560,0
1775037900000,68513.10,68557.20,68507.10,68507.10,123.355,1775038199999,8452790.41160,6944,58.614,4016429.66470,0
1775038200000,68507.20,68563.40,68472.00,68476.70,224.489,1775038499999,15381498.73120,8204,96.028,6579837.49110,0
1775038500000,68476.60,68528.60,68450.00,68472.20,227.027,1775038799999,15548001.27270,9330,129.078,8839517.85740,0
1775038800000,68472.20,68604.10,68472.20,68570.10,278.385,1775039099999,19084307.27620,7546,190.112,13031970.76670,0
1775039100000,68570.10,68570.10,68466.30,68489.90,160.853,1775039399999,11017994.47610,7354,77.016,5274903.84400,0
1775039400000,68489.90,68547.80,68418.20,68420.80,218.402,1775039699999,14957649.64170,7861,90.703,6212910.21250,0
1775039700000,68420.90,68456.00,68370.10,68428.20,393.094,1775039999999,26892956.89290,11602,175.800,12027798.67340,0
1775040000000,68428.20,68515.30,68428.10,68465.60,288.157,1775040299999,19736070.28390,8149,127.179,8710007.17920,0
1775040300000,68465.60,68550.00,68458.00,68550.00,317.414,1775040599999,21747485.25180,9470,188.576,12920239.48010,0
1775040600000,68550.00,68595.70,68537.20,68560.60,332.526,1775040899999,22799996.02670,7924,173.871,11921792.65150,0
1775040900000,68560.60,68560.70,68401.00,68545.10,456.390,1775041199999,31249303.57720,12811,221.709,15182131.29110,0
1775041200000,68545.20,68594.50,68510.40,68540.00,284.265,1775041499999,19487362.98530,9449,124.969,8566783.39600,0
1775041500000,68540.00,68551.80,68471.50,68482.40,220.115,1775041799999,15080028.24390,7482,82.910,5679546.51250,0
1775041800000,68482.40,68640.70,68471.50,68581.90,237.824,1775042099999,16305826.86600,9252,157.866,10823875.00320,0
1775042100000,68581.90,68596.40,68500.00,68529.50,227.598,1775042399999,15602085.31820,8122,115.896,7944876.71990,0
1775042400000,68529.50,68544.00,68471.50,68532.20,178.546,1775042699999,12232325.68570,7534,99.470,6814680.43340,0
1775042700000,68532.20,68613.40,68519.30,68519.40,278.098,1775042999999,19070160.09940,8646,141.334,9691219.50830,0
1775043000000,68519.40,68594.50,68501.60,68509.60,211.217,1775043299999,14479280.01060,8492,95.557,6550733.10820,0
1775043300000,68509.50,68585.10,68507.10,68582.40,252.990,1775043599999,17342522.37850,7284,144.440,9901385.61100,0
1775043600000,68582.50,68600.00,68505.90,68571.20,209.582,1775043899999,14366818.24730,7832,71.377,4893249.58170,0
1775043900000,68571.20,68626.00,68552.40,68625.90,243.379,1775044199999,16694040.02700,7653,131.619,9028157.34480,0
1775044200000,68626.00,68702.30,68593.60,68675.50,668.565,1775044499999,45906856.51480,14041,385.473,26468841.31510,0
1775044500000,68675.50,68697.10,68648.40,68669.90,319.985,1775044799999,21975099.23210,7137,172.966,11878268.16290,0
1775044800000,68670.00,68685.10,68421.20,68468.80,819.273,1775045099999,56145100.18430,17639,318.734,21847495.11150,0
1775045100000,68468.80,68560.00,68468.70,68491.40,324.391,1775045399999,22226959.74110,11654,174.285,11941459.40430,0
1775045400000,68491.40,68584.00,68490.70,68541.90,381.028,1775045699999,26112768.22900,10256,245.081,16795088.38540,0
1775045700000,68541.90,68637.10,68541.80,68616.70,293.158,1775045999999,20110732.74660,11025,161.799,11099060.52060,0
1775046000000,68616.80,68616.80,68495.20,68536.20,174.037,1775046299999,11930638.67620,7594,63.069,4323715.44460,0
1775046300000,68536.10,68586.00,68468.50,68480.40,205.042,1775046599999,14045890.77520,7088,70.817,4851779.03790,0
1775046600000,68480.30,68544.00,68360.20,68377.00,599.128,1775046899999,40994762.66030,15525,203.019,13893420.36410,0
1775046900000,68377.10,68418.60,68246.00,68248.50,1630.419,1775047199999,111361882.49400,30927,686.418,46881124.77600,0
1775047200000,68248.50,68748.70,68220.90,68637.40,1138.215,1775047499999,77932397.91150,22279,652.982,44725063.03520,0
1775047500000,68637.50,68773.90,68354.60,68367.10,2597.447,1775047799999,178070716.49110,53250,1346.121,92307069.34230,0
1775047800000,68367.10,68532.90,68316.00,68358.70,568.706,1775048099999,38909240.88330,18450,300.972,20594721.88220,0
1775048100000,68358.70,68383.70,68312.00,68363.80,353.976,1775048399999,24193052.11560,11829,196.968,13462093.17910,0
1775048400000,68364.10,68365.50,68169.30,68263.30,1210.750,1775048699999,82632534.73650,24462,488.740,33355845.39680,0
1775048700000,68263.30,68282.60,68128.00,68258.60,1320.807,1775048999999,90062539.01430,27337,597.785,40764108.20400,0
1775049000000,68258.60,68415.90,68258.50,68403.70,667.569,1775049299999,45639793.50940,17846,401.583,27454934.38360,0
1775049300000,68403.60,68490.00,68403.60,68477.50,462.102,1775049599999,31631873.59270,13803,278.570,19068688.77410,0
1775049600000,68477.50,68488.50,68397.00,68440.80,364.864,1775049899999,24975221.16860,10702,123.615,8461235.06060,0
1775049900000,68440.80,68570.00,68419.70,68527.80,536.521,1775050199999,36764889.40480,12451,333.754,22871409.03410,0
1775050200000,68527.80,68576.10,68367.70,68546.20,680.937,1775050499999,46638517.94120,29220,404.853,27733029.49470,0
1775050500000,68546.30,68650.00,68443.10,68485.60,700.196,1775050799999,47984128.07060,25489,357.481,24501173.89710,0
1775050800000,68485.60,68485.60,67883.70,68076.60,3531.169,1775051099999,240479197.35370,65808,1382.803,94150957.06910,0
1775051100000,68076.70,68112.90,67903.70,67983.30,1361.607,1775051399999,92603927.55780,39640,706.157,48028591.71590,0
1775051400000,67983.30,68278.00,67946.90,68091.60,976.740,1775051699999,66518864.80670,35049,565.480,38513000.77400,0
1775051700000,68091.60,68209.90,68014.70,68091.40,972.572,1775051999999,66243032.42720,22222,458.867,31254764.86950,0
1775052000000,68091.40,68260.00,68051.20,68207.10,735.357,1775052299999,50128219.38620,26179,421.248,28719016.64210,0
1775052300000,68207.20,68241.40,68020.00,68146.30,468.030,1775052599999,31885559.17560,23093,209.877,14297822.99480,0
1775052600000,68146.40,68229.20,68097.30,68229.10,413.379,1775052899999,28172350.23520,18122,247.793,16887352.65990,0
1775052900000,68229.20,68329.20,68194.20,68267.20,711.187,1775053199999,48547540.28460,22549,432.849,29548883.48670,0
1775053200000,68267.30,68487.00,68216.00,68373.60,1429.202,1775053499999,97726412.22260,35699,857.077,58606774.94060,0
1775053500000,68373.50,68485.60,68333.00,68485.50,642.740,1775053799999,43971660.75970,18117,317.531,21725571.78420,0
1775053800000,68485.60,68608.60,68231.10,68266.80,1537.502,1775054099999,105276755.40800,33439,814.891,55816851.41770,0
1775054100000,68266.80,68517.00,68203.40,68369.00,851.678,1775054399999,58201799.62600,28991,428.911,29313145.02580,0
1775054400000,68369.00,68388.90,68238.00,68373.10,367.698,1775054699999,25119843.48320,20455,187.751,12826384.60370,0
1775054700000,68373.20,68544.00,68321.70,68528.70,424.437,1775054999999,29043220.41180,17605,240.775,16477098.51590,0
1775055000000,68528.70,68657.10,68468.40,68570.70,870.203,1775055299999,59664052.80920,22102,463.763,31799324.72420,0
1775055300000,68570.60,68590.00,68503.00,68559.10,452.293,1775055599999,31003938.37130,13338,166.554,11416589.59590,0
1775055600000,68559.20,68625.40,68492.30,68562.90,348.022,1775055899999,23859624.18290,15340,199.695,13691282.78010,0
1775055900000,68562.80,68638.50,68493.70,68521.40,452.740,1775056199999,31041092.74320,16326,197.006,13508746.30080,0
1775056200000,68521.50,68528.50,68410.60,68454.00,495.228,1775056499999,33906110.63920,14647,266.207,18227677.30100,0
1775056500000,68453.90,68580.00,68380.30,68536.30,356.687,1775056799999,24425462.50670,14114,184.186,12616496.31410,0
1775056800000,68536.20,68773.00,68511.30,68773.00,1105.948,1775057099999,75942663.61680,24446,655.448,45015156.94110,0
1775057100000,68773.00,68873.10,68639.90,68712.60,1417.616,1775057399999,97466697.26490,29793,679.657,46741060.30730,0
1775057400000,68712.70,68805.80,68622.30,68714.20,469.224,1775057699999,32240679.93750,17861,223.611,15365450.55500,0
1775057700000,68714.30,68836.70,68685.00,68690.00,723.033,1775057999999,49728153.32120,18157,434.129,29860801.73130,0
1775058000000,68690.00,68751.90,68650.20,68716.90,355.495,1775058299999,24420207.25540,10196,247.362,16992998.31680,0
1775058300000,68716.90,68809.80,68716.80,68746.50,372.390,1775058599999,25610620.50730,11754,225.163,15485423.44850,0
1775058600000,68746.50,68938.80,68730.60,68850.00,760.355,1775058899999,52356981.85740,18045,545.106,37537601.29700,0
1775058900000,68850.10,68914.00,68832.10,68877.00,839.754,1775059199999,57839680.19870,16878,552.623,38063069.55110,0
1775059200000,68876.90,68900.00,68716.90,68726.10,842.640,1775059499999,57978422.45010,18347,346.272,23829029.30760,0
1775059500000,68726.10,68785.50,68661.70,68754.60,501.685,1775059799999,34472221.68450,13412,237.544,16322946.73390,0
1775059800000,68754.60,68778.60,68600.40,68638.00,752.345,1775060099999,51654032.67250,16415,356.363,24466614.99760,0
1775060100000,68638.00,68729.90,68570.00,68717.30,799.604,1775060399999,54871885.43910,18156,386.840,26547586.51220,0
1775060400000,68717.40,68800.00,68681.60,68754.90,414.611,1775060699999,28504877.49720,12772,229.416,15772466.60170,0
1775060700000,68755.00,68909.50,68721.40,68836.00,402.009,1775060999999,27667016.80330,12506,253.674,17458206.53820,0
1775061000000,68836.10,68906.60,68670.40,68710.20,911.090,1775061299999,62651605.59860,21246,433.042,29776620.19150,0
1775061300000,68710.20,68960.00,68690.00,68860.00,833.544,1775061599999,57394079.18400,22430,485.641,33436554.51060,0
1775061600000,68860.00,68961.60,68818.00,68906.10,380.673,1775061899999,26217716.32490,16097,200.698,13823782.65060,0
1775061900000,68906.20,68913.20,68782.50,68826.30,335.588,1775062199999,23099794.52550,12705,128.998,8879708.69880,0
1775062200000,68826.40,68855.80,68791.50,68820.70,251.284,1775062499999,17294752.25770,9303,132.575,9124387.44730,0
1775062500000,68820.70,68845.50,68775.20,68781.10,196.394,1775062799999,13512737.50990,6848,100.018,6881726.98560,0
1775062800000,68781.10,69142.60,68771.00,69041.10,1745.631,1775063099999,120511371.94140,38177,1164.650,80405005.06630,0
1775063100000,69041.10,69041.10,68827.60,68853.40,708.113,1775063399999,48820605.50440,22018,260.363,17950946.70510,0
1775063400000,68853.30,68858.30,68688.00,68712.10,722.846,1775063699999,49705217.79290,18160,250.209,17203545.69900,0
1775063700000,68712.00,68764.60,68686.00,68717.40,330.828,1775063999999,22735877.26770,11773,188.727,12970197.44810,0
1775064000000,68717.40,68717.40,68461.10,68542.20,1111.172,1775064299999,76172237.25400,27501,504.134,34554980.94720,0
1775064300000,68542.00,68553.60,68456.00,68491.40,645.910,1775064599999,44245716.44560,17773,300.023,20551610.47590,0
1775064600000,68491.40,68510.00,68356.90,68380.40,535.434,1775064899999,36648540.95690,16781,200.266,13708163.35380,0
1775064900000,68380.40,68467.60,68258.40,68412.70,1246.959,1775065199999,85239570.81780,26178,510.195,34879516.62370,0
1775065200000,68412.70,68450.00,68375.10,68400.00,262.579,1775065499999,17963694.30920,9907,151.586,10370703.42420,0
1775065500000,68400.00,68411.00,68231.20,68283.90,531.002,1775065799999,36277677.69950,15011,316.716,21637588.24330,0
1775065800000,68283.90,68323.90,68212.10,68299.30,424.304,1775066099999,28969048.81040,15084,175.583,11987969.24320,0
1775066100000,68299.30,68333.20,68218.50,68239.70,477.355,1775066399999,32592509.19020,12073,237.317,16201426.60730,0
1775066400000,68239.70,68264.70,67900.40,68018.40,2015.204,1775066699999,137157442.40220,45647,735.085,50023117.97660,0
1775066700000,68018.40,68048.30,67960.10,68008.50,824.008,1775066999999,56041805.81700,22166,395.750,26914663.16760,0
1775067000000,68008.60,68153.50,68002.90,68055.00,1004.774,1775067299999,68417835.74020,21102,508.073,34593446.09390,0
1775067300000,68055.00,68088.10,67959.00,68031.70,490.088,1775067599999,33336798.90190,18855,258.329,17571308.15560,0
1775067600000,68031.70,68114.00,68000.00,68004.70,454.223,1775067899999,30904456.22680,17042,317.049,21570637.71470,0
1775067900000,68004.80,68136.00,68004.80,68060.30,523.074,1775068199999,35605224.85640,16169,355.029,24165804.88410,0
1775068200000,68060.40,68153.10,68012.30,68153.00,414.457,1775068499999,28225789.53160,16159,280.351,19093121.94790,0
1775068500000,68153.00,68196.00,68062.40,68156.50,470.086,1775068799999,32017813.01550,17928,307.144,20920076.87340,0
1775068800000,68156.50,68313.80,68151.40,68195.40,916.025,1775069099999,62501736.77710,22395,600.846,40995897.42760,0
1775069100000,68195.40,68199.90,68070.60,68154.80,313.636,1775069399999,21365779.44340,11922,132.199,9006354.38130,0
1775069400000,68154.80,68188.50,68068.00,68068.10,461.027,1775069699999,31407864.78380,14370,316.762,21581079.62960,0
1775069700000,68068.00,68087.10,67970.50,68054.20,374.781,1775069999999,25490343.30450,12918,147.213,10012545.69240,0
1775070000000,68054.20,68163.00,68047.80,68133.50,275.960,1775070299999,18796730.31890,10357,141.455,9635130.24320,0
1775070300000,68133.50,68207.60,68130.00,68138.50,219.579,1775070599999,14969191.78700,11444,145.857,9943510.59820,0
1775070600000,68138.50,68138.50,68034.80,68034.90,219.111,1775070899999,14920519.19200,10873,100.951,6874446.78240,0
1775070900000,68034.80,68077.80,68000.00,68073.10,366.687,1775071199999,24949114.44970,11306,222.081,15111023.37560,0
1775071200000,68073.10,68097.10,68051.00,68097.10,136.001,1775071499999,9258128.59690,7939,87.160,5933425.79250,0
1775071500000,68097.10,68255.90,68097.10,68244.80,445.490,1775071799999,30375684.56370,11847,290.417,19804315.65520,0
