open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777689000000,78230.00,78480.00,78219.50,78319.20,1071.489,1777690799999,83974844.24050,30483,661.770,51866944.74390,0
1777690800000,78319.30,78378.30,78183.40,78338.20,1324.700,1777692599999,103704230.91960,32010,684.846,53621452.22730,0
1777692600000,78338.10,78503.90,78320.20,78377.70,1268.620,1777694399999,99478946.14360,31239,752.283,58997919.53840,0
1777694400000,78377.70,78416.80,78210.40,78233.50,1896.437,1777696199999,148411164.96480,34446,835.408,65371027.67410,0
1777696200000,78233.50,78253.60,78040.00,78137.40,1949.987,1777697999999,152375160.60980,36492,619.753,48430891.98780,0
1777698000000,78137.30,78149.90,77979.30,78067.80,2239.138,1777699799999,174787335.70940,40901,995.475,77712611.52220,0
1777699800000,78067.80,78219.60,78067.70,78140.00,1046.764,1777701599999,81811715.20910,24229,682.235,53320985.10260,0
1777701600000,78140.10,78245.30,78099.40,78099.90,626.928,1777703399999,49003423.87940,20063,285.031,22280950.08140,0
1777703400000,78099.90,78322.00,78099.90,78278.30,1104.329,1777705199999,86414580.16790,23909,789.390,61771053.19520,0
1777705200000,78278.30,78304.20,78257.40,78275.20,540.987,1777706999999,42347923.53130,14386,249.288,19513951.94460,0
1777707000000,78275.30,78290.60,78156.10,78181.60,850.015,1777708799999,66473049.21220,20622,428.038,33473491.64600,0
1777708800000,78181.60,78247.20,78113.00,78239.30,744.263,1777710599999,58186863.48320,19176,326.929,25561388.84190,0
1777710600000,78239.40,78318.00,78239.30,78272.20,640.996,1777712399999,50177076.09090,16346,384.887,30128801.26290,0
1777712400000,78272.20,78303.30,78250.00,78268.10,299.464,1777714199999,23439737.33230,11876,148.133,11594560.39960,0
1777714200000,78268.00,78359.20,78168.40,78252.30,984.291,1777715999999,77041673.56260,23810,515.930,40385252.76450,0
1777716000000,78252.40,78273.10,78187.70,78211.20,350.725,1777717799999,27438081.69520,13137,160.598,12564065.46490,0
1777717800000,78211.30,78236.40,78175.00,78205.40,535.893,1777719599999,41909432.85360,12408,280.290,21920230.80720,0
1777719600000,78205.50,78205.50,78120.10,78171.10,815.809,1777721399999,63758774.16870,19004,327.385,25586210.67810,0
1777721400000,78171.10,78176.90,78055.70,78105.70,1183.969,1777723199999,92462337.96950,24201,589.736,46054940.82250,0
1777723200000,78105.70,78232.00,78056.00,78208.00,1266.763,1777724999999,98974735.41760,23766,808.445,63169770.57330,0
1777725000000,78208.00,78220.40,78135.90,78169.70,460.314,1777726799999,35985193.05840,14466,232.219,18153920.19060,0
1777726800000,78169.70,78403.10,78169.60,78262.40,1790.990,1777728599999,140254710.56050,37099,1189.918,93189649.97150,0
1777728600000,78262.40,78363.20,78262.30,78332.00,826.902,1777730399999,64756770.61540,17430,483.057,37829747.87910,0
1777730400000,78331.90,78458.20,78271.80,78386.30,1749.156,1777732199999,137060299.15890,30273,1034.465,81056126.25710,0
1777732200000,78386.40,78452.50,78338.20,78380.90,934.161,1777733999999,73234192.32130,23464,433.568,33988100.24000,0
1777734000000,78380.80,78447.30,78320.00,78336.20,564.777,1777735799999,44264502.25180,16440,272.617,21366998.35660,0
1777735800000,78336.20,78450.00,78331.60,78449.80,641.280,1777737599999,50273077.73610,17867,368.686,28904257.93950,0
1777737600000,78449.80,78565.90,78416.10,78468.40,1961.308,1777739399999,153954812.33910,45196,1222.552,95970050.58960,0
1777739400000,78468.40,78468.50,78390.00,78419.90,737.009,1777741199999,57806522.96890,19509,303.047,23770162.02270,0
1777741200000,78419.90,78420.00,78374.90,78385.60,500.789,1777742999999,39260859.71470,14229,214.853,16844137.25290,0
1777743000000,78385.60,78453.90,78328.10,78362.10,504.612,1777744799999,39556183.17020,15066,194.279,15230837.31890,0
1777744800000,78362.10,78362.20,78277.00,78360.30,709.972,1777746599999,55602426.95710,22006,285.912,22392284.08970,0
1777746600000,78360.40,78459.00,78360.30,78432.10,506.145,1777748399999,39687183.82120,16446,299.885,23514892.79830,0
1777748400000,78432.00,78477.00,78404.80,78420.80,381.577,1777750199999,29927918.52630,12298,225.169,17660757.01490,0
1777750200000,78420.80,78486.50,78407.30,78443.80,300.814,1777751999999,23596181.86670,10830,118.650,9307209.01570,0
1777752000000,78444.10,78449.00,78383.40,78395.00,269.401,1777753799999,21123287.02460,10005,123.940,9717764.81690,0
1777753800000,78394.90,78440.00,78376.00,78415.20,282.349,1777755599999,22138927.76540,10292,148.362,11632430.66950,0
1777755600000,78415.30,78483.20,78401.50,78455.40,512.295,1777757399999,40189716.47680,13112,233.551,18321547.15920,0
1777757400000,78455.40,79145.00,78455.40,78689.80,8131.701,1777759199999,641489143.60760,138154,4898.011,386346031.40620,0
1777759200000,78689.70,78773.00,78569.20,78590.00,1711.338,1777760999999,134647990.35800,46013,848.253,66744901.24190,0
1777761000000,78589.90,78838.00,78588.40,78793.20,1178.538,1777762799999,92765221.05670,35754,604.917,47610804.70020,0
1777762800000,78793.20,78793.20,78650.00,78766.60,754.262,1777764599999,59369507.49680,25009,424.420,33405737.48510,0
1777764600000,78766.60,78784.70,78588.30,78652.90,838.782,1777766399999,66002530.46100,23744,345.869,27214553.81110,0
1777766400000,78652.80,78740.50,78446.90,78595.40,1849.718,1777768199999,145340683.24580,42232,914.805,71891949.84370,0
1777768200000,78595.30,78640.00,78437.80,78499.90,1490.697,1777769999999,117069473.68700,26889,630.254,49500108.75150,0
1777770000000,78499.90,78500.00,78169.60,78249.90,3105.743,1777771799999,243181110.49920,65026,1276.078,99907886.04180,0
1777771800000,78249.90,78250.00,78100.00,78200.00,1204.600,1777773599999,94177948.25880,32539,532.999,41671966.40180,0
1777773600000,78200.00,78272.00,78069.00,78078.00,2489.074,1777775399999,194487799.52120,39305,848.398,66296980.30110,0
1777775400000,78077.90,78167.90,78077.90,78131.30,1038.515,1777777199999,81121887.78580,25127,614.152,47974388.98850,0
1777777200000,78131.40,78157.80,78075.10,78075.10,1017.213,1777778999999,79440527.68230,21127,420.897,32871991.80740,0
1777779000000,78075.20,78185.00,78075.10,78162.40,1014.141,1777780799999,79249398.64700,23728,660.230,51594214.71780,0
1777780800000,78162.30,78201.00,78075.80,78183.20,834.621,1777782599999,65214639.07180,22621,502.223,39243291.71890,0
1777782600000,78183.30,78202.60,78101.10,78132.30,546.928,1777784399999,42740318.90180,13786,313.306,24482996.59910,0
1777784400000,78132.30,78227.70,78121.10,78180.70,813.815,1777786199999,63633528.75510,17206,615.897,48159180.19500,0
1777786200000,78180.70,78218.70,78158.40,78208.50,325.641,1777787999999,25460609.95430,10496,198.573,15526003.22120,0
1777788000000,78208.50,78208.50,78027.00,78068.70,1087.043,1777789799999,84897647.62620,24553,478.670,37385040.18290,0
1777789800000,78068.70,78318.70,78068.70,78249.00,1052.432,1777791599999,82306639.62410,26024,669.234,52341629.76970,0
1777791600000,78249.00,78415.40,78248.90,78366.30,1558.056,1777793399999,122065595.79120,36881,932.900,73091232.52230,0
1777793400000,78366.30,78404.90,78307.90,78316.60,862.408,1777795199999,67574877.63510,21650,355.658,27867603.11050,0
1777795200000,78316.60,78475.30,78316.50,78375.50,925.966,1777796999999,72603641.84320,24935,475.106,37253362.35790,0
1777797000000,78375.40,78417.60,78340.90,78343.50,387.632,1777798799999,30381614.06130,11861,155.140,12159679.37640,0
1777798800000,78343.50,78499.00,78295.10,78459.90,1075.150,1777800599999,84286132.85920,27330,618.166,48465047.33140,0
1777800600000,78460.00,78579.00,78408.20,78496.50,1267.120,1777802399999,99470845.93410,32212,709.384,55688553.82690,0
1777802400000,78496.60,78499.90,78382.20,78386.60,633.843,1777804199999,49709943.16630,18468,247.021,19373690.71110,0
1777804200000,78386.70,78438.80,78358.30,78369.40,492.424,1777805999999,38600893.66440,13690,212.517,16659656.75710,0
1777806000000,78369.30,78528.20,78340.00,78471.60,1009.876,1777807799999,79228892.32760,19733,612.453,48046909.52350,0
1777807800000,78471.60,78814.70,78471.60,78620.50,3403.926,1777809599999,267817770.84200,73731,2072.344,163049828.79400,0
1777809600000,78620.60,78850.00,78620.60,78739.10,2172.239,1777811399999,171060009.33050,51830,1085.332,85467714.03900,0
1777811400000,78739.10,78804.70,78641.50,78715.40,1466.607,1777813199999,115452289.14240,29444,640.071,50386500.25290,0
1777813200000,78715.30,78739.80,78522.90,78606.60,1320.543,1777814999999,103849611.85660,28382,451.698,35524920.72550,0
1777815000000,78606.60,78670.00,78555.50,78634.30,962.377,1777816799999,75661049.62490,24118,457.234,35945882.61380,0
1777816800000,78634.40,78747.90,78577.00,78649.90,1114.626,1777818599999,87682127.83190,30288,544.655,42845407.81940,0
1777818600000,78649.90,78750.00,78612.00,78700.60,823.068,1777820399999,64760455.73550,22714,410.681,32316876.76290,0
1777820400000,78700.60,78787.70,78681.70,78730.40,997.938,1777822199999,78569026.08740,34181,526.880,41484394.33640,0
1777822200000,78730.40,78763.60,78584.10,78625.20,992.493,1777823999999,78062575.49810,31448,341.103,26830406.63000,0
1777824000000,78625.20,78663.30,78550.00,78619.30,754.706,1777825799999,59318792.59570,30686,366.962,28844472.92310,0
1777825800000,78619.30,78749.50,78614.00,78619.10,645.668,1777827599999,50801537.41780,28661,372.026,29272264.56780,0
1777827600000,78619.20,78762.90,78514.20,78694.60,1188.427,1777829399999,93462327.41640,42341,642.609,50542384.30340,0
1777829400000,78694.50,78790.00,78684.30,78693.70,793.260,1777831199999,62460505.18530,21327,461.361,36327521.42990,0
1777831200000,78693.70,78725.00,78588.20,78697.00,621.606,1777832999999,48890855.08200,19613,324.222,25502659.38320,0
1777833000000,78697.10,78730.60,78650.10,78706.70,363.346,1777834799999,28589442.40710,12200,211.096,16610012.80150,0
1777834800000,78706.70,78731.20,78637.80,78645.70,463.359,1777836599999,36452761.29310,14626,152.814,12023280.53460,0
1777836600000,78645.80,78832.20,78644.50,78729.10,913.573,1777838399999,71952521.27360,24190,493.780,38892655.31310,0
1777838400000,78729.10,79000.00,78690.00,78884.70,2136.832,1777840199999,168542263.35830,39067,1374.459,108431513.42020,0
1777840200000,78884.60,79266.00,78802.30,78889.00,4920.522,1777841999999,388944797.87700,99200,2846.969,225081955.47790,0
1777842000000,78889.00,79026.00,78820.00,78881.00,1087.765,1777843799999,85860423.19270,28352,488.277,38539054.42410,0
1777843800000,78881.10,78897.00,78608.80,78794.50,2032.621,1777845599999,160003754.01480,50096,947.708,74592733.11610,0
1777845600000,78794.60,79428.90,78794.60,79049.70,8364.454,1777847399999,662117927.31550,186513,4783.345,378736067.75990,0
1777847400000,79049.70,79350.00,78947.40,79141.40,2177.805,1777849199999,172465264.31570,77411,1077.350,85315006.05510,0
1777849200000,79141.50,79260.30,78560.60,78615.90,3334.612,1777850999999,262968085.49560,96267,1401.079,110488996.40340,0
1777851000000,78616.00,78698.40,78440.00,78529.00,2898.592,1777852799999,227705223.19370,75705,1352.911,106285754.48480,0
1777852800000,78529.00,78538.30,78235.40,78318.10,3852.124,1777854599999,301979892.87890,99193,1599.899,125420617.72550,0
1777854600000,78318.10,78526.90,78289.20,78504.90,1753.900,1777856399999,137506583.28840,54136,1024.604,80337337.65300,0
1777856400000,78505.00,78573.90,78374.90,78569.60,1336.633,1777858199999,104863026.98070,48274,717.529,56297961.31060,0
1777858200000,78569.50,79849.80,78556.70,79755.90,16694.621,1777859999999,1324141151.60490,282681,9772.389,775243775.96220,0
1777860000000,79756.00,80184.40,79493.00,79671.50,12849.787,1777861799999,1025977698.00890,301749,6906.793,551629775.19780,0
1777861800000,79671.60,80400.00,79671.50,80136.60,13151.127,1777863599999,1053293791.18670,233159,8374.442,670526582.81870,0
1777863600000,80136.60,80426.00,79914.40,80082.10,6644.302,1777865399999,532705921.59790,151562,3420.800,274328271.57710,0
1777865400000,80082.10,80296.50,79873.30,80278.70,3201.718,1777867199999,256397640.73390,87455,1547.467,123934317.34420,0
1777867200000,80278.70,80590.20,80186.00,80305.40,7152.242,1777868999999,574980810.61510,155991,3986.393,320534231.21320,0
1777869000000,80305.50,80403.90,80184.80,80300.00,2808.543,1777870799999,225509854.68440,76150,1422.061,114186652.30940,0
1777870800000,80300.00,80370.00,79905.00,79960.00,6448.194,1777872599999,516370701.70850,98712,3433.511,274911491.61280,0
1777872600000,79960.00,80072.60,79916.80,79983.90,2323.829,1777874399999,185885879.24610,48269,1325.231,106005040.87070,0
1777874400000,79984.00,80005.80,79440.00,79671.50,5715.591,1777876199999,455514982.64320,105186,2778.631,221429701.12420,0
1777876200000,79671.50,79938.60,79595.60,79824.70,3044.738,1777877999999,242883013.25470,75865,1462.825,116700115.44160,0
1777878000000,79824.70,79907.60,79746.30,79814.40,1379.931,1777879799999,110149636.72100,43108,588.324,46966947.58560,0
1777879800000,79814.30,79872.00,79633.00,79663.50,1923.423,1777881599999,153364643.69370,43198,892.328,71151498.46070,0
1777881600000,79663.40,79768.60,79555.80,79703.10,2578.236,1777883399999,205379151.85770,60966,1441.457,114819913.85710,0
1777883400000,79703.10,79741.40,79573.00,79666.50,1311.788,1777885199999,104511007.27660,35138,591.810,47150035.64100,0
1777885200000,79666.60,79794.80,79600.20,79686.50,1639.762,1777886999999,130706313.17470,41237,924.886,73722382.68620,0
1777887000000,79686.40,79900.00,79649.70,79800.10,2019.234,1777888799999,161135301.97520,49077,1260.884,100612632.95980,0
1777888800000,79800.10,79851.30,78128.30,78465.80,34667.535,1777890599999,2725325415.03870,509878,14363.173,1129152295.31690,0
1777890600000,78465.80,79057.80,78410.00,78894.80,13424.459,1777892399999,1058615115.52890,208189,6112.515,481863104.24530,0
1777892400000,78894.90,79080.00,78857.10,78909.90,3470.171,1777894199999,274001539.98930,85788,1607.899,126968663.98930,0
1777894200000,78909.90,78910.00,78658.10,78753.50,5888.503,1777895999999,464026727.01880,72716,1714.712,135044384.16820,0
1777896000000,78753.50,78993.70,78670.60,78919.90,2879.586,1777897799999,226987707.59850,73544,1608.535,126800305.30630,0
1777897800000,78920.00,78968.70,78803.60,78816.10,1606.562,1777899599999,126764035.62740,42477,672.431,53051843.90400,0
1777899600000,78816.10,79057.60,78532.90,78924.80,6114.819,1777901399999,481755341.33790,125065,3100.204,244258667.38750,0
1777901400000,78924.90,79099.70,78685.30,78747.60,4534.467,1777903199999,357668781.49570,116842,1729.991,136479364.77830,0
1777903200000,78747.60,79355.90,78450.00,79201.60,7476.005,1777904999999,590201086.72610,182840,3814.521,301156358.56320,0
1777905000000,79201.70,80528.90,79181.60,80160.10,20963.337,1777906799999,1677613051.30070,333899,11257.091,900533268.44580,0
1777906800000,80165.20,80332.80,79246.70,79654.30,23217.081,1777908599999,1853165578.85680,338096,10433.262,832587851.73470,0
1777908600000,79654.40,80118.00,79422.10,79976.70,9112.940,1777910399999,726639929.70860,218395,4861.203,387777253.25960,0
1777910400000,79976.60,80352.00,79562.00,80191.70,9220.159,1777912199999,737575762.40460,231520,4955.457,396438144.67770,0
1777912200000,80191.60,80317.70,79935.10,79982.40,4269.889,1777913999999,342275116.83550,126257,2079.550,166713979.34830,0
1777914000000,79982.30,80466.00,79978.60,80394.20,4509.964,1777915799999,362172807.09570,121386,2423.928,194654831.16010,0
1777915800000,80394.10,80771.70,80207.70,80339.80,8989.005,1777917599999,723460378.14050,152331,5058.039,407175538.46960,0
1777917600000,80339.80,80395.90,80110.00,80220.20,4923.127,1777919399999,395052377.27840,86381,1708.284,137100724.02640,0
1777919400000,80220.20,80270.40,80001.00,80080.90,2440.409,1777921199999,195556454.48780,54861,1079.168,86472080.52840,0
1777921200000,80080.90,80108.00,79848.50,79887.70,2680.846,1777922999999,214358640.48390,66733,950.196,75995448.12190,0
1777923000000,79887.50,80059.10,79850.00,80018.40,1890.879,1777924799999,151223701.18340,51726,874.152,69905646.81470,0
1777924800000,80018.30,80124.70,79875.10,79981.30,1576.725,1777926599999,126110837.25330,44321,786.645,62916505.53960,0
1777926600000,79981.40,79998.60,79846.50,79896.50,1020.890,1777928399999,81576776.35450,31579,517.479,41350049.93570,0
1777928400000,79896.50,80262.70,79896.40,80157.60,1498.471,1777930199999,120047184.70650,40354,1021.743,81845622.40880,0
1777930200000,80157.60,80349.60,80157.50,80216.90,958.510,1777931999999,76923824.34190,32518,528.694,42431911.53750,0
1777932000000,80216.90,80363.20,80184.30,80222.30,1031.874,1777933799999,82844861.32420,34187,533.025,42796877.25760,0
1777933800000,80222.20,80227.00,80003.60,80031.90,1431.148,1777935599999,114653504.36520,36779,642.831,51494776.43320,0
1777935600000,80031.90,80032.00,79835.20,79925.00,1410.898,1777937399999,112731931.64000,37809,763.054,60967997.63970,0
1777937400000,79925.00,79925.00,79715.90,79826.10,1878.600,1777939199999,149885565.35990,40654,1069.236,85309538.23920,0
1777939200000,79826.10,79987.40,79761.20,79812.90,1639.827,1777940999999,131015931.29660,43203,911.725,72845554.64550,0
1777941000000,79812.90,80150.00,79812.80,80130.90,1555.926,1777942799999,124531403.82960,46133,876.948,70187574.52370,0
1777942800000,80130.90,80249.30,80031.50,80219.00,1741.596,1777944599999,139633398.68200,44813,955.318,76597987.50520,0
1777944600000,80219.00,80343.00,80127.20,80310.90,1606.494,1777946399999,128918240.38920,41814,858.351,68879978.03210,0
1777946400000,80310.90,80495.00,80255.50,80422.50,2401.178,1777948199999,193052981.47170,56323,1329.558,106902079.66360,0
1777948200000,80422.60,80871.40,80405.30,80514.40,6222.548,1777949999999,501914682.40450,107005,3608.460,291084407.36320,0
1777950000000,80514.40,80820.30,80411.10,80745.30,3055.210,1777951799999,246420615.05050,69429,1718.983,138636698.11640,0
1777951800000,80745.40,81050.00,80695.80,80836.90,5804.266,1777953599999,469520978.92310,113439,3623.962,293198782.66720,0
1777953600000,80836.80,80941.90,80738.00,80749.90,2333.852,1777955399999,188637303.24020,59912,1047.130,84641633.17210,0
1777955400000,80749.90,80905.80,80671.40,80850.80,2126.758,1777957199999,171836294.39700,50829,917.242,74107147.61150,0
1777957200000,80850.90,81168.00,80783.80,81010.90,5703.370,1777958999999,461895120.64030,81161,3535.658,286311531.92830,0
1777959000000,81010.90,81278.20,80863.70,80924.10,8102.776,1777960799999,656929066.90600,107400,5179.305,420008669.58220,0
1777960800000,80924.20,80973.80,80752.30,80779.70,2296.850,1777962599999,185718473.40200,57600,1109.016,89681229.02010,0
1777962600000,80779.70,80941.90,80750.00,80934.60,1508.121,1777964399999,121895368.89690,37684,809.914,65467341.82230,0
1777964400000,80934.70,81049.20,80850.00,80998.20,1694.657,1777966199999,137180052.47060,44048,890.805,72109798.76530,0
1777966200000,80998.30,81111.00,80793.70,80815.80,3200.533,1777967999999,259087486.94520,61216,1079.070,87364920.69510,0
1777968000000,80815.80,80837.90,80765.10,80806.20,2941.042,1777969799999,237708732.10620,35895,1535.794,124135464.98780,0
1777969800000,80806.30,80829.00,80674.70,80776.00,2327.181,1777971599999,187913457.16370,39957,966.500,78042861.40400,0
1777971600000,80776.00,80776.00,80557.10,80620.60,2584.296,1777973399999,208381562.76000,53215,1170.079,94339770.09510,0
1777973400000,80620.60,80673.40,80480.60,80551.00,2160.310,1777975199999,174024317.49690,41795,1023.350,82440596.16740,0
1777975200000,80551.00,80721.60,80488.00,80695.30,1926.249,1777976999999,155330073.74110,43164,1081.906,87246283.24020,0
1777977000000,80695.30,80789.00,80683.00,80786.80,2039.606,1777978799999,164699353.57920,43569,1052.620,85003809.93130,0
1777978800000,80786.70,80940.00,80735.80,80900.10,5561.170,1777980599999,449409307.85120,59915,4160.002,336157060.68400,0
1777980600000,80900.20,81071.00,80824.10,80973.00,2374.423,1777982399999,192240253.27810,53462,1320.835,106945764.41190,0
1777982400000,80973.10,81200.00,80879.50,81172.10,2985.044,1777984199999,242039871.57420,67030,1761.857,142868277.64070,0
1777984200000,81172.20,81258.00,81118.40,81223.30,4309.846,1777985999999,350012238.78060,70032,2578.293,209391367.42840,0
1777986000000,81223.30,81656.60,81212.00,81410.90,15137.865,1777987799999,1233699965.02850,202905,9455.530,770627551.94650,0
1777987800000,81410.80,81613.50,81138.00,81278.30,8493.917,1777989599999,691311254.63790,169365,4951.123,402970468.90690,0
1777989600000,81278.30,81418.10,80890.00,81354.40,7314.260,1777991399999,593400366.04030,198071,3673.725,298151648.77630,0
1777991400000,81354.40,81458.80,81068.40,81284.10,3292.074,1777993199999,267422444.88840,112071,1537.858,124932864.77680,0
1777993200000,81284.00,81620.60,81184.00,81564.30,4255.803,1777994999999,346751493.24310,114577,2386.625,194454727.51800,0
1777995000000,81564.40,81640.70,81472.10,81488.70,3302.681,1777996799999,269397173.90430,80338,1660.029,135420464.97030,0
1777996800000,81488.70,81578.10,81277.50,81371.10,3025.261,1777998599999,246410582.45430,82733,1647.563,134214394.94640,0
1777998600000,81371.00,81371.10,81000.00,81250.70,6887.632,1778000399999,558844395.77120,121987,3177.042,257773199.33100,0
1778000400000,81250.60,81420.00,81133.30,81370.10,2286.804,1778002199999,185901429.40960,66959,1377.395,111990651.92440,0
1778002200000,81370.20,81370.20,81200.00,81223.60,1197.868,1778003999999,97338373.32640,38971,525.672,42716002.56050,0
1778004000000,81223.60,81577.40,81223.60,81412.60,2263.183,1778005799999,184298709.39210,65085,1353.251,110191087.98240,0
1778005800000,81412.60,81515.10,81359.40,81463.60,903.886,1778007599999,73622512.77620,32630,500.328,40754844.17890,0
