open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777607100000,77158.40000000,77208.00000000,77072.09000000,77131.08000000,57.59076000,1777607999999,4443225.68409070,17643,28.68111000,2212675.83795200,0
1777608000000,77131.08000000,77176.00000000,77068.18000000,77116.28000000,84.28269000,1777608899999,6501274.46003280,19474,44.67242000,3445876.75206020,0
1777608900000,77116.28000000,77206.38000000,76653.60000000,77012.35000000,743.47744000,1777609799999,57256119.73500040,33136,134.41578000,10357435.95496940,0
1777609800000,77012.35000000,77083.98000000,76997.11000000,77081.86000000,60.04591000,1777610699999,4626408.04201770,16090,36.17392000,2787210.30840650,0
1777610700000,77081.86000000,77104.22000000,77018.64000000,77042.44000000,107.95317000,1777611599999,8318158.45945610,14196,39.06693000,3010422.81077200,0
1777611600000,77042.44000000,77184.96000000,77033.91000000,77140.27000000,76.65641000,1777612499999,5911441.53774110,14945,30.93443000,2385827.07730970,0
1777612500000,77140.27000000,77141.26000000,77054.65000000,77079.96000000,40.24707000,1777613399999,3102992.11347260,12315,13.39540000,1032740.36043220,0
1777613400000,77079.97000000,77137.60000000,77058.41000000,77125.00000000,119.18309000,1777614299999,9189659.37910070,8285,101.04859000,7791653.63786390,0
1777614300000,77125.00000000,77176.67000000,77115.85000000,77165.98000000,47.66454000,1777615199999,3677466.04443610,12133,26.88616000,2074333.61717020,0
1777615200000,77165.99000000,77176.67000000,77087.57000000,77145.49000000,43.46608000,1777616099999,3353066.76362850,12988,15.30544000,1180753.32501390,0
1777616100000,77145.49000000,77179.53000000,77112.06000000,77150.04000000,44.08709000,1777616999999,3401172.39610730,13144,20.68982000,1596086.98988300,0
1777617000000,77150.04000000,77170.00000000,76956.20000000,77066.00000000,208.37226000,1777617899999,16055169.26125530,19189,133.66776000,10298060.83184900,0
1777617900000,77066.00000000,77112.54000000,76882.00000000,76993.48000000,143.22662000,1777618799999,11029563.75672420,31211,59.58055000,4588093.50728460,0
1777618800000,76993.49000000,77094.00000000,76970.23000000,77038.90000000,56.40812000,1777619699999,4344553.58896450,17136,31.68625000,2440352.45022410,0
1777619700000,77038.90000000,77106.50000000,76994.11000000,77004.14000000,201.89932000,1777620599999,15554872.73782790,20406,68.96565000,5312514.30789220,0
1777620600000,77004.13000000,77049.82000000,76957.04000000,76996.88000000,209.15300000,1777621499999,16105486.06261920,20332,73.22832000,5638421.46614040,0
1777621500000,76996.87000000,77140.36000000,76996.74000000,77130.54000000,166.27206000,1777622399999,12818969.10039140,18452,81.50330000,6283286.40502220,0
1777622400000,77130.54000000,77250.00000000,77048.00000000,77250.00000000,208.09032000,1777623299999,16057448.47291330,18585,162.13820000,12513567.46546140,0
1777623300000,77249.99000000,77500.00000000,77227.75000000,77440.73000000,361.79558000,1777624199999,27997494.03388860,39637,155.19675000,12010399.91040730,0
1777624200000,77440.74000000,77457.99000000,77361.82000000,77370.66000000,82.60631000,1777625099999,6394392.82166980,15716,43.90419000,3398485.09653390,0
1777625100000,77370.67000000,77382.46000000,77358.15000000,77377.47000000,45.24340000,1777625999999,3500180.73375530,5366,29.41842000,2275875.44324920,0
1777626000000,77377.48000000,77391.99000000,77289.18000000,77338.73000000,95.87223000,1777626899999,7414767.52713670,11874,44.47053000,3439045.89140170,0
1777626900000,77338.74000000,77377.91000000,77299.34000000,77346.80000000,92.60730000,1777627799999,7161780.49392740,13195,53.57055000,4142677.84957680,0
1777627800000,77346.81000000,77346.81000000,77275.23000000,77279.94000000,92.50511000,1777628699999,7151335.24611910,9224,43.27137000,3345113.15359150,0
1777628700000,77279.94000000,77279.94000000,77200.15000000,77268.55000000,74.18095000,1777629599999,5729345.57784820,10443,39.17346000,3025190.45258620,0
1777629600000,77268.56000000,77268.56000000,77146.48000000,77159.42000000,62.23021000,1777630499999,4804059.94118100,11208,22.20423000,1714079.92488220,0
1777630500000,77159.41000000,77433.72000000,77159.41000000,77349.10000000,148.51050000,1777631399999,11477790.99401620,19470,112.89205000,8724412.95248710,0
1777631400000,77349.11000000,77361.77000000,77251.00000000,77251.01000000,45.67436000,1777632299999,3530846.71157670,9158,21.69015000,1676731.64089810,0
1777632300000,77251.00000000,77305.39000000,77251.00000000,77304.34000000,74.57737000,1777633199999,5762196.89232440,9702,51.13883000,3951205.53180270,0
1777633200000,77303.80000000,77331.00000000,77263.66000000,77324.48000000,161.08413000,1777634099999,12451801.75957000,15320,97.72371000,7553921.24306930,0
1777634100000,77324.48000000,77600.00000000,77307.50000000,77382.63000000,244.96082000,1777634999999,18975270.61006960,33764,160.73992000,12448137.76689430,0
1777635000000,77382.64000000,77429.80000000,77344.78000000,77412.88000000,99.94059000,1777635899999,7734418.12770980,18931,53.04839000,4105404.19391920,0
1777635900000,77412.88000000,77474.01000000,77344.78000000,77463.98000000,78.39406000,1777636799999,6069389.63950990,18055,54.45325000,4215964.54882620,0
1777636800000,77463.98000000,77677.77000000,77408.73000000,77553.65000000,178.53466000,1777637699999,13837696.95990060,35090,109.31850000,8473550.07507420,0
1777637700000,77553.64000000,77799.48000000,77550.72000000,77763.04000000,247.31757000,1777638599999,19219368.79200200,41369,155.63241000,12093197.02099760,0
1777638600000,77763.04000000,78170.20000000,77760.53000000,77959.08000000,733.68866000,1777639499999,57224140.82994990,75037,434.90201000,33914769.66104110,0
1777639500000,77959.08000000,78042.37000000,77896.00000000,77896.01000000,233.43565000,1777640399999,18205848.88001620,23482,72.40336000,5646603.90590420,0
1777640400000,77896.01000000,78430.20000000,77896.00000000,78344.38000000,471.78275000,1777641299999,36909416.50227710,55511,268.71039000,21020854.61184610,0
1777641300000,78344.37000000,78399.72000000,78260.35000000,78279.65000000,269.38706000,1777642199999,21099084.61555140,28812,79.00832000,6188626.88825160,0
1777642200000,78279.65000000,78539.25000000,78137.36000000,78259.08000000,736.86765000,1777643099999,57728169.29257430,80902,407.53360000,31932102.31664590,0
1777643100000,78259.07000000,78914.12000000,78190.00000000,78737.25000000,876.30253000,1777643999999,68916698.38234440,94466,454.58259000,35734579.03318210,0
1777644000000,78737.26000000,78871.80000000,78599.00000000,78681.20000000,818.09920000,1777644899999,64384673.51006780,63282,422.29687000,33236573.39632930,0
1777644900000,78681.20000000,78718.00000000,78145.82000000,78275.86000000,467.93467000,1777645799999,36703293.07968270,57815,173.83977000,13638058.60458780,0
1777645800000,78275.87000000,78295.02000000,78051.86000000,78196.74000000,435.51299000,1777646699999,34049596.01540960,47258,197.40222000,15434262.95861140,0
1777646700000,78196.74000000,78449.96000000,78146.32000000,78358.75000000,249.15466000,1777647599999,19522506.54570520,36168,130.61773000,10236050.49334000,0
1777647600000,78358.74000000,78474.22000000,78176.06000000,78460.94000000,216.14577000,1777648499999,16924365.02822110,48708,104.42737000,8177226.76461160,0
1777648500000,78460.95000000,78600.00000000,78422.55000000,78536.02000000,269.38503000,1777649399999,21151436.32696920,34448,109.02140000,8559173.42749090,0
1777649400000,78536.01000000,78735.92000000,78528.05000000,78663.98000000,187.92403000,1777650299999,14778009.40162130,31783,91.17664000,7170349.74898360,0
1777650300000,78663.97000000,78683.67000000,78177.10000000,78445.89000000,339.72263000,1777651199999,26651163.30414480,51475,132.34956000,10376825.22065910,0
1777651200000,78445.88000000,78683.23000000,78390.33000000,78390.33000000,196.58019000,1777652099999,15445904.27571310,43048,63.90665000,5021383.19402030,0
1777652100000,78390.33000000,78474.48000000,78173.15000000,78328.00000000,199.30460000,1777652999999,15609096.94355880,42546,115.87907000,9076001.49618600,0
1777653000000,78328.01000000,78390.00000000,78173.15000000,78278.22000000,134.63579000,1777653899999,10539875.82234140,30630,61.51508000,4816019.51044750,0
1777653900000,78278.21000000,78351.82000000,78167.53000000,78214.36000000,174.16608000,1777654799999,13627226.85850630,29192,67.11319000,5251648.47296630,0
1777654800000,78214.36000000,78330.00000000,78131.02000000,78330.00000000,142.15070000,1777655699999,11117317.21227050,25845,55.02741000,4304641.96591270,0
1777655700000,78330.00000000,78350.00000000,78185.82000000,78250.82000000,150.89754000,1777656599999,11811676.53261940,25239,104.97410000,8216868.25422650,0
1777656600000,78250.83000000,78552.47000000,78183.72000000,78438.28000000,138.34726000,1777657499999,10841186.14016660,33898,95.49887000,7481362.45395050,0
1777657500000,78438.28000000,78584.61000000,78420.66000000,78552.94000000,57.92388000,1777658399999,4546969.86776640,25390,33.73377000,2648022.93287970,0
1777658400000,78552.93000000,78609.11000000,78466.40000000,78527.36000000,92.09331000,1777659299999,7232488.65575540,27303,53.03148000,4164659.33220590,0
1777659300000,78527.36000000,78623.37000000,78480.00000000,78586.48000000,94.58036000,1777660199999,7430906.24822600,25119,47.97980000,3769401.00216810,0
1777660200000,78586.49000000,78586.49000000,78413.23000000,78428.53000000,230.26507000,1777661099999,18075772.01600000,27450,123.79027000,9716809.94727540,0
1777661100000,78428.54000000,78507.97000000,78375.53000000,78423.90000000,70.82613000,1777661999999,5555164.37393280,16597,36.42858000,2857097.70334370,0
1777662000000,78423.91000000,78540.00000000,78416.96000000,78489.06000000,83.26778000,1777662899999,6535055.90470020,16792,39.65457000,3111947.89789210,0
1777662900000,78489.07000000,78494.07000000,78350.00000000,78415.73000000,87.57114000,1777663799999,6866037.88646880,16741,41.03623000,3216961.02612360,0
1777663800000,78415.14000000,78417.43000000,78313.16000000,78341.41000000,107.56388000,1777664699999,8427341.62834430,22427,60.13522000,4711314.30028050,0
1777664700000,78341.42000000,78466.59000000,78336.00000000,78360.00000000,234.25203000,1777665599999,18364697.76223920,27238,105.37523000,8260761.38596130,0
1777665600000,78360.01000000,78422.81000000,78291.33000000,78291.33000000,112.67654000,1777666499999,8826374.29503590,14248,52.16691000,4086302.47498360,0
1777666500000,78291.33000000,78300.09000000,78100.07000000,78153.28000000,147.49472000,1777667399999,11530486.27914210,19190,48.21361000,3769133.65558800,0
1777667400000,78153.27000000,78180.48000000,77945.28000000,77985.19000000,351.35434000,1777668299999,27433446.66905940,27704,98.68397000,7702577.72908550,0
1777668300000,77985.20000000,78031.07000000,77752.00000000,77880.18000000,216.00199000,1777669199999,16823402.91389640,35093,58.09230000,4523172.87522650,0
1777669200000,77880.18000000,77979.99000000,77857.97000000,77955.16000000,82.53259000,1777670099999,6431832.36303580,13627,37.57039000,2928018.08426130,0
1777670100000,77955.16000000,78064.85000000,77932.75000000,78021.45000000,113.51743000,1777670999999,8853295.65467420,15193,44.93911000,3505420.85889760,0
1777671000000,78021.46000000,78185.70000000,78021.45000000,78117.06000000,191.27547000,1777671899999,14941980.43827970,18924,99.13887000,7744311.30982200,0
1777671900000,78117.06000000,78200.00000000,78117.06000000,78199.99000000,98.40275000,1777672799999,7691768.97503360,14078,72.05167000,5632328.41297330,0
1777672800000,78200.00000000,78314.00000000,78200.00000000,78282.61000000,100.30778000,1777673699999,7852020.46086660,15650,32.28507000,2526752.57446670,0
1777673700000,78282.60000000,78411.13000000,78280.54000000,78353.41000000,130.94050000,1777674599999,10261387.65187600,13846,67.28561000,5272817.51223100,0
1777674600000,78353.41000000,78369.59000000,78228.00000000,78263.61000000,60.94334000,1777675499999,4770426.15466930,12064,21.47040000,1680424.22347300,0
1777675500000,78263.60000000,78263.60000000,78144.70000000,78153.38000000,39.78624000,1777676399999,3110718.75613050,11306,12.81919000,1001990.19054800,0
1777676400000,78153.37000000,78183.15000000,78100.00000000,78124.00000000,28.88149000,1777677299999,2256928.47395990,16888,11.71789000,915692.63117080,0
1777677300000,78124.01000000,78139.22000000,78043.28000000,78044.17000000,52.40145000,1777678199999,4092497.26018890,16614,10.80412000,843869.49823650,0
1777678200000,78044.16000000,78144.35000000,78044.16000000,78112.21000000,38.61129000,1777679099999,3015096.05312410,14865,20.48602000,1599619.66924130,0
1777679100000,78112.20000000,78249.60000000,78112.20000000,78231.13000000,53.66025000,1777679999999,4194979.86082890,12475,20.07531000,1569569.83795080,0
1777680000000,78231.13000000,78299.04000000,78200.09000000,78200.10000000,69.45861000,1777680899999,5435492.05347510,13654,42.82228000,3351188.06979020,0
1777680900000,78200.09000000,78360.77000000,78166.48000000,78280.85000000,44.29830000,1777681799999,3466872.69757260,14858,23.04809000,1803482.41203610,0
1777681800000,78280.86000000,78339.99000000,78250.89000000,78323.86000000,32.63112000,1777682699999,2554987.07603280,11263,17.43281000,1364825.90741850,0
1777682700000,78323.86000000,78393.39000000,78290.00000000,78341.75000000,64.90571000,1777683599999,5084821.74659020,16016,40.99163000,3211310.01832430,0
1777683600000,78341.75000000,78392.34000000,78294.19000000,78380.14000000,74.54629000,1777684499999,5839794.31398360,14102,37.61175000,2947015.14732420,0
1777684500000,78380.14000000,78380.14000000,78304.00000000,78345.36000000,39.72282000,1777685399999,3111797.84664950,9925,10.28203000,805322.85992870,0
1777685400000,78345.36000000,78441.31000000,78322.18000000,78372.51000000,90.53495000,1777686299999,7094494.36471190,14968,66.68965000,5225834.73796790,0
1777686300000,78372.51000000,78372.51000000,78300.00000000,78355.00000000,196.18446000,1777687199999,15367851.82619400,10590,97.73317000,7655290.90190880,0
1777687200000,78355.00000000,78355.00000000,78281.43000000,78293.36000000,76.03164000,1777688099999,5955325.42530290,10779,9.65705000,756381.75447170,0
1777688100000,78293.37000000,78340.00000000,78260.95000000,78270.20000000,27.95782000,1777688999999,2189087.68112790,7723,13.07956000,1024056.77795530,0
1777689000000,78270.20000000,78395.00000000,78266.50000000,78359.95000000,56.93766000,1777689899999,4461365.45573000,7011,15.58266000,1220589.31737630,0
1777689900000,78359.95000000,78513.70000000,78353.92000000,78353.93000000,122.76310000,1777690799999,9625390.45413010,17358,61.06612000,4788980.23855460,0
1777690800000,78353.93000000,78384.21000000,78250.00000000,78277.31000000,38.85823000,1777691699999,3043357.76266670,11737,19.52776000,1529575.50893030,0
1777691700000,78277.31000000,78411.31000000,78237.25000000,78382.22000000,54.74955000,1777692599999,4289136.34945940,10852,37.16801000,2911787.07857180,0
1777692600000,78382.22000000,78514.82000000,78368.00000000,78399.16000000,53.12598000,1777693499999,4167571.20486690,12539,34.90791000,2738316.25063370,0
1777693500000,78399.16000000,78471.04000000,78368.00000000,78400.00000000,153.43015000,1777694399999,12030826.59387070,10615,56.22047000,4407872.83005780,0
1777694400000,78399.99000000,78448.99000000,78262.39000000,78292.12000000,131.81886000,1777695299999,10326254.39375410,14960,40.84457000,3200721.29431350,0
1777695300000,78292.12000000,78304.39000000,78260.76000000,78278.59000000,155.20815000,1777696199999,12150366.99656020,9833,118.94818000,9311733.71942220,0
1777696200000,78278.60000000,78287.10000000,78175.37000000,78223.12000000,54.57568000,1777697099999,4270055.78030450,8370,15.90370000,1244215.63030510,0
1777697100000,78223.12000000,78233.30000000,78123.53000000,78175.50000000,70.24792000,1777697999999,5491386.12722230,11216,19.29891000,1508563.18012010,0
1777698000000,78175.50000000,78186.00000000,78061.54000000,78089.34000000,265.99723000,1777698899999,20785641.04372690,13612,81.99273000,6407698.72424470,0
1777698900000,78089.34000000,78126.77000000,78040.00000000,78110.64000000,94.38226000,1777699799999,7369204.59808390,8654,46.73888000,3649541.62105250,0
1777699800000,78110.65000000,78218.03000000,78110.64000000,78198.47000000,76.47069000,1777700699999,5979358.88481550,8321,61.02150000,4771467.39313820,0
1777700700000,78198.47000000,78235.25000000,78173.99000000,78174.00000000,89.75276000,1777701599999,7018897.22449890,8645,28.98813000,2267235.58157600,0
1777701600000,78174.00000000,78288.00000000,78169.99000000,78170.00000000,225.43139000,1777702499999,17628516.43696800,10793,120.06694000,9389119.92529230,0
1777702500000,78170.00000000,78220.39000000,78148.24000000,78150.00000000,32.52697000,1777703399999,2542747.07723850,7862,16.86051000,1317883.79353300,0
1777703400000,78150.00000000,78229.82000000,78150.00000000,78229.81000000,39.15808000,1777704299999,3061314.07242780,4699,19.20677000,1501555.78985470,0
1777704300000,78229.81000000,78363.21000000,78229.81000000,78327.80000000,69.44806000,1777705199999,5438425.88950850,9881,45.93052000,3596710.64057430,0
1777705200000,78327.80000000,78342.18000000,78303.11000000,78320.08000000,34.61536000,1777706099999,2710909.15658750,5801,21.00452000,1644944.76195640,0
1777706100000,78320.08000000,78339.60000000,78308.24000000,78320.83000000,54.97792000,1777706999999,4306019.65526580,4542,37.19459000,2913114.97844620,0
1777707000000,78320.84000000,78324.70000000,78218.04000000,78227.11000000,26.83268000,1777707899999,2100160.67676340,8321,10.28596000,805048.51256610,0
1777707900000,78227.11000000,78247.52000000,78207.20000000,78220.00000000,53.59470000,1777708799999,4192192.49585410,5984,37.78482000,2955535.59332280,0
1777708800000,78220.00000000,78266.01000000,78165.30000000,78262.66000000,39.65362000,1777709699999,3101296.11923930,7281,21.00458000,1642902.91688540,0
1777709700000,78262.66000000,78294.86000000,78237.76000000,78283.40000000,16.73490000,1777710599999,1309899.70961280,5406,8.92571000,698640.49187240,0
1777710600000,78283.40000000,78350.00000000,78283.40000000,78329.30000000,103.72882000,1777711499999,8122371.73451000,5781,84.38424000,6607486.52756130,0
1777711500000,78329.30000000,78356.51000000,78290.02000000,78315.37000000,44.71303000,1777712399999,3502491.52629470,6363,14.25261000,1116382.72626300,0
1777712400000,78315.36000000,78328.14000000,78294.16000000,78305.70000000,36.82691000,1777713299999,2883623.41905120,6359,21.29783000,1667637.63438870,0
1777713300000,78305.69000000,78341.78000000,78305.69000000,78308.63000000,33.30294000,1777714199999,2608454.35450980,5340,23.90425000,1872329.30576690,0
1777714200000,78308.64000000,78394.00000000,78220.00000000,78311.57000000,133.46210000,1777715099999,10452679.75429460,13142,63.44370000,4968291.46839980,0
1777715100000,78311.58000000,78316.02000000,78285.79000000,78293.57000000,54.04882000,1777715999999,4232252.24005240,5085,43.27821000,3388846.44725940,0
1777716000000,78293.57000000,78311.97000000,78280.31000000,78288.56000000,39.29239000,1777716899999,3076298.31464450,4859,21.50983000,1684034.06779350,0
1777716900000,78288.55000000,78297.00000000,78228.37000000,78251.51000000,32.75170000,1777717799999,2563012.70924480,5240,15.15837000,1186198.14598480,0
1777717800000,78251.52000000,78267.07000000,78225.22000000,78249.59000000,32.24470000,1777718699999,2522873.73512610,4774,19.96350000,1561994.20105360,0
1777718700000,78249.60000000,78262.60000000,78231.31000000,78249.30000000,32.12936000,1777719599999,2513997.84418760,3892,15.10923000,1182281.51153930,0
1777719600000,78249.31000000,78249.31000000,78169.00000000,78170.58000000,65.23223000,1777720499999,5100599.61703190,8170,41.32816000,3231476.64648840,0
1777720500000,78170.58000000,78227.86000000,78170.57000000,78210.98000000,33.93374000,1777721399999,2653529.08383640,4791,26.72085000,2089498.48613890,0
1777721400000,78210.99000000,78210.99000000,78129.40000000,78169.00000000,95.95195000,1777722299999,7499822.37398380,6933,26.66960000,2084128.25486760,0
1777722300000,78169.01000000,78169.01000000,78094.43000000,78143.08000000,74.12509000,1777723199999,5790723.96271660,7023,30.83577000,2408899.83466480,0
1777723200000,78143.09000000,78161.72000000,78108.41000000,78144.43000000,57.03043000,1777724099999,4456101.43126570,6497,34.64348000,2706865.65150890,0
1777724100000,78144.43000000,78262.37000000,78144.42000000,78242.85000000,60.47433000,1777724999999,4728777.70666840,6938,46.65918000,3648425.22621900,0
1777725000000,78242.86000000,78261.56000000,78191.08000000,78227.71000000,32.52616000,1777725899999,2544225.98397070,7828,17.86548000,1397413.86106050,0
1777725900000,78227.71000000,78227.71000000,78184.98000000,78211.24000000,32.74590000,1777726799999,2560992.26934230,6080,20.00691000,1564680.24039610,0
1777726800000,78211.24000000,78423.85000000,78211.24000000,78392.44000000,148.79890000,1777727699999,11654697.06250710,14408,129.54499000,10146302.32206780,0
1777727700000,78392.43000000,78392.44000000,78306.79000000,78306.79000000,25.76227000,1777728599999,2017958.60261530,7184,12.89372000,1009886.97576370,0
1777728600000,78306.80000000,78361.34000000,78304.92000000,78361.34000000,20.51130000,1777729499999,1606417.81975700,5197,12.39138000,970422.05578210,0
1777729500000,78361.33000000,78391.42000000,78322.33000000,78367.06000000,31.93240000,1777730399999,2502159.87998360,7658,18.48362000,1448251.17693490,0
1777730400000,78367.06000000,78397.11000000,78309.84000000,78309.84000000,24.05956000,1777731299999,1885259.63750950,8647,8.88927000,696616.99431790,0
1777731300000,78309.84000000,78484.42000000,78309.84000000,78420.43000000,103.22848000,1777732199999,8093862.21750090,13000,85.84497000,6730996.10577470,0
1777732200000,78420.43000000,78461.55000000,78385.00000000,78398.57000000,24.54463000,1777733099999,1924744.01699060,10798,12.30782000,965079.70170800,0
1777733100000,78398.58000000,78480.00000000,78398.57000000,78423.98000000,38.32664000,1777733999999,3006077.43161750,9852,25.52017000,2001582.84265040,0
1777734000000,78423.98000000,78480.00000000,78423.98000000,78435.26000000,28.05639000,1777734899999,2200888.54093450,7317,14.56174000,1142327.55629480,0
1777734900000,78435.26000000,78435.26000000,78365.96000000,78374.95000000,38.48789000,1777735799999,3016839.45487910,8696,12.01888000,941998.74650060,0
1777735800000,78374.95000000,78444.00000000,78374.94000000,78443.41000000,27.45386000,1777736699999,2152503.68170280,9382,15.87106000,1244301.38811140,0
1777736700000,78443.41000000,78487.68000000,78417.47000000,78487.67000000,32.14240000,1777737599999,2521472.24723610,7476,20.66039000,1620685.29600530,0
1777737600000,78487.67000000,78557.62000000,78462.10000000,78545.99000000,51.20537000,1777738499999,4019887.12454350,15546,31.00992000,2434476.88917680,0
1777738500000,78546.00000000,78596.61000000,78505.62000000,78510.63000000,78.26442000,1777739399999,6148059.06816740,17917,39.37928000,3093506.63230070,0
1777739400000,78510.62000000,78510.62000000,78430.07000000,78430.08000000,42.70053000,1777740299999,3351129.13945440,10539,19.98503000,1568489.27113320,0
1777740300000,78430.07000000,78500.00000000,78430.07000000,78455.02000000,22.25482000,1777741199999,1746372.17072490,7732,11.71173000,918970.09766940,0
1777741200000,78455.02000000,78459.50000000,78418.91000000,78435.01000000,88.65941000,1777742099999,6953641.06743120,8557,59.12275000,4636788.45629990,0
1777742100000,78435.01000000,78450.00000000,78415.47000000,78415.70000000,78.06352000,1777742999999,6122939.58044290,8676,28.16081000,2208697.94340870,0
1777743000000,78415.70000000,78485.53000000,78415.70000000,78426.85000000,24.71265000,1777743899999,1938824.63154880,6557,12.40030000,972844.39446050,0
1777743900000,78426.85000000,78430.94000000,78368.24000000,78398.02000000,21.96285000,1777744799999,1721865.54590040,4112,8.24580000,646426.60844090,0
1777744800000,78398.03000000,78398.03000000,78310.54000000,78324.71000000,37.94749000,1777745699999,2973301.97615820,10569,6.86693000,537991.15323980,0
1777745700000,78324.71000000,78394.04000000,78310.84000000,78391.92000000,33.41592000,1777746599999,2618762.06976790,8571,23.01226000,1803471.74619100,0
1777746600000,78391.92000000,78454.64000000,78391.91000000,78411.50000000,22.43860000,1777747499999,1759994.31993130,7972,6.26221000,491158.69507420,0
1777747500000,78411.50000000,78493.31000000,78411.49000000,78466.62000000,24.35768000,1777748399999,1910964.46091620,7755,14.42658000,1131756.35672070,0
1777748400000,78466.63000000,78510.00000000,78447.97000000,78470.19000000,62.18496000,1777749299999,4879813.28062710,7152,28.36257000,2225351.22858070,0
1777749300000,78470.19000000,78475.53000000,78440.11000000,78457.00000000,66.76079000,1777750199999,5237477.85407880,6973,46.87294000,3677136.53921170,0
1777750200000,78457.00000000,78521.68000000,78450.55000000,78497.46000000,30.14252000,1777751099999,2365215.86306100,6515,5.13151000,402708.75566170,0
1777751100000,78497.46000000,78497.47000000,78457.00000000,78486.00000000,22.96639000,1777751999999,1802288.06088070,7364,10.20849000,801062.60501300,0
1777752000000,78486.23000000,78491.26000000,78434.14000000,78434.14000000,12.81892000,1777752899999,1005699.23088290,5761,2.33903000,183496.93212230,0
1777752900000,78434.14000000,78434.15000000,78421.41000000,78426.31000000,10.53791000,1777753799999,826473.15565750,5128,3.80895000,298721.91377120,0
1777753800000,78426.31000000,78479.50000000,78426.31000000,78433.16000000,18.21831000,1777754699999,1429417.03709530,6404,5.55702000,435936.17710550,0
1777754700000,78433.15000000,78452.19000000,78418.32000000,78451.38000000,20.35372000,1777755599999,1596479.42488160,5732,6.33977000,497275.52150410,0
1777755600000,78451.37000000,78513.80000000,78450.55000000,78450.55000000,28.07220000,1777756499999,2203284.39218810,8523,10.89464000,855054.79879520,0
1777756500000,78450.56000000,78493.98000000,78439.51000000,78493.97000000,22.21048000,1777757399999,1742860.08649720,7023,11.35007000,890558.60885040,0
1777757400000,78493.97000000,79199.48000000,78493.97000000,78806.68000000,589.25816000,1777758299999,46510772.91621560,55271,386.41875000,30495189.18970720,0
1777758300000,78806.67000000,78911.82000000,78719.77000000,78719.78000000,94.99753000,1777759199999,7485348.29844030,26715,47.06063000,3708284.10496600,0
1777759200000,78719.78000000,78799.48000000,78664.66000000,78771.13000000,79.56949000,1777760099999,6264786.69185030,21971,45.91409000,3615152.87217400,0
1777760100000,78771.13000000,78776.37000000,78610.46000000,78620.00000000,71.92304000,1777760999999,5658952.82277410,15412,35.25519000,2773891.30823810,0
1777761000000,78619.99000000,78750.00000000,78619.99000000,78660.16000000,49.80775000,1777761899999,3919009.49907580,11908,25.86553000,2034754.23200530,0
1777761900000,78660.16000000,78872.39000000,78660.15000000,78832.98000000,65.18984000,1777762799999,5133810.32878290,15151,47.33443000,3727362.71818450,0
1777762800000,78832.98000000,78832.98000000,78689.20000000,78740.13000000,28.05863000,1777763699999,2209850.36708780,11302,11.10333000,874370.33388990,0
1777763700000,78740.14000000,78802.63000000,78722.06000000,78802.28000000,27.98778000,1777764599999,2204108.89740440,6912,11.20326000,882368.01478030,0
