symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
XAG,SHORT,82.48,80.8304,37.88797284192384,57.53124374999992,0.5753124374999992,WIN,Trend,33.409938990534684,82.48,81.65520000000001,80.8304,,2026-02-12T16:00:00+00:00,1,4.96875625,MTF_SHORT,mtf_confluence,100.0,100.0,100.0,100.0,20.211603926049484,1.0,0.6484769824560876,0.8935444336841196,40.940534420498985,1.0,0.0,2.3338991270611107,16,Breakout
XAG,SHORT,72.38,73.82759999999999,69.51160541581271,-105.70655243749958,-1.0570655243749958,LOSS,Range,14.310507127965362,73.82759999999999,71.6562,70.9324,,2026-02-17T18:30:00+00:00,1,5.081552437499999,MTF_SHORT,mtf_confluence,100.0,100.0,100.0,100.0,45.25303344573127,1.0,0.5759293561302034,1.413738235749911,37.961741369935915,-1.0,-0.8634982039237359,0.0,18,Range
XAG,SHORT,81.12,82.7424,61.40208949700357,-104.64948691312493,-1.0464948691312492,LOSS,Trend,14.933594445244376,82.7424,80.3088,79.4976,,2026-03-05T23:30:00+00:00,1,5.030736913125001,MTF_SHORT,mtf_confluence,100.0,100.0,100.0,100.0,13.475954314528307,1.0,1.0351708679692775,1.2323960846067619,37.679599455155575,-1.0,-1.306706114398416,0.04314595660749962,23,Range
XAG,SHORT,84.75,86.445,58.18440265483293,-103.60299204399335,-1.0360299204399337,LOSS,Trend,50.0397108996337,86.445,83.9025,83.055,,2026-03-12T06:45:00+00:00,1,4.9804295439937505,MTF_SHORT,mtf_confluence,100.0,100.0,100.0,100.0,30.35032145685982,1.0,1.8254743098915127,1.2496123968470203,40.46413830818389,-1.0,-0.9852507374631279,0.20058997050147692,6,Range
XAG,LONG,75.81,74.2938,64.39542070641367,-102.46934531394606,-1.0246934531394607,LOSS,Breakout,37.14785411369062,74.2938,76.5681,77.3262,,2026-06-01T13:45:00+00:00,1,4.833008438946188,MTF_LONG,mtf_confluence,100.0,100.0,100.0,100.0,16.6767511024373,1.0,0.7039813103705642,0.8226432850356334,58.43778757097856,-1.0,-1.1871784724970302,0.10552697533306726,13,Range
XAG,SHORT,58.14,56.9772,51.95432012509326,55.60968496656619,0.5560968496656619,WIN,Trend,16.96009066982697,58.14,57.5586,56.9772,,2026-06-30T01:00:00+00:00,1,4.8027984748401416,MTF_SHORT,mtf_confluence,100.0,100.0,100.0,100.0,12.859314073207605,1.0,2.5147038749203237,1.1551262320196827,42.332109399088495,1.0,0.0,1.0663914688682508,1,Range
